35.88	68.17	34.33	37.04	27.72	34.61	14.47	103.12
34.72	66.17	35.48	42.52	29.39	38.89	14.36	101.24
40.94	72.73	39.91	33.44	29.64	27.24	16.15	83.97
36.37	73.93	30.95	36.45	25.38	41.76	15.82	98.78
30.21	68.6	36.93	40.09	28.04	33.73	13.3	83.55
35.71	71.23	38.13	37.01	29.22	26.7	17.63	97.85
38.41	73.16	34.43	40.64	25.31	36.34	14.43	89.39
40.26	65.63	35.4	30.09	21.74	30.83	15.53	93.07
39.8	75.75	42.98	34.99	25.86	34.93	14.15	92.01
41.53	68.1	37.46	39.74	29.61	29.61	15.34	117.32
37.73	70.93	35.73	40.34	24.69	34.92	12.99	111.76
39.78	76.61	30.74	31.54	27.14	29.46	15.23	94.87
39.61	79	35.44	37.68	25.61	33.04	16.3	106.41
37.46	73.72	27.02	42.1	23.74	31.92	14.44	101.81
30.73	84.65	36.63	38.51	33.71	31.53	12.88	105.4
36.94	70.53	39.03	32.03	27.64	36.86	15.49	97.06
34.95	79.08	35.44	33.03	34.68	37.3	12.58	93.84
34.97	86.5	37.52	36.03	23.92	35.53	15.54	97.21
36.38	76.69	35.97	37.23	26.17	37.08	15.9	98.58
43.47	81.2	32.93	35.2	29.3	36.28	12.92	119.23
33.73	68.38	36.32	42.89	23.31	34.42	17.85	81.75
40.73	70.06	34.09	40	25.76	33.51	13.29	99.21
38.14	85.71	37.73	39.42	24.03	33.74	15.09	114.08
33.78	67.92	34.95	44.41	25.35	32.44	14.7	91.5
37.14	65.99	34.61	35.85	28.27	29.53	14.42	103.07
38.17	60.55	32.88	32.98	26.34	31.34	12.4	80.47
33.68	83.37	39	37.46	25.85	37.47	16.37	96.62
39.78	71.98	33.75	46.74	23.2	36.14	14.37	100.6
37.39	63.91	34.72	34.73	26.86	34.98	15.02	109.99
32.4	77.72	29.45	35.64	31.26	37.16	14.05	94.04
31.29	61.4	38.59	38.4	25.39	36.73	16.72	92.99
45.03	88.01	37.63	39.31	29.72	31.65	15.37	105.06
40.88	81.44	35.53	29.85	26.03	36.57	14.16	104.56
32.68	71.17	35.32	39.08	25.93	36.12	16.86	84.52
42.42	73.96	31.32	41	32.82	36.75	16.86	86.34
38.71	72.14	36.64	43.05	25.65	34.44	17.58	100.24
37.45	64.41	40.18	39.5	27.81	35.89	14.81	121.1
31.08	81.6	33.06	33.47	28.14	41.45	15.12	91.74
39.64	77.39	43.53	38.52	31.24	35.16	13.2	85.2
