12.57	46.36	34.3	6.78	4.16	5.08	24.1	31.31
12.62	52.01	38.03	5.87	3.66	7.04	25.32	26.71
13.09	49.78	46.41	6.18	3.8	6.13	25.71	23.73
12.64	55.71	38.59	6.11	3.94	6.65	27.5	33.06
11.82	54	39.45	5.55	3.64	6.62	26.53	24.95
13.14	52.46	40.58	6.04	4.07	5.52	25.39	32.4
10.38	50.47	40	6.2	3.48	6.6	24.3	26.52
12.55	57.61	40.38	6.24	4.47	6.72	24.18	24.48
13.46	56.58	33.63	6.41	3.14	6.49	22.66	27.69
12.85	53.67	38.72	6.22	4.16	6.46	25.01	31.39
10.67	58.47	36.94	6.56	4.69	5.39	26.01	32.84
11.85	46.82	31.01	5.88	3.79	6.71	22.63	33.7
12.31	50.37	38.74	5.98	3.51	5.62	30.54	28.7
11.5	41.5	37.38	7.26	3.88	5.75	24.28	27.98
12.5	45.85	41.67	6.66	3.39	5.87	25.27	29.4
10.86	43.74	42.31	6.2	4.04	6.74	25.34	28.25
11.12	42.45	34.88	7.16	3.83	6.44	22.41	33.32
11.27	53.93	34.51	6.89	4.29	6.29	28.91	34.1
11.9	46.45	40.6	4.73	3.87	6.7	25.21	26.46
15.7	53.74	34.85	6.68	3.91	7.07	23.19	26.91
11.91	55.13	38.62	6.36	3.4	6.26	23.84	27.51
12.65	43.62	36.01	5.76	3.34	7.9	24.11	31.38
14.28	50.48	33.32	7.34	3.18	6.23	22.72	30.41
11.91	57.09	39.48	6.72	3.91	7.15	26.19	24.72
10.82	54.38	40.5	6.35	4.21	6.4	24.56	26.89
12.61	51.65	34.8	5.78	4.38	6.95	24.33	31.95
11.75	54.61	45.59	6.2	3.52	6.28	29.15	29.01
13.37	51.48	37.19	6.34	3.76	6.36	24.91	26.35
14.05	46.79	37.14	5.98	3.89	5.89	22.25	30.29
12.9	48.98	41.49	5.55	3.56	8.62	24.79	27.6
13.7	41.11	44.89	6.96	3.95	5.96	24.02	34.48
15.11	52.97	41.92	5.91	4.2	7.52	25.04	29.05
12.96	54.78	39.18	6.27	4.55	6.17	25.36	30.79
12.98	53.36	35.17	6.63	4.24	6.34	25.77	30.86
13.99	55.77	37.6	5.61	4.15	7.31	22.21	32.06
11.89	51.02	43.45	6.75	4.07	6.55	23.62	30.54
11.05	52	40.15	7.12	4.17	5.93	29.18	27.51
13.55	54.89	36.55	7.61	4.58	7.13	23.21	29.11
13.03	49.14	40.76	6.31	3.39	6.96	22.91	33.59
14.63	47.64	35.72	6.19	4.1	5.92	30.03	35.27
12.46	46.62	35.27	6.05	3.65	6.32	24.91	29.27
11.44	53	42.15	6.27	3.8	6.23	24.87	32.75
11.61	48.21	47.23	6.52	3.39	6.32	28.16	29.02
12.65	52.62	38.46	6.47	4.31	7.15	23.74	25.01
14.81	56.88	33.04	6.86	4.16	5.93	26.77	33.26
10.83	48.4	35.92	6.61	4.28	5.76	26.5	23.16
11.09	54.81	44.9	6.16	4.1	6.47	26.14	32.46
12.86	44.2	41.43	6.96	3.42	5.79	26.54	32.15
10.9	49.59	37.25	5.77	3.1	7.22	27.43	26.37
11.48	48.57	38.39	6.08	3.37	7.66	21.84	31.94
11.97	52.17	35.3	7.4	3.85	7.27	21.35	26.61
13.01	47.94	40.37	6.31	3.96	6.64	25.79	32.32
12.47	58.1	31.78	5.57	3.3	7.51	26.26	30.98
11.67	57.81	39.67	6.24	4.39	6.34	23.62	25.84
14.25	48.87	35.73	5.67	4.32	6.71	29.03	29.57
13.6	54.35	38.78	6.48	4.7	6.18	25.57	26.12
14.08	50.53	33.89	7.36	3.36	6.58	25.8	30.05
10.01	50.67	40.86	6.31	3.66	5.73	25.36	28.61
12.21	52.24	37.74	5.57	4.81	7.3	25.47	31.67
14.1	51.69	41.22	6.11	4.13	6.69	27.11	26.54
12.57	63.62	37.52	5.8	3.87	4.97	28.38	33.03
13.41	49.55	41.55	5.85	3.5	6.27	27.1	29.07
12.81	55.85	36.9	6.2	3.88	7.86	24.17	25.36
12.58	46.86	47.71	6.36	3.46	7.01	25.63	27.29
10.86	56.35	37.7	6.31	3.99	6.23	24.74	30.47
11.82	45.09	43.61	6.98	3.89	6.31	29.71	29.4
13.34	55.2	41.05	5.84	3.62	7.07	25.34	28.87
12.25	55.72	33.08	6.69	3.52	5.82	22.54	31.16
9.75	49.79	48.17	7.08	4.05	6.56	24.46	29.71
11.99	44.88	40.35	6.31	3.94	7.66	23.94	31.18
11.11	53.77	43.49	7.37	4.13	7.2	26.93	30.59
11.43	54.09	35.87	6.03	4.73	6.83	19.53	28.91
10.41	48.37	38.11	6.45	4.44	6.3	24.26	25.57
13.73	51.99	41.25	6.35	4.18	7.38	23.58	28.93
12.85	53.79	45.93	6.38	4.1	6.43	26.96	28.54
12.15	49.97	32.06	5.6	3.41	7.18	22.47	28.65
11.36	53.8	37.71	6.7	3.54	6.35	22.81	27.04
12.99	48.94	39.01	6.08	3.91	7.33	26.73	25.9
13	50.34	38.47	6.51	3.9	6.44	20.53	29.08
14.08	57.56	35.79	6.67	3.8	6.85	24.31	28.77
14.79	46.77	42.45	6	4.37	8.28	25.38	26.87
13.62	53.84	32.09	5.37	3.91	7.55	25.33	32.86
13.8	55.98	40.56	6.49	3.16	6.63	27.75	28.41
13.26	44.85	42.76	6.87	4.14	7.01	24.31	27.13
12.41	58.49	45.96	7.06	4.56	6.37	20.96	22.91
12.03	45.68	38.59	6.93	3.98	6.36	25.06	28.33
12.73	44.96	27.55	7.14	4.27	7.76	23.68	27.09
13.28	58.23	36.57	6.83	4.09	7.15	26.9	24.48
12.38	49.04	37.84	6.01	4.13	6.37	21.91	28.2
13.68	49.6	36.14	6.05	4.31	6.52	23.77	27.42
12.35	46.5	40.42	6.16	4.09	5.95	23.6	31.47
10.84	53.29	32.59	5.44	3.6	5.19	27.24	28.67
13.85	46.97	33.22	7.96	3.64	7.11	23.41	28.23
12.15	48.46	39.07	6.45	4.04	6.67	25.42	26.58
13.25	39.63	39.15	6.12	3.38	7.52	24.18	31.95
10.89	52.16	41.68	7.43	3.96	6.21	25.25	27.84
10.2	43.19	37.26	6.72	3.46	6.98	29.2	30
11.7	52.52	35.54	6.11	4.44	7.47	29.2	30.15
13.62	50.77	41.94	7.12	4.17	6.33	28.38	30.03
13.25	53.78	32.96	6.14	3.8	7.08	23.63	29.24
11.29	51.45	37.73	7.53	4.06	8.27	26.3	28.03
11.34	45.78	34.35	6.81	4.09	6.24	22.57	29.56
12.8	57.98	44.11	6.4	3.94	6.36	21.16	25.59
12.75	57.24	38.14	7.04	3.58	6.21	20.51	27.91
14.54	47.64	40.67	6.11	3.46	7	27.07	30.26
11.75	41.62	39.23	5.78	3.55	6.79	26.76	30.93
12.35	47.67	34.28	6.68	3.68	8.32	24.42	33.12
13.18	62.52	42.97	7.1	3.69	7.31	22.26	33.07
12.85	53.48	35.11	6.44	3.59	7.13	27.23	32.8
11.58	44.44	35.65	6.79	3.83	6.55	27.51	30.4
12.35	51.76	38.47	5.66	4.05	6.54	24.54	28.37
12.12	50.35	35.28	6.64	3.93	7.28	22.31	29.7
11.16	49.02	34.06	6.64	3.9	5.74	25.47	29.84
11.54	49.47	36.22	6.15	3.94	6.48	28.14	27.79
11.56	55.11	37.54	6.26	4.13	6.86	22.02	28.89
14.76	50.79	36.77	6.66	4.11	6.45	27.23	32.28
14.06	51.78	40.78	6.76	3.77	6.12	26.2	26.39
13.45	41.49	36.31	5.76	4.17	6.98	24.76	33.98
13.16	55.81	38.46	6.35	4.21	7.93	23.84	31.16
12.84	51.05	35.78	6.79	3.61	6.71	30.29	28.25
13.08	47.93	42.66	6.62	3.67	7.11	28.05	31.72
12.91	52.44	44.04	6.21	4.15	6.67	29	30.82
12.5	51.51	37.66	5.91	4.45	6.71	28.42	29.8
12.34	56.86	31.74	5.97	4.2	8.12	22.49	26.22
12	59.87	38.43	6.53	4.08	7.89	28.08	27.67
14.58	53.82	38.88	6.6	4.11	6.2	28.69	33.45
13.02	53.47	32.91	6.08	3.94	6.84	24.95	28.46
13.13	54.01	28.03	6.24	3.87	6.07	29	25.5
11.25	48.66	40.71	6.48	3.74	7.15	28.67	27.41
13.31	47.07	37.82	5.24	4.17	6.67	25.47	23.48
12.73	52.78	39.39	6.81	5.57	6.94	26.28	27.17
14.42	44.78	36.53	4.43	3.88	7.33	28.62	31
11.78	54.52	35.2	5.97	4.26	6.89	23.61	24.98
14.83	51.9	41.95	5.62	3.49	5.95	27.58	26.91
11.68	44.32	40.68	6.77	3.4	5.59	26.89	25.32
12.56	58.88	35.17	5.8	4.59	6.51	27.41	25.13
10.37	63.9	39.82	5.37	4.02	5.43	26.6	28.78
13.79	38.43	39.84	6.86	3.87	6.11	28.68	26.58
12.98	50.57	38.18	5.83	4.88	6.12	25.37	33.33
12.65	50.98	33.78	6.35	4.22	6.57	24.1	25.59
11.2	48.76	39.05	6.06	3.82	6.32	20.73	32.82
11.36	57.18	39.72	6.63	3.98	6.86	27.31	26.91
10.59	52.09	33.28	6.18	4.14	7.71	26.52	26.38
