1.29	47.54	4.9	15.16	39.96	8.09	1.91	40.09
1.29	50.9	4.53	17.12	39.02	8.39	1.95	50.49
1.3	57.81	5.86	18.73	37.8	8.59	1.76	49.96
1.34	48.21	5.7	15.21	45.31	9.79	2.04	48.53
1.28	56.03	4.89	16.43	37.7	7.75	2.01	54.64
1.24	68.57	4.98	19.47	38.91	7.22	1.95	35.76
1.25	56.25	3.93	18.35	44.42	8.21	1.83	44.16
1.27	61.98	6.22	19.83	36.75	9.33	1.91	46.88
1.27	54.09	5.44	18.09	32.58	8.02	1.95	40.49
1.32	50.18	5.63	17.92	33.79	8.46	2	44.27
1.27	56.28	4.17	15.89	36.76	7.72	2.11	44.64
1.3	57.18	5.96	18.96	41.64	8.42	2.27	52.98
1.34	60.3	5.57	16.51	35	8.08	2.09	46.34
1.31	61.58	4.68	18.54	37.2	8.52	2.11	45.02
1.3	55.14	5.77	19.72	33.08	8.8	1.91	42.59
1.29	58.93	5.08	16.73	34.25	8.55	2.1	44.43
1.3	57.2	4.2	19.88	35.46	8.72	1.7	47.42
1.29	51.98	4.98	16.97	40.16	7.07	2.29	48.13
1.28	57.84	5.26	16.44	35.08	9.46	1.77	49.18
1.32	61.34	4.37	16.63	38.22	7.34	2.19	50.66
1.25	55.08	5.16	18.64	38.6	6.95	1.99	47.22
1.35	60.41	4.86	17.28	30.44	7.8	2.03	41.19
1.26	60.1	5.86	15.47	38.57	8.41	1.88	51.39
1.34	58.39	4.67	16.62	44.76	8.53	2.02	53.34
1.3	52.88	4.88	18.22	38.3	8.49	2.05	46.81
1.29	53.99	5.72	19.61	38.78	7.55	1.91	40.06
1.25	54.21	4.97	17.27	38.46	8.81	1.91	48.47
1.25	52.89	4.76	18.25	39.69	7.54	1.86	47.14
1.28	54.63	5.37	17.42	42.67	10.32	1.86	54.35
1.3	53.23	5.21	16.19	40.52	8.77	2.26	54.8
1.32	41.65	4.41	18.33	34.35	8.26	2.49	50.87
1.29	43.82	4.43	21.27	38.53	8.21	1.69	50.34
1.32	65.75	4.04	14.65	35.34	7.97	1.9	41.25
1.3	53.98	4.51	17.58	41.05	7.59	2.01	50.17
1.24	55.96	4.78	14.68	34.41	8.11	2.07	44.07
1.29	57.94	4.91	13.29	38.37	7.88	2.16	45.77
1.28	59.44	5.69	17.38	35.52	8.16	1.82	40.66
1.27	44.09	4.88	19.69	35.48	7.95	2.49	42.99
1.3	53.89	4.79	17.4	35.36	9.02	1.98	47.45
1.27	60.82	4.71	15.87	37.57	8.93	2.09	44.33
1.26	65.04	4.76	18.24	31.65	9.96	2.07	44.5
1.31	57.29	4.05	15.34	36.95	8.21	1.93	45.38
1.27	55.61	3.85	19.57	44.62	6.64	2.25	49.12
1.3	51.22	4.38	16.3	44.53	8.47	1.87	37.13
1.32	64.16	4.04	15.69	32.38	10	1.8	43.57
1.32	56.07	3.85	15.75	41.29	7	2.24	43.65
1.31	52.51	4.69	17.36	38.61	7.48	1.97	44.38
1.25	58.34	5.26	16.25	35.41	8.31	2.2	38.61
1.29	62.95	4.53	21.25	38.91	8.89	2.25	43.71
1.31	43.4	5.38	18.32	39.22	7.76	1.79	53.36
1.27	60.04	5.93	18.74	34.78	7.62	2.11	51.25
1.27	48.97	4.83	14.87	35.52	9.65	1.94	47.94
1.27	53.26	5.28	18	44.13	8.43	1.84	50.63
1.24	50.29	4.57	14.99	32.23	7.48	2.06	43.21
1.32	49.13	4.55	14.93	38.89	8.72	1.9	52.25
1.26	51.88	4.97	17.29	39.94	9.15	1.85	34.86
1.31	57.55	4.6	16.75	31.81	7.22	2.3	48.88
1.21	59.72	4.86	18.31	41.75	8.03	1.71	45.67
1.26	55.01	4.91	21.24	33.4	7.96	1.82	53.08
1.33	50.75	5.57	17.98	32.74	7.61	1.77	47.35
1.34	62.57	4.76	16.51	38.27	9.15	2.05	50.72
1.28	48.07	4.82	17.8	35.45	8.78	2.13	49.08
1.26	49.73	5.09	16.99	40.37	9.66	2.23	48.53
1.27	58.78	5.14	17.38	38.29	7.06	1.99	44.21
1.24	66.28	5.5	17.44	33.57	7.45	2.38	51.4
1.25	49.69	4.7	16.92	41.58	9.25	2.24	47.56
1.37	46.1	4.7	19.72	32.32	7.8	1.87	42.33
1.29	53.05	4.77	19.34	37.63	9.38	1.8	44.68
1.27	60.45	4.76	19.11	32.12	6.45	2.2	52
1.32	56.56	4.69	18.55	33.68	8.98	2.08	43.81
1.28	55.7	5.2	17.83	45.64	8.38	1.95	51.47
1.24	52.11	4.91	16.14	37.61	8.66	2.51	46.74
1.25	64.46	3.98	18.89	28.22	8.24	1.88	49.54
1.32	48.5	5.34	18.91	34.84	8.54	1.95	51.54
1.31	55.67	5.74	19.26	34.33	8.77	1.95	51.21
1.27	63.03	5.15	18.06	42.22	6.6	1.8	55.32
1.26	53.67	4.59	14.04	38.82	8.76	2.18	45.18
1.31	52.58	5.45	19.83	37.77	7.67	1.84	45.14
1.36	64.99	4.67	14.5	34.71	8.13	2.12	54.18
1.31	59.34	5.68	19.79	37.72	9.52	1.86	42.56
1.3	62.38	4.45	16.73	39.23	9.82	1.99	49.84
1.29	57.68	5.61	18.07	33.33	9.15	1.6	52.64
1.33	55.2	4.64	18.37	34.9	7.89	1.79	41.78
1.29	54.46	4.03	19.11	36.03	8.3	1.69	56.23
1.3	53.71	4.79	18.8	40.91	6.77	2.04	45.44
1.27	58.52	5.02	17.97	35	8.71	2.16	39.58
1.26	62.41	4.8	14.41	39.93	8.22	1.76	42.83
1.31	52.16	5.51	17.89	36.01	7.71	1.8	45.86
1.3	54.18	3.6	17.6	39.62	7.79	1.8	45.72
1.25	54.41	5.05	19.47	38.76	9.6	1.91	49.19
1.29	53.99	4.97	17.2	38.52	7.85	2.33	47.78
1.29	61.24	5.14	15.42	40.33	9.07	2.04	47.73
1.25	67.55	4.56	19.51	41.93	10.26	2.32	48.59
1.3	57.9	4.28	15.32	45.55	8.05	2.1	45.66
1.26	51.48	5.9	18.38	31.17	7.83	1.79	50.37
1.27	60.03	4.56	21.99	37.84	8.21	2.31	45.78
1.3	59.48	5.06	18.31	33.31	8.3	2.04	54.64
1.31	49.55	4.84	20.53	46.58	8.02	1.85	45.75
1.35	50.61	4.94	19.4	32.62	10.54	2.11	46.83
1.31	50.04	5.34	19.08	38.54	8.76	2.27	43.38
1.3	52.32	4.83	16.49	37.12	8.45	1.76	47.51
1.29	64.03	4.38	16.03	36	9.48	2.36	42.88
1.24	49.35	4.97	17.68	39.22	7.38	1.95	45.02
1.27	54.5	5.71	19.13	29.93	8.03	1.81	48.76
1.31	58.03	5.33	15.92	40.59	8.78	2.24	47.9
1.29	49.13	5.63	17.76	41.41	9.42	1.85	60.63
1.28	50.36	5.45	15.97	36.36	8.24	1.76	49.14
1.31	55.24	5.54	18.49	40.83	8.27	2.12	49.19
1.29	51.96	5.23	18.8	39.98	7.77	2.31	43.03
1.26	56.12	4.55	19.07	32.72	6.36	1.95	48.38
1.28	50.9	4.42	16.42	40.96	8.25	1.75	48.75
1.36	51.93	5.37	13	38	8.64	1.96	43.39
1.3	45.48	4.81	18	32.84	8.54	1.76	49.26
1.3	52.09	4.98	19.01	38.37	10.15	2.31	40.85
1.28	52.36	5.28	15.51	41.32	8.61	2.44	48.87
1.31	53.03	4.73	16.25	38.25	8.56	1.96	45.77
1.29	59.53	4.9	17	33.73	8.18	2	51.69
1.27	65.79	5.05	19.77	36.06	8.15	1.93	50.25
1.28	49.52	5.82	15.72	38.28	8.77	2.28	55.4
1.29	58.89	4.46	15.06	36.2	8.79	2.25	48.13
1.27	57.13	4.38	15.66	30.33	8.46	1.86	40.33
1.27	55.44	5.55	14.49	37.9	8.17	2.18	47.37
1.27	50.84	4.3	18.68	43.26	7.06	1.94	42.35
1.28	60.33	5.21	16.09	37.64	10.32	1.97	47.49
1.3	54.92	4.9	13.66	36.32	8	2.02	58.06
1.33	57.14	5.9	19.27	35.38	8.32	2.21	42.03
1.3	54.75	5.32	18.06	27.69	10.03	2.09	46.33
1.3	52.14	4.68	21.33	38.26	8.68	1.68	43.43
1.31	57.73	4.95	18.47	41.3	7.04	1.95	47.32
1.29	61.59	4.14	18.08	39.69	9.34	2.14	48.94
1.27	43.33	4.69	17.52	39.73	6.79	2.17	52.39
1.28	65.66	5.29	20.84	32.77	9.34	1.85	46.03
1.29	66.78	6.22	17.27	40.87	7.5	2.48	45.97
1.28	46.43	5.3	15.83	41.36	9.98	2.07	58.54
1.28	60.65	4.76	17.57	35.23	8.02	2.65	50.79
1.32	51.88	4.76	16.43	25.81	7.91	1.96	42.85
1.31	51.92	4.7	17.27	38.1	8.25	2	39.99
1.32	46.24	4.2	17.21	38.74	8.83	2.23	47.24
1.32	56.38	4.21	18.57	32.72	8.28	1.75	42.97
1.33	51.29	4.03	18.1	37.2	7.91	1.78	50.61
1.31	52.85	4.25	18.33	36.64	9.76	1.93	54.34
1.32	55.27	4.99	14.88	41.58	7.55	1.67	48
1.38	61.79	5.7	17.15	42.68	7.63	1.78	43.31
1.27	50.21	4.99	19.28	38.56	7.56	2.31	48.61
1.3	55.01	4.34	20.22	33.43	8.28	1.98	38.49
1.3	63.07	4.32	17.37	39.25	9.62	1.94	51.74
1.3	51.18	4.67	18.88	32.58	7.79	2.16	51.61
1.27	57.07	4.6	15.82	40.96	8.74	1.82	47.48
1.29	49.79	5.59	18.73	40.13	9.12	2.16	47.19
1.31	55.39	5.61	18.35	44.4	9.9	1.98	51.56
1.29	60.87	4.88	15.64	26.44	7.92	1.99	44.05
1.25	56.73	4.76	15.01	36.52	8.63	1.95	43.81
1.29	64.94	6.46	20.43	34.2	5.94	2.1	44.08
1.28	63.61	5.19	16.56	34	8.47	2.11	49.45
1.23	50.88	5.92	19.16	35.12	7.49	1.82	49.4
1.29	61.75	4.74	17.8	34.92	7.85	2.21	46.9
1.32	51.92	5.35	19.22	38.37	9.31	1.69	52.94
1.36	57.58	4.7	18.36	42.07	8.83	1.97	50.36
1.34	57.15	4.79	15.15	42.65	8.17	1.9	46.77
1.29	49.1	4.84	18.63	40.27	9.18	1.79	44.07
1.32	55.2	3.95	19.34	43.24	9.78	2.45	42.91
1.3	62.25	5.62	17.91	38.72	8.33	2.05	46.18
1.25	59.72	5.32	16.1	37.2	6.64	2.01	45.58
1.28	55.66	4.83	16.76	36.59	7.69	2.07	45.35
1.38	64.32	4.62	19.27	36.36	8.41	2.15	46.86
1.26	52.63	5.12	19.58	39.11	7.83	2.47	56.48
1.27	48.18	5.37	16.96	49.44	7.61	2.1	44.17
1.3	58.02	4.85	14.74	39.2	7.79	2.09	47.67
1.28	53.82	5.09	18.28	32.68	8.26	1.72	53.76
1.3	66.57	4.54	16.51	35.42	10.47	2.15	46.83
1.3	53.6	4.9	17.5	37.52	7.59	2.13	53.53
1.28	60	5.33	17.68	49.84	8.25	2.12	47.91
1.31	57.4	5.26	20.58	39.07	8.36	1.81	38.56
1.3	47.59	4.8	16	35.02	10.01	2.18	48.24
1.31	54.22	5.28	17.1	36.57	7.1	2.09	58.45
1.28	53.95	5.5	15.68	37.98	7.73	2.46	56.49
1.32	55.35	5.77	19.83	35.71	6.96	1.75	47.77
1.32	58.64	5.66	19.54	40.37	7.23	1.71	47.35
1.32	50.58	5.39	21.52	32.79	9.04	1.96	49.66
1.28	52.12	5.1	16.89	40.94	10.5	1.95	47.19
1.29	52.51	5.48	17.75	42.14	9.59	2.19	48.72
1.26	51.83	4.4	16.37	34.49	8.76	1.95	55.78
1.3	61.26	5.34	15.1	40.69	7.11	1.79	45.68
1.24	60.26	5.15	17.68	44.13	7.89	2.01	42.14
1.27	51.87	4.64	18.98	40.78	8.39	1.92	48.26
1.29	53.28	3.88	17.71	28.99	7.64	2.22	52.76
1.31	51.08	5.31	17.65	36.73	9.41	1.82	52.64
1.31	60.36	4.19	20.08	32.33	8.73	2.23	52.37
1.27	49.9	5.16	17.88	42.98	8.79	1.78	53.67
1.32	51.29	4.62	18.08	36.5	9.63	1.84	48.99
1.3	53.55	5.2	21.74	32.99	9.2	1.95	54.09
