4.83	7.43	5.42	15.61	74.66	130.8	2.15	14.49
5.46	8.37	5.68	19.25	71.02	108.76	1.85	15.49
5.02	7.75	6.01	16.44	81.9	104.09	2.38	16.59
7.01	8.88	4.97	14.1	89.07	116.31	2.29	16.1
6.05	8.46	5.84	20.91	72.59	127.54	2.35	13.53
5.5	8.6	5.03	17.92	75.02	106.69	1.92	12.84
6.57	8.34	6.26	15.8	73.12	118.23	2.17	16.43
6.18	8.54	4.73	16.81	79.14	115.5	2.19	15.58
6.14	10.18	5.22	18.6	64.23	137.67	2.33	15.8
6.18	9.27	6.52	17.49	79.75	126.27	2.25	15.79
6.7	7.34	5.23	16.89	80.28	120.03	2.27	13.15
4.78	6.78	5.87	19.18	68.63	119.73	2.23	15.24
6.57	9.8	6.04	16.58	71.2	146.93	2.01	17.12
6.71	8.25	5.67	18.35	77.27	129.81	2.35	14.66
5.39	8.08	4.93	14.17	81.94	129.62	2.3	15.25
5.78	7.61	6.29	19.16	71.52	130.96	2.48	13.12
5.88	6.3	5.45	15.76	80.21	132.09	2.28	15.98
5.3	8.98	6.66	18.43	69.1	111.36	1.86	13.68
5.51	6.97	6.83	18.05	88.83	136.3	2.27	14.42
5.69	8.26	5.86	17.1	86.93	137.28	2.36	15.07
5.1	8.03	6.1	17.36	99.57	155.78	2.67	14.55
5.03	7.85	5.51	18.71	76.95	135.97	2.38	15.08
5.45	8.78	5.18	18.56	70.25	118.14	2.24	12.53
5.6	10.09	6.53	15.05	84	153.29	2.56	13.12
5.56	9.21	5.44	14.82	72.71	127.93	2.42	16.23
6.76	8.74	5.77	15.55	81.71	107.71	2.49	15.43
6.44	9.22	6.6	16.99	85.17	128.25	2.34	15.52
6.13	7.95	6.76	18.29	72.72	109.12	2.01	16.08
5.96	6.79	5.99	19.96	74.71	101.31	2	16.76
5.98	8.58	7.24	18.99	78.77	138.5	1.96	17.44
5.45	9.26	5.48	15.07	81.19	117.7	2.25	12.96
5.6	7.68	6.03	19.42	77.23	157.37	2.13	11.57
5.03	7.45	6.84	18.3	94.68	116.16	2.07	14.86
5.61	8.32	4.34	18.74	77.65	134.92	1.91	15.29
6.22	8.71	6.54	18.26	66.59	124.23	2.41	16.37
5.64	10.21	6.84	17.47	57.71	140.72	2.13	16.19
5.75	8.77	5.04	17.42	70.51	128.36	2.15	16.82
6.43	8.98	5.75	17.79	67.88	114.9	2.77	16.45
5.34	10.21	4.8	16.4	82.64	109.45	2.05	15.28
6.24	9.51	6.12	18.13	75.53	137.62	2.66	15.63
5.93	9.01	5.59	15.94	73.5	116.58	2.17	15.65
6.79	9.45	5.3	17.07	77.56	105.26	2.27	14.85
6.31	10.19	5.88	18.15	75.15	115.23	2.09	14.97
6.24	7.05	6.18	17.83	86.39	125.33	2.15	14.9
5.49	7.47	5.9	17.99	62.61	113.14	2.04	18.89
5.34	8.74	5.37	16.5	70.03	128.87	2.24	13.42
5.05	7.97	5.17	18.89	93.21	138.17	2.22	17.19
5.03	8.75	5.74	17.35	74.72	147.67	2.08	13.33
7.25	7.27	5.48	19.08	82.59	126.9	1.99	15.18
5.41	7.57	4.97	18.43	71.84	114.69	2.5	15.47
5.31	7.85	6.42	17.21	76.37	115.79	2.13	17.13
4.98	7.4	6.59	16.1	65.85	125.77	2.46	16.19
5.76	7.59	6.62	13.77	70.05	107.12	2.54	14.87
5.43	7.79	6.36	18.54	65.75	119.82	2.04	13.94
5.27	7.95	6.24	18.3	69.24	142.6	2.2	16.73
6.42	7.76	5.15	19.22	82.1	111.84	2.18	12.7
6.03	7.73	5.47	14.94	71.02	110.84	2.34	16.26
5.19	8.71	6	16.77	81.15	119.34	2.41	14.62
6.13	7.74	4.5	16.57	77	113.41	2.27	15.04
5.93	9.02	6.24	18.74	80.77	117.61	2.04	14.39
5.79	9.41	6.47	17.74	81.59	115.01	1.93	17.02
5.73	7.71	6.96	17	80.43	123.05	2.04	14.55
6.45	9.3	6.33	19.61	70.68	127.07	2.55	15.51
6.02	10.03	6.01	18.16	78.49	123.73	2.43	14.15
5.85	7.3	5.73	18.74	79.47	124.8	2.04	13.88
6.51	7.69	6.09	18	70.9	115.31	2.37	14.06
5.14	7.92	5.94	17.62	63.35	111.59	2.53	16.83
5.25	6.84	5.49	16.49	75.06	137.08	2.54	15.76
5.68	8.72	7.13	15.85	83.4	128.33	2.05	16.16
4.76	9.21	5.98	14.27	67.83	127.32	2.33	15.18
6.16	8.38	6.89	16.24	81.23	130.29	2.17	18.22
5.57	8.14	4.99	14.21	67.39	127.84	2.21	15.63
6.73	8.64	6.02	16.11	77.4	105.23	2.27	15.64
5.3	8.01	4.72	16	68.04	129.14	2.39	14.72
6.97	7.83	6.24	15.95	73.89	113.3	2.52	17.24
6.56	7.69	5.68	16.13	80.56	142.14	2.44	15.9
5.21	9.72	4.86	17.59	66.46	124.15	2.81	15.15
6.42	9.11	6.13	17.13	81.78	122.98	2.28	18.18
6.12	7.34	5.57	18.68	71.98	138.21	2.43	15.68
5.53	9.18	4.96	17.31	66.37	116.28	2.06	14.73
5.16	9.17	6.21	15.14	75.27	134.94	2.42	14.56
5.99	8.28	6.06	20.94	69.3	130.1	2.03	15.81
6.09	7.51	5.82	19.59	88.04	142.74	2.14	13.98
5.42	8.02	5.37	16.78	81.04	134.34	1.78	15.79
5.97	7.7	6.61	19.26	82.76	112.39	2.06	16.46
5.76	7.74	5.92	15.07	80.66	102.44	2.27	15.68
5.74	8.99	6.17	18.43	83.22	132.39	2.13	15.69
4.96	7.76	6.58	20.21	68.56	123.93	2.13	16.41
5.91	7.84	5.58	16.85	68.69	114.67	2.12	15.2
