32.35	11.59	45.23	23.55	51.46	24.76	3.84	51.8
33.85	10.03	43.93	25.76	44.76	27.92	4.13	50.18
35.8	12.7	40.25	27.63	52.15	27.3	3.92	41.75
36.28	10.93	47.14	30.3	46.59	28.99	4.01	44.76
37.38	11.08	40.69	28.05	54.03	26.33	4.13	48.95
36.5	13.32	36.22	29.23	46.11	26.82	3.96	45.94
32.16	11.21	40.11	22.99	42.18	28.37	4.12	50.72
42.24	11.35	45.59	22.64	51.79	29.56	4.18	48.62
32.44	10.03	43.39	26.14	51.29	27.31	4.24	52.5
36.36	11.42	39.94	24.18	45.42	31.25	4.39	48.43
34.04	11.18	40.65	30.23	43.85	28.8	4.13	56.47
31.31	11.59	43.89	30.63	44.91	29.15	3.93	41.05
34.73	12.26	48.68	24.66	56.13	23.12	3.8	46.36
31.49	11.13	50.09	24.16	50.67	24.88	5.07	48.9
34.21	10.14	46.74	25.96	49.13	28.24	4.6	47.73
30.17	11.86	40.91	30.02	51.8	27.39	4.82	44.73
42.65	11.12	42.84	26.25	62.74	29.99	5.24	44.03
34.66	11.64	51.51	29.73	48.71	23.34	4.16	42.03
36.15	10	51.6	27.83	46.6	25.7	4.41	50.44
40.91	9.77	36.79	29.67	43.56	30.54	4.62	40.23
38.83	11.92	38.69	28.71	42.37	28.16	4.78	46.63
33.72	9.25	40.7	28.6	43.93	26.07	4.27	40.59
32.95	12.41	35.17	30.99	43.05	27.53	4.68	42.95
37.79	10.93	32.74	28.85	48.82	24.16	3.94	43.49
32.37	12.27	35.62	28.25	54.64	26.78	3.75	42.74
33.63	10.95	47.33	25.72	38.63	27.93	4.56	43.45
35.97	11.18	50.74	29.27	39.13	27.77	4.35	53.35
34.55	11.77	42.35	26.92	46.98	25.77	5.06	40.42
43.77	12.83	44.22	27.29	45.28	29.21	4.27	47.11
34.8	11.67	38.8	24.74	51.73	24.93	4.39	50.38
33.04	9.77	45.93	28.08	54.27	26.49	4.4	49.53
35.53	11.3	52.58	33.05	44	26.69	4.79	48.77
39.13	11.41	44.37	32.69	46.43	31.4	4.58	55.41
34.52	11.21	41.91	30.59	58.62	27.87	5.35	41.04
35.93	11.66	40.35	22.03	42.42	26.74	3.65	50.49
32.91	11.06	39.27	27.01	52.73	22.85	4.69	51.37
31.51	10.98	49.76	30.01	59.66	25.09	5.47	58.14
29.84	11.97	41.07	26.81	48.88	29.02	4.89	50.05
30.86	11.64	49.41	26.31	44.1	30.25	4.28	51.57
41.7	10.2	44.8	30.17	50.35	24.61	3.74	44.75
30.49	12.39	43.93	23.05	46.91	25.03	4.18	43.3
42.04	12.72	48.95	25	54.41	24.41	4.34	47.17
38.1	11.61	45.22	30.12	44.09	31.7	3.75	48.73
39.56	11.09	40.96	31.01	58.24	29.71	3.98	45.25
32.23	10.19	45.17	28.88	43.73	28.1	4.15	48.94
32.7	10.29	40.51	24.8	51.35	24.36	4.43	55.79
28.23	10.98	47	22.34	46.02	28.72	4.18	42.51
34.5	11.35	46.71	24.21	49.82	29.49	4.12	50.1
30.65	9.5	42.23	26.45	50.86	27.06	5.14	48.81
36.48	12.25	46.95	25.95	46.89	32.48	4.43	49.57
32.54	11.13	55.96	31.63	48.02	26.66	4.59	47.08
34.89	8.63	46.06	29.32	44.97	24.58	3.94	50.7
41.84	12.57	52.7	32.84	51.92	28.88	3.24	38.93
31.83	11.58	38.97	31.56	44.36	29.85	4.42	43.39
31.21	12.01	46.95	24.68	43.79	25.34	4.28	52.09
30.7	10.26	47.11	33.69	55.4	30.89	3.96	52.12
37.65	10.6	37.34	30.23	41.57	29.88	4.15	50.38
35.46	10.93	47.72	29.36	45.97	22.43	3.99	44.24
32.49	9.19	45.88	25.57	55.04	22.65	4.15	44.94
36.4	10.84	40.41	25.21	45.46	30.2	4.18	44.51
32.58	10.28	49.81	27.07	51.22	25.16	4.09	50.56
32.1	12.17	43.79	26.49	62.9	23.17	4.42	42.4
30.85	12.02	55.11	29.17	52.44	21.96	4.59	45.54
32.66	13.13	43.76	25.03	51.06	26.85	4.67	45.89
36.26	13.26	51.92	29.57	51.65	33.4	4.72	43.96
32.89	10.6	37.37	27.4	55.47	33.74	4.41	47.18
32.02	12.46	38.34	29	42.76	28.6	4.51	39.23
36.3	11.22	55.19	28.62	55	30.36	3.9	47.94
36.51	11.47	42.55	33.01	56.09	25.91	4.11	39.68
40.78	12.15	42.63	31.06	58.66	28.21	4.11	47.91
37.03	11.25	45.01	26.34	46.64	30.54	4.63	49.65
28.92	11.16	44.87	25.82	59.84	30.18	3.98	43.59
36.61	13.01	44.08	27.28	54.67	25.58	4.28	52.65
33.6	10.77	46.88	29.83	51.89	24.39	4.14	49.95
