27.82	5.47	2.3	8.07	48.99	80.66	89.33	1.41
28.84	5.25	2.34	10.09	49.05	72.11	77.18	1.6
27.51	5.2	2.42	10.97	51.03	95.32	100.5	1.54
37.8	5.77	2.69	10.94	51.12	69.64	91.78	1.24
23.45	5.8	2.21	9.99	50.1	94.76	73.68	1.52
32.9	6.2	2.25	10.5	44.22	74.49	86.58	1.5
23.93	5.96	2.11	9.84	54.71	66.44	99.03	1.61
29.15	6.17	1.94	9.02	46.41	91.5	103.98	1.45
30.92	5.84	2.33	11.76	47.46	103	93.75	1.34
31.35	6.17	2.51	9.75	55.45	94.17	101.27	1.39
30.33	5.84	2.22	9.65	43.5	86.18	79.41	1.31
29.16	6.49	2.19	10.72	47.39	76.28	73.92	1.46
30.34	5.08	2.22	11.32	47.96	80.24	89.16	1.29
34.17	5.57	2.15	10.13	49.53	82.2	77.62	1.71
28.22	5.52	2.17	10.83	48.84	78.12	77.33	1.29
28.16	6.19	2.65	11.92	54.11	83.59	95.96	1.28
29.07	5.66	2.36	9.83	52.42	79.22	88.07	1.33
27.59	4.82	2.89	9.53	47.26	76.47	100.29	1.43
25.62	5.13	2.66	9.53	48.5	89.31	65.2	1.43
28.21	5.47	2.89	11.58	57.01	70.87	83.31	1.42
28.21	6.06	2.13	11.44	49.72	86.81	86.68	1.48
29.67	5.04	2.47	8.75	60.22	68.57	99.63	1.21
34.34	5.05	2.38	9.84	59.68	70.43	92.73	1.44
31.11	4.97	2.32	9.68	56.3	94.9	109.62	1.5
29.36	6.12	2.33	12.75	53.03	77.7	85.61	1.63
31.55	5.62	2.54	10.06	49.73	73.95	86.65	1.39
33.88	6.07	1.76	11.97	50.5	77.6	90.39	1.26
31.27	5.79	2.46	10.86	53.82	78.36	79.77	1.18
30.74	4.66	2.99	10.37	64.64	83.61	87.3	1.42
30.35	5.12	2.23	12.17	49.61	75.76	87.73	1.62
28.81	5.51	2.21	11.35	50.26	74.45	78.12	1.29
30.43	5.67	2.16	12.27	59.33	78.39	90.06	1.48
32.86	5.22	2.74	9.76	48.43	100.04	77.37	1.63
32.9	4.96	2.42	10.87	52.77	84.98	99.48	1.36
35.2	6.86	2.47	10.65	54.53	81.82	93.37	1.57
31.58	6.39	2.49	8.63	49.77	80.61	79.69	1.69
32.03	5.59	2.53	9.43	50.68	70.51	103.81	1.1
26.17	4.86	2.33	10.82	48.74	73.73	87.88	1.47
31.25	5.73	2.48	8.41	60.37	87.36	97.23	1.38
28.16	6.72	2.41	8.84	55.95	91.41	81.76	1.43
25.78	5.69	2.58	10.47	46.5	83.56	82.92	1.35
27.66	6.21	2.33	13.05	57.52	77.04	90.44	1.48
30.66	5.57	2.26	10.39	48.4	86.62	103.59	1.41
29.29	5.38	2.17	10.88	52.66	79.35	89.23	1.41
34.14	6.69	1.8	10.02	48.01	80.97	90.12	1.71
31.2	4.94	2.4	9.82	46.3	86.79	72.1	1.37
29.39	4.45	2.35	9.71	46.95	75.56	97.99	1.46
27.8	5.96	2.44	10.17	48.91	80.55	68.6	1.31
30.15	6.18	2.63	11	56.43	85.84	85.53	1.33
29.84	5.76	2.76	9.46	40.82	83.03	82.41	1.64
30.51	5.39	2.33	10.25	46.26	79.24	72.4	1.46
29.21	6.18	2.4	8.62	42.49	60.72	83.84	1.43
29.91	5.02	2.58	11.64	48.21	85.42	77.49	1.57
28.3	6.59	2.48	10.67	52.78	77.29	77.37	1.57
29.21	6.08	2.25	11.43	52.95	82.31	80.22	1.23
30.73	5.99	2.24	11.18	45.17	88.18	100.31	1.25
32.67	4.83	2.3	8.58	43.89	79.16	88.73	1.47
28.97	6.17	2.23	11.56	51.39	79.24	78.71	1.4
29.56	5.53	2.57	10.91	53.99	74.56	89.06	1.34
33.58	5.85	2.22	11.65	53.84	80.35	79.78	1.44
29.88	5.69	2.58	10.52	55.78	93.57	90.53	1.27
31.98	5.83	2.38	9.46	52.27	89.62	80.21	1.1
27.22	6.13	2.8	9.54	54.53	100.28	92.74	1.46
25.77	5.57	2.4	10.74	40.49	79.7	102.69	1.52
31.07	5.05	2.91	9.31	62.19	88.72	83.31	1.55
30	5.64	2.45	8.22	55.49	94.64	99.48	1.57
27.45	6.18	2.67	10.42	50.35	89.58	98.87	1.49
30.65	5.83	2.09	10.29	49.48	79.95	82.23	1.4
28.8	5.35	2.61	12.17	54.62	73.47	103.54	1.42
25.93	6.04	2.24	11	48.61	94.13	89.56	1.43
29.09	6.65	2.64	12.98	55.95	68.52	82.84	1.45
31.51	5.05	2.1	11.23	56.16	87.59	79.97	1.32
31.94	6.63	2.82	10.93	46.68	81.42	90.54	1.74
26.01	5.64	2.27	11.77	46.33	90.32	94.83	1.37
32.13	6.43	2.46	10.73	55.05	83.94	81.17	1.34
26.9	6.46	1.95	12.09	48.98	73.8	95.98	1.59
33.83	6.35	2.8	10.19	49.45	80.18	93.83	1.19
27.3	5.79	2.29	9.19	54.82	84.38	74.97	1.34
26.44	4.97	2.32	10.22	51.26	84.03	104.04	1.67
33.87	6.02	2.3	11.61	48.48	75.11	87.14	1.41
29.44	6.6	3	11.1	48.28	73.04	102.02	1.45
34.83	6.63	2.27	9.54	50.46	75.69	80.26	1.51
32.35	5.71	2.66	11.71	51.12	91	74.25	1.5
33.36	5.64	1.97	12.79	63.62	76.73	81.98	1.33
27.55	6.61	2.27	11.93	50.97	77.45	89.63	1.37
31.58	5.37	3.03	10.22	49.21	64.41	79.38	1.36
29.34	6.45	2.25	9.88	46.05	96.2	82.1	1.23
30.85	7.79	2.35	9.62	44.2	84.28	88.2	1.23
29.61	6.12	2.84	10.25	56.25	77.73	81.9	1.26
27.66	6.12	2.22	11.95	44.38	81.25	75.56	1.58
33.02	5.88	2.81	8.71	46.18	77.01	80.28	1.53
33.64	6.14	2.65	10.89	56.44	95.45	75.68	1.3
30.29	5.32	2.77	14.56	58.82	78.42	77.86	1.41
26.99	5.45	2.07	11.43	45.34	94.63	101.38	1.59
34.65	6.17	2.55	10.79	54.74	75.74	84.19	1.32
25.54	4.75	2.43	10.62	57.85	76.21	100.44	1.55
32.26	4.63	2.52	9.8	52.57	95.6	83.45	1.55
23.37	6.08	2.4	8.56	55.54	87.52	91.03	1.29
33.26	6.63	3.19	10.59	49.17	94.4	76	1.3
29.26	5.31	2.26	9.48	48.11	88.87	94.53	1.43
35.24	6.3	2.39	11.02	44.2	70.67	90.12	1.45
27.69	6.3	2.15	9.4	55.56	77.54	90.57	1.45
29.33	6.82	2.95	8.76	52.3	93.24	87.88	1.53
30.17	5.79	2.73	10.92	54.49	71.46	94.29	1.32
33.72	6.13	2.44	9.56	49.73	74.49	80.97	1.46
29.85	5.71	2.9	11.05	54.33	79.32	82.4	1.46
29.98	5.62	2.67	10.2	55.19	74.02	81.95	1.51
36.39	4.88	3.08	9.15	48.5	86.39	90.83	1.27
42.46	6.35	3.05	9.83	55.09	80.17	86.34	1.46
31.13	5.72	2.35	10.69	52.46	78.8	79.15	1.47
35.09	5.6	2.3	10.91	47.32	97.68	103.34	1.35
25.56	5.64	2.49	10.11	44.58	88.86	95.79	1.38
31.19	5.65	2.02	10.57	48.72	74.88	97.29	1.42
28.53	5.79	2.53	9.89	48.92	99.31	95.48	1.46
30.47	5.89	2.78	9.68	51.87	78.7	87.35	1.34
33.57	5.63	2.31	12.02	44.76	81.8	87.47	1.38
30.04	6.63	2.55	10.15	52.47	80.35	78.89	1.4
28.39	5.48	2.33	11.71	48.31	79.23	92.41	1.34
32.85	5.89	2.84	10.74	51.65	76.19	81.11	1.26
27.69	6.98	2.91	9.99	47.75	76.65	86.32	1.35
28.7	5.24	2.42	10.89	49.36	91.42	68.65	1.46
30.08	5.89	2.77	12.56	55.31	85.16	72.68	1.53
27.5	5.15	2.84	9.71	41.66	86.78	83.03	1.35
30.33	4.91	2.38	8.94	51.94	74.97	90.1	1.45
36.46	5.53	2.09	9.44	53.43	68.27	78.69	1.38
24.63	5.2	2.42	12.42	42.07	88.08	91.74	1.27
32.58	5.71	2.54	10.45	62.15	77.04	101.1	1.49
24.78	5.79	2.45	8.73	54.82	83.78	85.14	1.43
30.39	5.89	2.2	10.45	50.23	90.5	87.85	1.62
32.08	6.38	2.49	10.64	50.02	82.91	88.6	1.29
29.47	6.05	2.46	10.65	47.91	75.9	74.8	1.46
29.9	6.44	2.85	10.6	55.7	97.57	85.79	1.66
29.11	5.62	2.91	8.87	44.14	79.88	88.28	1.51
29.93	6.2	1.91	10.09	48.49	82.18	78.82	1.51
29.2	5.41	2.27	11.74	43.2	73.25	76.91	1.35
32.14	5.88	2.29	9.3	45.11	82.91	104.4	1.55
32.37	5.86	2.39	11.29	42.96	92.41	87.95	1.57
29.98	6.84	2.61	9.9	45.63	76.97	90.96	1.42
30.09	5.76	2.31	8.87	46.45	71.27	71.11	1.61
30.33	6.18	2.08	9.63	53.75	74.27	93.41	1.7
27.96	5.53	2.21	11.27	48.15	83.85	77	1.37
34.45	5.8	2.1	12.27	52.69	77.78	78.88	1.38
27.74	6.92	2.42	9.88	56.51	72.44	79.79	1.58
29.4	5.47	2.3	9.18	56.37	86.37	72.22	1.58
30.11	6	2.16	11.82	46.54	70.88	79.13	1.49
32.29	6.49	2.45	10.19	53.64	91.38	90.68	1.27
32.94	6.26	2.59	12.4	49.21	89.71	73.81	1.46
29.7	6.53	2.24	10.13	53.94	81.37	84.05	1.35
27.33	5.08	2.01	9.5	58.07	92.77	84.65	1.62
26.58	6	2.15	13.62	54.68	85.56	93.04	1.6
33.05	5.05	2.31	10.15	52.86	78.2	78.51	1.55
30.67	6.02	2.65	10.78	44.82	86.34	91.05	1.45
32.51	5.42	2.91	12.25	55.12	77.19	97.32	1.44
29.67	6.06	2.49	11.04	50.75	75.43	88.9	1.52
28.68	5.91	2.46	11.47	45.75	93.41	91.09	1.49
29.6	4.82	2.54	9.77	51.75	84.22	95.6	1.67
25.29	5.51	2.31	10.08	56.47	75.39	82.01	1.35
28.21	5.59	2.06	10.39	56.62	77.09	77.28	1.31
29.68	6.21	2.39	9.52	49.92	81.69	86.07	1.66
31.66	6.12	2.33	10.84	47.17	82.35	83.42	1.23
29.33	5.78	3.19	12.4	46.89	75.64	79.23	1.26
26.27	5.22	2.41	10.96	50.29	81.88	96.93	1.34
26.48	6.06	2.13	9.16	45.28	84.54	108.26	1.47
28.14	4.79	2.33	10.17	65.82	83.13	88.23	1.54
32.27	7.19	2.33	13.26	50	89.99	86.47	1.51
27.6	6.21	2.71	9.03	46.81	75.87	94.72	1.35
31.54	5.76	2.55	8.98	59.45	83.03	93.61	1.33
35.12	6.06	2.76	10.11	55.69	67.89	77.59	1.57
33.22	6.07	2.3	10.72	55.73	84.77	80.39	1.49
27.69	5.9	2.6	10.55	42.93	73.92	79.53	1.52
28.31	5.82	2.74	9.88	50.51	75.73	73.29	1.53
32.19	4.33	2.23	11.27	49.3	88.52	102.68	1.39
24.47	5.2	2.86	11.02	52	80.61	83.73	1.73
26.14	6.19	2.86	9.63	47.06	83.74	81.14	1.57
31.1	6.12	2.34	8.59	46.88	69.91	86.23	1.4
26.94	6.04	2.27	12.33	53.87	81.73	79.48	1.32
35.9	6.06	2.69	10.24	59.19	70.13	84.31	1.48
32.65	5.58	2.61	9.63	49.13	81.03	100.08	1.45
27.8	5.56	2.59	10.29	52.14	80.75	81.56	1.43
29.18	5.67	2.28	10.29	50.69	75.26	84.2	1.42
31.22	5.22	1.9	10.57	41.24	72.62	85.22	1.59
28.5	6.16	2.25	12.36	55.04	69.2	94.57	1.3
30.7	4.82	2.26	10.65	49.63	89.6	78.52	1.9
30.35	5.49	2.58	12.48	48.04	82.44	104.05	1.38
30.95	5.99	2.91	10.46	51.47	79.98	87.52	1.61
27.88	5.48	3.02	10.55	43.61	82.77	90.09	1.52
28.18	6.68	2.44	10.25	53.55	74.57	74.3	1.19
30.24	4.71	2.66	10.02	50.11	85.98	94.37	1.61
29.73	6.67	2.7	12.1	47.02	69.61	76.88	1.31
26.91	4.81	2.02	11.75	50.79	80.01	81.4	1.62
28.19	5.73	2.38	10.99	45.82	91.6	107.67	1.34
