9.41	64.54	33.28	10.97	21.91	47.9	11.1	87.84
11.02	62.95	29.09	11.71	22.62	61.3	11.81	77.54
11.69	62.08	35.88	12.56	30.21	50.98	14.06	83.27
11.79	62.22	37.62	12.76	23.72	51.39	12.54	87.33
9.8	68.47	39.06	10.14	29.41	45.49	13.03	81.13
11.77	72.92	33.79	10.65	23.28	43.45	10.09	83.89
10.94	70.86	34.58	10.19	25.06	44.47	11.6	88.32
11.18	66.09	27.66	11.93	23.51	42.73	14.37	96.15
11.21	75.16	31.81	10.31	19.35	54.11	12.42	89.77
12.44	59.37	35.95	11.04	28.66	47.67	12.66	87.5
10.63	74.89	36.21	10.37	28.72	53.03	13.94	95.99
11.22	69.28	27.96	11.36	20.86	46.59	14.55	84.45
12.67	77.6	31.94	10.86	25.82	47.85	11.91	89.75
10.62	74.63	37.16	14.2	22.05	56.5	11.64	102.76
10.63	59.9	34.23	11.07	26.13	49.88	10.26	103.18
12.41	67.6	34.17	9.37	23.16	49.26	13.29	79.87
12.27	67.74	35.52	11.08	25.91	44.51	11.3	71.67
11.74	73.11	34.44	11.57	22.71	47.73	10.74	88.77
11.2	69.97	39.12	10.29	24.17	44.21	12.07	88.76
10.2	57.72	31.26	11.68	28.24	46.81	9.94	90.65
12.13	76.64	40.59	12.16	26.25	47.88	12.24	90.13
10.47	75.15	38.58	8.71	26.1	49.49	12.6	97.75
10.75	66.26	34.91	11.48	22.22	48.66	12.57	85.94
14.29	76.56	33.55	9.79	24.12	51.47	11.25	77.83
9.7	65.73	29.75	9.71	27.39	46.29	10.98	90.84
10.58	76.95	32.02	9.98	24.56	48.86	12.93	85.13
11.07	70.09	32.78	11.48	23.18	50.52	12.64	107.62
11.87	68.27	30.3	11.93	27.68	49.14	11.64	93.79
13.2	68.38	28	11.45	25.37	45.09	11.24	92.4
11.65	69.65	33.81	9.84	24.69	50.55	12.65	90.85
10.11	90.4	37.19	12.29	25.08	43.2	11.19	86.02
12.61	63.33	34.64	9.05	23.2	43.68	12.93	104
10.55	72.93	44.79	13.08	21.29	48.18	10.7	91.25
12.1	60.44	41.29	9.2	26.61	46.2	10.41	78.43
10.59	80.49	32.14	11.35	27.18	42.71	12.83	91.76
11.97	79.48	34.16	8.57	25.5	40.52	12.82	102.44
10.92	76.36	32.44	10.84	22.44	48.24	10.46	80.41
10.92	64.22	26.79	10.88	18.11	45.52	13.5	74.05
13.08	62.1	30.81	13.45	24.9	45.52	14.07	80.17
10.67	69.68	27.87	10.75	23.39	42.64	11.44	88.41
10.2	65.03	33.67	10.09	22.84	39.22	10.93	94
11.02	76.99	27.33	10.68	19.19	58.54	10.67	90.32
8.88	70.21	34.86	10.05	27.7	40.89	10.3	74.12
12.13	69.59	31.85	8.79	27.75	41.91	12.32	111.79
10.13	58.69	37.12	9.88	25.84	47.27	13.7	86.62
11.63	60.17	29.4	10.72	21.43	50.34	12.7	80.17
11.18	66.05	31.95	11.13	23.71	43.46	11.77	88.48
10.7	66.8	33.61	11.49	19.39	47.28	10.81	98.74
11.53	72.57	36.2	11.49	24.77	42.08	12.41	99.98
11.36	65.21	36.13	11.74	27.62	52.77	13.84	82.46
11.55	81.34	34.37	11.59	21.68	47.75	12.29	94.38
11.85	70.18	40.61	10.79	21.32	50.68	13.69	104.02
12.39	90.37	27.5	9.02	21.63	50.78	12.64	84.83
11.48	66.67	27.98	11.16	23.06	51.16	10.35	94.21
11.6	72.54	33.64	12.03	22.01	48.89	12.83	92.26
10.79	66.5	34.65	11.27	23.03	51.12	11.34	85.16
12.51	64.03	30.34	10.52	26.46	49.29	13.5	84.19
11.83	66.55	29.47	9.81	26.48	50.05	12.56	87.13
12.28	85.2	29.79	12.66	21.26	58.75	10.94	92.35
10.23	69.66	36.25	10.78	26.79	47.16	11.14	98.48
8.79	58.35	33.99	11.57	21.72	43.5	11.75	88.08
11.04	77.56	30.78	10.21	21.47	42.81	12.85	96.92
10.49	62.71	28.5	12.17	20.59	51.84	11.86	95.13
10.7	71.03	36.68	11.71	24.74	46.49	11.46	77.6
12	66.04	34.39	11.84	24.56	53.02	13.82	86.12
12.51	65.81	30.89	11.9	23.03	45.62	11.01	93.69
11.32	70.18	31.1	11	32.27	45.51	10.79	86.03
11.23	57.06	33.15	11.14	27.18	54.16	11.98	69.63
12.29	73.27	34.62	8.1	22.71	62.11	12.27	96.25
11.62	67.02	30.65	11.36	25.56	44.77	13.62	89.63
9.41	71.15	32.13	10.18	23.41	48.49	13.99	87.4
11.3	68.29	35.25	9.96	24.48	48.74	11.43	100.65
10.73	72.09	34.19	10.16	24.07	56.45	11.05	90.83
9.71	78.81	35.77	10.56	20.44	50.8	12.14	80.01
10.43	66.55	39.22	12.8	27.55	55.48	12.13	101.19
9.48	72.06	29.26	10.35	26.23	44.1	12	79.56
10.6	66.21	39.52	10.82	21.8	45.8	14.19	76.72
11.39	79.91	33.56	10.27	20.97	49.67	13.28	84.39
11.69	64.51	31.21	9.66	25.52	52.66	11.39	91.91
11.64	84.14	32.78	8.94	17.36	46.5	12.2	97.83
10.34	63.47	30.25	14.01	21.48	42.88	11.69	86.67
13.91	75.6	37.33	9.77	22.67	46.92	12.8	84.37
12.14	67.93	29.98	10.62	27.63	56.79	11.64	84.23
12.07	67.02	34.8	9.46	23.22	48.08	12.65	84.84
12.26	70.55	40.14	11.33	18.63	49.35	12.53	88.14
11.74	74.42	37.94	11.67	23.32	43.86	11.41	75.49
11.44	71	30.72	9.72	22.31	43.4	12.57	86.85
11.33	75.46	31.86	10.68	22.08	54.55	12.52	76.93
9.73	73.1	34.69	12.75	24.23	45.56	11.94	97.9
11.16	76.68	36.68	10.07	26.41	45.21	12.47	82.03
12.4	75.02	26.92	10.28	25.02	40.27	12.93	68.35
11.13	72.13	30.2	10.4	23.64	47.56	14.9	96.47
12.32	54.01	34.04	9.53	26.64	55.65	10.82	91.03
10.29	72.77	27.45	10.07	24.64	47.07	12.03	82.28
10.77	81.48	36.42	11.06	23.32	50.23	11.37	98.76
10.1	71.52	31.06	12.17	20.1	42.06	10.66	89.89
11.24	73.07	34.19	10.12	21.5	56.44	14.01	108.14
11.86	73.43	27.9	10.24	23.8	51.81	11.99	82.97
13.99	74.85	28.28	11.73	23.68	53.05	11.12	86.52
10.87	72.59	34.48	10.46	25.32	51.02	12.18	95.18
10.43	63.46	32.68	10.47	23.18	40.14	10.89	86.05
10.91	73.32	32.29	11.35	21.97	48.13	10.9	103.47
10.33	76.54	32.56	8.88	21.53	44.43	10.94	73.54
8.35	69.14	34.09	12.85	25.67	42.09	12.91	78.8
9.34	64.81	32.61	9.62	22.16	51.47	12.5	85.73
12.36	69.93	30.34	10.91	23	37.4	11.2	94.62
11.2	68.67	34.28	12.35	25.69	50.03	13.95	75.46
11.79	68.58	27.61	12.22	27.87	53.35	12.61	81.76
12.16	67.71	28.72	10.05	27	41.17	11.18	86.77
10.83	62.4	33.88	11.12	27.37	48.4	11.38	72.34
12.72	79.01	37.02	11.17	25.79	46.73	8.72	94.82
12.22	84.87	31.64	8.96	20.36	48.91	12.93	99.58
8.54	68.62	34.61	9.89	24.44	49.75	11.71	88
10.11	80.59	36.01	12.1	22.9	51.23	11.14	91.22
11.56	67.27	37.47	10.47	23.55	47.21	11.67	99.13
11.84	69.74	31.4	10.17	25.88	52.45	15.29	89.4
12.02	72.77	26.7	10.19	23.86	46.56	12.44	111
12.26	70.98	33.29	9.37	22.82	41.98	13.28	92.29
10.9	76	33.57	8.53	23.69	50.32	12.15	84.61
10.31	68.69	28.96	11.01	24.26	45.71	9.73	95.05
11.16	71.82	29.11	11.18	25.5	50.18	11.68	93.64
12.3	65.87	33.81	8.5	24.41	52.34	10.28	65.36
11.5	66.88	32.15	11.38	21.84	49.2	14.03	75.19
14.07	62.75	32.67	10.39	28.8	44.55	12.84	87.28
10.62	64.06	33.82	11.45	29.82	52.97	12.92	91.35
11.29	82.84	42.32	10.25	23.42	45.6	12.99	88.58
11.4	63.76	34.92	12.93	26.64	48.16	11.67	79.45
10.77	65.53	32.11	10.23	20.43	42.88	11.3	86.8
11.04	73.81	27.53	12.19	23.76	57.75	12.94	96.13
10.61	70.91	36.48	10.06	25.51	45.74	10.73	84.93
13.95	73.97	33.27	11.67	26.46	43.98	11.11	87.96
11.99	65.52	34.91	11.54	26.07	49.84	8.13	81.92
13.26	73.62	34.59	9.31	26.45	52.33	12.33	91.84
11.38	74.86	31.43	10.5	24.91	43.03	10.4	93.97
11.58	61.23	34.71	11.94	24.34	57.5	11.14	83.16
11.15	85.71	35.41	10.17	25.08	49.15	12.28	92.07
10.66	69.09	31.27	9.59	24.19	47.49	10.55	85.23
11.74	70.17	35.93	11.53	26.1	55.62	12.14	80.82
10.58	68.97	39.29	10.69	25.83	45.87	12.96	84.88
12.45	66.39	38.59	13.33	22.83	47.55	11.4	78.46
9.72	71.6	30.48	12.25	25.16	44.37	11.33	86.56
11.3	60.92	36.53	11.11	23.51	50.57	12.34	81.37
9.6	66.16	30.88	9.83	23.16	47.87	13.23	90.14
10.86	82.94	46.51	11.5	22.54	42.96	13.03	87.37
10.87	56.12	33.02	9.71	28.35	46.28	13.36	93.34
11.69	86.64	36.9	10.33	26.33	34.55	10.96	72.55
11	76.62	31.12	10.54	23.3	42.65	12.43	78.3
9.91	80.28	34.44	11.22	23.5	47.21	11.34	82.5
12.79	59.25	33.42	9.72	21.22	54.27	13.04	85.62
12.18	70.04	35.42	10.75	25.13	41	10.96	81.95
9.41	73.17	35.31	10.48	25.07	47.76	11.13	89.9
10.78	70.32	30.16	10.29	24.26	47.74	11.23	108.3
10.49	59.44	31.57	11.01	23.74	54.67	11.65	99.41
11.93	68.97	39.6	12.08	24.79	45.16	11.23	79.43
11.81	56.49	34.91	10.14	19.44	44.78	12.01	81.94
11.28	74.47	29.58	11.54	24.45	48.4	12.2	89.33
10.72	69.64	33.29	11.07	17.34	46.86	12.15	96.37
12.31	60.77	40.07	12.33	26.19	56.03	14.4	97.61
9.11	73.37	34.24	12.31	24.03	45.82	12.37	97.61
13.25	63.43	33.57	9.46	25.5	44.29	11.47	94.5
10.42	66.4	27.62	9.69	23.32	59.52	13.17	85.01
11.21	76.39	36.1	10.13	22.17	51.01	12.91	84.62
10.46	66.57	29.59	11.51	27.48	47.75	10.93	75.07
12.92	72.63	37.84	10.99	23.5	48.68	12.1	100.05
9.51	74.12	32.84	12.94	23.94	42.52	11.51	83.61
10.22	76.66	37.41	11.75	27.58	44.91	11.74	81.07
9.74	72.93	29.42	11.75	22.48	60.93	10.38	97.23
12.1	70.84	37.57	12.66	25.72	40.45	10.91	89.59
11.87	71.58	37.76	10.42	21.28	50.44	12.21	79.95
10.67	57.41	40.8	11.23	24.64	42.15	12.41	80.99
8.36	68.57	32.4	14.5	22.83	42.85	11.97	78.28
12.52	66.65	38.69	11.13	22.48	49.13	11.49	94.26
12.92	76.27	31.63	9.45	22.85	58.12	13.63	102.72
10.4	67.09	33.11	10.65	25.77	46.96	11.12	91.24
10.89	79.92	32.47	10.64	21.61	47.61	11.05	94.48
8.45	62.28	29.03	11.04	23.22	47.84	11.06	90.63
10.94	73.53	25.45	10.54	21.03	41.88	13.62	85.14
11.21	81.16	36.04	11.28	24.65	52.76	11.53	98.68
12.17	68.26	34.96	9.51	28.12	47.22	11.21	87.91
10.09	58.95	37.68	11.76	26.76	46.16	13.28	107.67
13.27	73.28	31.97	10.66	29.8	52.16	11.77	95.12
12.13	80.29	29.95	12.04	21.35	44.31	12.33	79.88
12.5	73.38	37.52	11.45	22.84	51.66	12.96	94.82
8.67	71.07	36.43	11.96	29.67	57.96	11.2	87.6
11.31	78	29.42	8.29	22.95	47.81	11.44	82.4
9.73	63.28	31.76	10.15	23.03	43.46	11.92	81.51
11.11	73.7	38.66	10.77	25.87	56.3	11.73	93.96
11.95	74.32	31.67	9.7	25.17	58.35	12.05	90.96
9.58	66.93	28.27	11.55	21.1	51.03	11.39	92.53
11.11	78.3	32.33	10.09	27.47	51.67	12.79	92.53
9.52	70.4	33.73	12.94	25.5	52.87	10.66	100.7
8.84	73.44	34.22	10	26	49.44	11.71	97.43
12.74	85.52	32.55	11.78	21.74	50.03	13.09	73.72
12.27	57.68	36.83	10.77	26.56	49.39	13.61	101.02
9.86	66.41	29.62	10.99	25.07	49.27	11.52	91.46
10.18	71.93	36.22	10.17	26.99	51.33	12.19	87.43
12.19	74.58	37.27	12.23	23.49	43.54	11.42	102.35
10.64	69.22	37.84	11.37	21.65	48.13	12	84.03
10.29	71.58	34.27	9.39	25.93	57.85	11.19	95.27
