27.73	41.87	22.15	4.25	13.46	20.25	19.3	8.26
27.86	43.55	18.84	4.73	14.87	21.65	17.36	7.82
26.67	39.65	22.75	4.95	12.09	20.57	16.65	7.29
25.29	42.27	22.17	4.92	16.45	20.55	16.13	7.93
26.2	38.18	21.21	3.56	14.39	19.58	19.33	8.47
29.29	41.42	21.64	4.24	12.95	20.66	19.34	8.71
24	48.76	22.95	4.48	11.49	17.86	18.38	8.85
27.64	35.39	17.97	4.82	14.35	21.85	19.75	7.11
23.32	42.83	25.58	4.35	12.45	22.45	21.41	8.53
24.9	41.9	19.36	4.29	13.96	22.66	21.11	8.43
27.6	49.21	21.41	3.95	12.64	24.14	17.43	8.56
26.9	40.5	21.49	5	13.09	20.71	21.27	7.68
24.88	48.61	19.55	5.04	14.04	19.01	23.56	7.98
24.02	41.82	20.5	4.82	15.08	19.94	16.56	7.22
24.93	43.56	19.19	4.34	16.17	20.43	16.75	9.06
26.49	40.1	25.06	4.58	12.5	18.69	21.64	7.76
26.03	43.38	18.14	4.32	13.49	20.38	14.96	9.18
23.43	41.61	23.62	6.13	14.73	18.34	22.25	7.3
28.13	43.73	25.11	4.35	14.35	18.42	22.56	8.74
22.15	42.44	18	5.27	14.07	21.7	21.71	7.68
26.27	43.66	22.83	4.11	15.16	21.81	15.78	8.33
28.12	48.28	21.34	4.7	14	21.13	19.47	8.06
25.67	40.4	20.67	4.22	14.2	19.64	18.57	7.03
24.29	41.57	20.66	4.46	14.84	17.9	19.82	8.44
29.22	38.26	18.46	4.24	12.99	16.16	22.23	10.48
25.28	48.84	24.69	5.14	11.02	18.1	18.14	8.83
32.06	47.07	21.72	4.99	13.65	21.67	18.98	8.05
31.07	40.85	23.26	4.69	13.53	17	17.98	7.55
25.08	38.03	19.42	3.62	12.92	23.01	19.59	7.17
23.61	43	21.66	4.99	14.5	21.44	17.35	7.75
24.24	39.72	20.63	4.81	13.99	25.95	17.24	8.52
21.81	46.3	22.9	3.58	16.61	17.58	19.45	8.12
26.15	39.82	20.05	4.67	15.19	17.94	20.43	7.86
21.49	40.66	24.28	4.5	14.52	23.27	17.59	8.33
25.84	45.18	20.25	5.52	16.18	19.84	21.38	9.16
30.47	38.21	24.29	5.33	14.8	20.95	23.51	9.05
23.64	38.46	21.88	4.02	16.8	22.8	18.34	8.31
26.79	40.43	20.35	4.96	12.45	19.14	20.35	8.22
26.76	40.95	22.51	4.52	13.24	20.62	18.65	8.69
28.25	45.58	22.28	5.12	13.89	19.59	23.56	8.59
30.28	38.12	23.75	4.53	14.57	20.36	18.29	7.83
23.32	36.15	18.26	5.17	16.24	21.94	17.33	7.28
27.14	40.91	23.74	4.02	14.31	20.05	19.83	7.12
26.96	49.26	20.25	4.18	16.81	19.49	18.13	9.12
28.83	38.27	25.78	4.46	16.48	23.97	17.12	10.24
24.84	40.77	22.85	4.24	13.83	21.38	19.83	8.11
28.64	41.56	25.75	5.04	12.94	17.56	18.05	6.92
26.43	48.33	22.59	4.34	14.23	19.6	21.79	8.62
24.92	42.33	17.1	4.86	12.97	21.95	19.23	6.11
29.93	44.52	22.7	4.57	12.95	20.29	18.27	6.86
23.5	48.12	23.93	4.38	13.48	18.06	17.46	7.18
24.39	42.42	22.32	3.94	13.97	19.44	18.9	6.24
29.15	44.98	21.45	5.51	15.95	22.49	16.8	8.91
28.29	41.3	18.57	4.63	15.47	20.3	17.96	7.15
26.88	40.48	18.79	4.23	14.18	19.22	17.93	8.5
29.37	43.56	21.27	5.21	14.97	21.27	16.81	8.98
25.47	40.66	19.4	4.41	14.01	20.17	19.53	8.05
28.99	44.12	20.81	4.47	14.12	21.97	15.91	6.88
24.88	45.64	20.27	4.84	14.11	21.74	16.99	8.41
24.57	46.88	24.66	4.23	15.48	22.36	22.21	7.5
23.34	41.65	21.54	4.38	13.37	21.7	19.66	8.56
24.78	37.34	22.27	4.63	15.3	22.19	20.69	7.58
22.14	36	20.62	4.99	13.07	22.13	18.17	7.14
23.09	43.61	20.14	4.11	14.57	20.81	22.38	8.19
30.46	35.29	21.66	5.12	13.02	20.46	16.34	7.88
20.3	43.48	24.61	4.74	16.82	21.21	18.35	7.44
27.94	43.32	21.78	5.2	15.23	20.82	20.11	7.77
21.68	41.09	21.1	5.38	11.31	21.45	19.73	7.91
31.07	49.64	21.72	4.27	12.93	25.87	18.23	7.7
24.99	38.11	24.46	5.19	13.47	20.35	18.07	5.84
31.94	43.92	22.82	4.7	14.45	21	18.73	7.98
24.08	43.49	22.28	4.2	14.73	17.44	21.44	9
27.17	52.22	21.16	4.6	13.42	16.01	20.9	7.26
26.05	38.55	22.97	4.11	15.38	22.75	19.88	7.79
29.13	49.73	19.69	4.45	12.67	20.24	18.83	8.64
25.99	42.27	25.82	5.53	14.46	19.86	17.21	9.85
25.96	45.14	20.14	4.79	12.67	20.84	14.29	7.48
27.78	43.59	22.91	5.49	15.99	22.43	18.23	7.92
26.18	42.47	24.82	4.11	14.1	25.03	19.56	7.03
30.39	34.24	21.91	4.26	15.11	17.85	20.97	8.87
26.39	44.22	23.12	5.37	13.27	16.35	20.18	7.38
30.22	45.93	25.21	3.23	16.86	21.75	18.7	9.18
27.68	43.12	16.94	4.56	12.56	23.04	17.6	9.3
32.02	40.71	21.33	4.53	14.06	17.78	21.7	7.46
27.05	43.21	20.49	4.42	13.57	21.02	19.69	8.67
26.7	43.12	22.21	3.86	12.23	22.38	19.99	7.12
26.53	47.61	22.15	3.97	16.76	21.74	21.32	8.64
24.31	46.81	18.63	5.3	13.59	23.33	17.3	8.84
25.44	39.54	21.65	4.25	11.88	23.79	18.85	7.55
31	49.27	21.87	4.21	14.94	24.22	20.71	7.05
23.43	38.92	20.59	4.15	13.56	22.12	17.89	7.55
27.69	42.33	23.94	5.14	14.08	21.95	17.05	8.62
23.02	40.95	21.37	4.61	14.24	20.77	18.44	8.2
27.78	44.85	19.27	4.55	13.68	20.38	16.83	7.99
28.3	36.6	24.05	3.88	16.01	21.12	22.63	8.89
28	42.99	21.49	4.66	15.8	20.06	17.71	8.61
25.93	44.23	24	4.5	16.54	21	17.3	6.52
26	46	19.33	5.34	13.66	19.77	15.35	7.22
25.12	36.73	22.09	5.29	16.21	19.07	19.56	8.31
22.47	44.81	21.71	4.34	15.12	18.38	18.72	8.45
25.92	39.46	20.29	4.36	13.61	20.85	18.27	7.2
27.94	43.1	26.38	4.41	13.86	17.4	18.72	7.32
27.09	39.17	20.83	4.71	14.58	17.72	19.9	8.75
27.15	44.33	21.57	4.94	13.79	21.46	15.97	8.11
29.97	42.13	18.83	4.38	14.86	20.2	20.07	7.64
27.29	44.76	20.57	4.8	17.22	22.08	19.88	8.16
26.62	42.46	20.88	3.99	14.09	20.84	16.95	7.92
