119.04	13.31	40.24	22.6	10.64	17.23	35.34	116.38
104.84	13.01	37.03	18.62	9.85	18.85	46.11	89.75
107.21	13.83	39.99	21.56	9.25	17.96	36	110.13
108.8	14.43	39.4	16.89	9.49	18.87	46.51	101.84
134.59	13.98	37.52	19.68	8.76	20.87	42.84	95.47
113.87	12.74	32.54	18.55	10.9	17.86	39.41	106.1
118.02	15.77	34.97	23.61	10.39	18.08	44.91	122.33
123.59	15.13	35.42	21.65	7.57	18.68	40.07	105.61
104.92	11.89	38.04	18	9.82	19.17	48.07	102.05
98.52	14.93	40.18	16.65	10.31	17.05	46.07	115.41
117.58	12.26	37.68	17.52	10.23	20.56	39.67	99.1
117.37	14.14	44.31	20.63	10.14	18.85	39.67	106.31
106.68	15.28	36.99	21.55	9.33	19.33	35.39	104.05
109.33	15.24	41.69	20.62	8.63	16.71	43.53	115.64
142.37	14.52	37.34	22.21	9.36	16.8	43.39	136.07
101.68	13.31	42.12	19.77	9.83	16.88	44.45	117.19
135	12.09	34.41	18.95	9.95	21.05	35.85	113.48
105.05	11.86	43.78	18.48	10.71	18.27	41.17	130.25
124.5	13.98	41.33	19.7	8.43	16.77	36.18	119.57
114.28	14.42	33.98	22.94	9.19	21.4	44.45	100.27
120	14.25	38.13	20.28	9.48	17.78	44.5	113.73
88.35	15.97	38.33	18.56	8.55	17.44	49.05	108.78
105.42	13.91	36.81	17.46	10.65	16.86	41.79	103.58
107.01	14.77	38.05	20.94	9.69	19.3	37.05	114.99
121.94	15.82	37.22	19.85	9.59	17.73	34.18	107.73
119.53	13.85	36.71	22.86	9.95	19.63	40.92	118.36
109.39	15.25	37.32	19.32	8.65	18.63	40.22	123.88
131.45	13.34	42.75	18.54	8.8	18.37	42.73	100.11
119.55	12.26	41.57	15.16	9.44	16.91	36.6	81.75
98.75	15.74	37.86	18.5	10.54	17.24	41.31	116.35
124.13	12.18	41.22	21.11	10.11	16.89	36.49	118.73
98.92	12.44	35.2	21.52	9.61	20.53	44.01	113.27
120.56	14.01	33.85	20.76	9.35	18.09	51.55	134.02
126.97	14.49	36.21	18.1	9.49	20.3	40.97	104.45
102.83	10.99	38.85	20.74	8.65	18.86	41.26	108.28
105.98	15.27	41.48	17.48	10.75	17.85	42	116.42
120.97	12.03	34.77	16.41	9.02	16.42	34.54	118.8
108.87	14.69	34.18	19.48	9.02	18.42	45.83	103.76
115.29	12.6	40.63	18.55	11.46	21.22	36.94	115.38
112.68	12.29	39.62	16.78	12.16	20.46	48.63	132.79
111.15	11.55	34.78	21.12	9.34	21.29	41.9	99.18
114.16	13.81	36.74	21.85	9.54	18.18	38.17	106.04
124.55	14.33	31.4	20.81	8.52	17.75	46.36	114.93
105.7	14.12	39.82	21.2	9.68	22.19	39.06	116.37
100.79	15.45	44.13	17.98	11.03	18.36	47.86	101.35
101.03	15.27	37.14	23.55	9.55	20.44	37.77	118.45
132.57	15.85	34.54	18.07	11.98	16.22	39.17	146.55
114.01	16.57	42.04	15.42	9.57	18.08	38.79	110.19
105.08	13.79	38.1	19.91	9.23	19.45	40.36	109.6
126.92	15.96	41.71	22.22	9.63	16.71	37.05	114.99
123.84	12.16	36.74	23.23	8.13	19.14	47.79	102.05
123.9	15.64	34.29	20.99	10.28	16.42	41.34	104.88
102.1	12.97	36.86	21.77	9.05	17.27	36.19	107.46
122.05	13.15	40.7	22.7	9.91	18.9	32.24	103.44
112.24	12.3	43.03	19.01	9.93	19.75	37.79	111.44
124.51	14.1	40.33	21.59	9.85	20.59	39.52	94
125.9	13.8	38.25	17.84	9.28	19.03	39.18	116.83
103.08	14.16	36.68	23.59	10.95	19.77	36.67	114.64
107.3	16.47	37.21	17.74	10.32	15.98	40.88	122.29
106.27	16.23	30.14	17.95	9.87	18.17	43.99	104.2
113.4	14.7	34.54	21.55	11.2	18.89	47.94	122.09
120.21	12.33	41.49	21.88	10.29	18.01	44.74	119.64
110.55	12.63	37.24	22.31	10.33	19.5	40.34	126.83
126.38	12.4	39.64	23.26	9.9	18.88	42.65	101.08
