8.01	9.83	25.45	1.2	23.69	77.9	28.61	31.63
8.58	9.88	28.91	1.23	24.15	71.25	29.08	30
6.91	11.56	23.02	1.18	22.91	76.97	29.57	33.64
6.59	9.66	21.68	1.18	20.75	64.36	29.08	33.53
7.53	8.38	26.21	1.18	26.26	74.09	31.74	26.4
7.47	8.75	25.11	1.21	25.38	64.37	28.18	30.5
7.15	8.85	22.58	1.19	24.6	81.32	21.94	25.56
8.06	8.33	22.4	1.21	24	73.56	26.4	35.84
8.32	9.14	28.07	1.21	25.34	75.26	29.68	29.2
7.91	10.09	27.51	1.18	22.72	72.43	24.13	29.89
8.53	8.83	22.36	1.17	24.68	75.03	29.7	27.96
7.96	9.78	22.4	1.19	22.17	68.94	28.37	33.01
8.02	8.61	23.67	1.2	21.16	62.31	27.04	37.14
8.06	8.12	24.99	1.17	23.06	73.81	26.58	27.37
8.64	10.1	28.8	1.17	21.3	66.06	31.09	31.28
8.13	9.19	23.18	1.18	22.04	73.73	23.55	31.23
7.1	9.58	22.93	1.19	26.11	63.19	32.01	32.27
8.67	8.85	26.53	1.14	21.57	71.99	32.24	38.05
7.33	8.79	25.42	1.18	25.9	68.36	26.59	31.39
7.23	9.36	22.36	1.18	21.08	74.6	27.95	33.77
9.9	8.55	29.56	1.17	24.56	81.05	27.37	32.08
6.9	8.48	20.38	1.17	25.05	70.36	28.94	34.88
8.21	9.04	26.49	1.19	22.04	69.49	29.58	31.63
7.17	8.24	27.01	1.21	19.56	78.99	31.75	30.81
7.96	9.63	26.35	1.17	25.19	81.53	27.2	32.83
7.47	8.28	25.91	1.19	22.9	70.94	27.4	29.28
7.51	10.51	23.71	1.18	24.28	72.92	27.68	34.63
8.8	7.94	26.59	1.21	23.08	74.38	24.76	35
8.41	8.57	25.71	1.19	23.47	71.05	31.23	33.88
6.28	8.4	23.83	1.17	25.91	70.35	34.87	30.4
7	8.52	22.92	1.2	26.68	70.49	32.92	34.21
9.21	8.41	23.73	1.19	20.67	74.81	27.4	26.71
7.54	9.84	25.16	1.19	21.53	58.02	31.42	36.26
7.24	9.63	27.61	1.16	22.72	74.06	25.17	33.74
6.73	8.04	24.12	1.19	21.7	66.31	29.15	31.56
7.1	10.18	20.13	1.22	19.66	59.81	31.01	34.52
8.39	9.58	23.1	1.18	25.77	55.71	23.79	37.37
6.71	8.7	28.41	1.2	22.17	72.04	25.34	36.38
7.28	7.96	26.44	1.16	21.54	77.03	32.49	37.17
8.85	8.07	26.42	1.17	25.52	74.01	30.14	35.85
7.17	11.42	27.73	1.16	21.83	72.25	31.07	37.96
8.7	9.24	25.36	1.2	23.04	64.51	26.01	33.68
7.85	9.19	23.17	1.21	21.1	80.52	28.98	29.11
7.33	9.78	18.91	1.19	22.15	60.88	29.54	31.97
8.42	9.02	25.11	1.19	28.33	62.5	30.81	39.34
7.44	9.58	21.52	1.2	24.52	69.37	29.53	28.95
6.08	10.06	25.8	1.18	21.17	61.64	25.79	36.06
6.92	8.71	22.36	1.21	24.46	62.65	28.36	36.77
7.86	8.63	23.39	1.19	24.73	68.73	27.43	31.65
8.71	10.12	20.31	1.17	25.67	60.84	34.03	34.97
8.34	8.66	20.74	1.18	21.67	78.11	28	29.11
8.66	9.08	23.14	1.2	22.85	64.89	27.01	28.97
7.9	8.9	27.74	1.17	23.87	59.06	27.72	30.41
7.94	9.78	31.06	1.18	21.27	76.39	25.77	30.39
7.16	9.4	22.23	1.17	25.26	70.8	31.69	33.65
7.73	10.29	27.07	1.18	24.75	82.32	27.43	27.54
6.99	8.68	29.15	1.17	24.86	68.82	32.82	30
7.65	9.6	22.73	1.18	29.35	66.78	32.15	34.4
10.03	8.73	21.92	1.19	23.43	64.83	29.44	27.53
8.42	8.98	25.59	1.18	22.34	79.14	29.66	34.8
7.71	9.62	25.67	1.15	26.53	59.16	33.92	36.43
8.87	8.04	25.26	1.18	22.19	70.17	30.14	32.18
7.27	7.96	22.3	1.2	22.18	79.45	29.24	25.74
9.77	10.04	24.53	1.19	19.44	66.17	26.25	28.7
7.91	8.62	19.47	1.22	23.98	69.06	24.91	33.16
7.13	8.94	33.71	1.19	25.41	75.27	30.57	34.21
7.99	8.73	24.37	1.16	24.35	69.18	26.41	34.42
8.15	10.01	26.45	1.19	19.94	77.68	29.67	40.15
6.74	9.64	24.3	1.2	22.62	75.36	26.35	26.96
9.87	7.55	24.14	1.16	21.38	60.14	32.95	33.54
8.56	8.41	26.51	1.18	25.12	86.01	30.24	36.19
7.35	8.93	24.29	1.19	20.17	72.09	32.3	29.51
8.22	10.74	28.82	1.21	20.65	60.83	25.29	37.77
7.01	10.34	26.49	1.19	26.54	59.52	25.65	33.07
10.05	8.43	24.31	1.18	24.18	66.27	28.12	25.91
8.54	9.36	23.53	1.21	22.23	70.69	30.97	35.74
8.69	9.52	27.32	1.19	26.83	64.69	32.92	32.35
6.61	8.01	20.84	1.2	25.32	74.76	28.83	32.1
7.95	10.03	27.58	1.23	22.07	65.07	28.01	33.64
6.93	9.46	24.67	1.2	21.58	63.95	31.5	35.36
8.08	11.28	23.18	1.17	25.85	67.5	28.04	31.74
8.17	9.89	26.63	1.18	24.96	74.21	27.68	27.42
8.62	9.48	24.72	1.19	21.72	65.28	32.16	35.98
7.13	8.42	19.27	1.18	23.4	69.77	26.21	33.21
7.41	10.4	24.65	1.19	25.09	58.03	29.04	32.44
5.85	9.67	24.2	1.17	23.35	66.54	31.29	33.49
8.42	7.97	25.63	1.18	21.16	60.4	27.16	27.37
8.45	10.01	25.92	1.24	21.26	55.79	26.96	34.07
7.52	9.2	31.54	1.19	23.13	63.9	31.43	30.83
7.01	8.51	22.3	1.15	21.2	65.68	28.27	33.78
9.41	7.66	27.53	1.16	23.23	76.27	27.7	37.58
8.09	10	25.05	1.19	26.28	65.96	26.97	36.41
7.09	9.11	21.19	1.18	21.6	72.99	32.58	32.31
9.46	9.62	26.1	1.17	20.67	64.8	31.28	37.63
8.38	9.43	25.73	1.18	25.08	70.61	24.38	28.59
7.67	9.03	21.94	1.17	18.28	81.65	28.11	37.65
8.23	9.28	24.23	1.17	19.89	64.94	28.72	35.28
7.6	10.11	26.21	1.16	22.7	62.49	28.45	33.69
7.02	10.54	21.77	1.19	25.76	68.1	28.3	36.87
7.03	9.46	21.56	1.18	24.98	71.93	29.45	28.99
9	8.29	27.18	1.18	24.9	75.62	26.27	35.03
