35.54	46.97	31.09	7.54	24.67	1.4	24.61	11.52
36.79	43.98	25.53	6.21	28.17	1.47	26.92	12.03
42.65	41.56	27.15	6.89	29.61	1.51	26.05	12.55
39.55	39.42	22.43	6.96	25.09	1.39	24.73	14.32
34.18	40.9	21.88	6.89	31.64	1.62	26.48	12.59
45.58	40.9	26.84	6.47	28.64	1.41	30.67	10.25
35.91	51.55	32.15	6.93	31.63	1.5	28.18	12.83
43.13	42.47	23.13	6.43	27.68	1.67	21.75	11.45
36.05	45.32	26.64	6.7	24.47	1.87	26.49	11.51
42.19	49.93	22.35	6.96	26.84	1.32	24.47	11.55
37.03	40.49	24.62	6.72	31.84	1.48	26.21	13.05
45.4	45.92	32.54	6.4	29.38	1.69	24.56	15.34
33.16	43.98	28.17	7.43	29.64	1.43	25.15	11.13
38.93	40.5	28.86	7.72	30.44	1.22	23.64	11.5
32.15	41.12	24.76	7.72	25.37	1.26	25.06	14.19
36.41	40.64	25.9	6.67	25.39	1.69	24.9	14.42
37.11	48.38	27.92	6.05	32.87	1.49	26.34	12
43.05	42.4	25.93	7.46	25.81	1.61	27.47	14.34
36.34	42.46	23.82	7.54	26.34	1.42	27.13	15.26
40.25	46.24	25.28	7.4	32.45	1.54	28.33	13.98
43.47	49.61	25.22	7.9	24.43	1.38	31.31	14.34
37.83	42.77	25.99	7.43	27.5	1.62	28.47	15.01
36.36	41.9	28.74	6.33	27.91	1.78	24.6	12.79
40.33	45.45	24.51	7.06	26.72	1.47	22.99	13.38
42.46	39.75	25.3	7.32	29.71	1.44	28.42	14.14
36.95	49.67	28.11	6.93	22.67	1.5	26.42	11.7
37.52	46.78	29.8	7.29	27.87	1.57	30.01	14.9
40.6	42.73	29.85	7.16	26.89	1.63	32.8	13.07
40.63	39.26	27.7	6.75	27.53	1.55	23.24	12.64
32.68	44.98	31.74	7.31	25.19	1.62	28.43	12.45
38.81	42.49	33.47	6.47	25.7	1.59	27	12.87
39.13	49.32	31.19	7.63	30.17	1.36	25.54	14.05
32.45	39.29	27.79	6.78	24.87	1.59	29.74	12.07
41.62	44.04	33.94	6.39	31.77	1.53	26.17	10.58
44.14	52.68	28.14	6.73	30.44	1.72	28.89	11.96
37.29	49.49	29.37	7.39	26.19	1.56	22.82	11.13
41.54	43.9	24.32	7.3	28.07	1.56	24.33	12.2
37.21	43.07	28.35	6.38	27.88	1.66	31.89	13.3
37.9	35.2	32.78	6.12	29.04	1.59	35.24	14.77
38.82	45.43	26.8	6.02	29.28	1.36	25.79	12.67
38.91	37.66	26.43	6.58	28.16	1.62	29.86	15.1
35.67	50.07	23.69	5.82	30.23	1.46	28.84	13.79
36.14	38.5	26.23	7.24	23.39	1.58	24.42	12.79
39.39	43.58	25.74	7.27	24.12	1.6	28.39	10.71
35.86	60.43	32.63	5.95	35.46	1.59	24.44	14.5
36.32	40.49	30.97	6.52	26.04	1.49	29.44	12.07
34.82	53.6	31.27	6.5	29.82	1.47	23.94	15.27
36.15	41.12	25.74	6.25	30.91	1.48	33.48	13.7
31.98	42.52	25.9	7.78	28.73	1.39	26.6	13.36
39.39	42.55	26.14	6.35	33.28	1.68	28.63	13.01
37.36	40.88	22.55	7.28	22.75	1.47	26.6	13.48
38.93	47.89	29.47	8.48	28.07	1.49	30.39	10.37
37.05	49.03	31.36	7.33	27.82	1.3	19.83	12.34
38.92	44.43	26.07	7.89	29.54	1.63	22.86	13.79
33.51	51.67	25.15	7.56	26.81	1.42	28.87	13.9
33.45	47.02	25.04	7.62	24.8	1.44	30.5	13.44
33.51	52.69	26.12	6.78	26.78	1.52	30.52	14.93
41.66	42.47	31.61	7.09	29.9	1.42	29.53	14.28
36.04	41.46	26.99	6.82	28.35	1.28	28.26	12.93
39.43	44.44	26.17	7.1	25.82	1.37	21.44	11.5
39.17	44.96	26.32	5.73	28.87	1.76	25.38	11.31
38.96	41.66	24.27	6.72	27.9	1.41	30.19	12.7
36.83	52.43	32.15	7.56	22.51	1.39	26.73	11.54
33.84	45.2	28.1	6.65	29.65	1.33	31.42	12.5
37.76	44.92	30.73	7.3	28.58	1.38	27.36	14.69
34.76	42.89	26.53	8.39	30.5	1.47	27.69	13.83
37.74	50.96	30.21	6.46	33.59	1.67	28.3	12.66
37.48	38.35	29.76	6.11	32.41	1.68	25.51	12.69
33.92	40.3	28.21	6.86	27.83	1.37	24.8	11.24
46.39	47.94	27.24	8.08	25.57	1.25	23.24	12.85
40.49	45.39	30.89	5.84	29.58	1.45	26.63	12.86
37.78	50.7	25.94	5.92	25.51	1.53	23.02	12.29
36.51	48.08	27.84	6.69	26.85	1.47	23.29	13.37
38.47	51.65	27.61	6.86	27.55	1.56	27.38	13
37.2	54.56	29.38	8.87	34.75	1.54	26.59	14.77
34.48	44.74	26.84	8.08	27.28	1.51	27.64	12.79
38.95	36.18	29.57	6.28	28.57	1.47	26.17	13.9
38.43	45.62	27.23	7.48	27.46	1.65	27.9	13.44
37.61	56.84	28	6.46	28.27	1.23	25.52	13.99
42.84	44.41	37.28	5.78	29.28	1.47	24.64	11.78
39.85	44.43	29.19	5.64	30.67	1.29	26.68	15.06
34.74	41.95	30.41	6.81	25.71	1.5	26.82	11.92
38.7	39.82	23.68	7.1	28.83	1.39	24.68	13.11
39.99	48.14	25.77	6.67	24.99	1.59	25.2	14.18
36.85	41.65	32.65	7.76	28.45	1.42	29.32	14.06
34	42.23	26.48	8.12	26.97	1.65	27.22	15.41
33.43	41.71	26.93	6.56	29.41	1.34	27.17	13.66
39.92	43.37	28.19	6.19	26.55	1.42	27.18	14.84
39.58	44.35	27.43	7.05	26.33	1.49	28.32	14.48
34.29	41.9	31.37	7.24	29.46	1.28	26.48	14.08
37.13	39.43	29.81	5.94	27.18	1.39	27.39	13.66
36.43	39.89	32.3	6.25	30.33	1.58	28.58	14.26
36.57	43.06	23.68	7.74	30.55	1.46	24.07	12.44
39.12	46.61	29.1	7.12	26.2	1.32	30.67	11.85
38.68	39.12	25.86	7.47	28.59	1.32	29.28	13.27
38.5	44	34.31	6.93	31.22	1.62	28.99	11.59
31.47	41.24	32.08	6.81	28.53	1.52	26.68	13.23
36.14	38.03	23.19	5.52	26.18	1.56	27.01	13.54
34.04	45.53	26.52	7	22.29	1.7	22.47	11.25
43.21	46.8	28.12	6.66	25.92	1.41	26.32	10.56
42.62	43.65	26.76	7.91	30.95	1.15	28.3	12.54
42.37	54.5	28.37	8.26	30.45	1.27	27.07	13.69
40.79	41.78	31.95	6.37	30.09	1.68	30.89	14.41
38.43	43.01	32.87	6.62	29.94	1.51	26.17	13.68
45.23	41.79	31.38	6.22	31.22	1.38	25.38	9.98
51.39	47.65	27.86	5.88	31.05	1.38	31.41	13.61
45.92	44.23	32.79	7.58	27.11	1.41	26.59	12.71
37.8	46.86	27.03	7.49	28.01	1.68	26.54	12.56
35.35	47.39	25.21	6.39	25.59	1.46	26.44	13.03
30.81	43.53	27.12	7.49	30.26	1.46	29.52	15.62
39.43	41.87	22.1	7.83	30.26	1.53	30.82	13.19
37.98	50.46	27.77	6.9	28.29	1.67	30.1	14
31.75	48.69	27.17	6.78	30.43	1.58	29.21	14.22
41.55	46.58	25.14	6.87	30.83	1.66	33.16	12.63
43	48.53	28.05	5.94	34.35	1.43	27.37	13.2
42.67	39.56	24.98	6.85	27.04	1.48	28.63	14.45
40.43	42.99	33.69	6.55	28.71	1.62	30.48	12.64
37.56	46.51	29.54	6.18	28.25	1.41	28.47	13.24
40.93	47.12	29.69	6.45	28.02	1.45	29.95	14.05
39.64	42.15	26.03	6.28	35.5	1.38	28.98	12
42.27	40.78	25	6.34	27.69	1.42	27.65	12.48
39.41	40.31	27.87	7.15	31.06	1.64	21.37	14.6
38.95	48.73	29.28	7.19	25.72	1.58	25.77	14.23
40.88	45	27.5	5.8	33.77	1.55	25.45	13.95
34.2	45.27	31.87	6.37	28.81	1.39	26.04	14.63
41.96	45.91	24.77	6.83	28.31	1.45	29.57	15.8
40.33	47.2	31.89	7.1	26.12	1.68	27.68	14.7
35.71	44.66	27.23	7.05	27.26	1.46	33.79	11.36
36.45	43.65	27.7	8.13	33.33	1.26	27.22	13.58
38.54	48.5	27.43	7.63	27.45	1.43	25.7	14.25
38.09	47.38	29.05	6.7	28.91	1.47	28.32	10.61
39.01	44.3	26.62	6.76	25.03	1.29	26.54	13.54
40.02	44.19	29.44	8.04	29.48	1.27	21.13	13.12
34.12	53.25	25.21	7.39	34.17	1.35	22.56	13.75
37	55.39	27.43	6.43	27.09	1.45	29.97	10.11
38.53	41.84	24.18	7.35	26.22	1.41	27.89	12.82
40.9	50.1	28.37	7.45	30.1	1.66	27.62	14.39
36.79	36.51	27.85	6.54	28.42	1.23	31.22	11.7
28.44	35.93	28.76	7.9	27.29	1.35	28.69	14.46
42.92	44.73	26.9	5.9	29.29	1.4	26.81	15.03
40.96	45.94	25.98	6.79	30.69	1.27	29.14	11.45
41.69	47.61	29	6.7	31.04	1.59	25.61	13.41
32.74	41.05	25.52	7.27	27.3	1.68	26.74	13.18
38.77	39.96	24.78	6.86	30.32	1.36	27.39	11.6
40.86	44.77	33.56	7.4	25.59	1.68	33.2	13.24
35.46	42.3	29.73	7.1	26.55	1.44	29.49	14.46
35.33	38.44	29.37	7	27.15	1.28	27.76	12.46
44.6	38.18	27.76	6.85	27.74	1.34	31.07	11.66
34.11	50.16	25.1	6.83	26.07	1.65	30.14	11.93
40.12	49.96	26.38	7.76	29.49	1.3	31.44	11.81
32.78	49.38	29.29	6.44	32.43	1.32	25.82	13.62
36.31	42.04	28.82	6.08	29.29	1.38	25.36	14.25
33.3	44.38	32.66	6.96	28.97	1.45	27.67	12.09
41.98	44.54	27.65	7.63	25.28	1.31	29	14.32
41.46	47.01	25.48	5.98	24.03	1.64	28.47	13.55
34	43.45	29.7	7.29	28.47	1.53	22.41	11.95
36.54	47.92	26.56	5.9	32.03	1.31	25.94	13.4
36.84	42.03	29.2	5.58	29.88	1.44	24.52	12.93
33.69	40.19	30.67	6.1	25	1.56	27.52	13.96
28.48	38.64	28.13	5.76	27.97	1.54	21.54	14.15
37.54	46.51	29.33	6.1	29.19	1.47	22.26	13.13
40.95	34.05	28.97	6.78	25.6	1.45	27.27	13.85
43.67	36	28.42	6.63	25.29	1.29	32.63	14.76
38.7	44.2	28.13	7.34	28.95	1.71	23.35	11.76
35.25	38.33	26.81	7.4	30.06	1.63	27.25	11.14
42.86	45.2	28.39	7.37	22.6	1.63	25.87	12.29
34.81	43.11	24.91	7.3	33.17	1.47	25.28	12.82
36.56	45.69	29.19	7.77	24.29	1.4	31.2	13.81
39.42	43.92	25.83	7.89	27.44	1.25	27.32	13.9
36.05	46.28	27.91	7.61	30.34	1.75	26.54	14.62
42.82	54	27.17	8.83	32.22	1.78	29.62	12.97
39.09	43.09	23.72	7.64	28.72	1.85	22.94	11.24
35.01	42	25.05	7.26	32.1	1.36	24.92	13.53
39.79	49.32	25.14	7.68	25.35	1.61	29.09	13.97
34.82	47.56	30.12	7.69	29.39	1.53	24.9	13.24
32.49	43.09	31.6	6.24	30.11	1.66	30.38	15.23
39.36	49.21	22.96	7.62	27.08	1.58	28.62	15.44
36.99	39.65	26.49	6.2	26.79	1.4	28.2	12.28
34.77	39.71	29.18	6.88	30.97	1.39	28.89	14.05
46.19	45.27	27.22	5.6	35.26	1.55	24.65	12.11
34.75	41.03	30.44	6.9	31.61	1.5	30.42	11.88
36.07	45.33	23.52	5.78	26.31	1.49	27.02	13.83
34.78	49.55	27.57	5.91	31.29	1.52	28.14	12.95
46.89	47.96	26.56	8.05	33.73	1.63	23.07	13.35
41.56	44.95	27.02	7.29	29.27	1.49	27.16	13.44
36.31	41.96	28.45	6.68	25.6	1.49	27.43	14.46
46.41	40.63	31.19	6.63	35.01	1.42	29.52	12.64
36.67	43.28	28.18	6.72	32.77	1.63	30.12	12.36
32.4	40.94	30.02	8.04	29.59	1.48	30.07	14.64
35.18	41.92	25.87	6.48	28.76	1.59	23.39	13.16
39.02	43.43	27.89	6.33	26.95	1.32	28.23	12.5
29.02	51.31	30.84	6.99	28.37	1.29	24.86	13.15
35.92	47.52	27.33	8.78	28.15	1.48	27.17	16.53
38.87	44.73	26.29	6.46	23.98	1.51	28.98	12.47
41.53	43.93	27.62	6.58	27.36	1.59	29.21	11.59
39.57	39.56	28.73	6.42	25.81	1.62	30.71	12.81
37.83	40.15	24.43	5.88	26.89	1.48	28.12	13.96
41.89	46.86	27.83	6.05	26.84	1.7	24.89	10.75
37.39	41.03	24.29	5.78	32.53	1.66	30.15	12.43
36.63	44.47	23.87	7.02	30.07	1.88	28.18	14.52
38.69	45.96	25.81	5.44	26.96	1.41	27.3	9.64
35.74	49.87	29.76	6.47	29.66	1.31	25.83	14.55
31.69	55.83	26.77	8.84	30.86	1.66	23.67	13.9
40.17	48.51	25.04	6.73	28.91	1.69	27.62	14.1
39.04	40.86	25.93	7.07	29.55	1.49	28.13	13.21
39.22	46.13	32.1	7.68	29.57	1.65	28.01	10.86
37.47	47.07	25.46	6.69	32.02	1.56	30.78	11.53
46.83	41.93	23.79	8.97	27.4	1.63	28.12	13.84
38.29	40.45	27.59	6.86	28.64	1.55	25.78	13.41
42.46	39.52	27.72	7.02	25.58	1.6	29.73	13.66
41.95	44.34	26.26	6.85	31.38	1.57	30.52	11.81
30.93	45.23	30.48	7.72	30.4	1.4	23.82	14.2
39.97	43.71	28.77	8.78	32.1	1.56	25.45	12.22
33.3	42.51	29.25	7.76	30.65	1.73	24.59	14.53
39.81	43.51	33.43	8.21	29.13	1.52	23.24	11.02
37.9	40.25	23.72	7.3	26.44	1.92	26.48	12.54
37.74	38.95	24.7	6.6	27.07	1.26	21.54	10.97
40.91	41.45	27.77	6.9	27.92	1.58	23.01	14.25
38.34	39.44	28.27	7.04	28.5	1.86	27.65	13.55
43.04	41.24	27.52	5.29	23.19	1.69	26.52	15.01
39.37	53.48	29.29	6.38	28.16	1.74	24.16	13.44
38.06	43.22	27.6	7.29	29.87	1.25	29.08	13.54
40.02	42.63	27.98	7.52	27.69	1.33	29.47	12.02
42.97	50.48	28.83	6.39	33.37	1.39	26.92	12.96
39.84	38.85	25.16	7.25	26.98	1.54	28.12	11.38
33.31	43.35	33.6	6.98	26.12	1.42	28.71	13.75
35.48	47.45	28.3	5.87	27.94	1.46	27.51	14.56
38.99	45.66	26.97	7.73	27.86	1.47	28.46	13.26
34.52	44.5	25.67	7.71	27.56	1.56	29.86	13.07
38.23	47.13	28.87	5.62	30.42	1.67	28.49	13.78
36.79	47.6	31.99	5.93	31.27	1.45	29.87	11.81
41.47	45.79	32.06	7.18	26.06	1.42	29.98	13.5
36.91	45.02	26.81	7.83	29.52	1.54	26.01	13.69
36.56	41.59	32.74	6.96	30.3	1.3	25.41	12.5
35.2	38.86	27.13	7.58	26.1	1.44	26.85	12.08
39.99	46.61	30.59	7.86	28.39	1.28	25.51	13.11
36.63	43.04	26.51	7.68	25.33	1.69	25.85	14.11
44.98	43.95	23.81	6.88	24.75	1.33	28.74	12.67
38.46	40.1	23.6	6.96	23.1	1.63	26.5	12.82
40.64	47.01	28.04	6.3	31.5	1.39	28.26	13.45
38.59	40.62	27.17	5.83	26	1.41	27.32	13.52
36.79	49.22	24.28	6.64	24.55	1.39	28.15	12.72
45.91	38.53	31.31	6.93	26.53	1.95	22.11	13.65
35.17	40.09	23.43	7.58	32.96	1.74	26.2	11.74
38.85	46.5	25.99	6.85	24.36	1.77	30.11	15.49
41.43	49.76	25.26	5.89	27.93	1.78	26.67	13.36
39.7	43.13	29.51	7.84	27.95	1.28	28.17	13.75
36.19	41.66	28.32	7.71	27.02	1.51	27.76	12.84
35.42	43.19	27.71	6.3	27.66	1.87	30.49	11.4
37.97	49.36	26.51	6.92	29.07	1.45	26.12	13.27
34.05	44.96	25.9	7.27	26.66	1.35	26.7	13.39
29.68	52.35	32.67	6.4	27.56	1.38	32.63	13.28
38	40.29	30.68	7.52	28.04	1.24	29.14	13.78
43.11	48.51	29.1	6.05	26.81	1.29	29.65	14.83
39.14	45.19	25.98	6.35	32.1	1.59	26.32	11.03
43.84	39.08	30.77	7.27	28.26	1.62	24.15	13.75
39.69	41.52	24.61	7.73	29.57	1.51	23.69	12.38
40.44	45.49	26.08	8.03	31.98	1.59	29.71	13.33
37.73	42.75	32.92	7.66	30.14	1.59	30.22	14.07
37.58	44.65	22.27	6.46	22.44	1.36	24.65	14.09
32.57	44.92	28.31	6.72	26.87	1.43	21.73	13.83
37.04	56.11	26.38	6.57	31.44	1.7	27.08	12
41.28	45.62	25.52	7.44	29.59	1.47	27.58	13.24
37.47	37.04	27.04	6.6	28.82	1.34	30.09	13.27
34.35	46.74	31.98	6.15	31.18	1.27	27.77	10.37
32.72	48.7	24.3	6.37	27.2	1.22	26.21	13.92
42.02	45.26	23.99	6.59	34.64	1.41	28.75	12.44
39.26	46.62	32.9	7.24	20.36	1.4	29.27	11.38
37.49	43.17	31.08	6.81	26.37	1.61	31.23	12.7
36.56	41.23	26.89	7.43	27.14	1.71	30.84	13.05
39.67	43.52	25.76	6.57	31.32	1.55	28.9	13.5
35.57	52.32	25.91	7.25	26.58	1.38	30.43	15.98
37.29	37.85	30.93	6.81	30.88	1.57	24.06	14.13
40.84	49.72	26.94	6.47	27.77	1.68	26.53	13.97
37.09	39.27	26.62	7.16	30.84	1.81	27.1	10.16
31.89	49.5	35.08	7.29	27.96	1.51	28.1	13.71
37.59	43.37	30.47	6.58	28.37	1.33	27.12	12.33
44.28	45.4	33.72	8.18	26.71	1.61	32.54	14.61
46.02	47.32	29.58	7.01	23.88	1.62	28.07	11.47
33.96	46.46	27.05	8.13	27.43	1.48	26.63	12.93
36.71	42.58	30.72	6.68	28.24	1.55	25.77	12.11
33.84	43.69	31	6.35	31.89	1.29	26.3	13.89
43.41	44.54	31.27	7.15	31.98	1.39	24.7	14.32
33.17	43.74	28.57	7.17	24.74	1.68	29.31	11.19
43.72	43.55	25.9	6.12	25.35	1.51	29.15	13.42
33.86	52.49	30.67	7.04	29.3	1.68	26.75	11.44
39.08	49.04	26.47	5.73	26.48	1.45	21.7	14.49
37.5	44.09	27.74	8.69	24.64	1.23	22.86	11.33
29.49	45.18	28.59	6.82	26.18	1.43	23.24	11.66
40.29	50.01	27.47	6.36	28.89	1.56	25.78	13.87
40.87	51.75	25.14	7.09	25.44	1.36	30.78	13.16
38.99	52.09	31.38	6.87	30.14	1.6	21.66	12.1
39	48.23	23.53	8.12	26.05	1.75	29.2	13.04
38.43	47.62	23.5	6.02	30.37	1.45	23.84	14.73
39.56	45.64	29.37	5.95	30.9	1.38	26.22	14.92
46.35	45.21	25.82	7.59	29.32	1.46	25.19	14.9
36.91	47.64	27.88	6.77	28.12	1.33	30.72	13.83
40.07	45.23	29.63	7.78	27.01	1.4	29.71	10.57
36.17	42.76	27.83	6.27	28.8	1.7	28.25	12.71
38.7	37.93	27.22	6.39	28.06	1.27	28.3	12.33
37.43	46.26	26.42	7.32	27.13	1.51	24.26	11.54
44.56	40.93	28.49	6.41	29.91	1.21	27.51	11.82
38.96	41.71	30.85	6.87	26.29	1.42	26.35	13.18
38.28	43.18	32.75	7.85	26.57	1.75	27.98	13.93
42.55	47.07	26.59	7.51	23.6	1.2	22.75	13.44
37	42.61	23.33	6.33	27.58	1.54	26.41	13.24
38.7	43.86	27.39	6.44	24.15	1.34	23.48	12.16
36.8	42.09	29.42	6.65	30.89	1.59	25.79	14.4
40.89	48.79	27.22	6.77	30.02	1.4	27.09	11.39
34.28	41.47	25.35	6.57	31.38	1.45	33.73	11.14
38.31	50.98	31.4	7.78	24.67	1.59	23.47	11.63
38.41	50.7	29.06	6.79	25.47	1.5	24.77	12.65
34.31	43.75	25.08	6.36	26.51	1.53	25.99	12.3
34.45	41.29	30.09	7.73	24.72	1.59	30.86	12.07
35.81	37.37	29.48	8.4	19.41	1.27	29.87	12.39
37.79	40.93	31.14	7.44	29.13	1.78	27.77	12.63
37.91	41.86	32.09	7.32	29.43	1.54	28.98	15
