31.01	41.75	55.45	8.74	29.51	61.59	18.24	2.08
31.52	48.22	59.79	7.11	33.93	65.75	18.08	2.68
30.29	46.57	59.33	6.96	32.41	68.4	20.16	2.25
37.45	60.52	50.66	9.03	27.62	53.06	20.58	2.78
28.71	53.05	55.58	7.15	34.75	58.12	21.6	2.6
37.47	54.75	52.39	6.8	38.89	55.12	19.77	2.24
30.92	47.01	53.35	6.66	33.1	56.62	18.4	2.39
39.7	46.18	64.39	7.62	35.39	53.57	20.27	2.43
42.78	60.64	71.41	8.78	26.23	50.7	20.76	2.28
36.23	64.04	57.22	8.94	33.46	52.37	21.63	2.83
34.04	51.82	60.31	8.47	28.57	53.16	20.78	2.67
25.68	66.3	52.79	8.16	34.33	54.74	20.14	2.74
33.9	56.28	61.84	8.32	32.06	69.32	20.4	2.16
36.58	57.7	58.59	8.84	31.03	61.19	17.12	2.34
39.94	52.01	61.46	9.68	29.9	54.58	21.02	3.07
35.68	55.5	64.96	7.57	28.22	62.42	18.15	2.39
30.39	50.37	65.02	8.4	26.57	52.18	19.85	2.06
34.58	59.18	52.27	8.24	32.82	62.27	18.18	2.72
34.98	59.2	54.78	8.66	38.04	43.71	18.51	2.3
35.88	55.61	64.04	7.44	29.6	49.93	20.77	2.22
30.13	43.92	53.23	6.38	25.63	58.44	21.56	2.45
38.21	56.32	56.06	6.73	26.48	52.45	20.48	2.33
37.15	53.87	65.82	6.44	29.04	60.15	16.19	2.46
35.15	60.31	54.35	6.84	34.42	53.6	22.74	2.17
36.15	60.84	58.45	8.16	33.98	69.44	17.99	2.74
39.42	53.42	59.5	7.66	26.37	65.49	23.65	2.3
34.77	53	42.66	7.38	30.51	58.18	20.97	2.3
38.43	45.16	59.44	7.87	34.66	49.73	20.77	2.29
38.92	62.32	57.96	6.85	33.89	53.79	22.12	3.18
37.76	46.19	69.12	7.68	27.74	60.92	19.51	2.64
32.62	56.08	48.37	7.96	29.81	60.23	19.61	2.23
30.69	61.09	66.44	6.67	33.12	52.65	19.52	2.2
35.61	45.95	51.7	7.6	29.44	54.84	21.64	2.71
33.71	47.02	58.7	8.27	35.04	60.95	20.85	2.71
37.03	51.48	74.61	7.25	31.45	51.9	24.91	2.56
33.9	59.54	59.16	6.78	31.24	58.35	20.21	2.43
