14.63	5.46	20.65	10.76	64.82	13.24	21.5	9.02
12.9	4.08	15.53	11.04	68.21	11.58	25.38	7.75
13.47	6.93	22.61	12.16	73.38	10.4	20.07	11.02
14.69	5.66	17.62	9.12	65.46	13.09	21.23	7.66
11.84	5.42	20	12.41	62.23	15.57	20.13	10.39
14.26	4.93	21.64	13.2	58.28	12.05	20.71	8.42
15.19	5.87	21.43	9.4	73.71	12.65	18.16	10.71
16.46	5.54	20.21	11.89	68.02	14.05	18.43	10.06
16.42	5.4	25.88	11.88	74.4	13.22	20.1	9.46
15.3	5.62	19.61	11.62	75.97	12.55	21.75	8.55
15.72	5.52	20.89	11.45	73.5	13.35	19.2	7.52
15.95	5.38	20.52	10.37	64.94	12.46	18.83	9.57
16.96	5.14	22.58	11.33	80.19	12.12	20.02	7.38
14.59	5.46	19.29	11.1	72.37	14.67	15.69	7.96
12.67	6.38	19.68	11.03	69.62	13.53	16.99	7.99
17.37	6.69	23.22	13.15	75.35	12.45	19.5	8.58
15.33	4.95	20.63	11.86	59.3	13.08	21.1	7.96
14.89	4.83	21.82	11.83	75.14	12.31	21.28	8.64
13.56	5.12	23.37	12.14	69.6	12.88	21.21	8.42
19.05	4.27	19.49	10.35	62.31	12.45	18.17	8.49
20.63	5.28	21.57	11.54	64.48	13.7	20.11	7.27
14.38	4.75	21.92	12.14	81.82	12.13	21.44	10.46
14.6	5.66	17.9	10.8	71.03	12.93	16.74	8.41
15.34	4.82	20.28	10.79	77.36	12.37	22.58	7.9
16.03	5.27	20.72	9.91	65.47	13.25	16.25	8.87
14.18	4.73	19.84	12.94	62.11	12.87	21.59	8.7
16.38	5.96	21.14	10.97	79.03	11.51	20.54	10.07
16.71	5.26	22.03	12.12	66.53	13.13	21.81	7.24
14.63	5.44	19.71	10.75	69.2	12.91	19.45	8.85
13.1	4.36	18.65	12.13	58.55	13.08	20.86	9.06
14.53	5.79	20.52	11.94	78.09	13.45	21.58	10.4
15.75	5.53	23.73	11.49	83.86	12.36	20.43	9.01
16	5.6	20.82	10.7	76.03	13.5	18.95	9
12.34	5.07	20.4	12.67	68.54	13.11	20.32	8.64
16.68	5.26	16.6	12.11	66.36	12.79	19.88	7.49
17.03	5.92	20.28	10.36	78.88	10.92	18.55	8.68
14.79	5.37	21.21	10.79	67.44	13.24	22.28	8.62
