11.82	1.71	8.15	8.08	26.42	1.51	25.18	12.05
9.43	1.71	7.76	7.02	23.3	1.41	25.34	10.78
11.28	1.9	7.61	6.46	22.11	1.42	31	10.45
9.21	1.7	8.41	5.8	26.91	1.49	32.93	10.58
8.17	1.72	8.11	5.98	27.56	1.46	29.9	11.32
9.14	1.79	8.35	5.56	23.42	1.34	25.3	12.39
10.97	1.8	7.62	6.62	21.57	1.44	32.79	11.92
9.95	1.75	8.85	6.54	22.64	1.39	33.37	12.28
9.49	1.76	7.99	7.53	23.41	1.69	29.35	12.39
11	1.78	7.94	7.16	21.82	1.24	24.6	9.56
10.1	1.66	7.27	5.76	24.01	1.33	26.29	10.93
11	1.69	8.33	7.43	28.97	1.21	29.2	10.91
9.71	1.71	8.63	5.95	22.18	1.38	28.68	11.06
11.06	1.89	8.93	6.31	20.28	1.45	26.01	10.8
11.08	1.78	8.19	6.18	29.25	1.37	26.13	11.3
9.88	1.84	7.41	7.08	21.42	1.48	26.4	10
9.56	1.79	9.6	6.65	23.79	1.47	23.55	9.98
13.48	1.8	7.91	6.71	18.36	1.58	24.11	11.22
11.08	1.7	8.01	7.21	21.86	1.43	23.9	11.78
10.88	1.8	6.5	6.06	23.67	1.35	31.91	10.66
9.12	1.83	10.64	5.97	22.22	1.15	24.55	11.22
11.73	1.82	7.3	6.33	28.07	1.58	23.56	12.11
9.04	1.76	8.73	6.86	25.02	1.16	30.52	10.97
11.05	1.88	8.02	6.87	28.58	1.23	22.23	11.19
11.45	1.91	9.21	5.84	20.8	1.86	24.76	11.04
9.41	1.85	8.63	6.56	23.51	1.33	26.94	10.69
11.57	1.77	8.55	5.81	20.63	1.52	27.07	12.78
10.06	1.83	8.74	6.17	25.72	1.28	25.93	10.93
11.77	1.78	9.77	6.47	22.87	1.23	27.27	14.24
9.36	1.84	8.5	7.05	22.96	1.56	25.17	10.52
10	1.79	7.88	6.98	23.16	1.46	27.21	10.53
10.74	1.81	7.76	5.83	23.06	1.22	26.12	10.77
10.68	1.78	7.75	6.02	23.44	1.37	24.11	11.59
11.04	1.67	8.58	6.76	23.99	1.3	30.88	10.97
8.91	1.76	10.29	7.38	23.5	1.17	23.71	12.62
8.89	1.66	7.49	5.24	22.17	1.24	23.26	11.26
9.5	1.82	8.65	5.81	25.89	1.24	29.14	10.83
7.85	1.87	8.98	7.08	21.63	1.44	27.66	12.83
10.7	1.77	9.66	8.26	26.59	1.28	25.38	11.72
10.29	1.86	8.74	5.56	23.77	1.61	29.59	13.22
10.69	1.68	7.53	6.01	21.44	1.66	28.25	12.13
10.03	1	8.29	6.03	24.73	1.38	28.22	12.21
9.5	1.82	9.02	6.23	21.39	1.64	27.35	10.83
9.14	1.76	8.31	7.06	22.8	1.51	23.25	12.12
9.3	1.85	7.85	5.73	20.86	1.39	28	10.51
10.1	1.66	8.37	5.82	18.04	1.43	30.82	10.6
11.2	1.64	7.61	6.37	23.11	1.44	32.8	11.85
10.7	1.73	8.47	6.1	20.06	1.56	28.8	12.28
8.87	1.68	9.06	6.99	22.39	1.64	29.5	12.38
10.42	1.94	8.27	6.64	27.14	1.5	34.13	11.11
10.92	1.83	10.28	5.92	26.67	1.49	22.6	11.88
8.93	1.8	6.96	6.26	24.43	1.12	28.46	11.12
10.05	1.87	8.39	6.65	25.09	1.4	25.23	12.76
12.03	1.86	9.07	5.82	23.98	1.36	28.18	12.08
10.01	1.77	9.05	8.26	22.36	1.64	29.72	10.74
11.6	1.75	8.52	7.06	24.72	1.38	25.54	12.25
11.91	1.7	7.46	7.55	22.04	1.49	27.02	11.64
10.11	1.87	7.61	6.41	18.04	1.55	27.05	11.68
9.41	1.75	8.67	5.8	21.56	1.27	24.09	10.52
10.28	1.82	6.68	7.85	22.93	1.22	21.56	11.44
9.81	1.7	7.02	5.9	24.3	1.38	30.16	11.32
10.03	1.84	8.16	6.94	22.25	1.56	28.9	12.54
11.27	1.79	10.09	7.08	23.34	1.31	27.45	11.94
10.15	1.86	7.25	5.48	22.34	1.6	28.3	10.3
9.6	1.85	7.51	6.49	22.31	1.47	31.19	10.72
10.79	1.69	8.7	6.06	23.19	1.47	25.26	11.46
10.73	1.82	7.79	7.07	20.79	1.34	31.1	12.77
9.53	1.9	7.47	6.28	21.56	1.11	26.67	10.98
8.65	1.72	8.69	8.29	21.5	1.49	25.13	11.46
10.54	1.88	7.98	7.17	25.85	1.37	27.18	9.63
9.96	1.69	7.72	6.22	24.83	1.7	26.16	11.26
10.24	1.84	8.41	6.04	26.92	1.49	30.3	11.08
8.19	1.8	7.57	6.29	25.19	1.17	25.34	12.02
9.92	1.76	7.94	6.5	24.98	1.52	29.03	13.64
10.27	1.66	9.01	5.81	22.2	1.39	24.34	10.81
10.94	1.83	7.29	6.45	25.96	1.28	25.42	10.17
9.11	1.6	8.24	6.7	22.79	1.55	28.65	10.16
8.53	1.7	7.87	6.33	21.57	1.48	25.84	9.9
10.41	1.86	8.76	6.74	20.16	1.56	28.28	10.19
10.23	1.81	9.03	6.49	25.9	1.21	22.52	11.81
8.75	1.8	7.35	7.26	28	1.47	26.87	13.31
11.79	1.73	7.28	5.62	27.82	1.39	23.65	11.39
9.19	1.68	9.42	6.54	22.96	1.33	27.19	10.19
10.41	1.79	7.88	6.47	23.63	1.28	25.3	10.4
10.25	1.85	8.05	5.91	24.02	1.25	29.46	13.39
11.18	1.78	8.9	5.48	24.33	1.09	29.57	11.8
10.91	1.93	8.29	6.16	20.42	1.61	25.12	10.96
8.79	1.85	8.81	6.48	25.44	1.32	23.24	11.46
9.6	1.62	7.37	7.48	24.88	1.23	27.69	13.14
10.13	1.8	9.59	6.21	23.05	1.32	25.46	10.52
10.46	1.86	7.81	5.79	25.42	1.31	23.17	11.14
8.39	1.76	8.03	6.33	24.97	1.51	22.35	12.12
10.18	1.83	8.28	7.38	21.94	1.49	31.52	12.16
9.15	1.74	7.05	6.83	21.17	1.13	24.33	11.79
9.04	1.72	8.06	7.56	27.27	1.55	28.56	11.25
10.98	1.77	8.22	6.49	22.12	1.21	31.75	11.53
10.43	1.86	8.45	7.33	21.31	1.32	23.98	10.48
8.41	1.79	8.13	6.69	23.01	1.16	26.9	12.67
11.65	1.69	8.08	6.57	22.08	1.42	28.33	10.05
8.72	1.72	6.8	5.34	24.87	1.34	26.03	12.16
8.78	1.83	6.44	6.57	24	1.38	25.56	11.77
10.44	1.78	6.56	5.79	23.56	1.32	26.34	12.08
10.84	1.78	8.01	5.96	23.03	1.46	24.67	11.43
9.49	1.9	8.98	6.04	23.91	1.61	30	11.13
9.46	1.79	9	5.91	25.29	1.4	31.98	11.9
9.42	1.75	7.15	7.13	21.84	1.42	23.66	11.48
9.11	1.75	7.55	5.27	18.47	1.25	25.59	11.14
11.14	1.81	8.42	6.64	21.51	1.36	24.36	11.06
10.03	1.79	7.55	6.47	20.37	1.52	27.35	11.98
10.65	1.85	8.9	5.81	20.18	1.57	25.42	13.41
10.67	1.77	7.38	7	25.24	1.64	24.3	13.21
9.4	1.91	10.59	5.89	23.45	1.33	24.61	10.59
8.84	1.92	8.3	6.99	25.3	1.46	23.96	11.04
9.7	1.82	8.66	5.02	21.72	1.43	25.59	11.07
9.81	1.71	9.17	6.96	23.54	1.22	25.5	10.43
9.27	1.75	6.74	6.61	22.09	1.51	26.48	11.51
9	1.81	9.85	5.79	23.43	1.39	25.5	9.96
9.81	1.88	6.65	6.98	23.94	1.45	26.29	10.86
9.91	1.94	8.94	6.73	21.46	1.47	21.83	11.77
9.25	1.9	9.28	5.8	24.54	1.39	21.18	10.06
9.64	1.81	8.4	7.01	24.71	1.53	27.04	9.25
11.07	1.76	8.71	5.99	23.92	1.46	25.15	9.83
9.9	1.72	7.61	6.08	23.4	1.46	25.07	12.23
9.42	1.79	8.53	5.28	23.71	1.57	27.78	11.33
10.61	1.77	10.74	6.43	22.15	1.34	27.08	9.61
10.22	1.89	8.08	6.62	23.51	1.52	27.94	10.07
8.5	1.75	9.88	6.14	22.61	1.55	29.43	11.84
9.24	1.97	7.64	6.05	29.41	1.35	31.59	12.13
9.67	1.76	8.47	7.51	19.97	1.45	27.2	11.26
9.26	1.78	8.12	7.4	24.09	1.39	29.66	11.16
11.14	1.76	7.56	6.95	21.01	1.25	24.44	11
9.72	1.71	8.06	6.5	21.51	1.53	23.81	11.17
10.63	1.71	6.61	6.62	25.64	1.39	24.33	13.67
10.85	1.84	10.14	5.32	19.62	1.54	31.02	11.68
8.35	1.81	8.23	6.01	25.35	1.7	24.66	11.27
11.32	1.74	7.85	5.6	17.63	1.5	29.74	11.19
9.67	1.71	7.47	5.71	23.15	1.44	28.77	12.55
9.05	1.73	8.15	6.83	23.94	1.33	26.77	11.11
8.58	1.92	6.89	5.93	21.27	1.27	29.45	10.65
9.44	1.94	9.5	6.17	23.85	1.52	23.9	11.41
10.8	1.78	7.02	6.47	30.18	1.66	26.15	8.97
9.56	1.74	10.3	6.84	23.84	1.38	28.29	11.77
10.34	1.87	7.64	6.24	24.92	1.23	26.65	12.28
10.9	1.97	7.3	6.99	21.58	1.63	31.45	11.47
8.9	1.89	9.71	6.23	22.92	1.44	25.93	10.7
12.04	1.81	7.9	7.68	24.06	1.48	28.64	10.92
11.35	1.8	7.4	5.6	23.49	1.26	25.14	12.32
8.72	1.77	8.13	6.61	26.72	1.44	23.24	11.38
