51.2	51.3	26.3	57.9	40.4	66.6	31.8	39.7	
76.3	44.8	60.3	48.5	35.9	26.5	38.4	38.1	
13.6	12.5	18.0	30.3	12.9	17.6	14.5	12.5	
25.9	35.1	49.1	22.5	21.5	31.2	12.4	23.1	
29.9	41.8	21.9	37.0	18.4	23.8	36.8	42.3	
86.7	29.9	62.2	39.9	62.5	86.7	55.7	69.2	
22.1	21.3	26.7	19.3	12.9	26.1	29.9	42.3	
32.5	25.7	30.6	22.9	29.0	18.9	35.3	37.3	
59.3	66.9	69.2	59.7	62.7	68.1	58.0	50.1	
34.4	42.1	17.1	23.6	32.3	29.1	44.7	26.4	
31.8	18.0	27.9	41.9	31.2	22.6	17.9	20.3	
29.3	43.9	25.1	22.0	29.7	17.4	25.4	23.6	
42.6	34.0	59.1	58.6	62.1	38.6	40.8	35.7	
18.6	22.1	18.3	22.8	18.3	19.4	27.6	20.0	
20.5	40.3	27.4	33.1	32.4	35.0	52.9	28.5	
16.6	15.2	16.7	29.4	17.5	32.6	23.6	14.6	
47.7	41.3	70.9	54.4	99.8	19.4	40.7	49.5	
41.4	22.8	29.8	31.7	28.9	28.0	36.1	29.5	
41.0	59.2	25.9	42.3	34.1	50.7	38.7	32.8	
48.0	52.3	40.3	34.4	42.8	50.0	68.1	33.0	
18.3	32.8	15.4	28.8	37.3	13.6	14.7	16.1	
7.4	13.9	17.0	15.6	15.4	14.6	7.0	17.6	
50.0	25.6	43.8	27.3	46.3	59.7	34.3	54.6	
30.7	32.4	17.8	51.9	48.5	37.6	22.2	33.9	
38.5	35.2	35.7	37.0	56.5	27.4	33.2	23.4	
18.8	18.7	16.2	17.2	21.2	15.6	27.1	13.8	
48.4	41.4	30.4	24.1	42.8	21.9	47.7	45.4	
76.4	37.4	47.5	34.9	15.8	37.6	28.1	65.9	
62.7	42.7	55.9	66.1	41.1	48.9	41.7	40.1	
52.9	50.7	47.4	43.3	53.2	29.1	43.7	30.9	
26.0	28.5	30.2	30.6	26.6	26.2	43.1	38.8	
29.4	20.9	22.2	13.5	36.9	24.7	13.8	22.4	
16.4	34.2	27.7	25.8	40.3	24.1	26.8	29.6	
24.1	35.1	48.4	48.5	37.7	42.4	41.5	36.9	
26.3	25.4	24.4	24.4	29.0	39.3	30.7	28.4	
51.0	27.8	42.6	41.9	39.3	56.9	36.7	37.7	
27.3	38.7	42.2	52.0	25.1	41.2	27.1	35.3	
44.9	22.1	31.7	18.1	20.2	25.6	17.2	30.6	
46.0	31.2	28.6	17.4	44.2	24.6	24.8	43.2	
21.2	34.0	22.8	17.7	20.3	33.2	52.0	40.9	
19.1	34.6	34.9	16.1	23.8	28.7	28.8	34.1	
37.5	34.0	30.0	25.6	63.7	38.7	24.3	29.6	
23.8	20.2	26.0	26.9	32.4	22.9	30.5	36.3	
21.2	18.4	21.0	24.7	18.3	26.5	16.4	30.0	
32.3	36.6	34.3	43.2	28.4	56.9	35.0	42.7	
45.2	65.7	45.7	39.1	43.0	61.9	65.0	53.4	
34.8	49.3	57.1	34.9	45.4	48.7	25.7	33.4	
17.9	34.3	33.7	43.5	41.9	45.7	40.3	32.5	
35.7	64.2	31.9	52.3	61.7	48.1	41.5	45.2	
56.4	25.5	51.6	31.0	54.6	50.6	33.4	51.4	
50.5	43.5	18.0	28.9	39.5	20.4	28.6	21.3	
82.1	74.1	46.6	45.3	61.4	62.8	65.9	64.0	
40.5	34.6	18.1	24.7	29.0	27.8	20.9	21.4	
23.8	26.0	31.6	33.5	23.8	23.0	21.6	32.4	
46.0	32.1	28.9	32.4	14.9	30.0	49.3	42.3	
56.9	50.1	42.1	64.3	30.5	24.9	31.6	25.9	
34.6	20.1	44.1	22.5	53.8	36.3	36.2	40.2	
61.4	61.1	54.7	38.6	93.6	54.3	63.1	44.8	
36.1	39.0	34.5	43.3	38.7	52.6	19.3	45.4	
27.8	16.6	35.1	49.9	34.5	37.1	41.6	25.7	
48.7	35.1	64.6	33.8	78.2	83.3	27.3	41.2	
17.5	21.8	18.3	36.3	20.9	22.4	21.8	33.2	
32.2	26.8	36.9	48.8	15.1	34.3	38.9	32.7	
45.5	27.1	34.0	28.2	27.9	27.4	30.1	39.8	
32.8	33.8	43.6	27.1	35.7	23.1	22.2	45.5	
55.2	45.6	46.6	44.6	54.5	59.4	53.8	47.0	
40.1	41.8	66.2	45.0	69.6	81.5	54.8	59.1	
28.3	12.5	19.5	20.7	19.6	21.0	32.2	32.4	
23.9	29.5	28.2	14.4	29.6	30.9	27.1	22.1	
54.3	31.4	36.8	25.7	23.9	21.6	42.4	34.5	
40.5	40.8	44.5	48.0	30.0	32.2	20.8	29.5	
17.7	45.6	22.6	32.4	27.7	39.0	39.4	30.2	
19.2	19.0	23.1	35.7	18.6	34.3	16.5	24.0	
46.7	45.0	27.4	52.2	32.4	22.2	38.1	32.9	
32.2	21.1	22.9	29.7	30.7	39.2	24.3	26.6	
38.5	40.6	35.1	22.4	30.9	24.4	19.6	34.8	
19.3	40.6	27.9	24.8	26.9	33.7	29.1	20.5	
131.1	112.9	109.2	72.2	62.5	83.3	102.6	65.3	
35.7	50.4	52.2	28.4	32.9	44.4	75.1	46.1	
21.9	53.6	20.1	23.0	42.9	27.9	33.3	19.2	
32.1	21.8	30.7	13.5	38.5	26.9	25.3	34.0	
16.3	19.8	22.4	18.3	22.2	17.8	16.8	12.5	
18.9	29.1	14.1	20.9	24.0	33.0	22.7	22.1	
