53.6	72.0	40.4	51.6	67.5	43.9	59.8	53.8	
42.8	32.2	24.7	27.0	40.8	38.9	52.2	34.5	
31.5	25.3	42.5	50.5	37.5	30.7	23.9	22.1	
34.7	28.3	47.7	24.8	38.1	17.9	41.2	26.0	
44.4	26.2	52.4	43.1	38.7	47.7	33.3	35.5	
32.9	41.0	34.2	33.3	54.2	33.0	38.1	26.8	
39.0	70.1	52.5	51.2	73.4	31.7	48.6	44.9	
45.6	26.2	42.6	33.0	31.4	36.0	27.1	40.2	
69.2	55.0	32.5	54.2	39.0	47.2	41.8	29.0	
59.4	57.0	26.2	50.3	71.0	33.0	30.4	29.0	
12.7	19.5	23.8	33.1	34.8	21.1	20.0	55.8	
18.1	30.7	15.7	31.0	36.5	22.5	29.8	32.5	
41.7	34.0	19.6	40.3	38.0	26.2	28.0	37.8	
17.8	11.0	18.4	27.2	17.9	21.0	17.5	9.6	
31.4	52.6	75.9	58.9	55.4	63.0	39.8	25.7	
23.0	14.0	23.4	51.5	32.3	34.2	34.0	26.4	
43.4	21.5	50.9	33.7	42.0	32.1	35.9	27.9	
38.0	47.6	25.1	31.1	38.4	32.0	33.3	39.6	
54.6	32.4	32.5	37.8	62.3	40.1	75.6	43.1	
31.7	38.8	43.3	40.8	22.8	24.7	56.2	31.1	
28.8	22.0	25.9	47.8	55.2	28.8	20.4	35.3	
42.7	29.9	54.1	48.3	55.6	48.8	71.8	54.6	
61.3	50.5	95.9	59.5	54.8	44.5	71.4	73.2	
43.3	20.3	44.4	40.4	37.1	29.0	49.3	39.6	
36.4	28.4	37.4	38.9	29.3	66.4	37.9	30.4	
18.4	38.0	35.2	41.7	35.0	36.4	32.7	36.7	
34.1	39.0	72.5	29.5	14.1	31.4	26.5	24.7	
72.5	89.2	45.5	65.0	33.4	67.4	53.9	58.0	
75.9	37.7	41.7	71.4	54.9	63.2	41.0	24.2	
20.1	40.9	35.3	17.2	47.1	36.6	29.2	30.3	
21.5	16.7	32.6	24.2	25.0	39.3	32.0	20.1	
30.2	29.4	18.2	26.7	26.1	14.7	19.4	37.0	
25.4	39.2	37.9	17.9	49.2	41.3	31.1	45.6	
31.2	34.2	21.1	21.0	42.6	36.8	34.6	24.5	
58.7	38.5	36.5	42.7	29.1	39.9	65.7	32.9	
32.8	36.0	22.7	29.0	25.7	38.4	24.3	11.5	
31.2	19.8	36.8	47.8	46.3	28.0	48.0	35.0	
30.0	46.8	21.1	28.2	29.0	50.8	29.8	29.4	
38.1	67.5	89.8	72.5	67.2	60.1	48.3	47.7	
30.1	24.5	43.0	58.4	35.6	43.0	27.4	33.2	
37.4	24.5	21.1	22.8	20.0	28.2	31.8	30.3	
48.6	39.3	49.4	50.2	54.7	80.4	51.9	57.6	
27.2	37.9	37.6	63.9	45.6	50.4	36.4	35.4	
39.2	20.2	31.3	45.9	17.5	44.6	39.3	39.1	
41.1	28.7	34.7	30.1	35.3	39.0	34.6	24.0	
57.9	20.2	22.0	23.8	27.9	40.4	22.0	18.7	
73.4	47.7	41.2	39.6	38.7	51.2	65.5	40.5	
28.3	9.3	28.0	30.9	49.3	28.8	34.2	29.3	
36.9	34.8	30.5	54.9	28.1	35.7	37.6	34.8	
22.3	29.6	30.5	27.9	19.7	23.6	31.9	26.0	
30.0	17.9	23.7	19.2	21.7	19.4	16.3	25.7	
27.0	27.4	29.9	22.3	28.9	25.9	21.2	28.6	
32.7	47.7	59.0	40.9	48.5	65.9	28.6	45.7	
40.5	58.8	53.1	37.9	48.5	41.4	45.8	43.9	
34.9	22.8	45.4	32.2	33.3	27.8	43.8	17.9	
68.9	47.7	53.9	53.9	53.9	30.6	102.7	66.5	
16.4	18.7	20.3	23.1	15.6	15.8	18.5	20.2	
31.8	35.2	40.6	46.5	32.1	29.3	29.7	42.2	
29.4	20.5	32.7	22.5	23.9	16.3	23.7	35.6	
24.2	51.7	35.9	26.0	30.4	41.1	27.1	28.5	
27.9	19.2	26.2	28.1	34.0	25.1	19.6	25.1	
58.3	44.0	54.5	24.2	51.4	36.0	43.3	69.7	
37.0	38.7	32.7	43.5	47.2	37.6	37.0	21.0	
56.9	79.3	58.4	49.1	42.7	51.4	42.7	54.1	
34.7	27.7	36.3	61.4	23.2	24.8	15.7	13.7	
16.4	20.1	15.4	13.1	10.1	15.5	18.2	16.1	
22.7	17.1	21.6	15.9	21.3	21.8	25.6	22.0	
33.0	24.6	34.4	47.2	42.3	22.4	28.7	23.7	
35.5	18.8	37.3	33.4	26.0	52.4	26.0	27.7	
27.9	19.8	27.5	19.0	27.3	29.1	31.5	17.0	
35.8	47.6	35.5	42.2	33.7	24.1	38.5	33.6	
26.7	18.7	26.9	24.2	32.4	37.9	22.8	34.5	
25.2	24.6	26.1	39.8	29.3	24.6	26.5	31.2	
64.6	53.0	103.8	79.8	89.0	92.8	82.2	66.2	
52.9	23.8	66.6	51.5	30.9	39.1	33.5	40.6	
47.0	34.9	24.3	19.6	20.6	24.8	34.3	36.8	
34.7	38.4	32.4	39.9	47.1	33.2	28.9	26.4	
30.4	57.8	34.1	41.1	56.0	31.7	54.6	35.5	
41.1	42.7	33.0	29.1	46.3	35.5	31.5	22.9	
20.9	31.1	31.4	26.1	34.1	51.6	29.7	20.4	
24.8	21.9	28.3	41.1	20.6	21.3	28.1	27.2	
55.2	38.3	37.7	56.3	43.4	71.6	59.4	48.0	
99.4	31.7	54.6	35.7	45.0	72.9	51.7	70.7	
62.8	57.5	55.1	52.4	35.5	34.7	61.0	49.4	
27.4	34.7	45.3	32.7	38.2	35.8	38.5	30.3	
45.4	35.3	26.8	42.1	42.8	31.9	31.8	37.2	
45.1	24.4	53.3	25.4	48.7	75.8	54.4	44.0	
38.4	56.0	39.2	42.1	34.4	39.8	25.0	31.9	
34.2	21.7	68.4	61.1	29.9	45.7	75.9	42.5	
62.4	45.8	45.5	39.1	41.6	41.5	43.2	29.1	
6.6	11.1	15.6	13.5	7.1	10.8	15.0	15.1	
51.9	28.9	29.7	31.1	42.2	44.6	45.5	46.6	
13.8	19.0	19.7	14.7	20.1	22.1	30.2	18.9	
47.9	46.8	54.1	33.5	40.2	36.9	49.0	42.1	
45.8	22.0	44.3	31.5	23.1	68.3	36.4	40.8	
58.1	20.3	36.6	57.7	23.4	30.2	32.7	26.2	
29.6	22.4	32.5	28.9	46.5	26.4	40.2	17.9	
21.4	12.9	14.4	14.6	25.6	14.1	10.1	21.3	
20.8	25.6	30.4	31.6	38.4	33.0	28.8	30.6	
21.6	7.1	18.6	25.6	14.6	17.7	27.6	14.1	
12.0	12.7	9.0	11.0	6.9	16.4	15.9	24.5	
38.4	67.0	60.7	50.9	45.0	32.5	62.9	41.2	
31.7	23.0	18.2	27.8	25.5	30.0	20.6	28.9	
18.9	34.3	56.2	26.0	17.5	27.8	34.5	39.2	
23.3	13.4	14.3	18.4	25.5	13.4	15.1	21.0	
55.0	71.7	51.6	38.4	36.2	40.9	55.4	50.2	
27.2	32.3	28.2	20.5	26.8	33.8	43.8	36.1	
52.5	28.7	31.6	25.0	28.5	31.9	40.6	36.4	
23.8	22.6	39.3	17.8	20.9	32.2	27.3	32.5	
29.8	22.9	24.5	33.3	26.8	25.4	21.7	27.4	
59.9	64.1	26.2	61.5	55.7	37.6	33.5	70.3	
29.6	31.4	25.9	25.4	34.8	56.8	19.3	43.6	
21.2	33.3	36.5	28.3	20.0	31.1	29.6	33.2	
34.5	31.9	34.3	25.9	51.1	17.4	27.5	16.1	
19.1	16.7	27.9	15.8	27.8	15.4	22.5	14.1	
43.1	50.1	48.2	34.3	45.7	24.8	33.8	36.0	
30.5	26.9	36.6	50.9	10.9	32.8	43.9	51.7	
36.8	34.7	27.4	33.7	24.3	49.2	35.1	42.8	
29.1	31.4	26.3	25.6	38.5	16.9	35.0	27.7	
34.0	23.8	42.4	43.3	28.7	36.4	18.6	27.3	
33.0	35.3	22.9	23.7	40.5	17.9	26.8	26.0	
49.9	29.6	33.8	37.4	49.3	22.2	45.8	38.7	
