32.8	29.1	45.5	79.8	17.5	24.1	39.9	19.5	
47.9	39.0	28.1	45.5	40.2	30.3	36.7	33.3	
29.9	45.4	41.7	58.4	31.7	47.8	34.9	34.1	
30.4	45.0	24.0	41.9	17.0	26.9	27.1	49.1	
48.0	42.7	36.7	16.7	34.1	75.6	51.2	34.2	
17.0	50.6	42.7	33.0	34.1	64.1	28.9	42.2	
25.5	47.3	20.5	32.0	39.6	24.7	17.4	20.5	
22.1	20.1	22.0	25.1	36.3	25.8	33.9	24.1	
53.0	52.9	52.6	39.6	49.9	45.0	47.8	45.6	
33.5	42.3	33.0	47.7	34.5	52.2	48.5	34.0	
28.0	32.5	29.2	33.6	38.6	20.6	19.7	44.6	
32.2	29.5	22.3	34.8	38.0	37.6	33.7	27.2	
35.0	33.4	29.0	41.8	37.4	47.2	33.0	59.5	
12.4	30.8	29.0	38.5	25.4	44.6	23.9	33.6	
54.0	48.3	62.4	30.9	55.9	91.6	84.1	54.7	
16.0	19.2	23.9	20.8	17.4	21.6	18.8	20.9	
38.1	39.1	37.0	39.6	26.9	59.6	70.7	49.7	
67.0	68.5	103.4	45.1	35.5	71.1	66.5	44.9	
37.7	43.1	48.0	44.8	49.9	39.6	48.2	33.7	
30.2	27.9	40.6	40.5	38.7	39.8	29.8	29.5	
16.9	31.6	15.5	14.9	13.4	16.5	29.1	19.7	
46.2	35.8	36.8	35.4	40.3	28.8	29.0	43.3	
39.6	26.6	19.2	48.5	21.0	41.1	30.1	43.1	
65.6	29.7	32.0	49.1	56.6	44.0	41.7	41.9	
19.0	37.8	38.6	17.7	22.9	21.7	35.3	27.5	
21.9	14.4	28.9	25.3	25.8	18.1	25.6	27.8	
14.4	42.6	26.7	26.5	12.9	24.3	35.1	20.6	
26.7	43.3	27.0	55.8	60.6	24.8	21.6	49.3	
48.8	30.6	34.0	57.7	29.1	30.1	43.2	47.6	
51.8	51.6	51.5	45.5	44.0	56.5	60.3	45.2	
46.1	31.8	32.9	36.0	29.4	42.5	18.4	39.3	
51.0	60.8	48.6	57.1	67.4	40.9	68.5	45.9	
35.7	25.9	34.5	28.6	26.8	37.0	32.6	21.5	
43.1	26.7	27.9	26.4	29.7	37.5	48.3	16.9	
25.0	30.1	21.6	27.3	27.5	12.4	17.6	20.8	
48.1	40.8	22.0	37.8	32.9	26.0	23.3	37.7	
23.6	17.0	28.1	14.4	21.0	25.1	18.5	26.0	
13.8	20.6	15.3	20.5	16.3	16.4	28.7	17.5	
46.0	33.9	29.6	22.1	33.1	42.5	17.8	30.3	
13.9	19.0	18.3	12.2	13.7	21.9	12.0	20.7	
28.0	26.8	16.2	22.9	20.3	13.7	13.5	9.5	
36.7	34.6	32.5	45.0	69.5	35.4	27.0	55.7	
56.0	47.7	31.7	48.6	31.9	56.8	39.5	33.6	
41.4	24.7	30.1	29.8	38.6	37.2	41.3	21.1	
47.0	47.6	30.6	36.1	20.9	46.7	36.6	42.6	
22.3	37.4	32.4	24.9	37.2	31.7	22.4	33.3	
20.6	33.2	31.0	27.5	35.5	28.6	22.8	34.8	
32.9	14.5	21.1	37.9	9.8	23.1	18.6	37.9	
24.5	28.6	26.8	19.5	30.1	20.1	18.4	16.6	
48.0	54.0	41.6	33.7	47.9	29.4	27.9	34.5	
20.9	14.0	24.5	25.2	25.6	35.3	26.4	37.8	
32.8	33.3	45.6	26.3	18.0	27.4	27.6	40.8	
40.3	28.4	49.3	42.9	45.3	54.2	53.0	33.2	
54.6	61.7	93.2	53.5	51.9	46.3	66.1	64.1	
31.9	27.3	31.9	40.7	28.8	20.1	29.8	34.8	
26.4	30.3	38.0	29.4	48.1	42.6	34.3	35.8	
16.4	32.6	56.2	31.0	31.2	42.2	29.9	53.3	
33.0	16.7	25.2	15.7	22.1	11.1	28.4	22.2	
22.0	36.5	33.2	24.6	42.0	31.1	29.8	49.0	
17.7	16.0	11.3	21.3	19.6	9.3	14.1	17.2	
26.5	25.5	31.8	32.8	24.1	29.6	30.0	33.5	
58.5	30.1	47.7	38.6	43.3	24.9	17.0	35.0	
64.2	46.2	53.0	63.8	34.6	47.3	63.9	61.7	
23.7	26.1	18.1	24.1	27.2	13.7	29.4	30.5	
31.0	44.9	28.5	23.0	45.0	29.2	29.0	33.1	
37.0	41.9	26.3	41.0	54.4	26.1	43.4	18.8	
24.9	33.9	27.6	31.0	26.6	20.6	25.8	20.0	
55.8	27.9	42.1	30.1	24.7	27.0	47.7	40.6	
43.1	26.0	26.5	22.4	44.4	30.3	29.6	26.7	
65.3	40.6	41.6	54.3	42.9	65.6	51.4	34.7	
44.3	41.1	54.5	41.3	30.0	71.0	60.2	56.1	
38.8	47.8	36.4	70.2	34.5	77.5	45.1	102.4	
60.1	33.4	43.2	35.4	58.6	64.9	57.9	69.5	
16.7	39.9	36.7	22.0	37.7	19.1	25.8	41.5	
34.3	32.8	26.6	30.4	18.3	36.4	32.3	20.8	
27.3	33.0	52.1	39.0	31.3	69.2	36.4	29.6	
42.3	35.7	38.8	28.1	33.6	46.6	56.6	25.2	
59.0	19.1	30.2	14.2	14.1	15.4	34.0	26.0	
25.0	21.0	22.6	33.9	20.0	21.3	15.0	25.5	
42.8	31.9	44.2	46.8	36.5	38.9	43.8	21.0	
68.0	78.6	55.4	49.5	43.0	47.2	50.5	41.3	
12.3	24.5	15.6	23.5	17.7	16.2	28.8	16.4	
