42.8	49.1	42.5	28.9	41.8	27.4	21.0	52.9	
27.0	29.2	42.9	42.3	43.6	21.5	29.9	50.0	
37.8	40.2	56.4	52.6	40.3	28.5	29.9	52.0	
30.3	50.2	36.6	36.7	22.9	63.6	30.0	44.5	
69.4	43.6	78.6	61.7	40.6	41.7	32.6	49.1	
30.6	20.9	34.4	29.1	27.7	25.7	30.7	18.9	
30.5	27.9	13.8	23.8	33.5	20.0	29.8	20.3	
48.4	25.1	32.6	31.7	15.4	27.0	36.2	23.1	
39.7	62.3	39.9	21.8	32.6	35.8	32.5	25.1	
38.2	34.7	26.5	32.9	25.3	32.6	82.8	46.7	
35.4	25.2	40.4	26.1	33.8	19.0	21.3	45.0	
42.3	78.8	37.5	61.5	52.3	88.3	32.7	64.3	
39.4	28.3	26.6	77.6	31.3	31.8	20.6	58.1	
32.3	48.5	28.3	56.3	59.4	56.9	34.1	56.9	
49.8	39.1	49.5	27.1	30.7	31.5	24.2	27.3	
44.5	20.6	25.3	53.0	35.8	32.5	25.7	18.9	
44.4	34.7	39.8	22.7	9.3	35.9	26.6	30.3	
45.1	60.0	43.1	127.2	63.9	84.4	56.9	51.8	
20.5	20.4	34.8	16.1	29.0	15.6	19.3	22.9	
25.4	25.2	25.8	25.7	22.4	24.1	40.6	26.4	
12.0	17.2	18.7	14.4	17.5	19.3	12.0	22.1	
22.8	16.1	10.8	23.2	27.0	27.8	30.7	27.7	
31.2	22.4	29.0	22.6	42.3	28.7	45.3	31.9	
18.0	24.5	29.7	31.9	20.4	18.2	50.7	43.0	
27.5	24.3	23.8	24.2	36.2	25.8	27.2	38.8	
25.5	29.8	34.2	17.0	34.6	32.1	31.3	27.4	
42.8	39.6	88.6	58.8	52.8	43.7	57.7	34.5	
19.3	40.4	32.4	46.4	36.2	30.1	42.2	45.2	
58.8	47.3	45.1	97.0	54.1	49.5	29.4	32.3	
35.8	39.6	22.6	47.8	43.3	35.8	32.9	31.5	
19.8	24.8	18.7	30.3	17.4	29.7	18.9	15.3	
87.6	41.2	65.5	48.4	70.9	49.9	65.7	49.2	
33.8	41.4	36.5	32.3	24.3	42.6	21.3	40.1	
41.2	58.9	44.7	48.5	66.2	37.4	37.4	39.1	
19.5	25.9	32.8	16.7	66.0	23.8	20.4	36.7	
27.0	15.4	35.5	30.7	25.1	17.9	27.9	34.7	
19.7	36.3	31.9	21.5	35.9	18.2	25.7	11.3	
29.7	54.8	44.5	32.9	33.1	24.9	37.1	31.5	
26.2	31.7	20.5	24.5	19.2	16.9	10.7	23.7	
24.4	23.1	20.7	9.7	15.6	24.5	18.7	42.5	
31.5	44.0	17.8	47.5	34.3	49.6	41.0	28.0	
32.2	22.8	14.6	29.9	15.4	18.5	18.9	19.0	
40.9	40.4	51.7	27.0	42.9	36.0	16.1	30.8	
17.8	40.2	57.0	40.5	25.9	26.2	42.5	41.3	
47.6	81.0	49.5	56.9	42.6	39.6	91.0	73.5	
22.9	24.4	21.3	12.5	17.1	33.2	16.4	18.0	
48.2	27.9	59.8	44.7	44.5	49.8	39.0	27.6	
41.6	55.5	44.0	78.0	75.9	45.3	34.0	36.2	
44.7	33.4	29.9	34.6	18.2	30.1	22.3	13.1	
18.7	23.2	22.6	28.0	33.4	23.3	27.4	26.6	
16.6	26.6	36.9	20.5	21.3	37.4	31.1	13.2	
14.3	23.3	19.4	19.5	18.5	22.7	25.1	27.7	
36.9	29.3	64.1	38.3	26.2	63.4	52.6	45.5	
26.9	26.8	26.8	38.6	58.5	25.8	31.9	36.0	
42.1	31.3	40.6	39.3	32.9	45.0	39.5	32.0	
32.1	27.7	18.6	25.4	25.3	38.0	11.9	21.9	
13.3	7.8	21.3	19.0	17.5	11.6	8.8	10.0	
29.4	49.2	39.9	21.0	19.3	37.6	25.0	23.1	
41.9	26.9	30.3	21.0	24.9	42.0	38.4	40.5	
13.2	20.6	26.3	17.3	17.0	22.3	9.5	19.2	
35.8	22.9	35.8	24.9	16.7	34.3	31.0	24.5	
38.6	25.6	33.9	45.4	27.2	33.4	27.5	57.8	
12.4	19.8	12.9	23.5	44.4	22.5	21.7	30.9	
37.5	36.6	27.4	40.7	35.1	47.3	30.0	31.0	
32.8	38.6	50.4	37.8	60.5	38.5	41.6	35.3	
49.4	54.9	60.7	53.1	44.7	58.0	45.5	42.6	
17.9	27.8	17.5	21.6	34.1	20.0	32.8	25.5	
46.8	63.1	28.6	19.9	51.5	51.6	48.0	39.2	
46.1	22.7	35.0	18.2	27.7	17.8	15.9	39.6	
18.4	20.0	27.6	29.5	20.6	23.6	12.4	17.4	
44.7	19.8	26.7	32.6	29.9	33.7	35.7	29.8	
45.1	48.1	40.5	45.0	13.8	47.3	44.8	47.8	
57.6	64.2	41.1	57.3	40.9	67.9	27.9	47.2	
42.1	43.4	63.2	74.2	41.8	61.9	42.8	43.9	
42.9	43.0	49.3	57.4	50.1	35.7	57.2	25.5	
36.4	30.3	32.4	42.9	38.8	25.1	39.9	39.9	
18.1	21.8	20.5	16.6	22.9	26.0	27.9	16.2	
35.2	62.9	90.1	70.3	50.9	78.8	20.7	86.3	
32.7	21.1	36.1	32.7	33.7	58.9	31.2	28.1	
45.7	35.5	34.9	26.8	66.0	27.0	60.3	39.1	
24.1	34.1	45.8	49.8	32.4	23.7	41.2	33.6	
36.2	29.9	28.2	37.0	30.1	29.6	51.1	34.3	
45.0	28.9	39.0	19.3	21.3	62.2	56.2	53.6	
36.3	48.6	28.0	26.9	35.9	70.1	49.0	36.3	
47.6	50.6	28.4	38.2	40.4	39.3	46.8	31.3	
18.3	26.1	16.8	27.1	31.6	15.2	20.1	40.3	
22.9	30.9	26.9	25.6	23.4	21.9	21.4	24.0	
31.3	33.5	41.4	22.4	30.8	31.7	16.8	36.0	
27.2	36.0	25.0	36.3	35.7	27.3	30.4	26.2	
44.3	37.9	35.0	31.3	23.9	19.7	33.8	35.9	
19.8	26.4	11.5	25.2	24.7	17.9	30.9	30.3	
46.1	39.4	50.9	26.5	30.0	40.8	44.9	38.5	
27.9	39.9	40.6	61.2	30.6	20.9	21.5	43.9	
26.7	13.9	36.1	24.1	41.3	29.3	36.6	21.1	
11.4	16.1	15.8	32.3	21.8	18.1	22.3	30.0	
25.4	19.1	31.8	20.0	33.2	35.4	24.0	31.1	
38.3	31.0	62.3	46.1	50.1	45.2	31.1	38.2	
42.3	47.1	44.0	73.0	32.6	51.6	76.0	48.6	
29.4	14.9	21.9	29.9	30.8	27.2	28.8	33.8	
15.3	24.8	14.6	17.0	26.4	20.5	24.5	16.7	
20.5	41.3	27.6	37.4	19.1	26.8	26.4	24.1	
45.3	32.7	43.7	51.4	54.5	21.0	29.6	68.6	
36.1	28.3	35.5	33.9	35.1	36.9	36.0	35.4	
28.8	23.8	27.5	25.0	31.8	42.8	25.9	46.0	
25.9	36.8	44.5	24.3	47.0	19.1	37.5	34.0	
28.3	43.1	39.4	70.6	45.7	78.5	36.6	38.6	
47.3	34.2	39.5	38.1	55.7	42.9	50.7	73.4	
26.5	28.4	34.9	38.5	29.9	41.6	32.3	40.8	
23.8	49.5	32.5	32.8	43.3	30.0	33.6	24.3	
41.7	33.3	26.9	53.8	48.2	32.5	58.7	45.4	
21.2	22.2	16.3	22.8	15.5	26.2	26.3	34.4	
102.1	60.1	62.9	74.7	57.2	54.3	54.6	70.2	
81.8	49.2	71.9	59.3	74.5	61.9	63.5	52.4	
67.3	87.4	31.3	48.1	26.5	52.0	43.8	63.8	
46.9	54.6	43.9	38.2	50.0	39.5	63.5	50.8	
25.4	22.1	22.9	26.4	43.4	47.6	32.7	55.7	
78.9	51.4	58.8	69.6	43.5	40.1	69.0	70.0	
38.9	39.6	58.0	49.0	53.1	73.0	39.3	47.5	
16.0	18.6	14.5	13.9	8.3	11.0	13.3	17.5	
37.0	54.0	26.1	44.1	40.7	22.7	42.5	42.3	
34.5	24.9	19.9	31.7	18.0	16.5	17.4	20.9	
25.0	20.3	28.3	26.9	16.9	23.4	42.7	21.4	
53.2	51.3	61.0	39.5	42.5	67.4	38.5	52.2	
27.3	26.7	33.8	38.4	36.1	44.3	32.6	28.9	
35.3	37.8	26.5	63.3	46.5	33.2	53.8	43.9	
48.3	31.4	44.5	38.5	43.7	36.9	37.4	18.0	
29.8	16.9	23.2	34.7	34.0	35.5	24.5	40.4	
19.8	29.0	34.5	29.5	30.0	34.2	29.8	20.9	
44.0	69.6	42.9	27.3	39.7	42.7	40.9	34.3	
34.6	19.7	17.9	25.8	49.4	22.7	19.6	24.1	
33.7	53.0	40.9	39.2	29.3	37.9	46.6	38.5	
35.0	26.6	32.7	32.5	21.0	37.1	22.4	30.2	
18.1	27.2	11.8	6.6	23.9	17.9	16.1	34.3	
20.3	33.8	40.1	44.3	21.6	38.1	30.9	58.1	
26.7	27.8	17.2	24.2	12.5	27.6	22.9	23.6	
18.2	33.0	26.3	25.4	50.0	36.0	36.7	34.5	
44.1	28.9	25.4	23.5	22.9	31.8	23.4	30.8	
44.6	57.4	75.9	69.0	36.7	31.9	78.7	38.2	
21.4	23.5	12.0	23.8	24.8	14.4	42.8	19.8	
42.3	32.6	47.7	21.8	32.8	25.4	25.9	21.3	
42.7	40.4	33.3	34.6	40.0	40.0	32.5	31.2	
15.5	10.4	15.1	13.3	14.3	13.9	12.3	24.8	
26.8	23.4	17.1	35.1	20.6	28.9	35.4	45.3	
25.5	25.2	27.6	18.6	21.2	18.7	33.0	17.2	
21.7	29.2	36.0	49.9	23.2	24.0	18.7	44.8	
69.3	65.1	65.9	42.9	41.8	46.5	39.4	53.3	
19.0	33.5	26.6	21.4	22.2	15.1	32.5	23.2	
51.2	51.3	45.7	28.6	35.3	44.6	43.2	58.3	
25.7	31.2	29.4	32.0	39.0	43.2	54.5	56.2	
30.9	29.3	14.4	18.5	24.3	22.2	22.5	15.2	
50.8	71.7	48.7	36.2	48.1	51.6	65.5	52.2	
27.2	31.3	23.7	24.9	28.7	32.5	17.7	17.8	
15.8	19.0	15.6	22.2	16.7	22.8	17.5	18.6	
20.4	11.9	22.9	19.2	22.7	27.8	19.3	22.5	
26.4	25.2	26.7	21.9	23.2	17.8	29.2	25.8	
17.7	27.3	34.7	30.0	16.1	38.5	17.0	27.6	
25.3	38.2	17.2	22.3	21.9	26.2	36.8	24.7	
20.7	27.0	28.2	33.0	32.8	29.6	37.8	44.6	
23.5	19.5	26.3	35.6	23.1	22.7	12.7	22.2	
50.3	32.0	78.1	83.8	35.0	41.5	66.6	54.8	
56.7	68.4	80.6	38.4	98.0	81.5	56.0	53.9	
36.0	39.1	56.0	23.4	24.9	36.7	34.7	40.8	
25.6	35.1	28.6	28.4	40.4	43.6	24.7	19.8	
31.2	38.6	29.1	28.2	42.1	28.4	49.8	19.9	
56.7	25.5	37.4	39.6	30.9	40.8	32.4	32.5	
71.2	57.8	19.0	31.3	39.4	47.8	48.4	70.2	
45.5	58.7	61.3	56.3	58.7	45.9	59.0	61.8	
77.9	34.9	38.4	37.0	42.5	56.9	48.8	29.7	
31.1	24.5	24.0	20.9	31.0	36.7	30.0	60.5	
57.4	40.6	34.3	48.5	34.4	23.8	50.5	34.7	
56.8	39.9	50.8	48.7	25.5	37.8	30.5	32.6	
41.2	36.5	26.7	43.1	41.8	35.4	21.4	30.8	
25.9	27.1	29.1	11.0	34.2	34.0	36.4	34.3	
40.1	31.0	15.8	23.4	32.1	19.7	27.9	22.7	
33.4	45.0	19.1	33.6	59.1	19.3	19.4	30.6	
39.0	28.7	34.4	17.2	31.5	36.3	18.5	33.2	
34.2	32.4	43.5	52.9	23.7	42.8	39.7	32.7	
50.1	51.6	62.4	59.0	59.5	30.5	65.0	37.7	
32.8	38.2	12.0	29.8	16.9	25.5	20.5	26.6	
24.4	34.8	20.4	25.9	27.1	13.6	31.7	32.0	
16.1	32.6	18.8	30.7	18.4	25.2	15.7	45.3	
26.7	20.9	22.6	19.6	19.0	26.8	22.8	18.5	
53.3	80.2	58.6	41.1	34.9	94.9	54.1	33.9	
30.7	43.6	37.9	41.0	43.4	35.3	40.4	32.3	
45.6	56.1	57.1	43.1	52.2	54.3	58.4	69.9	
35.5	25.1	15.8	21.9	11.8	14.0	21.9	29.9	
44.6	41.6	38.3	35.4	54.4	29.0	34.7	49.4	
46.6	25.2	51.4	43.3	22.4	78.8	48.7	48.0	
11.2	52.6	27.5	17.6	21.7	36.0	41.8	26.3	
34.5	23.4	48.9	31.5	47.1	22.7	47.4	35.4	
14.6	19.2	16.7	25.3	12.5	24.5	16.4	9.3	
42.4	64.0	63.8	39.8	37.2	26.9	58.0	42.4	
32.1	26.2	27.5	56.0	31.7	41.3	50.1	29.1	
11.3	18.3	18.2	22.3	21.3	18.6	21.5	17.2	
17.6	22.1	29.1	33.4	26.8	27.2	28.9	20.2	
39.9	39.6	36.4	32.2	25.8	42.8	57.0	38.0	
56.7	66.3	69.9	44.5	76.9	41.3	79.2	50.1	
25.5	23.9	28.1	36.1	44.6	37.7	30.6	13.4	
57.5	56.3	55.3	70.6	26.6	60.0	53.9	43.2	
32.0	31.6	25.3	25.8	20.9	25.5	33.3	27.3	
42.3	77.6	38.3	45.3	48.9	47.5	45.3	63.2	
48.3	38.6	28.5	43.5	33.0	36.4	33.1	46.5	
19.1	18.6	19.4	17.9	23.2	25.3	19.3	15.4	
15.3	13.8	31.2	30.9	33.4	25.0	15.0	10.4	
27.7	58.3	35.9	34.3	51.1	64.5	31.5	49.6	
31.0	23.1	37.1	33.1	37.3	24.7	36.3	20.0	
19.2	23.0	26.2	24.4	15.9	24.6	22.9	29.1	
26.6	25.8	21.9	25.3	18.8	35.5	35.9	22.9	
55.1	50.0	71.6	49.1	93.5	63.8	65.4	35.1	
27.6	26.6	45.7	44.8	26.0	32.7	30.0	44.5	
28.5	24.4	17.6	36.7	24.9	23.7	36.7	26.1	
52.5	27.6	26.5	37.5	53.8	40.3	21.5	41.6	
22.5	13.9	14.5	17.1	21.8	13.3	26.1	19.2	
17.9	30.7	32.5	33.0	32.8	38.8	29.2	17.7	
26.4	13.0	36.8	24.8	17.0	28.5	29.4	25.0	
28.1	31.0	49.8	47.2	61.9	45.4	50.1	29.9	
22.1	17.2	34.3	25.7	31.7	23.6	17.6	34.4	
33.7	46.8	32.7	24.3	66.1	47.1	26.9	34.3	
16.0	26.0	19.9	15.7	8.1	23.8	13.2	20.4	
46.5	29.2	25.2	27.5	28.6	33.6	41.7	38.5	
25.3	20.0	74.2	33.3	35.3	26.0	43.8	18.1	
25.9	41.4	17.4	21.4	41.6	36.4	29.4	29.6	
26.5	15.4	15.7	20.9	35.8	22.3	17.9	19.6	
100.2	55.6	43.2	71.9	79.8	60.6	79.7	68.5	
58.8	58.5	39.5	35.8	47.9	18.1	62.6	35.0	
45.1	16.6	28.0	21.6	27.7	28.3	48.1	41.0	
24.2	40.0	17.5	45.2	22.4	21.3	36.1	32.6	
40.6	26.4	23.9	34.3	15.9	35.4	21.7	27.9	
38.2	45.4	34.2	29.0	30.1	45.5	51.2	55.5	
22.3	32.4	18.4	25.1	26.5	25.2	29.1	26.7	
23.7	30.5	17.9	24.2	31.6	27.8	12.5	47.0	
27.1	15.7	23.3	32.3	22.6	31.9	14.5	16.5	
42.0	22.2	27.3	31.4	49.6	45.7	41.7	40.2	
23.2	14.6	43.5	29.2	22.7	48.7	66.7	20.9	
35.4	22.3	31.3	31.0	34.4	40.1	52.8	16.3	
28.7	37.5	25.8	28.3	17.5	32.7	33.5	32.4	
30.5	37.1	47.3	27.6	36.6	30.5	26.2	37.4	
67.9	49.4	73.1	43.1	27.9	47.3	46.2	50.8	
49.1	43.5	46.8	52.0	36.1	56.9	32.4	71.5	
10.8	21.3	24.5	21.8	21.3	24.9	29.3	22.7	
77.7	40.2	52.9	46.2	67.7	29.0	44.5	46.9	
54.7	32.5	53.6	19.5	31.5	46.5	49.0	45.7	
21.8	14.4	17.5	24.4	29.0	35.1	20.2	20.0	
23.7	28.9	19.2	31.4	20.2	21.5	32.7	23.9	
42.0	52.6	38.4	43.3	35.1	35.9	35.8	45.8	
22.3	23.0	28.8	32.6	30.8	19.6	26.6	35.2	
49.0	34.0	28.1	43.7	45.9	37.8	60.4	20.1	
56.4	66.3	33.8	39.8	23.7	34.2	47.0	35.5	
42.2	59.1	51.7	32.3	40.5	63.9	30.4	41.0	
28.5	39.2	31.8	29.6	37.9	34.3	32.6	40.2	
38.8	40.7	31.6	26.3	38.2	50.0	35.0	38.2	
30.0	26.2	48.1	23.3	37.2	21.5	38.0	32.0	
