2.53	3.34	8.25	5.95	1.07	1.75	3.77	3.53
31.25	31.07	67.94	35.47	132.56	124.61	91.51	153.45
62.96	54.93	94.69	17.91	116.5	14.53	188.98	10.51
20.99	8.99	10.32	5	2.91	11.39	17.99	9.52
30.75	109.84	5.2	131.34	95.77	36.23	92.94	39.33
8.35	10.15	5.44	6.2	35.96	42.37	3.73	7.02
38.11	3.16	55.96	20.83	21.55	6.71	191	15.48
86.36	4.71	276.45	94.1	120.17	72.04	66.08	17.16
14.92	3.83	7.98	3.01	26.24	12.05	19.49	7.97
15.98	4.29	37.22	7.74	35	44.34	487.18	12.73
10.83	19.04	5.71	6.1	11.11	2.12	61.45	4.48
2.07	2.97	5.72	7.32	11.04	5.45	3.35	11.78
5.3	2.5	1.31	1.57	2.19	2.44	2.82	3.26
8.44	55.67	11.25	7.94	24.59	51.28	83.15	60.3
2.92	7.02	1.35	1.46	2.07	11.12	4.74	11.46
1.6	2.75	20.25	35.21	38.8	38.7	17.79	4.36
1.78	18.35	5.73	10.37	7.69	9.5	13.28	17.39
21.51	2.46	1.14	14.55	22.84	15.84	5.2	14.07
14.88	15.76	13.09	13.47	3.4	5.24	5.73	21.96
4.53	7.35	1.9	11.28	5.48	9.53	2.55	14.36
12.09	21.08	2.66	8.66	4.75	43.62	18.1	6.01
12.96	19.88	21.38	36.76	36.82	125.09	90.19	21.3
2.75	2.65	3.42	4.45	1.57	3.62	3.92	1.32
1.04	3.15	8.02	5.61	4.31	6.5	9.4	10.91
264.98	3.94	11.33	406.74	708.34	371.12	1494.37	109.12
31.71	12.26	43.46	11.48	7.96	12.21	4.28	24.88
4.66	31.58	16.05	2.88	23.09	68.63	27.53	12.09
197.47	40.07	50.03	42.63	46.21	338	56.81	185.61
5.11	3.9	7.55	9.87	2.22	1.44	7.37	17.3
29.96	47.01	18.12	67.48	2.04	14.81	47.64	22.51
29.28	42.88	49.48	3.39	16.91	2.61	9.1	2.99
26.23	34.98	17.38	10.11	51.04	71.12	93.23	47.05
10.05	2.89	9.46	4.02	19.68	24.49	21.26	24.08
1.38	1.19	1.82	6.11	9.69	1.76	4.97	5.42
7.25	14.33	30.22	24.58	23.06	27.97	95.78	10.98
29.98	22.87	8.96	1.26	7.53	29.4	5.61	19.22
26.22	86.13	91.6	72.01	19.91	13.91	26.95	43.03
20.35	1.06	11.38	12.31	2.97	4.48	12.57	5.2
14.29	83.66	41.86	34.63	60.97	20.6	1.89	4.49
27.72	61.68	15.19	15.83	42.33	14.81	73.39	5.76
29.58	28.77	38.46	27.74	89.29	154.27	51.21	14.07
5.15	4.65	15.73	9.53	44.14	31.33	28.67	12.49
5.17	4.63	6.18	3.36	3.51	10.7	1.73	2.37
84.2	6.47	14.73	82.52	15.58	40.46	4.05	14.02
45.59	29.97	3.5	10.2	97.23	31.91	25.65	70.69
4.98	12.78	140.41	31.91	8.79	17.1	87.96	28.73
8.03	1.49	4.31	3.25	1.34	5.47	5.05	6.04
8.11	4.91	11.79	34.31	10.48	3	6.64	1.27
24.81	37.35	8.94	9.86	15.36	46.76	26.93	10.03
6.61	1.21	52.29	64.33	39.98	7.42	1.34	45.08
58.12	35.98	21.75	5.28	8.69	150.63	35.29	50.81
158.37	19.22	22.8	37.17	19.3	33.45	10.37	20.23
16.08	20.99	78.25	7.78	52.38	49.69	22.66	39.87
101.37	2.69	32.08	6.78	72.86	82.01	55.34	72.16
3.43	10.77	5.87	5.4	9.66	20.18	14.05	18.12
2.75	20.86	54.14	43.92	2.68	18.63	5.91	11.59
2.81	4.48	2.03	1.53	3.44	2.8	6.58	3.24
9.33	44.39	40.85	7.16	41.78	7.38	13.6	2.92
4.51	39.64	20.33	25.38	31.7	64.21	48.62	78.69
142.34	50.47	71.38	98.7	37.51	28.85	20.1	11.14
6.99	4.82	1.88	3.85	3.45	1.5	2.02	1.01
126.31	77.1	84.71	108.73	25.17	63.15	8.57	129.48
4.34	9.04	17.83	5.14	4.96	34.04	4.58	4.73
16.91	10.4	23.82	37.41	90.66	14.73	22.36	68.36
17.47	3.13	4.91	8.07	1.19	4.68	3.67	6.78
3.38	1.87	11.23	59.53	27.61	5.66	18.17	5.64
116.29	60.27	67.98	50.25	523.5	26.44	59.15	174.91
1.68	1.26	2.74	3.63	3.11	3.75	2.56	2.55
3.48	13.6	103.51	157.93	98.96	10.1	53.53	256.12
78.17	1.67	28.83	38.22	63.26	33.24	94.16	8.94
3.88	1.72	10.38	2.58	4.39	2.19	13.13	12.63
55.08	53.47	71.91	35.45	23.74	1.02	40.82	36.31
8.17	51.6	37.02	11.84	4.43	43.49	53.17	50.25
52.67	4.1	29.72	4.19	9.42	15.31	7.59	15.06
299.18	56.14	101.5	158.66	59.52	78.66	64.97	38.24
25.83	151.94	124.79	223.92	269.15	52.19	352.63	103.12
108.71	30.38	27.63	30.76	28.22	5.27	76.44	34.33
62.25	33.51	156.27	16.71	65.13	62.12	8.25	110.15
24.15	14.35	49.53	6.6	11.17	6.68	5.66	6.65
3.6	4.1	5.97	2.04	2.45	2.69	3.27	4.17
7.49	1.9	8.82	76.69	3.54	18.64	2.77	3.54
61.45	18.23	21.27	123.36	27.67	53.77	165.25	59.09
21.22	40.42	34.06	89.89	17.25	21.2	124.84	45.2
54.04	81.71	58.92	107.09	41.95	25.59	45.03	29.28
2.58	6.28	11.69	1.96	1.93	2.58	1.24	1.17
56.4	6.8	44.95	26.32	64.12	7.27	42.64	12.94
25.2	17.96	5.01	3.56	12.02	11.71	18.73	20.97
171.55	330.05	152.14	17.66	80.92	4.7	47.59	47.94
14.08	11.15	6.02	18.83	10.78	1.72	6.18	2.53
3.75	1.36	2.47	4.35	8.53	6.76	1.13	5.76
4.18	6.57	11.06	137.81	27.31	60.12	27.2	183.55
3.36	8.36	1.38	5.38	1.45	3.31	1.39	1.04
10.93	7.48	43.3	46.67	4.21	38.92	14.11	10.61
2.58	26.59	1.82	68.76	37.58	10.69	17.09	6.54
2.49	9.62	10.98	24.36	2.98	12.67	11.62	3.61
3.04	13.89	6.06	7.79	51.31	6.29	36.86	19.39
240.33	74.23	13.59	276.75	28.67	70.47	32.17	128.69
1.09	17.07	3.58	2.83	10.53	5.27	9.02	1.74
11.5	24.6	15.22	11.66	4.71	12.29	7.24	11.64
47.06	21.4	13.42	56.39	296.75	97.92	11.16	42.34
62.32	15.44	56.35	18.18	16.92	15.69	3.84	18.24
