8.45	14.43	17.13	72.01	132.03	107.08	30.22	17.7
4.45	8.46	11.75	4.35	5.46	3.44	10.04	3.13
17.17	10.52	3.47	4.62	8.61	21.4	14.39	7.78
4.31	10.09	27.38	1.03	11.9	5.36	9.74	22.39
68.03	72.33	61.45	4.77	64.47	80.33	63.81	148.84
17.04	49.01	39.69	35.8	41.76	22.96	157.83	6.02
140.81	56.18	16.63	164.62	10.04	25.86	33.27	126.54
1.47	15.22	24.29	3.34	17.42	11.56	148.05	16.71
45.08	17.09	44.1	20.16	12.46	30.85	47.65	1.8
5.46	10.81	12.32	16.01	8.01	2.15	4.73	18.27
1.1	9.91	32.22	5.35	17.3	4.44	8.47	4.17
7.42	41.71	11.42	21.1	2.04	26.34	10.36	27.09
60.64	164.16	69.21	5.99	2.66	27.65	95.56	26.35
8.91	17.86	33.03	121.34	29.35	44.26	97.47	66.14
13.09	29.43	51.64	130.07	55.82	147.48	110.57	3.73
14.57	146.77	104.02	18.43	35.39	41.01	81.78	119.29
6.52	34.99	70.95	21.41	84.93	20.1	20.83	19.19
36.44	52.33	50.56	48.35	41.03	6.64	33.1	14.88
2.78	2.64	3.6	1.64	3.19	2.13	1.93	1.82
260.99	344.23	119.73	33.21	18.12	11.5	62.38	73.8
1.78	9.32	4.65	3.98	1.08	8.62	2.84	5.34
13.69	32.59	5.97	10.84	25.82	5.32	6.95	9.21
8.45	64.69	19.31	1.64	10.19	37.42	11.15	45.32
2.73	18.44	9.28	4.24	14.69	22.97	1.24	15.66
19.57	78.42	64.56	98.68	5.43	1.64	1.68	4.22
59.6	18.62	40.77	10.76	27.76	42.69	16.81	99.7
1.5	8.71	11.84	5.97	9.91	1.44	11.58	2.61
29.72	34.27	26.85	74.7	31.12	91.41	176.3	108.68
1.95	18.7	3.2	3.51	11.42	11.86	20.93	6.53
5.32	7.06	1.74	12.51	1.29	1.89	5.32	7.02
44.58	1.74	41.71	60.87	25.31	16.09	35.17	80.68
24.69	11.94	13.27	19.65	40.65	33.04	37.02	5.38
30.21	50.69	53.94	52.85	143.65	72.33	49.45	23.36
93.19	4.51	41.57	71.55	33.75	22.37	12.96	64.92
93.85	27.78	38.43	39.01	70.62	15.82	12.8	10.42
2.35	7.19	4.21	16.3	11.56	12.33	37.99	14.34
10.47	1.17	14.62	17.33	2.04	4.05	19.25	23.84
1.46	7.61	8	19.99	6.57	1.25	9.06	12.5
50.48	10.98	29.72	53.92	21.76	44.56	32.09	25.22
3.63	15.05	4.5	8.11	8.18	2.03	28.31	34.95
130.83	103.96	41.11	244.97	68.36	17.48	7.47	60.77
5.95	7.43	12.57	19.65	2.47	34.49	9.41	2.58
9.71	1.19	27.1	5.59	4.67	9.92	1.82	1.4
5.44	8.79	11.52	21.28	81.56	20.67	25.08	21.88
184.97	39.17	87.47	66.02	26.08	21.22	143.81	38.31
7.15	8.02	1.34	2.2	16.33	14.01	21.36	2.11
40.55	114.37	59.4	105.18	49.86	8.38	77.04	153.72
18.96	46.87	33.02	47.14	2.7	27	45.62	7.35
19.68	6.32	13.46	13.74	52.52	24.29	22.31	17.18
10.17	10.92	16.7	3.32	39.61	71.77	18.8	5.93
17.2	6.2	20.46	16.59	11.39	9.53	29.85	4.3
8.33	1.24	151.13	43.44	120.5	143.85	25.46	110.47
4.09	2.14	3.52	3.75	6.2	1.33	1.58	5.31
15.3	5.47	60.87	6.49	13.73	12.31	25.84	8.49
42.24	13.58	8.87	36.41	12.41	16.14	18.43	17.33
23.46	42.07	2.67	23.82	7.63	10.25	7.22	40.75
3.61	3.23	3.23	4.54	7.28	5.86	1.09	12.47
29.22	142.79	95.4	49.27	50.57	23.55	60.01	36.39
38.16	73.29	38.71	7.45	59.28	64.81	80.76	30.45
9.13	19.55	23.42	12.26	36.15	10.96	42.54	51.38
16.96	4.22	14.56	16.97	4.47	19.28	92.64	60.63
2.71	9.71	6.36	2.2	1.4	4.13	4.18	7.88
2.04	4.22	57.35	25.9	69.21	8.91	25.92	16.81
10.68	53.3	6.37	26.45	36.76	47.37	56.27	60.28
21.2	10.81	5.77	5.76	12.05	11.8	2.27	13.58
7.65	14.77	65.16	50.3	5.84	3.7	25.1	14.48
3.75	5.41	1.01	2.03	1.62	6.87	2.13	1.04
5.06	12.28	1.44	3.55	17.47	4.35	14.98	6.56
46.49	98.49	67.15	118.8	16.31	171.3	36.71	115.58
6.24	26.25	13.81	22.66	5.72	7.85	38.04	14.76
27.79	37.62	137.28	1.45	4.02	70.56	37.72	39.97
13.31	23.88	22.62	9.48	1.19	15.33	4.76	17.35
18.34	15.9	5.64	3.97	40.3	26.25	25.64	7.78
36.15	148.41	55.77	104.13	42.57	9.27	148.6	11.14
3.63	10.47	3.56	5.12	9.15	10.3	2.54	5.37
