7.26	6.38	5.81	18.63	2.56	23.54	7.27	15.33
25.7	7.39	1.7	18.88	14.5	1.99	62.59	23.42
60.67	40.83	25.22	5.2	33.08	39.42	17.83	101.94
1.31	2.02	6.66	8.95	2.56	4.27	5.57	8.63
17.92	1.39	9.01	6.34	4.36	4.49	2.61	9.16
60.15	45.11	63.22	28.75	36.91	15.12	68.98	2.22
29.4	47.48	5.05	9.83	10.88	1.04	18.61	13.53
35.09	13.73	5.35	10.65	12.94	34.92	19.13	21.62
5.85	25.71	1.2	11.29	23.83	4.42	2.2	12.95
2.04	48.6	1.88	7.4	22.28	3.09	31.98	10.13
8.93	46.23	11.63	46.82	63.19	51.88	8.53	20.32
16.02	18.63	32.37	6.96	21.34	27	9.38	28.01
82.08	22.15	10.09	25.01	97.67	25.3	2.1	20.73
15.69	40.28	7.66	15.72	27.52	2.01	55.32	25.23
4.83	7.26	5.21	8.22	13.29	3.65	4.56	1.46
1.49	15.23	2.65	3.05	11.62	4.13	4.65	16.31
107.75	59.55	15.29	6.16	109.75	42.05	73.67	37.85
3.2	2.57	2.47	11.42	8.32	9.2	12.97	2.63
6.36	63.32	44	37.13	216.33	93.76	6.24	21.09
21.35	27.89	2.43	3.08	21.66	17.51	1.82	24.63
30.36	64.91	15.53	5.52	95.64	5.71	27.33	128.14
8.67	12.1	8.45	3.1	2.55	1.02	2.32	2.28
84.24	39	68.37	85.11	5.68	16.14	32.38	110.4
3.58	10.14	29.11	4.13	8.9	13.54	43.63	9.12
112.44	113.01	29.38	151.91	230.08	23.16	84.26	428.05
9.67	1.67	1.97	8.89	2.63	5.13	2.7	5.09
10.48	6.07	67.27	90.06	55.61	160.4	22.39	36.05
34.68	17.24	14.2	23.08	9.96	92.69	28.76	17.19
4.83	9.56	18.88	38.56	6.12	3.25	57.05	13.64
38	12.48	27.56	3.15	34.13	23.16	33.18	37.78
25.43	26.4	17.03	6.42	82.31	25.74	21.27	38.66
16.07	8.69	11.72	10.05	24.68	30.72	3.43	108.02
37.11	83.89	131.33	189.69	10.2	13.61	256.14	56.51
25.9	33.64	17.76	28.93	12.42	9.2	42.48	61.61
100.09	4.7	25.38	41.77	2.04	124.2	86.65	209.02
3.23	3.39	13.24	3.31	14.64	6.92	5.8	4.53
196.14	200.49	70.68	8.28	5.21	21.33	27.45	12.65
7.01	13.89	32.47	19.99	6	27.47	8.84	27.21
3.97	8.18	12.57	54.64	24.6	26.72	14.39	48.03
38.29	120.77	144.93	32.01	65.52	40.09	57.06	72.65
32.47	173.45	48.32	96.97	72.14	40.5	4.44	172.49
43.86	98.94	154.23	2.88	31.65	102.16	5.08	14.24
7.69	13.45	13.79	33.68	19.37	31.61	30.04	7.29
7.04	12.32	1.52	3.1	4.75	1.29	1.54	5.04
6.27	3.78	5.7	1.4	6.44	8.33	4.55	35.13
91.39	100.43	371.6	19.55	118.19	134.04	100.83	90.3
82.52	224.81	84.54	44.17	10.63	82.14	121.92	86.09
13.64	76.35	64.65	36.35	14.43	15.1	11.77	35.89
23.25	87.56	23.98	53.38	18.43	23.32	8.85	17.62
14.06	3.52	6.58	5.08	14.53	1.24	25.85	3.08
8.88	1.31	7.23	27.06	7.02	2.24	2.49	1.67
49.51	14.76	45.2	17.49	86.17	57.53	71.32	1.55
