17.03	5.86	52.7	15.99	27.48	2.89	4.28	18.45
6.8	6.98	7.96	7.28	22.31	21.64	3.39	33.16
4.63	8.16	4.99	27.6	11.43	36.87	47.82	8.23
9.34	20.54	45.71	30.54	31.66	108.28	14.67	2.92
11.26	29.56	179.68	27.99	31.21	4.69	127.02	134.5
18.26	41.59	13.5	9.55	5.2	6.62	18.78	3.46
42.58	344.53	93.89	213.06	102.88	181.78	128.3	53.81
100.64	23.27	66.33	46.6	161.64	251.21	86.17	28.8
38.61	154.68	237.62	76.77	61.24	47.52	391.2	73.21
10.94	3.18	11.6	45.58	25.96	11.7	4.73	18.53
72	51.47	4.66	13.99	30.67	35.61	15.31	47.21
14.56	6.4	107.74	28.79	5.49	89.88	17.54	5.41
31.35	44.03	70.61	14.56	15.12	19.89	73.28	14.95
31.17	18.03	190.9	56.67	19.71	86.2	60.95	44.92
2.32	6.53	3.53	12.44	6.64	2.88	2.19	2.72
32.77	74.79	6.68	66.87	161.55	280.15	9.26	42.09
4.34	67.94	1.08	37.9	59.5	48.59	48.89	221.07
3.74	4.29	4.49	1.79	12.07	22.52	3.78	3.08
26.42	3.55	3.97	12.21	12.36	1.01	7.25	22.09
10.34	7.36	3.82	6.81	5.68	4.63	9	19.5
54.93	61.34	35.52	140.78	19.62	190.55	34.69	43.19
22.34	13.07	104.84	22.13	60.17	5.88	20.1	1.5
13.55	12.2	14.25	11.9	20.37	3.87	4.05	6.89
19.01	33.6	14.48	24.77	28.71	19.81	71.57	7.66
8.66	3.29	4.75	14.49	12.48	3.8	10.87	1.85
139.83	33.07	34.4	81.07	9.57	23.84	14.09	27.59
65.54	95.48	53.87	49.55	17.13	7.11	21.42	102.04
39.47	16.03	4.54	6.73	27.04	11.61	8.15	5.89
12.16	4.54	61.87	47.56	12.01	100.46	44.23	3.41
144.62	5.15	68.92	107.26	82.41	9.19	10.98	69.35
2.45	2.12	21.27	13.76	36.38	38.21	17.39	4.78
3.63	9.47	9.81	31.17	4.02	33.17	27.74	12.52
1.68	2.4	2.76	1.05	2.57	4.4	1.25	4.15
128.24	59	45.19	131.8	9.71	31.81	78.64	2.93
28.26	66.52	41.31	50.33	63.92	80.3	50.52	16.52
4.2	2.83	3.69	4.82	2.28	4.35	2.04	1.2
8.26	8.92	21.45	23.72	8.54	4.62	20.49	5.55
7.21	101.79	16.18	131.4	50.17	4.96	92.62	22.65
9.71	4.42	2.74	28.65	14.03	21.14	1.03	15.96
26.35	153.08	103.95	147.42	126.83	82.04	56.2	76.05
7.36	14.13	25.07	34.16	8.19	9.95	6.14	1.96
103.45	1.26	26.22	65.61	93.57	51.27	89.31	149.79
1.62	12.9	15.73	7.24	12.29	21.19	17.97	6.49
1.98	1.58	5.89	1.24	15.73	6.88	1.49	12.93
13.26	7.06	6.96	1.68	39.72	6.02	17.85	10.87
70.52	158.94	63.22	26.23	53.04	25.52	79.64	44.4
13.02	3.11	12.07	25.46	38.86	34.15	5.78	6.35
217.51	83.47	16.83	61.33	116.05	131.65	114.41	150.55
5.06	5.66	3.91	1.99	4.89	1.65	7.88	2.04
19.36	17.8	13.61	27.26	8.91	15.46	12.75	1.66
49.66	6.05	155.55	200.89	35.78	30.58	25.19	76.78
74.18	62.77	34.53	29.75	47.86	44.66	129.63	12.93
41.12	45.18	3.32	2.07	40.42	3.16	52.05	31.31
4.46	11.71	3.63	6.8	1.26	6.26	2.69	3.76
15.84	27.25	20.76	12.67	15.74	7.47	1.59	11.02
2.13	4.09	6.56	2.44	3.36	1.33	3.04	2.38
2.56	1.73	1.68	2.21	8.79	12.89	1.57	3.6
38.54	10.4	10.81	3.75	6	15.93	4.95	5.45
8.25	4.6	4.21	16.24	11.75	6	31.96	15.85
6.6	15.22	7.76	1.31	2.89	1.7	10.13	11.92
6.16	10.07	47.37	27.53	1.68	47.12	13.82	9.53
123.76	92.49	78.45	58.36	33.15	53.48	37.18	80.86
24.36	27.36	14.78	19.06	13.08	9.48	27.62	80.51
11.34	3.8	12.7	43.01	2.62	24.97	72.48	7.83
19.15	7.07	14.34	18.02	7.56	8.76	21.25	11.58
105.36	130.7	1.56	1.97	30.55	65.62	8.91	42.38
11.72	18.52	18.9	13.9	7.07	4.86	16.19	11.93
3.47	7.46	11.67	14.75	28.71	51.82	7.75	10.44
15.08	5.12	6.84	5.73	13.41	2.76	16.26	8.52
137.59	127.31	204.09	2.6	139.1	150.61	9.37	349.22
13.87	35.79	54.09	10.55	129.88	230.75	117.66	39.3
4.59	2.45	3.34	7.63	4.58	26.66	3.53	2.81
19.13	16.82	21.76	9.1	8.96	33.22	24.67	14.23
85.06	25.75	14.71	5.4	19.36	37.54	15.88	7.74
1.45	2.9	2.82	7.03	6.34	1.23	2.06	10.81
40.18	37.16	33.08	22.91	5.19	114.78	31.29	54.65
10.61	3.63	25.27	13.88	17.72	6.5	44.13	3.65
2.78	9.7	11.81	16.42	3.97	1.85	12.67	1.08
58.96	23.64	8.7	42.53	60.99	29.68	27.01	9.21
7.57	48.47	63.89	35.35	35.69	31.86	126.14	24.08
71.44	71.49	13.08	12.36	37.31	38.54	57.41	16.99
12.08	6.93	7.76	18.02	7.26	2.87	1.09	1.68
6.41	7.53	13.22	3.1	12.53	3.24	18.68	2.31
1.75	5.37	5.08	18.86	1.45	15.37	10.09	25.69
18.27	3.84	11.56	86.21	66.64	10.16	17.75	24.43
51.36	27.62	22.78	3.43	1.88	8.71	2.62	31.35
61.88	36.04	24.06	62.85	32.13	123.27	26.19	14.62
3.47	5.43	2.1	6.38	6.35	21.04	1.12	5.47
10.51	31.02	66.79	8.88	68.61	10.91	22.22	43.04
10.42	7.39	22.56	38.9	47.81	5.59	9.9	12.74
26.86	66.6	41.6	10.16	12.35	18.45	20.44	12.22
8.26	11.96	1.12	2.86	1.3	2.9	3.83	10.81
158.54	58.62	10.45	7.27	21.23	24.5	58.58	405.8
5.19	13.35	4.63	3.36	32.13	33.81	17.17	10.09
6.49	5.47	10.58	3.66	2.12	15.94	13.74	2.54
7.16	3.51	6.01	5.78	2.17	19.1	12.67	3.46
27	13.68	64.71	8.5	28.18	14.4	2.06	28.59
31.7	1.67	25.11	54.22	39.28	6.92	6.08	98.62
46.12	4.34	4.76	10.69	5.57	1.65	25.4	33.89
2.12	3.2	7.23	23.11	2.81	1.02	22.53	10.94
304.83	88.59	21.73	41.15	8.99	43.27	134.28	131.74
2.53	11.72	3.09	3.64	39.16	6	5.19	4.66
56.84	16.08	127.43	8.26	86.11	23.63	135.68	98.22
53.91	46.78	34.99	22.83	29.74	22.21	120.1	27.11
59.83	101.4	28.86	93.54	44.93	68.73	62.36	22.88
2.89	10.03	16.02	16.49	3.32	11.77	6.45	11.63
8.74	24.31	46.66	120.37	45.06	71.86	15.93	201.01
165.36	19.54	162.27	34.89	14.7	18.87	38.26	86.04
1.62	2.38	4.35	4.65	9.42	7.03	5.65	4.09
32.81	25.25	53.33	201.58	82.37	34.85	25.53	50.96
75.36	54.86	27.33	178.47	276.92	71.23	273.54	358.68
42.07	74.24	3.83	98.4	20.4	47.2	13.59	6.09
3.8	4.81	17.35	6.23	14.19	26.46	1.69	27.24
16.73	2.48	6.84	18.81	42.37	22.08	6.67	5.6
31.86	15.43	8.63	32.57	20.48	38.33	19.54	32.19
1.2	4.07	5.97	11.09	6.29	12.2	8.98	34.8
15.09	100.49	81.09	267.6	13.66	40.33	45.78	153.7
3.47	1.6	7.55	9.24	3.8	6.75	1.88	1.85
26.85	12.39	33.83	8.28	57	3.72	17.56	6
4.84	22.53	58.1	1.35	24.97	38.36	55.37	6.4
16.38	3.53	10.33	13.75	2.23	1.13	4.23	2.72
11.91	6.26	5.82	9.62	22.93	20.04	4.15	1.18
2.18	9.83	2.71	1.83	1.28	2.28	3.96	7.27
1.93	31.28	4.22	32.42	42.47	11.99	17.87	5.27
27.5	10.67	29.68	6.69	22.02	8.63	6.75	3.45
1.99	3.61	4.06	7.38	3.45	14.8	12.52	9.85
34.68	241.93	39.75	36.59	32.09	22.11	19.77	21.87
62.47	99.67	110.03	13.33	62.07	63.97	21.87	89.9
2.08	2.49	3.95	2.43	2.83	1.56	1.67	4.18
5.6	2.23	1.87	6.17	5.41	41.33	10.82	9.59
2.14	2.04	6.07	3.16	1.08	5.24	5.43	8.73
20.71	27.51	91.6	2.04	53.03	25.13	70.97	35.1
6.45	22.12	18.99	19.04	17.19	4.72	29.31	26.39
30.64	2.46	25.14	26.36	1.29	16	14.58	4.72
7.02	7.75	56.01	10.7	6.56	7.98	46.81	24.41
161	6.51	2.61	24.52	80.13	131.82	108.45	119.96
18.27	18.23	13.26	10.52	7.39	3.85	69.47	18.11
30.26	2.9	40.35	1.19	22.98	29.4	3.75	42.87
19.15	1.41	5.75	5.09	2.06	6.25	9.88	2.78
17.88	6.79	9.26	128.18	58.21	43.19	5.59	167.92
33.68	55.66	26.94	26.75	58.46	10.34	34.87	27.54
171.71	7.82	171.77	174.08	220.79	19.9	104.7	83.78
46.71	27.27	18.92	52.66	108.83	66.08	155.41	105.98
3.23	14.59	13.05	6.84	3.99	2.11	7.01	14.36
1.33	1.78	2.1	3.43	2.95	7.23	1.17	6.62
4.26	14.99	3.07	42.9	1.28	24.05	4.52	2.92
3.34	15.75	9.06	20.76	12.67	18.87	22.17	7.97
65.68	38.17	19.61	110.14	113.88	16.42	19.65	16.63
13.01	4.03	26.4	11.23	13.86	7.03	5.68	19.53
3.58	3.32	8.8	3.31	1.39	5.61	1.92	2.17
78.21	126.6	43.44	50.02	164.45	163.46	130.36	65.57
2.26	1.16	6.08	5.97	6.86	3.89	1.35	1.22
2.56	10.54	6.24	14.5	59.52	18.28	7.44	21.84
1.5	3.59	28.47	2.65	4.81	3.62	2.49	2.21
4.89	15.97	23.38	9.1	21.5	1.69	13.82	5.41
90.95	4.37	111.09	4.86	35.82	139.52	74.95	88.73
9.73	5.17	2.46	10.75	5.02	14.84	3.4	3.64
10.83	44.29	61.98	11.99	10.3	25.78	34.52	7.74
9.38	41.89	70.09	22.47	6.98	75.36	23.17	45.55
5.63	2.6	6.08	2.95	2.45	3.02	2.21	3.46
28.82	6.28	8.21	12.99	7.96	2.32	8.81	1.89
9.16	20.2	30.47	3.17	31.22	7.48	57.53	60.94
134.49	45.85	79.02	3.23	50.49	40.94	5.46	83.27
1.2	8.51	1.7	6.48	3.37	1.95	19.36	8.34
7.25	31.41	3.85	2.63	9.27	17.84	24.69	4.83
24.38	13.34	46.64	14.84	6.71	8.03	22.85	105.07
40.81	75.98	11.25	16.49	20.65	104.8	49.31	35.23
40.56	2.06	45.45	22.53	2.22	20.66	25.99	3.93
12.74	13.47	6.44	13.48	8.58	3.75	9.13	10.18
4.41	1.65	11.23	3.73	19.13	2.91	1.61	4.83
1.03	5.37	4.22	2.06	3.1	3.49	16.48	5.15
8.02	2.49	2.83	4.46	2.59	15.37	1.09	7.74
21.1	10.38	16.8	23.31	20.53	13.49	16.23	8.82
3.53	133.39	78.61	47.31	16.71	50.76	9.68	95.07
41.11	31.51	31.19	54.94	100.59	68.11	3.66	6.62
7.48	6.48	13.49	2.53	5.11	20.33	22.74	17.52
126.18	159.44	115.09	95.32	99.7	214.63	47.47	101.42
25.97	14.58	46.75	6.61	16.41	38.55	7.19	27.34
72.16	14.62	23.71	70.72	5.4	47.79	60.32	43.84
3.02	4.06	4.2	1.22	1.47	1.14	1.94	2.69
6.5	50.28	16.57	18.62	9.93	33.79	10.74	49.99
9.16	12.03	19.36	12.19	17.44	7.73	9.37	17.52
8.26	8.62	8.73	16.38	13.71	7.12	20.78	11.3
13.64	207.29	16.16	56.39	21.72	40.51	32.72	21.71
10.67	6.88	5.63	50.03	18.23	17.23	22.68	3.06
81.28	5.15	18.1	54.99	53.25	111.62	13.96	11.47
19.51	83.4	59.35	27.88	23.75	2.75	47.96	1.49
3.22	1.21	21.61	9.72	38.83	13.55	14.81	1.23
12.07	2.97	45.41	1.77	17.46	7.99	34.75	51.51
10.72	23.87	6.3	35.03	28.15	3.58	38.83	2.49
87.28	20.94	56.52	1.11	29.33	21.92	25.31	4.46
3.49	7.86	1.47	14.19	4.36	5.41	6.76	16.75
19.27	1.2	3.13	26.18	21.52	28.6	7.33	10.23
306.6	48.16	43.67	135.23	4.19	111.13	26.89	17.45
45.27	37.74	6.8	32.56	11.28	9.55	8.19	28.71
112.39	55.97	5.33	103.5	126.38	75.76	16.61	52.26
84.63	136.18	18.38	21	107.27	16.97	104.53	7.43
27.07	93.71	81.52	2.73	21.83	3.99	7.97	5.05
7.8	3.14	4.69	4.02	4.7	2.04	11.68	3.33
3.57	18.17	19.88	92.88	12.37	17.16	48.41	26.41
28.23	17.54	13.52	7.62	2.06	32.97	12.57	10.93
117.07	37.05	62.29	189.77	135.73	158.52	64.76	182.26
16.95	9.35	7.87	34.7	15.23	10.48	6.82	26
8.95	57.29	13.16	6.39	20.88	28.43	22.41	61.1
19.51	26.15	16.15	32.21	20.92	23.71	5.69	10.47
5.05	7.94	2.61	1.41	2.82	1.37	4.14	6.16
22.33	8.49	3.52	14	4.68	12.83	22.72	4.52
83.96	2.09	9.9	36.22	11.9	19.53	20.22	32.28
2.29	2.58	1.95	3.25	1.38	5.48	1.11	4.42
8.56	10.61	10.91	33.52	187.43	13.58	19.77	32.88
10.06	23.95	51.14	2.63	4.15	1.63	3.28	5.12
3.8	5.86	6.18	4.75	5.72	7.62	2.88	4.86
45.66	5.91	70.31	10.09	30.18	39.08	113.76	32.2
27.3	49.1	1.62	8.43	13.54	30.75	7.02	15.46
3.42	51.54	26.69	10.51	16.56	8.31	5.46	85.82
18.78	2.03	1.74	24.73	6.99	7.9	22.07	14.23
1.1	11.7	10.99	8.7	32.71	15.74	15.89	5.33
9.79	23.57	3.26	11.49	43.68	20.2	14.55	37.27
9.01	3.18	8.71	8.17	75.64	22.31	69.42	11.15
3.92	3.93	4.6	4.24	3.38	1.91	10.73	14.99
18.2	8.4	31.73	2.5	12.38	28.92	19.74	5.84
11.99	7.1	12.29	42.79	38.95	23.76	26.52	78.61
205.72	73.98	56.75	476.86	104.99	172.52	26.24	25.5
2.55	4.79	1.96	1.73	2.28	5.9	1.31	1.09
8.8	52.42	3.72	25.71	28.27	6.54	13.51	13.9
2.11	3.39	23.97	1.14	5.96	47.08	8.45	15.6
5.41	7.21	2.02	5.86	2.51	1.25	5.56	1.32
17.47	7.41	19.45	4.25	24.97	32.98	6.25	16.14
25.85	18.4	6.61	264.58	67.83	89.06	125.14	120.86
57.83	2.71	1.45	35.75	46.77	4.9	18.78	22.51
192.55	110.62	52.13	65.83	47.48	39.94	31.3	54.56
15.63	2.12	14.82	14.83	3.8	17.03	12.17	13.31
10.62	2.52	5.91	2.52	26.01	4.03	7.05	19.36
34.76	70.58	124.78	128.58	15.48	60.67	81.94	46.81
11.26	17.37	2.79	21.03	1.92	8.59	34.94	7.25
10.82	2.57	2.78	11.05	4.82	51.37	16.89	60.64
52.62	1.43	47.57	17.66	19.13	4.08	6.32	7.69
24.29	4.51	25.11	3.23	10.63	54.87	25.53	14.94
39.77	72.67	12.18	2.05	27.7	33.99	77.62	48.69
6.48	32.64	16.52	2.37	92.1	1.78	26.23	11.39
53.05	29.62	4.77	4.68	7.33	26.81	76.6	18.29
19.84	6.21	28.22	12.65	25.59	7.16	41.85	4.1
137.18	16.39	120.32	53.09	6.11	155.14	1.46	16.4
80.56	90.56	11.18	17.63	64.99	31.98	9.92	55.39
10.66	5.5	21.71	18.31	40.6	18.61	14.84	11.27
6.27	3.75	6.53	3.43	1.46	1.86	5.18	6.4
7.47	49.23	11.38	107.08	166.96	59.29	50.89	60.01
7.82	2.68	2.47	4.54	7.56	1.85	1.72	1.14
37.97	14.57	1.01	17.31	27.14	23.92	23.12	9.92
4.05	2.3	11.81	16.47	7.46	17.91	5.39	2.5
37.25	99.13	55.43	40.04	161.16	77.92	19.76	12.34
1.33	1.04	1.53	3.78	2.48	4.25	1.65	2.09
8	3.56	2.13	8.6	8.65	10.57	10.34	1.73
5.37	7.23	3.24	5.56	3.62	6.71	1.07	1.99
4.54	3.66	8.34	13.57	12.83	5.7	11.97	7.71
23.28	12.12	30.24	48.25	2.66	17.09	3.85	27.97
89.66	19.64	30.07	44.95	53.44	32.59	1.7	11.4
6.83	4.22	4.66	2.16	7.84	4.39	2.07	12.99
15.82	32.4	24.94	1.89	2.78	12.64	16.97	28.81
13.54	14.99	3.54	3.31	15.57	14.93	1.13	9.98
5.96	15.92	2.78	48.6	10.31	16.04	6.08	5.71
2.21	4.51	4.58	7.11	2.13	3.89	5.31	2.01
50.9	39.31	9.63	24.76	8.22	33.26	6.24	3.51
36.34	24.01	96.03	27.83	19.44	23.63	3.84	9.8
86.53	52.19	16.61	86.53	114.43	281.29	67.77	334.53
108.39	12.72	1.37	41.11	22.35	13.98	14.55	23.6
13.26	41.83	17.26	8.12	3.4	7.39	13.61	27.56
29.23	93.28	44.2	3.71	26.54	146.04	28.65	46.57
4.54	107.04	94.09	124.95	56.48	47.01	102.57	104.4
11.88	4.79	5.85	10.75	35.87	6.85	16.71	15.47
6.89	25.72	7.92	3.43	31.64	15.5	30.77	28.5
20.46	23.79	32.02	26.75	10.87	14.32	13.46	6.13
48.71	63.35	12.11	5.63	45.76	63.08	96.1	34.54
3.43	4.21	2.84	10.22	1.03	7.9	4.64	4.09
68.99	5.41	38.73	119.46	182.28	6.65	5.55	115.84
25.57	18.58	5.54	2.16	2.57	26.37	3.38	11.29
12.89	6.62	2.87	39.21	94.07	138.61	26.97	27.61
11.29	29.34	27.31	2.65	41.96	5.88	14.32	6.84
1.54	2.56	1.05	2.83	5.41	1.47	1.07	1.23
108.25	74.73	69.75	39.24	32.75	14.18	43.97	12.96
11.83	21.94	2.7	13.65	18.9	19.73	7.27	19.1
43.8	11.45	29.72	9.05	31.52	2.9	37.57	26.17
1.27	26.44	23.17	11.56	29.18	2.86	2.58	11.81
1.87	24.68	20.38	10.45	7.45	12.22	1.08	8.09
32.94	2.88	30.96	3.7	4.65	3.82	13.42	4.2
2.04	12.42	3.5	40.32	46.58	1.74	11.12	6.57
65.98	19.44	24.58	41.37	49.11	13.34	18.64	13.83
2.8	36.28	6.63	18.74	21.61	14.32	19.22	45.33
19.2	15.55	2.32	14.61	28.77	17.67	2.75	2.98
5.08	1.33	9.55	4.55	6.97	2.25	1.07	5.88
73.06	9.95	9.41	38.77	81.61	17.94	2.6	17.56
43.63	32.68	42.23	173.44	89.29	21.69	29.73	105.76
52.76	42.54	82.7	32.91	94.36	30.88	23.21	24.74
50.41	10.6	110.7	4.39	12.72	32.83	94.47	14.44
6.38	6.21	3.35	1.71	3.41	6.94	2.12	3.86
6.91	9.92	5.61	6.49	5.15	1.37	8.75	8.66
11.05	34.78	23.9	36.01	1.96	8.49	13.8	15
139.85	99.71	35.55	59.49	143.11	390.61	106.13	6.7
9.57	11.1	24.76	2.8	11.65	4.68	20.55	20.58
7.11	10.47	19.01	16.22	5.12	11.7	15.29	14.9
17.42	19.54	53.19	17.37	5.35	26.46	7.79	7.56
10.66	20.31	13.33	8.7	31.72	9.34	1.39	14.03
26.37	36.85	37.22	32.44	22.12	18	12.52	33.01
28.73	10.38	3.76	107.91	10.42	55.94	17.96	19.85
