16.79	35.78	5.44	3.92	9.45	15.86	9.23	22.35
2.32	10.59	11.41	17.92	1.54	18.51	13.54	2.44
5.05	6.35	19.42	3.71	2.67	32.35	37.86	55.12
50.63	50.98	27.04	39.92	100.49	46.28	1.48	41.03
27.53	2.62	15.87	6.14	45.32	40.91	42.88	25.25
26.77	33.55	67.56	22.97	66.89	14.45	25.52	75.57
1.13	30.3	60.48	26.37	77.4	83.12	37.72	36.88
2.42	2.77	28.42	18.99	2.33	8.32	4.62	2.92
1.7	14.22	15.81	43.15	28.78	40.95	19.56	5.41
9.23	19.06	31.9	3.8	48.15	5.71	5.58	18.32
69.16	294.77	335.01	200.64	34.62	8.85	12.8	38.82
8.13	1.19	1.51	1.58	2.03	1.29	1.46	2.42
4.44	4.58	36.26	2.02	1.73	8.67	8.88	12.73
3.11	3.88	2.85	1.09	1.93	2.13	1.82	3.36
15.78	67.92	41.16	26.1	59.47	93.92	25.4	57.61
38.45	29.1	14.09	1.66	19.48	101.71	19.03	44.58
4.67	9.44	16.31	7.32	10.53	3.1	5.34	14.67
100.68	207.06	50.47	87.01	27.68	112.6	61.93	14.72
119.73	131.25	33.76	58.5	15.81	68.68	55.06	78.46
30.77	95.4	77.86	77.86	6.92	108	40.09	61.07
2.98	14.92	2.48	11.42	11.03	6.1	6.55	9.38
52.23	105.73	45.97	7.27	17.32	80.04	17.37	91.95
85.44	51.99	19.38	90.93	12.08	7.9	20.01	43.35
71.62	136.52	35.71	40.47	53.05	98.73	12.47	89.58
5.52	8.71	17.2	3.37	9.97	5.8	5.37	7.22
12.22	4.58	7.47	15.89	20.38	5.24	4.64	7.44
40.36	27.04	42.07	17.35	44.3	25.64	94.5	5.01
4.77	5.11	5.31	20.22	8.12	5.15	2.75	2.42
75.25	68.06	47.53	2.02	103.92	99.57	14.1	104.95
16.45	21.38	2.91	40.43	1.73	37.98	6.9	22.8
4.07	5.93	3.87	4.52	4.66	1.83	3.66	2.52
63.92	23.97	27.58	2.2	18.19	14.72	32.85	8.4
6.5	3.46	5.35	11.3	13.89	11.87	10.21	1.61
11.35	9.09	9	10.22	2.57	5.84	3	8.11
45.86	2.05	9.42	5.25	14.19	25.87	41.54	23.8
6.53	14.17	30.68	11.78	71.35	62.52	16.61	44.74
2.4	4.28	2.69	2.15	1.51	2.62	6.71	3
51.61	49.33	22.39	18.37	55.93	5.68	8.48	1.08
19.64	64.57	60.5	54.75	97.46	30.75	26.4	46.25
46.3	13.3	12.4	105.84	35.87	3.21	21.75	15.6
58.02	28.8	24.59	40.13	54.05	24.97	21	24.25
39.02	7.71	2.34	54.54	22.88	55.16	7.14	74.1
5.92	1.68	1.75	2.54	3.93	4.95	1.26	1.96
2.69	6.19	8.78	19.88	19.01	18.44	5.62	27.13
6.37	2.86	10.63	20.48	46.91	33.43	9.41	24.21
6	14.38	8.03	1.63	7.06	1.5	6.57	1.4
10.23	1.57	33.74	13.36	19.73	1.77	30.25	26.06
14.78	4.45	20.11	17.61	10	40.29	19.48	9.86
3.8	12.61	11.4	6.96	10.76	8.89	1.73	2.85
20.45	29.74	10.5	10.31	18.9	11.85	22.32	15.61
16.36	19.14	14.57	17.53	5.05	9.21	19.81	1.29
9.18	5.54	9.6	2.79	1.46	9.88	8.16	6.22
10.91	3.64	9.96	3.75	9.88	4.53	3.69	48.45
16.57	5.33	5.99	18.1	24.06	6.04	19.24	7.2
10.38	17.55	88.42	28.66	13.29	58.53	7.2	60.61
95.94	30.18	59.16	70.48	24.36	68.94	100.72	32.23
21.17	23.52	2.15	4.98	6.5	35.09	48.47	11.18
47.46	11.09	54.25	29.05	20.57	145.55	179.98	63.27
6.04	12.42	6.69	21.59	5.76	2.19	4.09	9.71
25.11	15.56	8.3	28.86	3.73	2.51	16.52	7.13
6.91	5.92	24.36	47.44	77.18	81.36	43.07	83.17
1.87	1.18	15.41	5.59	50.36	36.75	13.34	7.56
21.25	5.5	48.27	20.77	11.02	7.69	9.7	15.9
59.78	1.35	3.79	26.92	15.85	10.77	43.09	20.07
8.08	4.37	13.54	3.83	11.61	21.11	21.87	104.29
