120.87	21.99	63.81	23.4	40.72	60.17	14.27	14.1
3.41	1.82	4.2	2.29	2.29	1.02	1.38	1.44
35.34	4.66	23.01	5.35	55.06	14.44	30.86	3.9
9.61	16.57	9.17	10.65	77.56	24.02	6.09	6.13
93.37	17.75	5.77	79.19	6.24	23.11	8.63	59.1
16.56	104.73	40.89	52.11	71.68	36.36	80.78	5.08
15.39	28.12	24.72	13.17	3.94	40.12	9.56	7.94
2.45	1.92	60.11	85.75	30.77	17.08	33.9	68.46
13.76	45.42	77.37	12.58	11.08	48.84	3.11	53.07
8.48	10.31	6.85	1.16	18.57	6.74	7.03	3.13
8.29	1.41	24.14	25.97	3.55	9.55	6.88	5.42
112.47	8.78	99.97	16.3	116.59	90.35	231.74	193.47
188.63	49.12	105.53	49.79	99.86	22.41	463.25	265.32
115.05	58.4	38.24	17.65	10.32	45.6	107.36	49.17
6.63	7.06	10.07	4.36	2.47	8.4	4.49	1.73
4.35	11.7	27.96	95.9	69.58	71.79	27.74	15.05
106.65	19.24	111.1	12.45	67.78	124	5.58	9.39
142.46	10.56	54.12	21.55	47.78	42.55	101.32	90.8
9.6	15.99	8.93	13.84	10.12	10.42	30.9	26.48
16.27	9.83	45.65	77.12	67.24	110.28	76.44	14.97
28.42	9.48	27.99	33.46	8.45	12.64	35.82	11.65
16.58	5.73	11.43	9.37	11.06	8.77	7.19	12.53
13.48	14.74	8.16	27.42	27.39	15.08	16.81	54.67
12.17	4.74	5.56	34.94	12.7	10.92	10.81	13.61
68.09	136.22	164.03	132.05	116.3	281.76	418.93	120.81
44.25	17.48	4.48	11.03	4.64	2.31	31.91	1.22
3.38	3.33	2.75	4.58	3.06	5.19	2.11	2.36
33.48	4.11	2.92	19.1	9.13	33.71	7.27	40.06
20.15	8.01	72.64	29.32	4.81	17.26	50.07	8.02
18.51	5.65	11.35	25.7	36.32	9.06	8.57	5.13
30.49	1.66	31.22	13.54	28.12	3.11	11	21.33
35.23	2.97	9.39	65.03	21.68	71.25	32.66	2.79
10.13	5.62	1.02	7.58	8.42	12.29	10.62	5.67
11.34	35.22	35.13	6.48	4.34	32.76	81.45	36.87
21.83	10.12	22.71	1.27	16.55	6.51	19.89	34.96
51.25	7.15	15.73	7.55	7.48	8.9	6.22	47.58
11.44	9.31	10.87	17.86	23.96	3.01	22.45	9.36
1.18	9.55	1.28	3.81	1.53	2.43	1.93	4
9.11	180.25	45.94	57.22	1.41	253.16	6.72	40.02
1.96	23.61	9.87	18.33	48.88	26.51	12	9.32
1.35	6.66	2.08	2.6	4.9	1.67	3.74	1.56
9.15	1.05	5.18	6.37	6.96	1.53	6.63	6.33
5.1	9.46	11.14	5.5	1.99	4.12	9.37	6.3
27.52	53.53	8.89	25.7	9.84	56.11	26.57	17.24
2.21	12.91	2.6	10.28	4.16	16.89	12.13	1.86
13.81	331.61	84.22	47.53	87.44	4.42	88.81	68.54
24.95	6.51	13.84	30.77	80.29	33.7	29.24	32.44
761.74	41.04	435.56	318.67	144.89	186.71	276.86	48.77
25.58	24.01	50.31	45.54	31.31	24.86	34.58	45.51
111.08	67.4	39.24	53.23	21.8	40.84	33.05	3.14
1.52	1.66	2.81	3.84	2.11	1.94	1.08	1.11
1.31	7.06	3.37	2.69	6.72	5.44	7.21	2.24
1.05	5.98	4.02	4.34	10.98	2.56	8.27	15.69
7	37.47	4.14	5.57	9.93	2.24	17.62	12.64
70.88	11.42	8.1	38.49	46.64	9.54	108.1	6.71
59.1	48.14	45.55	5.18	42.29	29.32	47.26	15.06
11.49	20.74	116.34	17.58	7.71	9.81	18.14	26.11
90.55	60.02	28.63	17.81	4.43	19.54	1.29	4.47
21.04	37.92	11.98	24.59	22.58	13.34	3.41	25.28
7.02	43.87	3.88	9.9	3.48	11.87	25.68	4.09
23.76	8.82	28.32	2.16	36.43	92.81	26.93	39.16
1.45	3.4	3.32	2.49	9.35	19.96	2.03	24.55
5.92	2.12	1.15	4.04	4.05	4.64	1.76	2.17
56.11	43.96	80.63	6.64	39.01	82.8	25.4	60.6
7.19	14.69	1.22	7.76	3.26	3.07	2.23	2.51
38.96	9.76	15.26	35.17	83.27	23.22	150.8	31.28
23.31	60.58	7.02	99.41	1.73	32.33	30.5	15.8
10.81	101.33	76.62	31.47	204.02	131.83	234.76	29.18
16.94	48.09	46.19	16.78	19.6	26.25	34.46	52.66
12.72	23.71	6.22	28.07	39.13	7.19	12.88	3.25
94.24	44.67	88.7	8.22	57	22.32	20.51	49.1
18.97	2.38	4.98	45.84	50.59	5.73	8.89	39.83
2.9	1.02	1.69	2.25	4.79	2.8	5.38	2.95
1.23	27.67	8.78	13.38	13.45	6.11	42.93	8.08
57.28	33.21	8.71	66.43	22.3	59.74	57.84	1.89
56.91	98.35	79.15	39.08	23.68	93.01	49.78	30.63
9	15.36	31.67	9.86	33.15	4.62	7.29	14.28
18.55	6.3	22.14	14.2	2.01	71.72	5.15	35.76
53.83	91.37	4.01	221.22	45.67	8.96	30.71	33.13
58.08	48.37	223.86	202.87	149.79	69.98	38.73	202.12
11.48	16.42	4.64	11.62	14.2	1.27	21.84	6.18
38.95	30.74	75.67	49.8	71.8	34.03	26.53	144.44
53.92	145.62	40.33	31.09	20.49	35.24	66.64	3.56
26.44	6.8	3.63	1.13	15.51	1.81	2.93	9.77
49.56	44.14	30.78	9.86	53.05	47.98	20.42	10.51
6.92	78.5	44.31	6.38	6.52	33.34	7.05	18.99
87.58	15.61	296.23	9.33	69.03	122.19	204.74	7.19
2.94	6.35	5.46	4.33	3.57	5.92	4.27	10.16
46.12	13.67	34.12	44.16	18.65	93.24	5.68	8.68
3.19	75.58	34.29	29.24	54.8	44.28	58.72	44.57
92.4	38.17	22.95	100.44	90.86	79.6	86.64	85.03
5.5	1.12	37.12	24.41	18.12	14.22	3.27	1.53
2.32	193.26	5.67	111.94	110.21	1.9	202.13	45.12
51.85	10.15	25.47	19.35	13.67	34.89	66.1	26.1
9.28	29.07	16.74	16.41	64.4	29.09	2.01	34.3
2.62	1.33	1.33	1.19	1.37	1.22	2.8	2
7.48	2.02	4.3	16.25	15.44	1.39	12.27	28.72
12.46	8.36	3.2	62.76	1.52	47.65	27.1	13.42
5.48	1.97	2.42	2.38	5.52	3.91	1.31	4.5
100.43	70	148.25	77.88	15.64	49.91	88.87	35.54
22.26	47.68	51.36	74.31	39.07	26.21	47	149.74
2.52	1.26	12.93	8.38	8.06	37.06	9.06	14.88
16.88	101.11	157.89	93.5	63.44	39.31	19.45	74.28
2.71	12.81	6	7.74	6.58	4.94	4.85	7.24
12.49	23.16	23.2	15.41	22.19	7.37	45.46	18.43
13.92	14.45	18.28	1.52	27.95	26.1	52.73	7.74
24.16	6.96	2.72	4.32	3.56	13.95	7.57	5.22
18.81	45.4	97.79	15.46	40.34	98.62	28.8	97.37
25.8	32.12	49.3	48.05	67.2	13.3	12.03	21.3
48.56	61.79	9.39	14.25	66.41	24	86.35	50.94
8.57	35.77	17.21	4.18	10.21	9.03	7.94	18.56
63.8	11.24	20.59	1.09	128.41	62.38	40.3	106.49
7.43	5.77	1.15	2.81	6.66	4.54	5.21	15.09
39.6	28.16	32.03	30.47	154.37	24.64	29.71	48.58
11.88	1.79	16.42	5.49	8.86	1.3	3.76	6.35
18.33	2.03	7.19	1.8	13.14	4.35	3.84	3.1
3.82	2.21	3.07	1.05	5.15	2.85	5.45	1.14
133.93	50.85	5.18	29.19	18.29	22.63	15.63	31.71
19.74	3.25	5.39	10.35	29.54	33.95	24.85	81.61
24.99	188.26	82.52	157.27	36.53	161.56	36.47	90.12
4.46	8.95	1.8	13.78	7.94	18.53	14.29	1.74
3.59	23.44	57.19	17.91	53.68	6.56	25.19	33.62
74.01	6.99	75.54	29.13	15.74	45.81	6.12	11.76
11.49	59.44	4.33	30.83	24.33	17.26	67.88	34.98
33.35	39.44	27.74	52.64	216.51	29.23	12.33	19.21
80.89	22.03	53.69	35.23	76.61	228.89	18.23	17.12
6.07	3.94	10.98	3.86	2.36	4.33	2.25	2.5
25.16	238.21	9.35	92.54	82.64	110.46	34.02	94.28
53.54	11.7	12.74	106.58	28.26	42.1	38.78	104.9
10.32	3.55	60.33	3.53	16.52	42.1	18.59	17.53
95.07	31.01	47.53	91.39	24.95	159.2	75.37	126.78
23.28	26.52	139.78	87.94	5.38	70.82	15.84	41.29
57.64	26.78	66.94	55.22	56.18	31.62	248.93	298.3
2.76	1.27	1.22	2.28	6.8	5.78	1.18	4.49
4.92	4.14	2.66	6.59	9.57	1.63	5.17	2.12
3.07	30.55	12.84	165.27	20.2	39.29	64.27	20.53
22.47	11.84	67.32	7.37	12.17	34.21	35.9	6.47
156.28	29.09	176.77	95.93	57.36	35.24	17.13	24.96
15.71	2.02	38.41	6.07	63.22	25.66	49.16	15.34
8.18	229.9	197.13	379.5	90.95	29.75	55.61	185.64
124.99	28.31	75.65	54.59	19.47	8.92	33.88	20.6
1.5	4.28	1.63	4.92	3.78	2.57	2.21	10.74
34.4	19.25	11.44	2.87	24.99	18.71	15.09	39.47
62.26	57.21	15.5	41.78	30.94	45.66	33.08	22.72
33.13	12.51	3.95	97.75	12.04	33.05	13.71	22.85
25.72	27.2	143.01	48.34	41.01	44.99	4.84	3.93
6.71	1.7	2.54	5.09	7.14	5.98	23.63	20
33.9	34.6	90.11	147.32	108.15	47.53	226.27	53.13
4.31	1.35	64.74	30.22	45.87	61.49	120.27	11.02
63.03	4.83	21.39	6.9	21.63	24.32	3.33	15.66
58.13	35.04	106.52	6.97	28.93	427.65	53.52	84.8
14.99	21.08	76.58	45.55	100.59	10.15	14.64	84.2
24.17	2.54	4.35	4.7	6.56	8.58	17.34	12.87
59.39	10.85	29.74	71.56	73.88	134.51	18.11	19.6
1.41	16.16	6.64	10.77	4.24	15.53	21.18	11.52
78.7	190.55	2.52	53.65	27.99	156.19	190.69	23.1
5.22	1.64	14.43	4.31	4.87	25.83	10.03	43.55
3.63	47.49	4.97	7.46	8	33.09	36.55	67.52
22.12	1.33	1.55	2.26	4.91	5.52	2.03	2
75.85	17.49	54.43	3.97	29.32	8.41	69.42	3
54.42	13.32	39.44	28.68	17.01	29.74	8.56	16.71
75.75	51.94	82.62	79.51	39.62	17.66	32.24	5.43
2.19	1.48	9.41	1.6	1.12	1.78	16.96	20.5
45.44	8.66	20.71	37.02	22.77	5.76	12.73	15.21
17.14	83.77	42.02	28.17	51.64	95.85	219.18	76.14
13.13	116.67	56.59	41.87	9.95	4.58	28.37	59.42
16.22	114.2	73.86	9.22	35.01	28.76	65.47	54.58
1.89	13.66	7.24	1.97	12.36	1.05	1.12	6.19
2.15	52.97	1.22	17.69	8.45	2.4	11.66	16.77
43.52	40.24	25.59	80.83	8.57	115.76	43.79	16.93
6.21	40	32.81	6.51	9.24	17.74	3.87	68.12
5.78	10.44	17.5	20.77	2.24	1.7	7.59	4.7
26.62	81.05	18.37	1.33	7.69	29.2	12.63	23.49
3.85	4.91	3.03	1.5	2.39	4.21	6.17	1.14
74.74	3.76	42.57	23.58	10.2	5.37	1.93	19.81
8.15	1.28	16.76	2.05	17.33	3.71	1.27	5.48
3.53	3.92	5.42	2.99	1.67	3.15	2.64	9.04
26.01	5.58	14.52	2.17	47.62	4.51	63.17	50.6
32.04	52.05	6.38	40.04	6.53	28.56	11.6	3.18
153.09	57.94	192.05	93.08	131	99.15	91.04	79.48
4.55	9.72	1.5	2.16	6.34	5.23	1.19	2.18
7.43	2.82	54.52	3.8	13.59	3.3	1.6	9.03
10.49	12.86	24.39	71.62	14.09	51.85	27.61	49.69
5.68	3.27	9.5	18.69	29.76	8.91	15.98	2.59
65.55	25.44	136.83	20.36	12.46	31.12	115.61	24.21
8.14	11.89	6.03	16.28	7.83	1.52	3.2	33.23
1.21	2.87	5.6	1.02	6.31	1.88	1.87	7.15
26.14	47.06	36.76	32.39	16.3	56.24	14.29	44.01
48.46	78.23	45.43	72.76	20.09	18.24	31.16	108.18
27.21	71.96	3.83	28.62	59.63	8.33	133.16	31.85
1.06	47.7	15.54	50.48	12.21	87.65	56.75	92.49
10.2	2	3.2	1.22	3.95	1.63	3.45	2.17
10.8	7.81	2.77	44.69	20.73	51.16	53.18	14.99
106.06	51.43	7.12	57.29	51.78	53.24	80.85	75.39
3.21	2.75	4.21	1.72	2.81	16.32	3.18	3.18
27.73	47.85	16.99	8.5	39.98	13.43	19.01	46.42
2.77	22.73	76.93	50.21	14.66	52.77	4.31	19.37
1.43	13.59	21.34	15.17	4.28	56.05	9.52	4.02
2.19	4.9	3.27	3.48	4.75	2.49	3.17	2.17
30.55	8.09	8.62	22.14	2.87	9.63	32.68	13.29
14.91	18.73	27.6	16.64	5.35	4.91	29.39	54.53
22.36	14.62	15.42	74.63	28.2	9.51	14.9	49.35
8.79	33.02	65.1	12.11	9.65	31.37	44.91	92.15
5.1	3.31	8.68	5.27	31.46	2.07	20.22	10.78
3.63	2.62	2.07	1.54	5.91	3.4	4.48	4.65
