5.51	20.02	2.63	15.59	15.49	9.41	10.51	38.55
38.62	12.79	54.8	4.88	18.02	69.07	26.19	42.09
3.23	1.29	2.02	1.61	3.6	3.21	2.08	1.75
7.32	2.8	3.41	12.45	5.89	1.42	8.19	6.53
2.22	2.41	4.99	6.3	6.18	1.61	11.57	4.4
7.69	2.94	66.82	22.02	15.6	11.45	8	8.4
1.47	1.11	1.45	1.58	1.49	2.03	2.53	2.18
2.09	1.24	4.38	2.81	7.03	1.98	2.6	10.58
11.17	10.21	5.53	5.47	3.71	1.69	8.06	3.14
64.94	31.93	1.9	35.73	8.38	42.9	14.86	29.97
20.75	36.9	14.28	46.33	139.85	249.28	8.86	71.43
13.21	1.93	3.69	5.31	2.57	7.83	21.02	8
12.72	6.97	33.83	16.7	61.59	26	10.84	64.4
12.69	8.43	35.85	54.32	22.44	39.52	6.98	71.99
8.66	18.16	34.41	11.03	24.59	1.24	1.67	9.86
28.62	21.84	6.86	195.06	15.66	218.48	64.54	145.73
66.95	16.54	13.69	26.27	17.97	79.36	48.42	83.71
117.6	228.66	66.78	4.9	9.59	114.83	40.84	54.18
14.85	12.52	247.41	3.01	60.22	93.65	60.46	66.89
16.65	16.22	20.68	61.92	4.87	73.06	13.02	84.98
13.13	6.79	2.41	4.27	4.72	1.03	5.69	2.85
1.11	1.96	2.57	7.51	3.24	1.45	3.98	2.25
44.21	63.61	26.14	34.7	17.52	6.28	58.31	49.15
10.79	36.96	32.63	17.18	34.66	172.64	17.89	81.14
20.84	4.12	53.93	13.2	3.2	18.8	16	9.19
23.37	21.24	11.14	16.1	7.67	17.42	21.15	18.42
7.29	3.97	7.28	84.06	7.82	9.3	27.74	4.97
3.45	12.56	10.74	6.14	1.68	3.64	8.52	4.06
16.47	32.26	29.93	14.59	24.02	27.79	7.32	11.95
19.59	35.44	10.09	10.53	128.92	101.73	4.56	30.96
1.73	4.25	2.15	3.96	3.21	6.04	6.22	4.79
199.41	19.96	18.75	19.42	88.94	62.1	17.16	44.69
107.21	17.4	47.63	44.33	12.91	32.42	39.01	41.27
33.12	30.29	119.93	56.81	13.72	11.15	65.03	96.58
150.27	44.47	83.65	14.09	25.99	101.19	71.82	22.06
7.3	3.76	10.85	13.31	20.09	71.96	12.31	3.67
15.43	83.35	50.32	50.3	33.09	20.39	68.75	22.63
58.91	19.57	13.2	56.46	3.37	24.36	149.83	6.22
14.05	5.29	20.97	9.61	22.45	23.72	31.87	30.2
28.41	99.3	172.54	133.5	158.52	47.08	87.94	55.92
4.63	21.8	8.35	34.57	23.57	51.46	42.19	16.95
9.89	2.94	20.22	10.34	8.95	22.97	2.15	11.61
14.61	8.05	13.68	44.54	4.05	31.47	21.05	17.52
29.44	10.35	12.34	28.46	14.79	7.93	18.24	5.45
26.63	7.58	11.72	14.31	10.85	5.83	4.97	1.88
4.65	6.69	2.8	4.4	9.34	21.65	8.07	1.82
101.77	2.56	11.33	2.12	16.41	12.32	13.54	43.74
15.36	8.94	10.81	7.77	15.84	22.04	8.52	8.32
14.43	20.21	10.42	2.76	23.27	4.96	15.86	25.61
29.2	9.49	16.49	38.65	12.47	5.55	64.73	53.32
1.95	1.74	1.75	1.1	2.19	2.7	1.97	3.91
12.76	5.61	3.29	9.39	4.32	7.75	1.37	3.58
40.17	202.36	3.37	35.77	63.39	120.68	126.24	19.56
5.38	21.63	7.46	8.55	6.14	22.01	14.97	68.47
1.4	17.24	11.57	13.88	10.7	3.81	16.57	3.02
10.11	8.23	49.24	2.73	11.78	5.67	2.22	7.93
157.42	13.81	6.11	146.24	95.73	25.89	3.23	89.05
55.1	23.66	93.1	103.49	50.76	48.84	20.29	12.29
37.27	111.4	20.49	48.19	94.03	93.53	7.61	225.08
33.97	14.09	29.4	52.71	76.35	72.12	10.62	35.94
3.05	1.85	14.88	2.12	3.37	3.63	7.17	5.59
1.04	5.01	2.92	1.68	1.18	4.14	1.21	8.4
71.23	65.98	77.52	114.72	37.81	88.6	56.04	25.69
27.22	16.66	31.14	15.2	39.68	1.41	30.48	21.11
16.09	18.56	30.12	26.07	5.53	9.32	23.64	61.97
67.67	6.04	25.25	37.63	58.82	37.18	110.51	21.57
2.12	4.13	3.84	14.26	8.7	13.29	3.71	7.76
12.74	95.6	92.85	62.91	23.21	26.89	18.67	22.75
1.31	13.8	6.21	20.84	12.16	17.62	13.15	2.06
4.67	5.69	2.5	5.28	1.15	15.06	4.79	3.01
7.99	20.52	19.25	26.85	18.22	2.1	23.89	3.99
56.21	9.53	40.7	157.12	101.32	53.99	146.73	75.51
146.23	45.61	14.67	139.73	180.89	38.54	68.62	48.61
17.04	90.93	16.35	56.08	17.04	76.48	18.66	7.91
27.93	35.49	40.95	5.36	26.83	88.77	49.11	29.4
21.51	129.33	35.98	134.57	14.49	118.86	227.66	3.73
74.13	13.19	71.45	16.25	29.24	36.97	20	19.58
6.63	24.24	9.74	9.66	27.28	9.65	1.66	11.29
21.76	2.33	5.56	14.95	21.56	5.34	2.8	15.39
2.72	7.3	27.43	1.87	13.29	9.15	22.39	1.56
11.73	4.61	1.46	3.44	16.91	4.02	12.57	39.81
4.31	26.69	4.43	11.22	16.77	9.95	6.65	11.2
16.8	35.35	8.1	15.34	85.92	36.36	18.9	5.68
120.4	8.3	7.68	137.67	33.42	46.94	244.3	51.15
17.44	12.14	3.19	9.69	10.61	26.84	7.87	19.14
1.91	53.71	7.06	35.72	12.39	1.71	1.12	21.27
9.83	45.54	13.07	6.65	7.48	6.45	7.39	41.74
2.69	4.34	1.87	5.53	1.52	4.74	3.14	5.01
