97.07	30.06	14.42	31.14	26.85	4.6	133.43	81.86
1.32	2.6	6.22	1.42	4.5	5.38	3.53	1.43
3.44	3.27	1.45	5.42	8.83	1.84	1.46	2.66
19.12	23.4	4.16	16.26	12.92	30.27	7.86	3.93
16.58	19.11	3.51	25.43	5.5	60.48	2.03	32.49
28.61	105.35	102.55	82.93	34.63	72.74	139.56	39.06
17.29	28.64	2.08	15.52	35.05	6.26	12.98	9.62
11.92	12.56	14.43	21.49	16.74	8.11	24.54	11.21
11.55	29.7	3.42	53.62	76.17	23.67	155.53	71.54
11.94	33.78	73.99	172.83	39.7	128.98	138.95	18.75
53.56	175.07	33.22	97.12	53.07	115.92	146.55	13.23
2.64	16.37	8.31	36.83	8.24	7.44	11.11	1.82
5.27	4.67	26.54	4.53	54.19	5.35	7.62	28.77
3.72	4.34	2.43	1.03	3.75	1.27	1.14	5.17
44.83	22.51	42.53	55.1	58.14	44.65	23.02	14.36
6.14	13.75	2	3.54	17.65	2.26	2.53	4.95
13.43	2.95	34.27	10.4	15.22	49.4	7.66	28.46
2.39	3.93	12.08	19.05	9.31	4.93	4.84	2.08
4.46	1.5	16.71	27.05	4.82	7.89	33.15	35.05
11.81	2.68	49.53	30.77	14.21	9.71	5.76	20.25
1.56	11.5	2.6	1.66	3.41	1.81	10.44	5.87
6.74	30.59	137.77	70.26	28.78	46.8	60.05	40.21
11.47	34.96	28.9	3.36	3.07	59.22	6.79	23.16
36.13	15.31	55.17	5.35	20.41	35.24	44.68	5.42
7.96	7.45	3.58	6.15	7.51	7.21	8.18	20.21
9.11	40.25	2.8	20.82	10.53	6.96	15.85	9.27
11	48.48	42.08	41.77	15.99	4.8	9.48	18.77
21.32	55.24	71.89	5.21	45.87	10.68	30.41	56.8
1.13	27.73	3.03	8.79	10.75	2.88	7.46	4.17
1.18	4.08	2.83	4	3.11	6.42	4.46	16.5
150.06	59.89	52.79	13.57	60.73	16.71	55.21	23.63
28.89	4.66	6.75	11.58	3.79	2.85	8.98	14.12
56.23	38.83	60.1	6.31	40.08	24.82	24.28	5.08
24.41	10.97	10.3	1.17	18.61	3.53	11.98	4.17
61.29	18.83	67.16	47.76	25.77	14.69	95.66	42.17
8.36	56.64	10.07	6.16	64.3	33.68	6.38	45.35
15.14	69.71	10.85	58.4	16.8	24.12	17.01	15.25
16.22	4.88	236.94	55.19	59.7	105.6	42.51	15.1
46.51	9.93	74.84	3.33	36.46	29.36	3.01	37.43
44.62	8.51	62.14	2.33	81.45	11.91	6.02	39
8.44	1.81	4.62	3.27	3.36	4.82	6.67	1.56
11.66	27.93	10.73	4.35	3.39	61.4	30.18	16.37
7.67	34.96	15.23	24.52	31.92	30.11	27.07	22.9
35.1	14.43	17.7	24.04	16.24	27.6	18.8	6.77
7.41	8.82	12.41	22.88	2.47	2.67	11.76	28.35
40.74	47.87	39.33	44.28	34.09	73.21	42.98	15.79
10.21	24.23	12.6	120.33	18.43	36.14	59.35	4.99
23.59	45.23	32.6	4.49	76.01	45.72	8.65	26.58
56.35	37.16	96.12	20.34	24.44	65.11	111.81	51.77
1.54	67.12	21.02	72.83	8.33	19.66	25.63	1.05
45.11	29.73	32.18	8.33	6.3	21.22	27.27	14.97
5.48	3.75	4.56	1.8	5.4	6.11	4.55	6.44
1.3	1.05	7.61	2.02	1.01	1.83	6.36	1.56
70.47	156.52	24.83	7.82	11.02	51.18	1.61	9.51
14.06	2.93	1.91	9.12	7.42	11.92	10.64	9.66
2.58	4.6	6.07	2.26	8.53	8.55	4.57	5.42
3.63	1.92	1.5	2.26	2.94	1.85	2.3	2.21
4.23	1	7.8	1.06	2.13	1.37	2.46	4.7
5.92	9.54	18.1	51.4	4.25	16.08	1.29	22.47
5.94	5.44	3.84	6.06	1.91	3.69	1.06	6.48
26	17.29	15.93	27.45	10.89	11.56	4.53	99.72
1.09	6.01	43.86	1.43	21.14	26.31	2.2	8.87
1.38	4.44	8.28	2.7	3.46	7.58	5.98	1.64
14.94	13.31	14.16	14.18	47.1	15.92	4.19	51.18
15.03	35.47	31.01	8.67	16.45	7.36	13.67	23.72
43.6	35.16	6.09	58.23	5.9	10.91	22.05	87.12
28.81	5.53	5.01	5.73	20.84	4.54	34.88	3.5
20.48	6.09	9.29	2.72	4.56	5.12	7.18	7.38
4.39	9.9	5.07	2.38	4.27	41.29	9.03	10.98
70.08	30.92	58.75	247.36	38.86	7.84	23.51	77.98
18.93	19.87	74.54	44.04	18.57	20.79	12.24	23.92
3.89	21.92	27.38	18.68	1.35	29.01	28.14	26.9
15.81	10.02	2.75	3.74	5.46	2.23	8.79	3.89
142.49	60.08	88.64	107.46	22.91	44.3	14.18	391.78
24.58	24.95	5.24	17.08	17.81	64	20.38	16.98
8.11	70.27	2.27	16.44	8.77	67.63	11.7	12.52
7.92	1.38	5.84	9.24	28.21	4.36	7.42	4.9
13.88	6.68	2.01	7.05	4.44	12.84	10.97	2.31
3.51	37.76	14.95	40.13	70.19	14.87	55.75	8.24
8.54	14.45	7.15	3.52	5.71	5.88	3	2.43
22	25.12	32.56	44.52	3.04	12.42	28.82	3.65
93.28	33.5	219.92	1.91	115.77	183.69	77.43	13.1
17.67	40.68	7.89	12.15	5.63	4.91	10.89	28.51
1.37	12.35	12.02	9.13	1.63	3.84	18.84	10.12
16.57	1.86	54.58	9.66	9.51	64.74	9.74	7.11
6.78	5.95	7.09	6.74	1.58	9.35	3.69	1.45
2.12	3.22	7.54	3.7	8.31	5.46	1.9	1.79
37.9	22.55	65.56	28.67	3.1	63.75	32.18	17.99
49.93	112.98	34.32	20.44	13.14	27.44	37.66	19.25
107.85	45.8	118.29	164.72	252.49	94.08	4.62	311.03
46.24	16.81	113.23	14.53	48.61	11.68	15.22	29.77
11.09	140.89	23.41	47.41	24	47.31	70.73	21.65
1.24	1.11	4.8	1.92	1.91	2.27	1.46	1.68
105.99	87.94	448.19	38.15	245.51	135.78	38.44	122.56
27.99	29.34	14.38	96.24	68.32	16.64	24.13	37.71
11.48	23.86	1.3	27.75	6.92	47.89	47.32	52.14
18.51	26.51	11.92	3.09	21.52	36.71	5.42	6.29
9.4	16.29	5.85	14.07	11.87	15.8	10.05	40.47
6.31	15.15	12.1	8.69	2.19	33.09	7.28	16.03
10.25	44.36	62.47	17.09	11.56	12.62	16.59	7.45
91.73	485.6	73.52	57.26	24.63	118.44	12.06	24.97
5.11	8.4	3.1	7.91	9.05	14.6	1.39	2.19
7.51	1.13	18.12	1.23	1.93	49.46	10.39	6.49
4.8	7.18	4.33	1.23	9.84	30.37	6.12	18.63
31.77	10.63	35.54	79.94	4.38	27.7	26.3	1.12
5.69	5.39	5.38	2.21	3.67	1.29	6.8	6.67
16.97	32.55	15.56	9.65	25.06	27.27	3.24	12.05
28.12	22.18	13.62	2.07	13.03	78.95	13.3	5.61
76.67	7.69	1.13	9.13	63.55	38.03	32.76	46.16
109.3	1.8	8.01	30.88	38.52	20.57	13.99	45.68
10.81	6.18	91.18	61.71	41.95	23.61	101.98	27.41
18.46	3.89	10.72	5.96	4.16	16.9	50.48	14.45
17.78	13.47	41.83	6.94	43.9	35.02	20.31	25
14.71	7.41	5	14.71	25.61	2.57	2.17	1.94
6.09	3.19	8.09	3.9	1.77	4.06	3.89	4.89
1.51	1.8	7.51	1.65	2.95	12.19	2.59	1.63
1.95	13.25	4.01	7.74	3.08	31.7	13.27	26.25
15.12	35.43	11.07	15.82	12.35	19.37	17.83	24.02
16.68	37.69	248.16	69.91	20.95	161.33	11	6.08
78.6	29.7	18.29	49.62	6.64	115.57	30.37	220.28
52.16	16.25	164.65	97.82	53.38	94.35	112.75	53.04
74.77	58.85	21.09	22.62	63.07	3.88	27.86	21.86
1.11	66.77	112.22	10.37	21.96	21.94	44.26	24.35
22.24	19.27	6.17	8.61	24.09	18.05	70.39	55.39
53.77	14.81	33.96	46.1	28.26	7.53	41.69	25.65
9.69	77.13	73.95	12.18	39.54	40.54	32.49	7.29
47.26	25.38	86.67	41.08	35.83	93.31	60.14	142.73
5.05	6.91	3.66	2.48	42.94	3.66	1.04	8.22
8.61	4.56	21.23	41.8	8.44	14.53	8.17	5.66
4.12	13.68	5.36	21.33	27.49	28.33	1.37	14.55
3.91	116.22	27.12	5.9	4.71	16.08	45.72	58.71
9.35	9.34	3.8	3.55	2.43	13.98	3.3	11.49
65.98	19.67	58.48	1.18	88.02	12.46	12.17	72.46
7.63	52.98	5.42	60.72	49.13	93.33	17.74	13.92
15.63	27	22.51	31.73	49.49	21.1	11.61	15.2
40.4	6.3	9.62	38.35	11.51	36.33	36.11	15.79
32.92	20.05	16.78	18.55	41.36	10.25	32.5	10.95
15.47	59.96	11.21	8.42	10.73	6.11	3.45	17.17
8.85	6.61	1.2	7.85	10.1	19.79	2.08	2.44
33.57	42.92	12.85	43.41	30.49	8.27	12.82	4.32
35.78	41.35	5.89	11.27	17.65	13.54	28.09	44.88
3.24	17.46	19.8	14.22	15.99	8.63	21.4	28.42
