15.6	2.45	8.71	7.83	3.96	4.48	12.04	13.17
17.74	5.38	9.07	1.79	6.09	3.57	2.61	7.67
4.18	59.71	13.75	2.12	20.26	26.04	1.75	19.57
28.17	37.02	9.27	14.02	4.06	75.21	2.99	37.74
44.12	27.23	19.49	39.63	114.8	2.93	1.56	11.93
13.14	13.62	20.85	39.73	38.64	23.44	11.35	9.25
29.77	25.85	1.25	32.18	12.59	27.94	15.08	18.39
14.18	21.63	34.47	15.43	8.3	25.25	2.21	6.77
21.47	30.06	7.15	22.27	13.12	7.73	20.04	10.02
10.18	41.28	83.31	10.59	52.39	61.59	34.4	62.07
6.28	4.24	59.9	27.67	16.56	126.52	21.24	41.01
40.08	51.6	95.33	12.66	197.15	4.73	54.04	29.02
38.63	13.51	18.94	2.1	4.04	11.17	3.37	35.51
7.41	8.71	4.78	23.31	2.28	33.38	3.44	119.48
5.67	11	4.88	2.42	4.15	14.1	4.34	2.96
6	12.7	17.74	8.41	1.51	4.2	14.76	5.7
23.68	38.91	69.52	27.06	9.4	20.5	7.46	25.18
43.91	3.62	17.67	2.66	30.96	96.79	1.59	8.26
9.23	27.63	26.83	26.88	14.11	25.42	8.11	3.74
2.57	2.23	9.91	8.58	10.12	12.82	5.13	30.36
32.2	101.4	93.21	36.71	31.56	32.49	15.51	45.58
25.28	203.28	50.04	40.05	3.15	52.23	57.63	46.44
7.16	18.06	13.79	66.53	18.1	12.79	43.13	6.8
79.93	113.73	4.77	42.9	58.24	88.73	33.98	10.39
1.52	2.15	4.84	7.63	4.42	2.58	3.27	4.67
8.82	6.8	3.74	1.05	3.08	11.02	1.06	1.8
73.23	21.58	50.32	1.21	21.85	85.95	9.94	74.34
21.81	54.16	42.91	75.06	48.56	100.2	27.16	19.71
20.9	40.41	5.5	47.98	109.5	41.97	74.49	10.01
12.54	2.7	17.94	3.27	1.89	20.95	1.34	1.54
96.36	39.79	77.2	6.59	129.22	34.29	108.87	109.13
94.48	174.77	10.69	123.15	10.33	1.41	13.43	54.5
10.85	9.18	7.64	22.09	1.49	15.65	21.98	5.78
6.65	15.85	29.95	10.25	8.65	15.59	3.52	46.98
8.56	12.64	1.29	5.28	3.04	14.08	21.38	4.2
17.02	20.37	10.46	13.27	15.87	13.22	41.75	43.96
1.48	4.42	10.52	11.89	16.37	21.62	5.3	8.3
6.42	3.25	14.33	14.39	3.95	1.31	7.39	1.61
2.67	1.12	2.43	1.32	3.75	3.3	4.68	1.3
10.08	34.01	22.84	41.55	23.08	24.74	11.68	6.73
2.25	6.02	17.89	2.22	2.39	4.97	17.36	2.16
2.31	1.94	2.53	2	1.24	5.35	7.82	6.7
35.12	96.31	109.09	79.03	14.48	78.54	28.28	10.98
18.37	13.68	23.48	15.06	25.18	15.89	8.16	21.53
6.08	3.08	10.51	11.99	4.25	6.69	5.03	6.11
4.58	20.32	6.02	38.7	40	39.54	97.18	106.26
1.31	3.36	3.13	20.33	7.31	6.92	42.11	6.82
75.69	10.82	50.82	272.25	35.89	101.71	285.43	188.92
4.85	20.68	10.04	13.68	4.22	70.83	41.38	15.75
1.72	1.74	13.14	6.56	10.17	15.04	18.53	11.25
2.11	5.88	4.18	9.56	2.2	11.34	4.03	31.59
82.47	40.12	322.35	78.68	41.45	148.79	92.11	154.07
6.33	25.01	39.81	29.02	54.84	10.17	69.67	6.28
22.8	62.49	34.59	4.53	15.01	3.17	4.65	14.3
12.66	19.55	8.32	9.49	53.17	32.16	31.02	24.57
18.19	37	132.88	70.29	6.91	47.32	51.25	40.19
20.83	154.74	33.75	16.78	31.92	95.08	11.72	47.25
13.21	26.24	2.24	2.7	21.4	14.69	9.27	6.73
16.56	5.99	13.47	14.82	83.85	11.2	38.06	17.86
1.16	3.65	16.28	10.28	6.56	3.38	3.63	3.53
26.42	15.37	54.5	8.38	23.55	12.24	5.42	17.63
2.47	5	33.03	13.95	5.87	10.11	19.25	11.33
19.69	7.26	82.91	55.22	62.49	30.86	120.58	66.04
19.18	5.34	1.32	41.71	3.49	4.2	7.47	4.12
15.13	4.66	12.28	28	3.97	1.43	29.56	2.33
15.02	9.09	36.56	3.72	8.49	15.58	8.27	7.61
7.3	44.32	20.19	30.25	20.57	9.13	4.23	2.41
5.79	5.93	2.35	7.23	12.83	1.86	1.77	4.42
5.12	51.46	53.71	6.47	25.18	8.2	9.47	11.23
2.24	1.46	61.47	30.51	52.15	41.45	18.32	14.64
22.12	8.73	47.61	35.64	143.15	51.34	48.09	23
56.96	16.71	19.55	8.66	73.96	17.72	34.76	9.67
65.02	47.63	17.41	17.08	36.32	45.85	24.46	55.21
16.85	18.04	17.24	2.6	7.23	47.28	32.77	1.76
1.19	3.01	4.02	3.38	1.17	4.29	2.45	1.73
5.46	2.06	6.38	15.46	12.54	2.1	17.23	6.16
18.64	95.35	76.07	60.61	109.25	2.92	28.37	64.24
4.48	54.12	53.65	16.24	101.63	16.39	116.43	25.56
48.8	8.19	55.21	13.08	30.97	13.44	30.59	71.78
5.78	4.26	3.19	1.02	4.89	8	3.74	3.1
10.29	4.72	9.87	3.52	5.1	3.27	6	3.43
16.95	21.73	41.67	2.99	8.24	37.32	37.41	15.12
17.57	20.08	9.16	15.28	56.04	19.32	14.64	3.68
46.17	11.57	22.47	60.26	20.77	60.79	32.53	18.75
3.32	1.92	3.35	10.96	3.51	3.85	1.91	6.68
85.46	67.84	15.12	4.03	7.87	9	11.27	27.91
36.93	113.74	162.18	65.24	127.29	149.88	191.6	222.18
17.68	71.9	7.81	2.61	32.44	18.46	20.98	9.83
13.55	10.66	30.2	19.86	6.82	2.24	25.93	16.97
47.3	25.39	8.7	28.73	10.01	12.75	5.19	30.7
124.4	31.15	148.85	24.08	37.87	7.86	19.51	5.81
32.81	36.22	35.73	7.27	11.06	22.26	54.09	7.13
47.89	59.56	13.69	22.11	6.61	66.15	118.64	5.21
13.95	18.73	48.53	1.19	4.48	5.28	27.68	11.92
89.14	5.65	50.3	6.73	7.68	39.7	5	117.92
10.94	4.84	38.8	6.6	55.65	45.99	5.26	20.6
19.02	9.29	4.74	8.45	3.13	5.37	7.74	3.2
28.11	18.95	96.53	33.71	168.76	15.23	16.05	39.42
2.69	6.43	89.16	39.14	48.41	10.35	23.54	11.24
17.77	22.09	6.31	23.46	12.82	5.88	5.92	3.99
8.79	2.57	10.63	15.64	6.37	5.2	7.3	3.56
15.67	13.13	1.46	6.92	44.01	7.06	10.33	21
7.31	114.83	17.06	3.24	22.13	18.55	52.13	2.81
43.86	12.24	16.73	14.85	2.73	59.61	2.36	1.45
14.56	1.28	9.35	13.6	3.63	2.29	5.6	9.24
124.07	37.02	108.11	12.18	25.12	44.85	35.39	26.84
81.46	15.54	34.11	80.71	111.59	71.44	132.87	61.52
10.07	4.08	9.24	19.72	38.18	4.05	1.61	7.54
15.29	13.19	53.32	3.44	4.58	1.1	131.84	30.59
1.96	6.46	15.93	6.19	6.32	10.42	6.94	1.17
67.64	27.51	7.63	15.01	20.75	32.87	4.29	18.66
19.54	32.05	22.16	47.55	136.51	74.73	17.5	111.45
25.39	111.68	21.41	72.18	36.49	93.36	8.04	106.87
182.55	2.03	21.34	36.62	7.4	19.66	19.94	74.21
5.12	38.73	17.37	62.11	45.55	1.61	26.64	4.04
171.27	77.16	27.46	32.98	21.26	135.45	42.51	67.75
23	44.5	72.47	114.63	18.33	33.86	90.53	106.01
18.23	185.89	33.8	51.72	130.52	2.12	26.07	8.96
5.56	14.82	17.5	14.08	19.78	6.16	7.55	17.25
3.31	4.63	5.42	4.63	1.65	7.83	21.25	4.61
1.22	10.06	10.62	22.47	8.13	5.54	41.9	53.02
9.45	39.75	1.49	15.59	3.98	39.54	2.05	3.7
11.25	2.71	5.32	3.95	6.08	2.48	26.62	3.85
272.64	52.03	87.36	70.84	72.69	100.01	65.77	106.93
7.28	12.06	29.58	5.84	10.63	3	7.68	2.21
22.86	3.51	14.08	15.98	12.56	32.75	30.22	25.3
15.89	55.8	29.72	16.38	59.37	42.5	110.41	29.21
10.19	13.65	4.44	5.68	5.49	34.3	8.99	22.44
52.83	1.91	4.49	9.66	14.64	39.12	6.17	39.2
274.24	5.48	24.24	76.19	18.54	70.89	284.46	7.67
166.29	118.08	127.42	27.47	22.56	44.24	68.25	7.71
8.26	8.44	8.72	33.35	34.26	84.59	18.41	38.49
50.08	42.9	42.45	54.69	212.44	96.1	59.58	107.36
6.93	20.32	2.81	45.95	12.06	17.95	11.69	11.73
1.44	9	10.36	9.8	8.25	2.71	5.07	3.62
174.36	154.77	21.68	2.87	45.57	18.76	19.56	119.99
2.21	2.33	2.55	7.04	5.95	5.04	4.94	1.61
46.68	32.67	53.61	9.42	12.2	4.83	39.93	107.39
4.88	8.72	3.91	15.8	7.45	3.05	1.16	26.55
18.87	353.53	141.15	140.09	86.96	65.91	113.32	59.87
286.45	10.21	22.23	121.2	25.93	12.69	167.06	63.97
113.66	12.21	34.7	40.31	30.64	78.59	28.88	91.93
9.01	6.35	33.01	2.87	3.95	13.31	11.13	5.14
2.36	9.18	1.26	34.27	7.1	15.8	1.78	4.77
35.91	12.91	41.17	42.13	13.08	26.16	26.55	16.17
12.56	3.07	4.24	62.05	18.49	17.18	11.54	159.19
18.25	13.85	6.5	55.43	2.7	38.65	3.73	3.2
3.73	28.03	13.49	1.01	4.49	19.31	18.18	18.79
9.65	33.64	15.01	3.56	13.26	13.09	6.94	1.46
24.51	46.55	41.97	11.51	19.47	22.18	1.56	25.49
4.48	42.04	2.87	5.43	9.38	102.3	103.24	76.4
4.53	12.3	20.01	34.4	10.18	32.72	28.42	7.18
31.82	1.56	124.37	33.85	42.72	16.87	27.02	70.31
1.81	18.01	11.35	31.49	19.37	59.41	72.81	24.77
17.95	7.21	75.7	38.22	122.27	30.39	78.57	16.11
34.22	36.96	10.12	14.74	38.54	57.51	58.87	56.75
156.67	47.79	58.04	11.89	43.83	4.26	166.03	65.07
5.9	53.67	11.71	30.63	80.98	14.62	23.56	15.48
16.89	4.24	5.35	33	2.66	17.83	8.87	11.09
