12.87	10.06	9.31	44.51	15.9	5.22	26.8	15.77
26.79	31.02	1.97	78.66	96.36	20.65	94.15	10.67
26.87	3.08	16.27	11.18	17.78	8.92	26.51	10.94
5.87	57.76	22.3	53.17	6.62	8.37	6.74	11.79
23.65	17.19	10.55	5.48	6.89	9.45	40.52	5.58
166.17	22.85	24.79	48.29	23.23	64.14	76.89	20.66
1.7	6.72	7.68	2.06	6.05	2.47	3.22	4.78
4.27	3.62	10.12	11.39	4.12	14.42	25.08	7.15
5.69	46.41	10.19	16.52	14.53	13.83	6.7	20.31
9.46	6.54	1.54	18.79	8.12	26.16	27.39	3
2.06	2.49	1.43	7.63	3.14	2.18	4.89	4.26
50.12	8.18	59.78	11.88	1.44	91.02	44.03	34.15
45.43	7.05	6.54	3.57	14.33	30.23	25.91	25.68
8.55	20.4	21.21	1.44	4.62	15.8	3.62	18
8.83	8.29	15.74	31.51	5.78	23.38	147.61	41.23
51.26	47.46	31.25	21.77	34.19	12.63	16.51	29.34
30.21	49.92	8.31	13.5	11.02	7.96	7.94	34.09
17.94	25.97	36.26	41.99	10.32	24.16	120.9	4.38
2.22	18.41	3.79	15.24	10.01	5.66	2.12	22.49
19.18	73.44	4.96	33.85	9.23	29.73	1.19	18.75
42.26	13.26	93.78	74.28	23.62	27.53	75.64	17.94
6.58	5.21	6.42	12.47	5.02	1.38	1.68	7.55
3.55	9.24	1.56	47.42	3.19	13.81	11.33	4.71
2.32	6.04	7.45	1.54	3.67	6.02	3.81	3.07
30.38	32.8	1.41	7.26	13.49	16.94	1.45	25.09
46.21	14.57	30.3	64.47	60.96	191.93	32.02	38.15
12.9	4.36	4.07	4.69	7.52	5.49	8.27	10.47
7.06	31.17	5.7	18.17	1.43	17.28	20.42	1.36
45.03	6.3	2.3	1.08	4.09	4.14	13.8	11.75
61.69	228.85	22.89	99.28	27.24	102.82	13.3	19.06
43.1	41.84	53.29	51.55	39.75	20.73	56.69	46.6
11.18	8.39	6.1	3.69	5.43	19.24	12.83	20.6
