7.31	8.56	3.67	1.39	7.07	3	4.02	4.61
9.08	26.82	31.34	31.04	13.27	8.23	6.33	20.83
27.69	120.46	46.28	29.26	200.08	69.66	24.23	11.28
2.68	5.4	6.48	5.1	6.4	2.04	5.17	1.57
14.02	8.35	55.03	62.38	36.12	93.02	52.49	106.1
38.39	95.28	117.49	161.83	7.61	35.72	306.55	85.03
8.58	6	4.14	19.12	6.15	4.04	4	2.99
1.84	7.43	3.73	2.3	5.87	2.11	2.58	1.93
3.76	18.04	20.67	65.69	13.9	36.17	20.47	16.15
5.05	2.34	5.2	17.78	10.35	11.15	7	23.8
3.74	42.37	7.1	13.3	17.04	2.97	2.25	19.81
40.24	165.96	15.38	5.17	25.18	12.69	15.23	42.94
11.17	56.16	21.26	12.83	16.74	14.33	4.64	20.28
34.13	29.03	36.07	8.09	6.18	10.93	43.19	41.22
35.42	21.59	37.69	23.48	47.19	18.84	85.35	17.01
5.73	9.26	12.44	5.41	3.8	1.35	5.76	6.3
9.06	11.44	20.68	12.87	4.57	13.75	19	22.94
8.74	5.25	4.44	307.91	22.93	35.87	126.32	40.54
5.4	7.17	3.37	23.23	4.57	5.28	4.53	6.57
19.72	41.37	19.89	34.52	29.65	29.58	4.46	19.53
3.42	43.36	6.07	56.72	83.03	98.68	22.02	8.31
7.35	2.83	4.84	30.35	9.52	2.97	4.38	6.55
22.72	8.99	22.18	38.02	4.62	17.99	7.44	40.62
9.71	7.16	6.18	2.37	9.71	18.15	7.09	1.83
23.42	10.89	4.18	72.15	28.26	3.35	30.69	73.29
2.04	1.37	1.95	6.95	3.27	1.98	2.57	1.34
5.86	13.8	1.54	3.22	3.31	1.53	2.72	3.13
103.34	62.89	37.87	18.28	32.65	66.61	31.4	6.04
51.39	14.59	58.52	3.61	6.47	6.85	8.66	22.24
3.74	2.61	5.97	8.52	1.84	10.76	5.44	2.36
2.42	12.18	5.27	7.92	13.21	1.54	10.43	2.92
4.04	8.43	4.59	4.59	3.36	3.67	1.64	4.78
11.21	3.74	4.91	1.89	1.8	1.59	5.79	14.57
235.08	109.01	202.6	29.89	119.63	207.61	10.86	33.72
66.71	61.87	123.58	87.77	12.93	92.03	149.17	14.62
29.63	4.51	9.13	2.33	24.61	46.47	44.69	16.6
91.2	13.07	17.42	28.92	31.02	26.78	13.15	6.74
23.15	14.86	1.62	89.7	48.19	8.89	1.02	18.74
8.33	15.25	4.17	6.38	1.87	19.73	17.71	5.06
3.82	5.64	1.88	20.81	2.84	56.05	3.17	7.35
11.15	3.56	21.38	4.54	35.34	2.02	1.02	6.39
6.33	4.35	29.91	1.63	12.57	3.29	9.56	3.91
2.03	3.52	1.72	1.33	2.4	2.01	1.12	1.38
9.21	7.85	17.89	19.26	7.18	1.93	2.15	7.22
50.25	17.83	6.87	6.7	5.42	25.67	28.58	8.55
22.04	29.62	4.05	89.8	38.33	30.24	47.35	39.35
6.29	4.63	6.65	5.59	4.55	10.22	23.13	38.01
4.19	2.34	1.44	6.21	2.03	1.94	1.02	1.44
34.28	35.94	26.69	75.59	65.22	117.28	91.81	1.76
79.6	17.99	74.15	5.28	12.5	4.04	7.41	49.25
70.19	51.18	28.02	15.2	155.15	130.24	6.58	153.26
41.8	24.47	74.01	104.06	158.44	216.82	2.11	89.93
2.47	6.42	27.65	14.03	3.03	1.95	1.37	7.38
7.32	4.64	12.37	5.98	11.65	16.04	8.38	16.33
5.08	1.99	2.84	2.04	1.94	1.82	1.07	2.81
42.97	33.58	7.18	7.29	29.3	79.47	31.01	16.55
30.75	19.79	29.41	14.25	24.42	89.13	4.74	2.3
19.33	8.72	7.08	7.81	22.94	35.03	25.37	3.11
59.23	10.69	40.38	98.62	60.46	58.74	10.11	91.64
43.63	9.33	7.37	43.51	64.74	20.75	70.91	53.8
23.11	14.62	19.99	6.82	17.87	37.67	8.72	7.67
17.05	14.54	17.59	3.55	8.1	37.38	14.15	32.46
12.37	14.43	9.92	3.86	3.84	9.5	6.59	12.97
44.55	11.48	77.36	12.28	83.44	21.1	43.11	156.18
35.53	23.85	1.99	26.11	11.89	29.32	34.72	52.03
26.62	66.27	35.71	63.02	49.91	1.73	44.79	35.74
23.66	34.83	88.09	34.77	4.94	82.89	39.53	3.63
32.76	50.05	15.27	8.76	12.96	18.33	6.16	9.13
22.17	12.02	7.48	41.18	10.37	13.31	29.95	24.18
79	42.37	8.7	13.41	73.67	44.62	9.39	48.98
1.84	7.08	3.3	2.57	1.38	8.42	7.04	4.47
12.01	18.21	72.81	37.32	122.49	77.78	39.11	14.98
27.67	10.3	16.83	2.94	12.34	3.99	9.17	5.73
9.61	8.15	2.75	8.55	2.86	9.09	7.21	1.4
46.81	49.87	8.79	39.67	117.72	17.53	8.87	57.98
1.4	21.32	4.24	38.16	5.37	7.44	4.51	1.19
22.07	108.15	129.14	65.66	91.39	71.03	109.77	160.75
4.44	4.08	10.72	8.99	8.41	17	1.04	16.51
66.43	7.2	11.97	49.63	16.08	84.55	42.56	45.5
8.21	2.88	11.24	22.91	18.4	39.84	27.91	31.57
11.88	3.54	6.05	1.82	11.6	4.89	7.04	13.19
6.22	7.18	4.34	9.72	11.21	11.82	16.33	1.3
5.44	20.32	26.01	20.14	13.51	10.15	5.21	13.99
215.82	120.44	59.86	113.71	55.84	256.92	46.11	46.95
23.68	14.35	3.4	3	7.36	6.06	4.11	1.69
2.6	41.62	25.41	5.02	13.13	1.59	60.21	8.48
28.49	4.03	2.44	15.09	7.19	9.81	11.52	8.87
22.81	43.22	34.39	5.22	52.42	4.84	11.29	28.36
2.24	3.83	1.4	1.17	6.72	3.07	18.46	10.7
15.65	2.26	1.96	11.06	2.17	4.97	3.7	17.91
26.4	15.26	4.76	13.23	16.33	31.75	48.12	1.99
95.67	158.08	135.38	177.71	72.61	118.39	17.9	86.4
38.43	23.76	15.57	82.57	63.6	473.38	47.86	77.91
27.13	18.52	57.4	29.47	84.35	12.81	22.91	69.32
57.48	22.96	17.71	140.02	126.69	83.81	37	81.78
4.07	29.19	82.12	10.75	118.93	51.68	39.83	18.56
23.36	10.01	12.73	8.11	1.46	35.85	23.47	15.35
18.53	9.52	5.35	2.76	10.86	17.74	25.34	2.94
47.68	11.44	23.94	61.17	24.18	133.65	9.53	41.54
6.07	44.52	68.08	75.3	5.19	366.9	180.72	182.21
38.58	12.41	54.35	8.81	21.53	78.98	29.1	30.74
3.22	6.36	2.15	3.07	2.75	4.42	4.6	3.51
28.79	18.02	6.01	15.19	81.85	9.78	87.39	3.13
26.83	3.55	33.1	10.82	34.71	33.82	53.84	24.26
7.01	32.49	19.6	73.67	18.05	16.14	61.3	20.25
35.17	9.26	9.43	3.98	22.41	4.46	19.36	4.29
22.79	17.49	111.62	47.25	65.11	14.47	54.41	103.54
9.95	20.51	2.56	2.93	6.5	16.12	9.69	8.59
35.03	7.22	43.69	5.1	9.63	27.39	3.25	23.79
16.68	78.07	30.99	10.47	51.31	14.69	39.72	4.99
11.7	6.46	12.88	3.53	13.04	12.53	16.92	12.32
96.8	2.22	7.73	41.27	6.11	31.36	20.2	7.5
29.85	13.3	4.03	38.4	7.51	9.35	6.69	25.98
9.34	6.64	7.03	35.08	3.6	46.33	7.33	28.64
27.17	27.76	31.54	55.23	17.13	2.18	51.95	30.29
33.3	14.78	50.96	14.87	15.87	170.29	23.31	139.03
36.09	27.23	82.37	66.9	3.5	100.38	10.78	69.49
25.52	7.14	3.62	29.01	7.37	11.76	1.26	23.14
36.39	8.63	22.77	61.42	17.45	11.3	65.64	57.72
100.24	55.99	28.26	20	12.58	41.61	18.65	5.36
11.14	30.35	42.32	21.39	20.61	2.08	21.83	7.84
11.84	6.15	19.05	51.95	4.84	11	21.11	13.13
32.18	85.13	77.51	32.14	32.66	129.95	108.97	78.85
30.41	62.91	55.39	3.69	52.18	51.45	63.01	4.85
9.48	43.88	41.34	60.04	8.66	9.17	5.45	1.54
51.75	2.08	54.96	6.6	12.15	70.91	4.02	42.62
136.46	29.35	53.74	3.84	28.54	16.75	20.01	6.59
48.31	11.5	6.89	15.49	19.05	26.3	33.15	14.71
1.35	2.63	20.03	3.11	19.53	17.23	3.55	5.88
29.85	7.16	53.74	11.4	9	2.11	5.52	23.37
28.08	6.9	28.35	25.86	7.47	1.2	7.54	33.32
5.46	9.64	25.22	8.09	3.15	47.12	7.06	2.65
1.87	49.23	8.89	19.91	2.64	95.26	146.39	29.47
38.34	3.98	98.97	65.21	96.45	16.15	41.74	111.64
3.63	5.56	3.03	3.63	2.93	5.26	4.28	3.12
37.15	36.36	27.76	42.3	19.93	16.09	87.4	79.02
131.39	100.44	115.48	12.47	108.57	29.07	30.41	273.09
7.86	2.78	6	1.69	9.52	2.02	1.49	6.87
3.11	12.49	45.82	2.14	17.9	16.64	6.06	15.67
37.51	23.73	65.67	68.34	32.83	18.9	11.44	29.44
1.7	31.51	3.75	14.82	63.75	18.31	17.47	6.65
9.07	10.72	12.23	2.87	21.48	46.15	9.52	12.82
41.3	7.57	8.41	3.24	14.1	5.76	43.5	13.68
8.97	45.03	4.24	16.57	10.47	8.47	6.44	7.32
75.42	70.04	44.08	115.38	59.73	63.39	110.71	111.55
8.94	3.15	14.28	5.33	7.96	4.76	1.45	2.58
5.99	1.01	5.11	16.04	13.97	1.99	10.93	11.15
4.22	30.54	22.53	3.12	1.4	22.58	6.11	1.85
52.07	40.8	85.11	46.24	51.15	36.14	3.74	107.81
50.86	55.24	126.13	239.91	36.07	51.07	17.4	37.12
2.59	7.33	3.18	3.61	6.79	12.19	1.29	6.11
16.84	1.99	3.35	1.21	7.73	5.72	13.82	2.04
4.56	33.27	29.81	5.37	5.91	9.37	14.36	21.39
30.8	27.63	90.86	57.88	6.26	1.14	65.99	20.2
11.46	4.19	8.69	19.33	26.14	9.84	16.67	9.12
44.32	68.4	28.2	38.71	22.39	128.31	75.24	111.42
27.1	16.49	7.49	20.83	93	5.45	35.89	22.78
18.71	73.67	50.98	26.9	72.04	34.55	69.04	77.08
81.5	360.03	229.9	47.88	52.04	76.4	36.38	91.75
6.31	6.33	7.41	5.06	7.74	1.75	2.03	2.09
91.81	54.75	35.74	4.74	66.12	53.9	104.03	23.77
8.24	4.15	4.93	13.82	2.79	3.79	4.84	5.69
1.95	5.6	2.19	2.19	1.49	1.41	1.57	1.92
