45.34	4.46	3.13	14.87	4.45	32.11	2.68	48.22
3.63	108.83	24.13	13.16	69.19	10.31	2.2	45.77
6.05	8.71	14.16	5.02	5.31	6.47	10.31	5.36
125.78	31.38	8.92	15.8	26.12	42.16	39.73	3.2
7.57	6.97	14.94	9.88	15.14	17.18	64.08	8.49
13.06	14.2	33.35	24.49	16.35	8.42	60.29	20.39
72.72	68.56	18.75	16.58	12.25	196.39	88.03	8.35
70.9	164.63	73.86	22.68	108.66	11.1	67.39	48.78
9.23	26.23	10.62	90.19	57.37	8.27	18.28	52.54
23.8	3.8	22.46	109.96	22.07	64.59	29.66	38.38
15.59	6.68	61.33	12.5	18.5	52.44	13.59	16.61
14.09	16.82	5.08	2.24	2.22	3.92	2.13	1.6
12.69	44.04	13.65	17.38	13.4	4.22	1.07	11.44
24.95	21.86	14.5	9.06	27.42	19.03	2.79	47.07
1.55	11.93	4.73	17.34	9.73	5.58	4.94	5.33
3.1	7.84	8.36	14.4	6.37	1.72	12.37	16.74
110.79	19.39	227.76	275.61	54.19	24.12	5.75	192.06
1.98	3.12	11.35	9.8	2.3	5.02	6.3	4.56
13.47	60.95	9.04	26.63	45.46	25.68	3.73	98.39
7.32	17.35	13.71	87.78	9.07	19.52	33.72	23.23
25.98	79.78	21.94	17.89	50.66	4.17	6.84	21.91
6.15	45.51	28.19	9.13	15.35	53.67	2.62	54.55
7.68	1.34	8.16	2.21	2.59	10.12	1.5	10.75
2.51	1	1.26	28.09	1.22	3.62	6.77	2.69
118.39	71.64	287.18	176.43	13.43	66.26	97.82	100.9
27.02	105.44	12.48	13.68	1.99	73.68	1.84	53.45
12.83	25.19	29.35	23.97	37.54	22.78	4.76	40.61
9.83	15.74	12.99	6.44	4.95	13.06	5.84	10.84
3.04	3.2	1.81	2.33	3.49	1.43	1.65	3.17
2.83	19.1	1.45	25.48	2.97	6.36	1.55	8.45
37.78	17.15	113.98	38.75	16.97	21.01	263.72	67.6
1.65	11.91	1.57	4.02	10.07	4.22	3.67	6.03
24.83	2.27	6.1	9.48	43.74	30.01	13.43	43.1
46.98	26.4	14.8	74.14	12.71	24.55	22.82	13.83
124.21	126.17	8.7	12.24	200.42	103.57	50.85	60.66
1.14	110.22	31.55	53.28	47.3	296.08	19.38	23.44
8.51	16.57	37.99	41.06	6.32	64.6	6.97	14.49
43.39	64.1	151.51	27.41	207.35	91.34	88.48	5.5
60.94	31.7	173.22	32.38	29.81	55.79	140.06	28.51
12.17	10.56	11.67	13.6	8.94	14.63	31.23	36.61
140.27	20.08	105.09	36.45	71.46	110.18	46.05	18.39
62.51	22.28	37.96	45.34	4.78	16.71	33.41	2.99
1.06	8.02	3.85	2.72	2.11	4.06	3.3	1.36
12.74	130.1	79.4	21.68	126.92	24.2	74.17	5.42
96.78	141.51	73.67	24.12	22.24	28.36	129.28	45.95
32.55	19.02	145.11	69.34	62.79	139.85	17.97	6.55
8.03	3.34	4.45	10.25	11.02	11.38	5.2	8.28
103.69	4.99	27.22	44.73	18.01	110.94	26.67	52.42
45.11	111.76	36.69	25.37	102.9	378.7	62.07	24.92
9.5	16.37	17.51	7	42.89	45.12	6.87	49.55
24.62	2.35	12.29	46.51	61.65	55.45	20.29	32.9
43.36	19.39	40.42	2.36	9.68	7.34	8.21	32.87
12.02	3.97	18.75	30.59	25.53	14.33	18.38	12.79
2.14	13.84	5.89	8.11	11.49	3.62	5.88	9.04
6.99	11.78	3.26	25.06	6.6	8.31	6.77	35.91
30.28	17.9	44.99	47.03	30.49	60.93	26.65	4.8
