87.7	47.98	44.15	181.56	70.18	38.59	40.63	22.49
4.68	2.72	1.49	2.99	5.64	1.46	1.73	2.77
30.67	17.72	2.9	2.08	2.29	12.91	1.16	22.97
3.18	1.51	6.08	2.03	1.12	11.85	2.16	1.59
22.17	79.93	9.12	5.78	13.47	61.68	22.13	16.28
10.87	24.25	10.88	34.17	97.37	36.73	62.68	14.79
21.15	14.09	10.13	54.12	20.64	20.77	19.06	55.7
3.41	6.26	2.36	20.06	85.96	3.95	57.61	53.37
16.57	9.09	8.87	3.05	16.93	2.48	6.07	4.91
7.39	6.63	6.91	4.96	5.51	7.15	16.04	10.89
13.56	47.61	74.35	112.26	36.31	24.3	26.69	82.95
9.83	1.19	3.57	2.75	10.95	2.81	30.58	33.07
4.2	81.92	5.69	106.64	31.33	15.08	5.3	58.68
8.43	100.36	71.8	10.46	1.98	19	27.98	16.23
16.14	21.72	23.9	30.05	27.48	44.24	3.52	22.99
8.63	5.84	5.59	5.73	5.02	4.77	11.52	5.97
1.24	2.01	1.98	6.29	4.4	3.51	29.73	6.49
30.5	35.69	34.09	21.73	5.6	49.13	7.77	7.9
30.3	62.28	56.14	60.06	73.03	2.19	72.49	10.15
11.49	7.15	5.38	3.36	6.72	2.61	5.35	3.22
200.28	342.52	10.6	175.05	36.65	93.5	164.78	13.32
13.85	73.44	49.99	33.48	18.3	27.26	48.83	25.36
35.09	7.07	1.78	9.97	10.92	10.86	5.35	1.56
219.81	98.91	27.11	117.23	9.2	43.05	37.82	143.29
68.31	64.31	42.95	8.89	8.21	184.12	24.67	93.92
28.75	31.2	111.02	38.35	31.91	46.76	20	3.27
64.34	45.39	802.42	126.54	288.09	190.91	359.93	376.87
4.8	2.4	10.08	6.01	3.27	5.97	14.83	12.55
8.3	1.16	3.32	3.96	5.22	12.37	24.18	3.56
8.4	29.6	16.39	5.79	13.85	22.38	27.05	18.77
84.36	13.05	10.44	92.51	48.06	105.89	174.55	27.73
34.92	13.33	5.28	22.86	62.93	32.91	17.6	5.78
23.53	37.07	11.75	14.48	13.24	14.12	1.39	7.26
26.74	10.96	47.32	29.82	7.14	80.67	2.2	9.71
1.63	4.58	1.99	1.2	1.58	1.68	1.5	1.54
66.57	152.82	147.27	122.72	22.4	33.25	170.32	32.21
293.88	34.08	37.08	28.69	175.41	144.77	103.78	237.46
3.27	1.86	5.27	3.34	2.42	1.66	1.62	1.18
48.29	14.64	32.3	112.35	2.23	28.25	26.25	9.28
151.14	432.04	92.39	101	6.21	14.81	84.35	34.47
86.61	46.25	15.27	148.03	18.12	8.08	73.9	36.07
34.82	43.47	13.26	38.3	17.3	36.86	17.29	48.26
29.25	8.6	14.74	2.44	28.4	7.79	16.04	18.79
13.06	19.47	42.1	2.52	14.82	10.84	27.49	5.35
12.28	31.57	9.53	21.31	34.52	10.54	68.57	8.09
12.8	7.5	69.15	14.54	14.85	2.5	50.79	9
18.06	2	8.87	48.64	13.57	22.87	4.05	18.33
35.05	25.52	8.21	8.7	13.41	25.03	13.51	52.54
72.49	40.56	39.29	95.61	88.02	28.97	44.41	3.51
2	2.25	3.77	3.31	1.56	3.26	5.36	1.14
9.32	11.75	21.51	30.36	2.69	47.53	49.52	6.26
34.21	14.73	13.09	8.01	2.2	16.48	15.93	13.43
8.17	6.81	18.59	3.34	15.26	10.36	25.61	3.05
13.48	72	71.72	282.57	27.53	76.43	20.7	1.15
11.56	14.89	3.79	6.42	9.72	11.51	64.8	45.81
12.68	100.28	3.09	7.67	11.99	7.71	2.09	11.03
3.04	21.98	41.59	56.98	2.41	4.31	3.22	38.01
24.77	16.84	274.87	13.06	103.39	116.18	77.58	199.03
1.12	13.23	31.9	9.14	3.4	32.72	7.9	13.65
138.31	37.99	6.98	96.35	104.64	162.91	110.4	147.14
37.23	15.46	1.42	20.73	16.53	8.82	1.47	65.91
138.97	174.14	63.16	56.03	31.61	69.04	51.36	88.48
1.79	22.78	38.61	4.39	21.36	9.54	21.62	49.81
1.64	6.48	2.01	2.64	2.87	1.72	1.07	4.49
4.6	4.34	19.15	23.54	3.01	55.32	5.05	37.03
