1.95	29.93	30.29	35.77	5.82	36.03	7.86	39.23
15.03	1.98	6.1	7.96	6.29	8.81	10.89	1.88
12.42	3.83	1.38	2.75	10.47	6.02	9.82	8.62
1.22	26.62	9	2.99	5.81	40.11	19.46	3.11
10.44	50.64	46.37	23.27	76.65	33.04	57.07	32.7
113.9	7.96	27.37	8.42	7.32	106.04	5.04	91.43
10.81	4.63	1.89	1.29	5.48	6.86	4.11	1.17
5.98	20.09	13.7	36.81	45.55	8.21	6.61	21.86
30.59	51.09	18.98	23.34	13.34	6.87	17.64	54.3
1.41	3.1	1.03	2.56	1.22	2.83	1.88	1.38
63.98	98.95	83.09	23.26	16.62	71.78	6.68	52.66
40.76	56.19	5.55	15.37	45.81	45.23	8.55	27.76
14.85	41.02	39.75	15.03	20.46	7.5	24.67	27.67
11.42	4.19	19.14	124.27	11.69	19.37	28.4	35.15
5.59	17.03	16.9	7.98	34.19	50.11	28.26	5.66
6.55	2.79	6.8	16.09	9.31	12.4	26.12	2.57
8.08	137.6	60.16	68.56	9.15	72.76	24.32	43
133.62	74.03	32.25	5.71	28.44	3.92	56.52	34.53
1.92	9.54	20.9	4.51	3.29	21.4	40.84	15.97
1.62	1.07	12.29	8.33	5.6	12.36	14.81	13.77
69.06	24.53	9.02	28.13	9.28	12.72	14.97	20.17
26.03	3.94	7.12	9.47	3.75	46.91	33.51	39.8
8.9	8.53	22.1	7.76	7.15	31.22	21.05	5.64
27.58	3.15	23.78	25.18	14.75	36.03	42.66	21
17.1	7.6	5.06	12.36	8.31	43.23	119.89	8.84
5.91	39.74	10.27	21.74	11.08	61.36	15.2	11.92
10.88	44.67	20.97	13.83	5.91	45.11	8.99	26.35
5.63	2.66	14.03	3.66	6.42	10.13	3.91	6.57
26.98	5.84	28.07	184.74	20.43	65.8	2.79	6.57
2.33	2.91	3.45	4.42	6.47	1.99	8.05	2.93
81.28	50.39	30.11	35.53	15.32	8.92	26.1	43.24
42.21	14.02	8.01	22.05	3.96	45.29	9.83	40.13
91.53	94.92	38.17	9.05	85.72	74.01	21.93	26.21
2.15	14.67	5.1	5.83	1.07	3.96	1.33	6.01
7.98	19.18	4.86	8.77	49.56	14.1	13.76	59.12
7.18	15.95	2.4	25.37	35.73	36.91	43.89	9.97
15.56	18.57	21.57	8.05	14.28	14.54	64.75	21.32
31.92	15.11	61.78	42.62	45	40.47	23.56	80.74
7.54	16.07	24.66	5.48	3.97	9.64	14.13	2.43
45.5	28.5	8.46	69.07	17.11	36.26	16.72	10.04
5	18.24	8.74	24.86	11.11	73.59	23.37	1.19
3.42	8.47	7.54	5.53	30.33	8.81	9.09	16.12
10.04	22.19	17.06	16.47	3.58	4.37	1.95	9.49
1.9	5.56	27.21	17.43	24.9	8.7	17.65	6.62
150.08	2.37	32.05	44.62	11.34	39.51	71.92	60.35
18.64	1.85	1.28	7.28	3.54	1.6	2.2	8.32
5.83	2.13	2.4	13.68	3.59	5.76	10.99	6.26
26.27	4.35	35.86	24.93	6.21	15.8	11.12	4.72
14.19	68.93	86.14	6.58	35.96	1.29	4.1	26.11
1.16	3.06	1.98	11.71	3.03	4.33	2.23	7.67
1.76	1.95	9.58	1.07	11.45	34.59	37.66	19.92
5.46	1.13	1.81	1.57	1.21	1.4	1.79	1.97
1.19	8.21	13.08	41.65	20.88	18.68	9.11	36.51
5.87	3.35	2.88	1.24	3.35	2.03	13.3	10.37
59.58	134.19	121.1	188.69	15.36	71.69	21.07	105.74
13.45	85.13	61.4	68.52	39.18	53.07	67.72	5.82
24.65	3.46	252.5	34.56	110.48	31.75	18.93	104.61
4.82	4.16	3.33	1.05	4.62	12.64	4.5	9.68
159.97	96.14	5.2	55.5	8.17	82.09	39.91	6.47
3.69	5.69	3.73	1.22	16.56	14.93	8.25	12.32
4.47	19.06	44.91	49.07	8.28	25.4	9.97	7.69
11.31	29.72	8.56	36.87	2.02	10.94	16.51	8.95
6.2	9.15	13.63	1.01	3.88	16.14	17.45	11.11
47.69	275.1	20.54	14.41	73.91	16.62	49.31	81.67
