27.85	31.85	35.41	3.92	54.32	7.89	45.38	11.07
32.2	15.69	62.94	14.24	44.98	109.39	52.16	23.88
81.04	23.51	27.02	17.59	3.27	6.39	69.43	39.65
14.18	4.46	15.41	5.54	16.12	27.59	29.67	29.74
17.48	7.09	37.17	22.13	6.06	30.07	8.41	23.77
3.26	3.73	2.33	9.59	7.75	2.53	4.28	9.77
39.37	29.62	1.81	11.23	6.8	7.34	31.41	6.9
69.31	60.64	59.61	101.37	73.38	22.76	143.15	6.97
8	1.4	2.53	5.69	2.07	1.57	10.39	1.45
5.96	3.45	3.5	5.82	4.77	1.28	4.72	3.9
71.48	35.97	19.81	12.05	15.28	60.12	96.79	15.08
9.34	1.75	1.01	2.03	6.9	8.46	11.83	3.64
11.69	84.56	17.27	44.73	17.03	16.38	102.03	91.77
3.89	28.46	10.37	7.15	91.15	29.81	18.65	2.4
1.43	1.59	1.52	1.34	1.91	1.48	5.51	2.24
77.77	6.36	128.37	23.07	33.33	25.36	27.2	6.61
5.58	15.77	1.79	6.4	24.36	7.46	15.07	6.42
6.52	7.31	6.62	5.76	2.98	21.85	10.01	11.64
67.89	43.6	35.14	14.85	61.57	16.59	46.14	36.22
9.98	1.72	12.37	1.3	2.93	4.99	8.38	2.14
1.96	33.66	3.06	1.17	12.51	4.51	6.01	19.95
65.42	18.04	11.96	43.44	35.19	5.27	90.68	18.6
5.18	14.32	4.93	6.95	8.63	15.97	1.38	1.36
17.26	34.53	43.28	52.02	41.47	92.35	45.88	65.54
37.75	78.57	19.01	269.36	92.97	57.3	16.26	85.22
17.55	10.07	2.55	3.22	28.02	1.49	1.46	14.67
102.06	1.5	45.99	3.11	32.16	2.98	79.51	9.2
50.25	44.75	81.87	4.68	14.93	84.9	41.07	17.6
178.45	47.09	234.57	46.27	15.51	4.61	3.35	23.04
57.81	338.45	84.87	106.37	58.58	2.19	70.21	65.13
8.75	4.73	9.77	26	22.95	22.23	56.68	2.34
4.68	10.97	23.75	45.12	1.19	1.21	15.8	16.58
53.84	16.15	3.18	2.99	93.32	39.32	2.9	3.51
8.49	42.49	42.27	63.89	48.33	39.42	2.97	136.4
1.58	39.87	7.13	5.79	22.46	20.4	12.06	20.5
5.64	3.14	1.94	10.31	1.44	4.33	5.27	3.75
