10.12	62	73.33	26.86	173.94	76.89	32.36	91.16
1.1	9.53	3.91	3.25	3.59	1.62	1.38	1.71
43.38	19.9	76.95	31.55	26.77	33.65	4.8	49.2
12.2	6.84	7.16	15.36	9.9	1.17	2.57	28.5
45.73	66.2	13.21	85.3	3.41	26.98	33.17	23.77
4.94	2.17	19.95	4.01	8.75	43.77	29.05	10.95
66.29	13.32	14.58	11.61	9.59	11.3	3.61	15.94
8.77	8.97	6.84	6.76	6.97	17.17	1.33	13.32
70.11	91.19	22.38	44.62	41.8	25.47	33.05	151.94
11.89	39.05	10.71	5.09	65.95	16.86	201.84	161.07
9.08	11.14	3.75	8.89	3.15	4.28	29.77	9.38
2.73	5.72	18.09	2.92	2.41	24.68	5.91	1.86
3.11	1.62	4.82	4.22	3.7	1.79	1.76	7.07
8.25	28.87	7.27	26.75	7.1	30.53	17.89	5.1
1.31	3.97	3.23	7	2.03	1.57	12.39	11.38
3.76	11.78	3.22	9.42	1.01	22.05	31.4	4.48
16.87	20.15	41.37	24.46	18.49	8.18	45.53	22.97
108.52	2.76	91.11	60.23	97.98	164.66	10.19	36.38
55.24	116.98	55.14	80.62	13.14	78.94	26.48	93.86
2.52	3.96	3.6	3.48	2.1	1.32	3.4	2.16
51.31	62.36	35.78	50.18	135.03	9.06	72.62	95.06
18.73	85.16	31.3	20.5	3.09	18.93	25.78	43.62
42.76	29.35	11.3	32.15	16.99	44.77	22.15	20.03
25.38	6.6	9.01	23.39	19.05	11.37	10.73	2.44
99.62	16.23	169.78	17.09	5.16	195.57	17.06	36.8
9.5	29.04	45.51	1.78	14.03	44.32	24.31	58.63
24.8	23.34	48.89	21.09	10.49	18.34	4.17	1.28
32.13	9.9	31.04	17.05	24.55	14.83	75.51	19.63
39.47	25.62	40.45	215.4	282.33	67.83	52.62	10.24
80.75	18.97	35.67	46.95	4.69	9.57	1.79	41.68
2.78	1.77	6.99	2	3.32	4.86	1.43	2.16
12.79	71.14	72.91	18.46	44.01	51.02	39.9	11.53
67.94	54.71	22.94	2.98	7.29	43.98	23.98	5.21
4.24	52.03	14.22	66.21	86.13	8.07	80.93	12.48
