17.5	77.2	14.5	36.1	57.4	32.2	18.9	45.2	
82.6	107.6	45.4	268.0	176.3	60.8	49.9	37.9	
146.7	68.1	147.4	192.2	40.0	41.4	85.6	82.7	
14.8	13.7	16.3	5.9	8.4	19.0	9.2	7.9	
65.8	117.5	83.7	42.8	45.9	56.4	48.8	95.2	
22.5	6.2	9.3	15.7	16.5	13.8	27.7	18.6	
88.0	29.7	113.1	59.6	94.0	101.7	88.4	57.2	
38.4	100.0	31.9	11.9	109.4	28.1	22.2	22.2	
18.6	83.4	53.1	95.0	198.9	94.8	97.7	98.9	
9.8	4.5	61.5	87.3	21.2	195.1	7.6	85.4	
12.6	47.9	40.8	207.5	31.1	54.1	33.8	53.0	
15.7	36.6	12.4	6.3	52.4	30.6	10.4	28.4	
14.1	36.1	36.0	48.8	48.8	27.9	21.6	20.0	
55.7	24.6	120.0	66.1	39.3	71.6	178.0	3.0	
44.7	115.3	79.9	107.1	119.0	114.2	44.8	30.3	
913.6	87.9	214.5	473.8	203.9	381.2	319.8	115.6	
49.1	13.4	22.3	33.9	25.9	10.4	40.0	39.2	
26.3	96.2	15.4	160.9	57.6	158.6	68.6	90.4	
55.1	78.5	43.7	51.2	43.1	9.9	232.4	43.6	
40.4	42.3	49.0	39.6	37.7	41.5	71.9	53.4	
151.4	117.4	338.3	16.2	45.2	63.0	104.5	47.9	
73.8	41.9	70.5	31.5	113.2	86.5	64.2	90.1	
81.7	39.9	186.4	243.4	260.1	57.8	210.0	280.0	
130.7	89.4	57.8	44.8	134.6	94.6	114.6	18.9	
160.7	170.3	197.3	170.0	55.0	43.9	150.2	205.2	
68.0	95.7	33.7	53.2	29.1	15.8	85.3	145.5	
56.1	66.1	132.3	105.0	45.2	248.6	166.4	106.1	
34.5	82.3	47.2	45.8	85.8	28.9	2.7	83.2	
60.9	181.3	167.4	148.6	49.0	119.0	33.1	107.8	
79.3	45.5	93.9	29.0	163.9	18.0	107.2	101.2	
75.4	30.3	325.5	126.5	146.2	62.7	155.9	62.4	
25.7	13.9	38.1	52.1	21.9	11.7	55.1	16.9	
30.0	13.6	11.7	2.7	23.1	13.6	31.0	8.5	
14.8	25.9	45.1	79.9	37.0	135.0	11.5	31.6	
60.9	290.3	165.9	185.4	183.4	437.9	137.9	42.9	
8.9	48.3	27.1	47.4	0.8	77.7	51.6	100.9	
39.9	36.6	21.1	62.1	128.4	52.0	42.4	136.2	
21.9	129.6	122.4	26.4	29.6	57.3	32.6	53.9	
297.6	96.6	110.1	129.4	105.2	40.2	28.3	69.5	
6.0	29.7	26.7	59.7	61.4	24.1	44.3	24.2	
22.3	77.3	63.9	49.8	6.9	175.1	4.4	61.6	
29.4	54.4	69.0	61.7	53.7	17.1	9.2	5.8	
20.2	88.3	43.5	27.8	25.5	80.2	19.2	31.0	
49.9	69.9	41.1	5.9	23.0	38.4	36.9	7.6	
84.7	34.9	100.2	170.5	40.1	59.3	30.7	38.6	
125.0	90.6	191.7	136.3	67.5	76.1	85.0	222.9	
123.1	174.5	178.3	307.0	45.6	47.3	183.4	189.4	
99.0	89.1	168.2	161.5	226.8	136.5	160.5	397.9	
0.5	16.3	28.4	4.0	12.8	5.6	19.8	7.3	
49.3	22.5	203.7	171.5	26.5	23.1	53.4	11.0	
566.8	235.9	504.3	286.6	177.1	44.6	183.3	89.4	
127.3	118.4	47.9	87.7	164.4	119.3	124.5	120.0	
178.1	342.4	55.4	79.8	215.3	246.6	43.1	58.1	
17.8	237.0	116.1	169.0	78.5	24.8	106.8	166.8	
30.8	149.9	78.0	235.8	37.0	102.2	44.9	112.0	
69.4	50.7	133.7	80.4	73.5	83.3	25.3	27.3	
305.4	18.8	30.2	214.6	130.8	213.5	249.2	339.7	
47.6	28.5	78.8	95.8	120.8	136.9	105.0	130.8	
43.2	13.2	8.7	13.5	8.4	39.3	27.3	60.0	
805.7	235.7	474.4	149.1	56.4	276.2	63.9	105.1	
68.4	62.7	54.0	77.4	202.6	63.1	175.7	18.4	
37.1	32.9	19.2	59.1	38.9	44.2	30.1	11.2	
131.9	145.0	30.4	36.3	40.3	81.0	8.3	115.1	
74.4	18.5	54.3	105.7	103.7	21.4	15.7	46.9	
39.6	64.4	21.8	16.3	64.2	4.1	32.8	34.9	
150.9	133.7	220.6	166.5	36.5	68.9	31.3	40.4	
37.5	17.3	12.7	41.7	38.3	47.1	13.0	43.8	
145.4	37.0	50.9	31.0	53.5	64.7	43.5	42.2	
142.1	330.9	139.1	155.6	141.2	349.5	22.4	107.5	
63.8	120.8	58.4	113.2	7.4	128.5	84.4	200.3	
24.8	19.7	2.4	17.2	2.9	39.9	17.8	18.3	
25.4	144.6	144.0	35.4	67.7	37.4	37.9	119.9	
