25.0	129.7	61.0	20.4	5.3	22.6	26.0	11.4	
190.6	84.9	42.8	243.3	103.1	80.9	44.5	87.6	
149.9	38.9	55.4	111.0	37.4	20.7	151.6	117.5	
46.2	73.6	64.2	12.2	16.0	16.7	25.2	42.3	
64.0	8.5	16.1	21.0	58.0	78.5	11.0	22.0	
200.0	141.4	19.0	558.6	849.2	312.8	316.0	227.6	
52.7	258.1	209.4	55.7	161.2	69.3	14.8	122.7	
60.5	41.2	24.3	19.6	71.7	78.3	11.9	76.4	
17.9	40.9	10.9	33.9	17.9	6.4	30.3	7.5	
36.0	125.8	65.3	79.0	57.7	43.1	115.5	106.3	
29.2	72.8	102.4	18.0	13.5	63.0	25.8	31.8	
277.4	138.4	36.5	166.7	406.1	19.4	347.4	218.5	
89.0	107.9	75.4	119.8	112.2	126.8	86.7	41.8	
30.0	11.8	86.3	28.8	35.1	105.6	36.8	99.2	
95.0	82.6	65.3	78.0	11.4	216.0	173.7	151.3	
33.1	32.3	24.7	21.3	4.2	27.6	6.3	43.9	
51.1	28.2	40.9	28.5	31.1	34.9	16.1	27.8	
8.4	3.6	10.1	31.8	25.6	13.8	5.3	5.8	
34.7	28.8	5.6	144.9	48.4	16.2	38.9	59.8	
30.8	18.2	5.3	5.3	17.7	2.2	35.7	26.7	
140.3	33.0	28.3	60.4	73.4	8.8	56.4	76.7	
50.6	42.0	26.3	48.6	137.2	116.7	142.8	78.0	
147.8	98.8	45.7	79.6	56.3	103.9	119.4	104.3	
55.6	297.6	290.0	351.2	111.1	647.2	240.1	435.0	
42.6	264.2	97.5	42.8	163.6	87.1	68.2	139.1	
61.3	60.5	36.4	11.8	188.5	162.8	138.6	153.0	
75.9	6.4	12.0	34.6	11.9	42.0	32.9	77.6	
97.9	201.4	111.7	97.8	177.3	57.5	219.4	44.1	
324.8	426.6	210.0	304.2	234.0	65.3	409.3	63.3	
44.8	20.4	119.1	30.0	174.7	48.4	90.9	37.7	
17.6	73.9	16.5	126.8	69.2	38.3	82.3	79.9	
28.8	81.6	104.0	27.3	69.3	34.1	68.6	46.2	
21.9	15.1	35.7	18.5	15.9	7.1	6.7	17.8	
26.7	102.2	82.2	33.7	45.3	8.0	55.4	127.9	
20.0	93.4	20.5	20.1	60.5	92.9	87.6	32.4	
31.1	19.1	38.7	81.2	73.8	42.0	75.4	43.1	
55.2	68.7	9.9	221.4	241.4	283.3	47.3	103.1	
104.1	62.6	98.3	38.2	257.0	96.7	11.3	62.8	
18.7	67.6	52.0	12.5	68.0	5.1	32.7	24.8	
51.8	66.4	17.7	25.3	137.6	73.4	28.1	91.7	
38.3	21.0	85.5	33.6	29.7	97.5	68.9	28.3	
268.8	284.8	602.5	227.1	102.2	142.6	133.0	177.6	
18.9	21.4	36.4	16.1	24.4	55.2	52.2	51.1	
5.1	28.4	8.3	7.5	15.2	12.3	33.0	13.6	
43.9	130.2	159.1	208.3	22.9	96.0	122.7	87.4	
13.8	17.8	11.5	8.1	10.4	14.0	78.4	4.9	
20.4	28.8	7.7	4.8	7.4	20.3	4.6	35.0	
44.1	32.2	21.8	30.5	9.0	29.5	67.1	31.5	
159.6	34.5	90.1	51.5	155.6	96.0	53.8	49.4	
27.3	353.5	296.8	41.5	115.1	22.6	129.8	119.1	
89.8	17.3	25.7	37.5	126.7	79.6	50.2	31.2	
35.1	286.4	62.9	42.9	41.2	154.7	73.7	202.6	
13.8	22.1	4.1	44.3	7.7	42.7	14.6	24.1	
9.3	24.0	1.8	16.1	14.4	40.9	16.0	14.8	
82.1	92.2	3.3	125.5	34.8	5.4	65.3	195.5	
15.6	23.3	0.7	10.7	8.2	16.6	10.2	14.1	
121.3	32.2	18.3	56.3	90.8	153.6	113.8	30.5	
45.3	28.9	38.3	15.4	14.6	41.2	21.1	104.8	
140.5	111.3	129.9	367.3	320.4	174.1	97.5	63.3	
26.8	49.5	55.3	79.3	42.9	20.6	21.6	2.2	
72.1	53.0	13.4	26.6	44.3	102.0	67.4	74.2	
29.4	16.9	41.9	6.3	6.6	23.8	5.6	17.3	
66.2	105.2	16.0	65.0	19.4	81.8	19.2	128.0	
110.4	64.2	140.8	24.2	237.3	593.4	246.0	538.1	
185.5	140.2	38.7	49.5	266.7	171.4	207.3	38.8	
132.1	89.3	64.7	19.1	32.4	80.7	154.5	188.1	
53.3	31.5	156.2	103.0	32.9	116.2	181.4	150.0	
41.3	16.5	12.1	4.0	39.3	9.7	30.2	7.6	
9.8	34.7	8.4	9.2	5.7	17.3	25.3	10.4	
37.8	15.4	8.4	38.4	13.3	32.5	4.6	4.0	
189.1	218.6	136.2	241.5	158.8	62.0	182.2	351.5	
41.1	16.4	7.0	66.8	8.9	22.3	17.6	15.1	
58.8	33.8	75.8	197.2	86.7	26.8	5.2	38.7	
171.8	25.7	107.8	130.5	248.6	75.7	54.3	245.6	
187.3	126.1	96.7	120.4	88.5	101.7	159.6	120.5	
22.0	12.0	14.7	4.2	25.3	20.1	17.0	7.7	
0.4	34.4	21.0	26.5	14.6	15.4	26.4	85.3	
1.3	3.4	2.7	12.2	4.9	5.4	3.6	1.2	
8.8	7.2	6.5	3.8	2.5	11.2	1.2	12.7	
69.0	79.8	183.8	18.4	147.0	68.4	56.8	36.0	
18.4	5.8	1.7	22.6	31.2	32.4	10.7	13.4	
219.6	49.7	54.4	190.5	26.5	66.6	173.3	27.6	
45.4	76.6	11.5	62.9	20.4	47.7	40.1	25.8	
27.9	29.0	5.0	34.2	2.7	37.7	30.7	9.0	
150.4	25.8	37.2	99.8	90.3	33.4	142.3	81.3	
13.1	38.1	11.1	86.9	20.7	1.4	8.6	11.5	
121.5	64.7	28.8	22.2	35.1	69.6	60.0	133.2	
144.9	42.0	56.8	21.5	31.8	40.5	28.6	38.8	
43.2	54.0	53.4	85.5	70.7	59.4	35.8	93.2	
68.6	34.3	129.4	31.1	55.0	60.3	13.8	48.6	
58.7	36.8	8.1	34.0	24.0	53.8	30.3	12.4	
39.5	5.9	63.5	37.2	131.3	19.8	24.2	50.9	
14.0	56.1	25.7	49.4	55.6	46.2	45.7	177.0	
116.3	230.6	51.4	28.1	230.7	216.3	54.6	201.5	
56.9	49.9	34.5	4.9	14.6	52.6	6.8	6.3	
58.4	115.1	54.0	140.4	68.8	66.7	144.1	210.7	
