45.1	7.5	6.6	23.8	21.7	39.3	49.4	10.8	
178.2	278.7	48.6	87.2	52.6	101.4	187.1	21.3	
6.0	10.5	27.3	5.3	46.8	9.2	2.4	3.1	
57.2	42.5	12.4	112.8	72.1	159.3	87.3	38.2	
77.7	260.8	72.0	25.5	23.8	43.9	160.1	54.6	
16.2	11.0	14.6	22.2	45.4	17.9	7.8	24.8	
198.6	316.1	283.4	36.5	64.3	76.7	181.6	73.6	
68.4	132.9	55.9	103.1	42.3	223.2	65.6	88.5	
95.9	19.6	50.3	145.9	10.2	130.5	33.9	43.0	
56.8	43.4	16.5	26.0	70.2	10.8	67.0	71.8	
30.2	34.1	10.8	38.1	39.5	51.3	24.1	7.7	
267.8	136.3	283.2	222.3	131.8	273.5	293.9	271.6	
26.6	32.1	57.0	7.2	27.3	20.9	50.9	7.6	
48.3	77.1	15.3	59.9	47.4	59.9	45.4	181.7	
76.6	10.1	38.9	38.9	87.9	6.8	1.4	18.0	
268.7	44.7	97.8	6.8	238.4	231.2	116.4	106.8	
79.5	77.7	174.2	78.6	108.8	50.7	28.1	50.4	
97.2	120.2	265.7	141.6	57.2	12.6	79.0	86.3	
30.0	14.8	134.0	62.6	39.7	31.4	31.7	9.7	
32.5	19.4	88.0	61.6	44.0	44.2	59.8	26.1	
25.9	17.0	2.4	3.9	5.5	11.3	10.6	9.1	
29.3	37.8	14.8	51.2	4.3	9.1	34.7	18.2	
99.2	97.0	36.0	74.6	62.3	23.1	26.3	44.2	
28.4	183.3	124.3	51.0	29.3	36.5	47.1	30.4	
17.9	111.5	32.0	41.2	45.7	29.5	43.6	52.1	
30.3	122.8	16.2	139.9	36.4	93.5	63.9	363.2	
109.9	99.7	67.6	114.6	346.0	74.7	175.0	87.9	
3.1	21.6	8.9	16.7	11.4	20.8	19.6	11.3	
17.5	2.4	21.0	15.3	10.4	19.9	12.0	13.5	
180.2	34.2	22.6	32.2	40.2	227.1	50.6	197.7	
16.8	27.3	154.6	109.9	25.4	95.6	92.0	196.4	
101.9	115.2	54.2	100.1	66.3	301.5	120.7	36.1	
123.0	22.4	21.7	49.5	77.7	26.6	80.9	14.3	
22.9	20.4	5.8	2.1	2.7	10.7	16.8	8.1	
105.2	143.8	329.7	51.2	116.4	99.1	111.1	384.5	
12.6	28.5	39.5	5.6	17.5	48.1	16.4	10.4	
26.6	162.8	105.3	30.7	63.4	51.0	36.7	51.9	
81.9	97.5	61.6	189.5	204.6	39.9	56.8	104.7	
52.9	78.8	58.4	67.4	60.9	36.9	98.7	32.3	
42.2	58.7	44.2	117.0	14.5	83.8	20.0	42.0	
48.5	17.8	4.3	25.5	12.4	8.0	1.8	17.4	
69.1	104.9	347.0	109.6	95.2	170.0	93.1	394.1	
2.7	18.2	11.0	15.4	9.5	5.5	15.3	11.7	
10.3	119.3	12.4	107.5	73.3	56.5	55.1	23.2	
27.3	54.6	158.2	54.5	155.9	99.5	126.0	130.7	
77.3	455.4	80.4	242.9	75.8	74.9	485.1	20.8	
15.5	23.5	0.6	25.2	9.0	12.4	21.3	16.1	
224.7	143.5	359.9	281.3	558.0	92.3	191.2	70.4	
220.0	199.7	19.7	192.2	89.0	73.5	107.6	116.9	
105.7	73.4	34.3	70.2	47.7	31.1	71.9	17.7	
286.7	210.9	402.9	200.8	140.9	353.2	78.7	254.5	
23.1	49.6	14.2	24.5	85.0	8.5	67.3	115.2	
32.2	103.7	187.2	51.0	120.5	72.5	40.0	64.4	
22.8	43.9	8.0	49.5	30.0	17.8	62.2	21.3	
15.1	24.5	9.6	38.2	41.5	45.3	26.3	41.0	
