10.1	5.4	14.9	43.9	14.2	15.5	4.7	67.1	
70.9	133.0	63.9	122.1	213.8	155.0	59.2	112.1	
65.3	75.6	121.3	13.9	76.4	64.0	150.7	66.2	
21.0	108.9	36.4	231.5	82.8	112.0	79.4	199.5	
179.7	147.8	223.5	262.4	51.4	60.5	60.3	24.3	
78.1	87.7	16.0	47.8	35.5	89.8	10.7	132.8	
57.8	25.5	28.4	46.3	31.1	9.3	14.9	20.9	
146.3	113.9	115.6	120.0	86.2	36.5	326.5	139.9	
132.8	133.7	52.4	175.5	158.2	203.8	164.0	104.6	
14.6	120.3	160.8	169.3	146.8	38.9	48.7	58.1	
201.3	171.2	294.6	234.7	171.7	463.9	149.3	54.5	
70.5	117.8	181.0	3.7	11.3	159.6	104.7	154.2	
42.9	79.5	37.4	138.7	84.0	40.0	105.1	97.1	
16.5	6.2	13.8	6.0	12.7	15.0	5.0	52.5	
19.3	19.6	36.2	69.0	77.0	38.4	5.5	33.3	
22.0	25.8	10.9	5.8	11.3	14.4	7.6	35.3	
30.1	59.4	14.7	29.2	43.2	70.9	2.0	6.1	
92.5	47.3	64.2	21.0	97.8	16.0	244.5	99.5	
18.6	33.0	20.5	102.1	25.8	77.2	75.8	8.0	
131.0	20.1	182.5	209.2	167.3	28.0	202.8	379.5	
13.6	60.2	11.9	32.8	29.9	70.8	20.8	34.6	
83.8	13.2	99.2	42.7	44.7	162.9	50.9	33.7	
18.3	44.6	53.6	38.6	70.9	5.1	23.9	9.9	
13.5	141.8	130.5	13.6	131.3	221.2	82.2	95.3	
19.4	46.8	148.7	32.7	108.5	40.3	34.1	4.9	
13.9	9.8	8.3	18.1	7.8	7.9	28.5	19.1	
171.8	111.5	100.5	130.5	110.8	170.0	63.1	44.7	
14.5	55.5	26.8	43.4	9.8	21.2	73.6	6.2	
31.0	46.8	64.2	139.3	55.0	62.5	23.1	11.9	
47.5	61.5	8.0	34.9	12.8	25.4	47.9	53.1	
22.6	56.9	121.4	18.1	49.7	29.4	61.4	112.5	
293.5	313.3	247.4	129.6	145.2	89.0	112.2	892.0	
47.3	24.2	24.6	57.9	79.5	20.8	56.2	12.1	
17.4	121.2	60.4	51.2	45.1	59.5	60.2	48.6	
10.2	9.0	3.2	9.5	3.4	4.5	3.0	6.9	
24.6	77.0	34.5	81.5	53.3	84.1	25.6	172.8	
44.8	70.2	75.5	34.9	85.2	80.1	53.1	26.1	
290.9	40.7	10.0	89.9	147.1	255.3	23.8	95.9	
88.4	47.9	146.0	96.0	42.4	42.9	100.3	30.9	
48.6	17.0	59.6	73.5	118.7	68.7	75.8	55.8	
38.9	28.0	12.2	36.6	20.5	28.8	9.2	18.1	
271.3	24.3	19.2	323.4	126.2	44.0	78.0	37.7	
146.7	76.0	257.2	77.6	70.8	174.7	233.4	103.6	
36.0	12.7	47.5	28.6	65.4	25.2	29.2	20.3	
71.7	7.7	66.8	71.5	79.9	29.7	112.8	58.4	
69.8	24.5	57.2	31.9	17.6	4.9	42.1	3.7	
325.4	75.3	237.8	160.8	68.1	182.2	362.5	351.2	
412.5	163.7	215.5	140.7	25.7	158.8	20.2	154.6	
58.7	86.1	11.6	58.4	297.7	127.4	34.0	169.5	
7.8	17.7	13.7	32.1	23.2	2.6	10.7	33.6	
78.2	21.0	19.7	59.5	43.0	126.8	19.8	46.2	
4.9	6.0	14.7	76.7	45.2	5.4	9.5	74.8	
182.2	87.5	77.9	34.2	103.8	207.7	60.2	70.7	
94.7	7.4	66.5	119.0	30.1	96.4	68.9	61.9	
167.8	30.8	64.9	190.9	16.8	108.6	226.6	45.5	
36.3	12.6	52.4	7.5	9.3	33.9	35.0	54.4	
78.7	73.7	27.5	43.6	126.3	70.7	99.7	31.0	
29.2	2.9	2.9	33.1	20.7	7.8	20.2	38.6	
50.5	59.5	426.7	194.3	165.7	165.9	449.3	245.0	
51.8	157.1	84.5	128.2	29.4	189.7	221.5	225.5	
53.9	60.8	35.1	39.5	27.9	118.7	25.3	14.8	
21.9	116.8	99.4	7.5	52.1	21.1	34.1	41.3	
49.5	30.2	36.2	13.4	89.5	19.1	57.4	28.1	
5.8	69.2	79.8	382.5	57.7	16.1	31.9	33.7	
219.4	41.0	58.5	219.9	97.0	44.9	141.5	216.5	
260.0	333.8	50.9	285.6	635.0	227.5	470.8	158.8	
28.6	107.1	177.6	81.4	36.8	315.2	282.0	115.6	
19.9	42.8	75.5	150.9	41.5	38.8	16.8	59.7	
35.2	53.5	16.6	64.9	13.5	112.0	59.2	19.6	
57.4	52.9	131.7	38.1	81.9	84.7	17.9	33.9	
37.6	72.6	12.4	11.0	10.6	25.2	36.1	21.4	
55.6	127.3	46.1	245.9	99.9	151.8	29.3	138.0	
93.6	134.4	270.6	27.9	41.8	98.6	44.2	274.6	
3.3	6.6	31.2	29.8	20.2	28.5	4.5	10.6	
194.3	131.7	228.6	189.9	240.7	88.3	590.4	134.7	
20.4	14.0	18.3	18.1	27.1	16.5	35.2	5.1	
8.5	161.3	25.6	36.8	28.2	24.1	39.6	53.2	
270.3	613.3	226.9	83.0	41.7	75.5	269.3	456.0	
97.4	42.3	41.3	33.0	22.3	2.8	125.7	204.5	
12.6	50.9	52.9	35.1	44.5	14.5	4.8	21.2	
37.6	67.4	18.6	26.2	20.2	11.9	28.0	38.4	
90.3	93.8	264.1	50.6	50.4	64.4	123.4	31.7	
93.6	354.5	209.0	45.6	57.7	52.3	118.1	150.1	
270.4	194.9	68.6	114.8	19.7	57.4	221.4	18.5	
57.2	120.3	112.2	19.5	64.1	63.3	102.5	364.7	
14.4	17.6	54.2	14.8	40.2	156.3	57.9	54.9	
71.6	74.2	31.8	176.5	24.3	87.2	21.7	81.1	
38.6	50.9	40.8	11.5	4.5	23.6	25.8	30.7	
37.6	89.6	64.8	97.0	111.6	36.3	121.7	9.8	
59.5	57.2	74.2	67.4	39.0	61.5	89.1	43.9	
126.0	85.5	113.6	42.7	146.4	89.7	193.1	77.3	
474.6	111.0	248.6	350.1	194.6	439.7	201.5	401.0	
7.3	24.3	17.9	30.0	127.0	39.7	48.5	32.9	
34.9	109.2	68.6	113.5	200.9	67.6	142.1	96.1	
21.1	11.7	31.2	33.1	42.2	21.5	68.3	45.6	
23.4	12.0	24.2	22.0	33.2	10.9	21.5	40.8	
21.9	11.0	35.3	14.1	35.8	28.7	19.9	6.2	
58.6	25.6	300.0	146.4	92.6	145.7	82.9	170.0	
666.2	179.6	293.3	103.0	124.0	108.4	311.3	215.4	
56.1	113.8	124.8	33.2	51.9	82.9	16.0	80.8	
32.1	15.3	12.4	20.8	45.2	26.7	13.7	48.0	
87.2	72.0	67.0	82.4	131.6	80.7	42.7	27.2	
43.2	75.5	30.5	11.3	15.0	3.7	32.1	15.2	
133.0	310.5	719.5	154.1	65.2	214.0	105.7	157.3	
90.4	94.9	148.6	298.0	125.9	38.0	163.1	122.6	
223.6	118.5	39.7	198.7	65.4	235.2	170.0	152.9	
149.5	68.8	41.8	98.7	100.1	17.1	33.5	24.5	
132.5	82.7	53.2	15.7	79.6	18.9	41.6	38.3	
91.0	123.0	33.7	252.0	175.8	96.9	41.0	152.6	
20.1	14.1	17.7	12.7	8.6	42.0	0.6	28.9	
125.9	118.3	128.1	64.0	112.6	92.4	277.5	320.3	
882.7	220.7	252.5	64.3	352.7	280.8	130.4	118.4	
45.9	23.4	41.0	21.5	93.1	52.0	22.8	41.2	
11.0	47.7	62.2	45.5	53.5	23.3	3.4	30.5	
76.8	389.1	228.7	129.9	223.7	58.1	93.3	288.2	
98.9	154.6	66.3	25.2	35.7	100.4	134.7	187.8	
118.2	125.0	110.7	148.6	28.1	16.8	102.7	116.4	
31.3	30.4	48.5	21.2	43.7	43.3	8.3	27.8	
25.4	143.4	14.4	71.3	168.8	122.7	7.9	267.8	
41.1	99.5	25.9	113.1	88.2	96.8	49.0	120.3	
241.4	221.0	51.1	93.0	109.6	294.3	342.1	41.1	
69.4	92.3	40.7	24.6	28.3	42.7	38.6	153.2	
103.6	15.5	179.5	39.0	151.0	137.4	100.9	29.2	
86.3	38.3	37.7	43.8	12.7	30.4	14.8	14.5	
59.0	20.7	18.6	23.6	37.6	26.2	32.4	15.6	
182.8	16.2	250.0	61.4	68.2	38.0	181.5	153.7	
2.1	4.2	1.6	3.9	7.5	10.9	6.4	22.8	
54.2	107.3	74.7	86.4	96.1	257.5	131.7	175.5	
18.5	0.3	28.8	70.5	40.4	13.5	26.6	42.4	
34.7	53.8	27.3	76.5	20.9	33.5	24.9	113.9	
36.6	10.2	40.9	96.1	21.7	40.4	46.3	34.8	
20.5	17.3	42.7	21.7	37.9	1.0	9.0	19.0	
50.5	5.3	14.5	15.4	72.2	20.9	22.6	56.3	
26.7	13.7	8.2	136.2	22.2	56.5	97.3	34.2	
1.0	8.7	7.3	2.8	2.2	9.2	9.4	2.3	
69.3	237.9	51.1	39.1	36.0	25.5	20.4	28.7	
184.4	118.7	53.3	166.7	79.5	187.7	101.3	74.4	
197.6	195.5	8.3	180.6	87.7	33.2	125.3	45.1	
9.1	19.3	41.7	6.1	17.1	44.5	59.7	40.8	
27.4	44.3	167.2	137.1	165.5	94.3	106.3	44.8	
26.9	18.5	34.6	33.2	24.6	38.8	21.5	24.2	
50.2	33.4	63.4	14.7	80.8	42.8	135.7	20.0	
31.3	9.9	26.2	11.6	24.3	14.0	21.6	7.1	
17.7	64.9	151.3	116.3	164.7	37.2	361.0	99.3	
17.7	123.9	21.4	79.8	62.8	35.4	44.0	27.0	
11.4	56.6	9.6	61.5	77.9	16.3	5.2	23.6	
37.1	32.0	31.0	50.6	20.9	34.8	36.6	45.2	
177.1	86.0	155.5	75.1	47.6	63.4	273.1	27.7	
26.9	18.1	8.2	17.0	17.6	2.3	7.9	8.4	
117.4	50.5	50.9	144.6	113.1	47.1	46.6	91.7	
19.5	40.4	27.9	25.1	11.4	35.6	5.2	24.8	
97.5	52.2	27.7	26.9	95.0	34.5	13.1	63.3	
