55.2	40.4	46.7	9.3	51.6	52.0	5.0	7.2	
231.5	43.7	65.2	132.6	316.2	110.0	48.9	178.0	
14.7	11.0	2.3	18.4	22.5	20.5	2.2	12.6	
31.8	55.8	76.7	144.7	55.8	67.3	33.2	74.3	
185.3	118.0	261.0	33.7	53.7	136.9	68.1	46.3	
80.1	26.3	24.4	34.0	30.4	25.5	21.3	34.7	
24.4	39.8	53.4	18.9	24.5	6.0	72.1	33.7	
11.7	17.6	46.1	12.2	41.4	11.8	24.9	7.7	
99.1	121.6	261.2	226.4	38.2	140.3	12.8	85.1	
45.5	140.5	174.5	78.3	57.5	13.5	98.2	15.7	
124.4	53.4	23.0	83.4	29.4	43.7	39.3	68.0	
13.1	5.7	21.4	72.5	41.1	71.8	38.3	10.7	
67.5	127.6	173.1	56.5	31.0	8.1	98.7	1.4	
18.8	41.8	27.8	70.3	113.0	28.5	45.6	55.8	
84.2	27.9	72.8	33.9	71.3	45.6	23.6	19.4	
43.2	23.8	14.7	15.8	26.8	7.3	7.8	18.6	
66.0	30.4	33.6	109.3	68.6	33.8	56.6	56.8	
78.1	338.9	233.0	48.3	76.1	79.4	145.8	44.7	
48.0	29.5	76.0	31.9	41.6	57.6	18.7	110.1	
35.3	26.1	41.3	60.2	18.6	23.5	72.5	89.7	
8.4	38.5	5.3	52.5	12.8	61.9	24.7	69.3	
114.3	170.8	63.0	445.2	140.6	114.5	125.9	37.4	
55.6	60.1	12.3	23.9	124.1	58.8	66.3	18.8	
110.7	70.3	16.0	51.3	37.1	76.4	12.1	75.5	
25.0	17.5	37.5	37.4	75.9	149.4	18.5	43.0	
129.5	164.9	162.0	123.4	24.6	486.5	208.7	28.0	
13.9	5.4	110.9	31.6	18.6	13.8	29.7	22.5	
46.3	11.3	14.5	35.9	46.7	26.1	34.9	8.6	
11.4	374.1	145.6	399.2	142.2	102.1	207.6	132.4	
58.4	63.2	69.8	150.5	161.4	119.4	33.3	120.6	
12.7	75.9	102.4	9.3	72.8	42.9	53.0	40.7	
113.4	100.1	170.5	176.5	216.3	121.3	7.2	105.5	
9.7	123.9	37.5	60.7	42.0	28.9	64.5	63.4	
115.0	35.1	17.5	96.3	223.3	43.3	20.4	119.7	
107.7	135.1	218.8	168.3	494.8	53.0	33.8	3.8	
41.5	15.2	18.3	64.1	71.0	19.9	62.4	62.3	
85.8	71.7	106.0	150.4	43.5	239.3	16.6	249.4	
130.4	537.5	367.8	56.4	79.4	88.2	122.4	85.7	
68.0	19.2	123.6	13.2	82.8	98.5	51.0	31.7	
44.6	10.4	61.3	29.6	49.6	93.1	34.7	52.4	
58.6	57.8	45.4	16.5	40.7	0.8	21.6	10.8	
307.7	121.6	59.4	122.7	171.5	531.0	417.4	67.6	
82.7	21.1	58.6	89.4	37.1	43.9	88.6	96.1	
15.7	17.5	36.5	37.8	32.7	19.5	6.1	22.4	
152.2	47.0	39.7	209.7	159.0	30.5	5.5	37.7	
78.2	47.4	39.5	127.1	73.1	199.7	277.5	32.4	
5.8	2.5	9.0	18.5	14.9	11.5	3.5	2.5	
4.7	28.4	11.0	23.4	14.2	31.8	1.6	22.8	
14.4	65.8	37.8	47.3	33.2	84.0	41.4	61.4	
11.3	21.8	52.0	14.2	15.0	14.1	8.2	31.4	
96.0	90.2	44.3	290.2	92.1	68.0	127.8	218.8	
58.3	41.5	24.9	14.4	86.5	54.6	33.0	51.8	
67.3	121.1	81.0	134.2	25.3	102.6	45.1	75.2	
85.2	232.4	14.0	19.9	103.9	221.6	108.6	120.2	
225.2	267.3	43.9	175.6	139.2	206.7	194.2	151.5	
58.8	110.7	91.5	204.7	54.1	178.6	6.8	14.9	
45.4	59.1	43.5	81.1	37.1	122.5	32.8	32.8	
112.5	149.8	187.6	39.3	65.6	21.7	74.0	83.3	
118.0	119.7	23.4	135.5	38.1	195.4	52.0	53.5	
141.6	192.7	112.4	130.8	433.6	154.0	308.3	236.3	
53.0	109.0	21.8	478.6	140.4	108.6	57.8	109.3	
54.4	63.8	26.4	49.4	193.0	13.6	18.1	237.0	
35.1	83.0	47.3	66.4	135.7	182.2	77.7	130.1	
83.8	51.4	14.8	8.8	15.6	55.7	36.8	22.6	
5.2	4.3	7.2	5.9	2.2	10.8	3.9	3.6	
9.0	10.0	8.7	3.7	6.8	11.5	2.7	4.5	
4.6	29.3	8.6	1.8	6.5	15.7	30.2	38.8	
371.7	648.9	470.0	48.9	508.9	110.0	157.7	117.9	
332.4	28.1	20.1	244.6	163.9	128.5	242.2	93.4	
17.0	49.1	77.6	62.7	141.8	30.1	191.5	109.0	
72.1	21.4	84.4	50.7	168.7	44.5	95.2	14.4	
71.3	21.2	35.2	41.2	48.8	73.8	56.3	31.6	
9.5	27.1	38.8	13.3	12.9	27.0	12.8	13.9	
12.6	54.9	16.5	3.9	31.2	16.2	30.9	40.4	
33.9	75.3	41.7	14.5	18.0	12.6	11.5	2.3	
47.3	75.0	66.8	46.6	28.4	57.8	32.4	116.5	
165.8	200.1	52.3	32.1	102.4	61.4	97.0	333.7	
76.4	144.3	20.9	87.5	219.4	101.4	95.5	21.9	
