174.3	224.6	57.5	158.6	242.0	34.6	94.7	19.3	
20.2	93.9	104.3	28.9	16.0	36.4	203.1	168.5	
7.1	39.9	16.1	18.9	74.7	27.2	30.0	96.3	
52.2	72.3	9.8	140.9	23.8	408.6	174.1	221.6	
1.8	15.6	0.8	5.8	6.1	10.1	8.6	0.8	
25.9	74.2	17.9	21.6	53.3	49.7	21.1	23.7	
45.1	44.3	38.7	137.4	53.3	20.4	172.8	55.0	
99.0	78.1	293.3	86.0	54.2	65.5	29.6	66.3	
72.2	25.6	83.9	28.7	30.6	23.1	7.6	57.5	
28.4	42.1	95.6	160.8	89.9	100.8	21.1	26.0	
74.4	47.0	62.6	141.1	43.7	38.4	180.7	65.7	
18.3	21.3	44.3	2.4	26.3	63.5	46.2	34.1	
254.1	187.3	16.7	135.9	68.3	40.5	198.9	55.8	
15.2	29.6	37.7	110.0	18.3	145.4	16.4	84.1	
1.5	1.9	8.9	12.3	7.1	1.1	10.8	6.3	
86.3	20.4	104.1	38.8	37.8	100.9	65.1	12.5	
110.9	335.1	44.3	21.3	79.9	156.0	144.5	28.2	
65.3	120.4	62.8	89.1	36.4	8.5	139.1	70.9	
46.0	219.4	197.0	154.8	269.6	138.8	8.8	38.3	
10.3	3.0	16.0	5.6	8.8	63.2	80.4	29.9	
401.5	182.3	274.2	240.4	123.1	429.6	83.5	143.8	
22.1	44.9	33.1	45.2	62.0	18.1	48.0	82.7	
91.7	162.0	64.0	142.5	136.0	68.4	69.8	177.3	
28.2	22.4	12.8	76.7	14.6	15.2	41.7	17.1	
50.0	31.6	63.3	29.8	78.3	17.1	85.1	11.6	
70.2	126.2	114.9	69.2	102.6	189.1	42.2	55.8	
46.4	33.9	8.1	22.1	35.5	80.6	24.7	17.9	
38.9	17.6	6.7	54.9	15.4	59.7	45.3	46.7	
22.1	46.6	14.3	20.7	25.7	32.9	23.5	7.7	
42.4	39.9	43.1	50.2	56.1	5.1	47.6	8.8	
58.2	31.1	28.5	29.9	21.8	20.7	32.6	44.7	
45.5	303.3	112.0	78.3	45.6	90.1	267.0	103.4	
94.2	125.8	58.3	65.6	26.7	113.7	232.3	53.7	
22.8	22.6	4.2	15.7	14.3	4.3	10.6	23.7	
78.9	105.4	41.5	72.6	189.0	105.7	50.7	67.9	
14.9	87.4	5.3	61.1	24.6	73.4	34.7	54.4	
22.2	13.8	14.6	6.7	26.0	23.7	8.1	23.8	
7.1	18.3	45.2	9.8	53.5	26.6	39.8	55.6	
12.7	17.8	11.4	7.1	31.4	10.9	8.6	1.9	
45.1	342.6	67.3	16.0	100.4	145.4	101.4	104.3	
90.3	89.6	660.3	229.0	123.3	67.9	99.4	561.6	
47.3	29.8	32.3	43.9	21.0	65.7	40.8	58.9	
52.1	170.9	39.7	37.2	169.3	76.1	49.5	52.5	
7.7	91.8	55.1	94.6	45.8	99.4	19.5	78.4	
33.9	29.9	37.6	15.6	23.2	14.4	55.6	22.8	
37.8	35.3	55.7	29.1	188.0	3.8	29.4	72.2	
11.0	122.4	39.3	73.2	66.9	110.8	55.3	56.0	
11.3	91.2	53.4	77.2	208.3	95.5	101.3	11.1	
11.5	91.4	43.1	208.4	44.8	27.5	41.9	35.8	
30.0	9.1	48.2	14.9	29.8	17.3	23.5	37.7	
210.9	338.6	125.4	182.8	103.1	111.6	332.2	236.1	
3.0	13.0	23.7	22.1	18.6	16.9	4.0	15.0	
18.4	8.4	25.2	21.4	89.4	43.6	7.7	24.9	
45.5	21.7	55.0	47.1	45.2	77.8	15.4	54.8	
29.4	36.6	58.0	15.9	24.9	48.7	25.1	22.5	
74.9	42.9	121.3	139.8	189.4	112.8	106.0	121.0	
9.3	18.7	6.3	4.9	15.6	23.9	4.2	8.9	
15.8	61.6	79.1	17.5	10.4	37.2	36.1	13.2	
62.0	86.5	96.8	39.6	76.0	41.2	54.6	44.7	
168.3	101.6	153.7	39.0	207.6	196.3	209.4	251.3	
28.2	37.2	30.6	9.4	38.9	20.7	59.1	28.0	
2.2	6.7	5.8	0.8	2.8	2.8	11.7	13.8	
8.2	25.4	41.2	33.4	21.5	30.6	28.4	17.7	
75.5	48.8	27.7	55.7	97.1	20.5	13.0	24.8	
22.9	54.4	31.4	50.8	62.2	40.7	148.6	36.1	
116.8	92.7	80.2	156.3	159.5	51.0	119.0	173.4	
