121.4	9.8	18.1	113.2	95.5	95.1	88.9	26.4	
42.5	185.8	117.4	89.1	4.0	41.8	10.7	160.5	
59.4	102.1	69.8	68.4	37.3	8.6	145.9	34.1	
139.2	92.8	20.2	70.9	66.7	19.6	94.4	12.6	
28.9	8.6	17.7	40.9	8.3	32.0	39.5	9.3	
12.9	25.4	6.2	1.5	2.8	8.5	10.7	8.3	
33.2	34.8	20.7	187.5	38.8	94.1	124.4	153.2	
4.2	12.9	1.4	11.8	6.6	0.8	9.0	31.9	
226.3	41.0	29.0	24.6	169.2	86.4	36.1	59.0	
308.0	290.5	268.3	389.8	91.3	488.9	143.2	343.8	
18.6	189.4	214.6	35.5	80.1	11.9	338.6	196.3	
112.4	156.4	67.9	108.1	27.5	23.4	37.9	182.7	
55.4	31.4	28.6	4.9	6.7	17.0	53.0	28.5	
71.9	185.0	11.0	29.9	113.1	180.2	182.9	239.9	
39.2	79.2	54.6	81.4	17.3	77.4	62.2	19.5	
45.2	27.7	52.1	9.3	102.8	10.6	76.0	3.1	
48.1	28.7	47.5	76.4	141.8	265.3	343.3	272.8	
28.4	111.8	9.8	42.0	30.3	65.7	26.5	39.3	
21.4	61.0	45.4	14.0	106.2	8.0	32.0	65.3	
31.0	39.3	50.9	24.6	40.1	50.0	104.5	9.6	
63.1	70.9	110.9	35.4	130.5	36.9	19.2	104.4	
12.8	9.9	10.8	5.2	17.7	9.1	17.9	5.0	
29.1	28.6	13.8	48.6	11.5	14.2	49.4	79.5	
96.7	34.4	71.7	28.2	1.4	104.6	23.3	119.8	
6.9	14.2	28.7	18.0	18.7	9.1	42.7	36.9	
2.2	37.7	8.5	58.6	0.3	17.4	28.6	36.7	
13.3	24.8	17.7	8.2	16.4	32.4	35.4	5.6	
107.6	16.3	35.3	64.9	235.1	51.2	93.4	107.7	
76.2	28.6	18.8	1.9	37.7	55.7	15.4	4.7	
119.9	29.9	8.9	42.9	161.4	147.3	54.4	25.7	
33.2	50.2	0.9	109.1	30.5	162.5	63.7	65.6	
150.4	67.0	83.1	11.3	116.3	116.7	85.8	40.9	
124.5	180.9	111.9	148.1	279.1	102.1	110.7	73.2	
11.7	10.9	21.1	16.9	23.1	30.5	12.2	8.9	
102.9	176.2	210.7	153.2	75.4	176.7	25.8	43.0	
76.0	27.2	99.6	62.5	72.8	63.1	100.7	34.9	
36.6	42.4	20.9	65.7	97.7	86.3	14.1	13.6	
41.1	42.0	16.8	9.2	76.0	42.8	59.0	16.4	
173.0	59.9	173.5	67.7	28.4	111.0	148.1	97.4	
85.8	64.1	114.6	60.5	83.0	53.3	88.8	29.6	
16.8	24.4	38.6	34.8	57.0	22.3	88.8	57.0	
76.4	143.9	122.5	56.4	114.7	99.5	152.9	117.6	
137.1	20.5	65.2	94.0	184.9	132.2	85.5	70.0	
115.1	227.1	84.3	70.0	70.0	5.1	18.0	38.6	
32.6	26.8	8.0	60.8	1.7	82.1	20.2	55.4	
101.7	72.9	133.9	40.9	77.0	142.7	40.9	93.7	
13.6	132.2	188.1	12.1	174.6	261.1	82.7	40.7	
108.9	193.1	210.7	124.9	169.8	130.7	101.2	84.0	
24.2	92.1	31.9	76.4	116.9	16.3	140.1	50.7	
1.3	2.9	1.0	3.5	3.0	7.3	1.5	9.1	
22.6	13.2	90.7	43.5	27.4	28.7	62.3	15.4	
121.3	77.5	146.6	280.7	104.9	87.9	11.2	286.6	
84.7	21.6	11.7	57.1	39.3	12.9	54.2	59.0	
35.1	96.3	12.6	11.3	66.5	47.1	35.0	29.8	
20.3	40.5	10.5	34.7	38.6	10.3	8.8	42.2	
25.2	58.7	42.2	24.3	61.4	32.5	26.4	5.2	
2.8	0.8	1.6	2.0	0.6	2.7	1.2	1.7	
52.7	113.0	78.9	106.2	19.5	154.3	14.8	38.3	
22.5	31.9	170.3	13.3	94.6	19.5	13.7	30.5	
10.7	10.5	14.1	4.6	14.3	4.8	17.8	0.7	
6.6	68.0	50.6	41.0	17.8	91.8	14.6	39.1	
76.0	69.4	35.2	86.6	17.9	40.5	5.2	5.1	
28.7	40.8	33.0	58.4	17.0	91.1	48.3	57.3	
75.4	65.2	183.9	136.9	98.7	89.4	65.4	25.6	
31.6	28.0	26.5	22.9	17.1	58.2	22.8	6.3	
11.6	7.7	32.3	26.1	41.0	26.3	24.5	11.2	
42.5	89.7	140.2	35.2	118.9	30.9	14.3	101.3	
56.5	48.9	37.7	122.1	24.0	56.4	126.1	43.1	
20.8	8.5	62.0	4.6	45.2	35.0	57.4	73.4	
81.2	222.5	76.3	264.8	266.4	185.9	272.3	151.4	
23.7	18.3	7.9	18.6	7.5	12.7	14.7	8.9	
50.7	30.8	50.4	11.0	75.1	87.8	51.7	63.4	
26.4	18.2	29.0	6.0	21.0	6.3	5.6	41.7	
114.3	70.1	140.0	71.8	262.1	186.7	59.1	75.2	
57.8	158.8	18.7	52.5	65.7	67.0	44.8	59.5	
29.7	66.2	9.7	47.6	29.6	25.3	16.1	26.7	
36.4	20.8	16.3	20.2	16.7	38.6	43.1	76.8	
28.3	22.1	12.4	120.8	252.5	64.9	36.5	43.2	
89.7	511.6	251.4	175.6	294.4	303.7	501.4	453.4	
129.2	130.1	196.6	41.1	132.9	78.0	532.7	150.9	
264.5	88.5	101.8	48.1	133.0	54.9	30.8	152.9	
68.6	47.1	45.7	143.4	118.7	139.6	27.7	61.9	
77.4	13.4	34.8	29.1	87.6	10.1	25.1	26.8	
177.3	152.2	364.2	32.0	78.6	103.8	502.4	52.2	
210.2	114.8	233.6	130.7	437.5	10.1	307.4	239.8	
36.5	31.9	25.3	21.5	65.8	27.3	15.0	4.4	
129.8	59.9	89.1	164.6	10.2	13.2	19.4	56.7	
63.0	64.0	128.8	71.2	20.4	158.3	161.9	62.0	
22.9	46.6	18.3	73.1	92.4	15.8	67.8	147.7	
77.4	118.0	113.4	66.7	67.8	78.5	24.1	230.5	
95.0	163.4	125.3	79.7	129.4	216.8	238.7	168.6	
