63.0	11.2	49.1	29.7	8.9	21.7	45.4	30.8	
2.5	11.7	28.9	6.2	41.6	7.6	27.8	9.3	
37.1	110.1	28.0	41.5	74.5	27.9	156.1	26.3	
168.1	52.3	93.4	74.6	30.7	31.6	25.4	128.1	
21.7	40.9	27.9	170.2	147.7	58.9	61.4	50.8	
298.0	514.1	225.3	298.7	51.7	237.2	67.5	489.4	
16.4	4.7	9.2	7.2	1.9	2.6	2.8	26.8	
25.4	118.9	35.9	95.9	24.8	48.5	73.2	14.3	
58.2	16.8	30.1	67.9	81.4	13.2	29.2	247.3	
133.5	123.6	91.9	43.7	20.3	137.0	35.5	259.5	
53.5	112.8	67.5	117.8	16.5	11.8	148.4	207.0	
41.5	55.6	99.7	92.2	107.9	38.3	53.0	122.0	
52.0	60.1	34.5	24.4	41.6	56.4	40.4	111.6	
328.6	244.9	101.2	62.3	141.7	95.6	115.2	9.9	
126.6	11.5	159.8	51.9	40.4	49.6	102.4	34.2	
43.1	11.0	72.0	65.5	107.6	16.7	18.2	66.4	
3.3	2.0	3.2	5.3	5.0	11.7	25.8	21.1	
18.6	40.4	19.3	3.5	9.9	8.7	40.6	6.1	
24.8	33.1	251.5	91.9	40.7	39.1	42.3	26.0	
80.8	155.8	154.2	103.1	90.7	320.4	63.7	201.3	
11.1	83.5	32.8	91.2	18.9	96.3	99.2	24.2	
56.1	189.1	66.6	116.7	140.9	26.3	116.7	39.4	
136.3	91.4	13.0	30.3	144.4	63.6	38.9	90.8	
81.7	72.4	39.4	42.6	38.7	38.8	61.9	15.3	
40.4	22.7	84.3	23.5	50.0	61.4	63.3	37.1	
56.3	41.5	70.9	16.7	113.6	69.6	120.8	45.9	
65.6	58.7	57.8	50.8	46.9	9.8	67.8	102.1	
18.1	40.0	20.3	67.5	4.3	12.4	9.0	16.8	
105.8	77.0	197.7	100.7	93.1	31.2	104.7	32.7	
54.4	138.4	107.8	114.0	58.3	143.4	95.1	25.9	
124.4	108.9	26.8	123.7	55.5	95.3	46.9	199.1	
186.6	448.1	139.4	208.6	37.3	171.8	21.0	378.9	
18.7	13.8	26.1	3.9	12.2	31.7	46.9	19.7	
56.7	25.2	81.5	15.0	49.8	15.8	82.2	25.1	
151.2	196.4	47.4	223.0	118.4	64.8	109.4	146.0	
23.4	20.2	10.7	26.9	51.4	21.9	4.3	18.1	
16.3	40.2	44.1	22.8	40.0	12.6	37.5	32.2	
33.6	108.6	40.2	56.1	21.4	121.2	87.9	11.0	
19.6	5.2	28.2	25.5	22.1	18.6	20.7	14.3	
298.3	55.0	648.9	261.6	73.7	435.6	469.5	140.1	
129.6	373.9	418.1	407.3	85.0	87.8	174.0	184.7	
359.5	871.0	161.3	81.3	485.6	168.5	877.5	457.9	
