386.2	242.7	24.4	193.9	150.7	110.1	156.9	42.6	
26.8	45.2	81.4	33.9	49.7	52.8	19.4	15.2	
87.6	34.0	18.8	82.6	214.0	121.4	48.3	101.0	
9.6	22.4	41.6	56.6	14.4	45.2	45.9	138.2	
30.7	30.2	49.0	7.1	31.6	10.7	15.1	24.9	
80.0	31.4	63.0	18.3	21.8	56.9	18.1	16.2	
108.9	17.3	38.0	72.5	42.4	87.5	99.9	98.0	
56.1	49.6	36.7	114.3	27.1	72.4	83.7	103.5	
4.6	0.6	1.7	0.3	0.4	3.8	14.6	0.6	
84.8	21.8	26.4	6.2	11.4	17.9	9.3	12.8	
113.4	44.9	44.5	80.2	41.9	44.8	155.8	13.8	
39.6	12.5	65.2	84.1	46.1	2.1	14.7	11.9	
71.7	46.0	412.7	43.5	53.1	176.7	90.0	94.9	
23.9	12.5	41.2	8.0	17.4	21.8	53.7	17.0	
155.3	58.3	57.4	148.7	8.9	156.6	49.9	160.2	
74.2	88.9	114.1	145.6	31.3	204.0	4.0	156.6	
45.3	46.2	84.2	15.9	14.4	88.9	75.2	7.7	
19.2	73.8	150.2	36.2	100.1	129.0	148.8	271.3	
10.8	67.6	24.4	41.2	56.3	27.6	13.7	33.8	
15.3	101.9	28.6	15.2	108.4	48.7	17.4	116.0	
83.4	61.9	156.8	106.6	97.2	131.2	109.7	1.6	
46.3	23.0	43.8	64.3	50.4	10.8	71.4	73.8	
348.4	209.7	149.1	34.2	33.5	272.4	283.8	193.8	
10.3	9.9	1.2	1.2	1.1	13.5	2.2	2.9	
54.3	79.8	146.3	85.9	48.3	177.3	30.8	26.8	
78.3	85.9	33.0	85.3	30.8	85.6	31.2	44.9	
26.0	8.9	67.5	10.4	26.3	83.5	192.3	81.1	
19.3	2.1	2.2	19.0	8.6	1.2	3.4	11.0	
298.3	202.2	111.8	259.9	80.2	51.4	241.9	76.3	
40.6	53.6	41.0	3.0	27.9	76.0	24.9	61.0	
221.7	137.5	47.6	39.7	181.4	164.7	68.7	8.5	
138.5	84.8	209.2	203.3	62.1	187.2	180.9	69.5	
278.7	46.7	143.0	4.4	68.3	229.8	49.9	62.2	
26.2	11.2	9.4	3.5	6.9	15.4	18.8	0.5	
37.7	53.9	77.5	30.7	25.7	46.5	55.4	56.3	
9.7	7.6	12.5	25.7	33.7	16.4	11.3	20.7	
64.0	30.9	15.4	160.5	80.4	25.6	57.8	12.9	
59.8	31.9	7.0	84.7	35.2	26.3	23.2	9.2	
45.2	37.4	138.3	96.0	91.0	45.7	100.2	86.7	
240.4	458.6	124.9	208.4	147.8	159.1	180.4	112.4	
94.1	9.7	13.8	70.7	77.4	123.9	87.8	24.1	
11.4	218.2	103.0	279.6	135.4	16.9	83.4	98.3	
56.6	72.4	62.1	27.0	30.6	32.8	26.5	59.1	
71.8	51.7	10.7	15.9	20.4	180.3	159.1	125.9	
127.6	579.2	41.9	147.4	67.0	106.8	158.8	85.4	
38.2	34.9	42.0	42.3	9.3	92.7	22.6	6.0	
194.3	114.7	211.3	107.4	288.8	163.3	167.4	84.5	
7.4	8.4	9.0	17.7	4.8	50.6	29.6	5.1	
29.0	19.4	16.3	16.9	22.6	27.2	14.6	8.8	
75.7	11.6	23.4	17.7	27.5	25.8	35.4	142.2	
100.5	14.7	47.0	130.8	37.8	72.2	12.4	34.3	
105.5	87.5	33.2	62.0	232.5	31.5	201.3	68.8	
86.5	29.1	150.0	143.3	77.9	139.5	17.0	45.5	
18.1	34.7	78.7	25.9	9.9	10.7	40.0	34.4	
94.0	41.1	50.5	59.3	234.0	58.1	202.0	53.2	
389.5	118.4	94.2	179.7	161.8	68.8	303.8	29.6	
80.2	35.6	70.9	24.5	25.4	90.8	9.7	2.2	
52.4	30.3	32.5	27.8	61.2	14.4	74.9	24.6	
