160.3	93.0	459.5	420.9	45.7	235.3	84.7	141.7	
86.3	36.3	50.9	223.9	126.1	298.1	126.2	128.1	
33.4	52.8	10.0	17.6	67.5	61.7	39.0	77.3	
135.0	80.4	44.7	43.8	87.6	91.0	108.6	83.3	
5.1	56.0	56.5	60.9	69.2	24.6	26.2	67.2	
31.8	27.9	69.9	115.7	85.6	32.6	397.2	41.0	
14.5	16.7	23.2	4.9	18.8	14.5	15.2	48.0	
14.1	23.9	4.8	12.1	18.7	34.5	34.6	2.1	
31.4	88.2	35.4	25.2	147.1	24.1	59.3	133.2	
31.4	10.3	79.6	19.8	26.0	173.6	97.3	116.7	
110.7	25.1	28.9	69.1	53.2	146.0	68.7	30.8	
4.8	11.4	11.2	43.0	2.6	28.9	4.8	3.0	
154.3	60.3	131.1	38.2	30.0	42.5	71.8	10.5	
43.2	43.6	208.7	171.2	195.1	152.8	134.7	25.0	
52.9	85.5	67.9	137.7	164.8	123.6	249.7	73.2	
110.4	72.6	13.5	131.6	132.1	99.8	204.7	19.3	
104.8	152.6	107.4	68.9	119.7	82.5	180.8	59.2	
365.5	351.9	315.3	236.7	96.0	319.1	94.5	6.8	
132.1	19.8	66.3	19.9	9.7	9.9	25.3	87.9	
13.5	9.6	19.2	9.7	23.3	19.6	5.9	12.6	
49.4	43.5	113.3	117.3	90.9	29.1	39.9	31.7	
82.0	30.9	63.7	81.4	57.7	108.5	190.8	84.6	
55.2	20.9	29.1	54.1	80.5	124.2	51.1	33.1	
18.3	36.8	38.6	28.2	25.8	15.0	12.0	47.3	
50.6	157.8	45.2	44.5	67.9	33.7	44.0	216.3	
68.2	29.0	82.2	4.8	40.9	57.4	36.9	83.1	
217.7	162.5	97.3	479.1	349.1	113.8	100.8	822.1	
51.3	36.8	6.6	5.5	10.9	28.3	9.0	2.7	
63.4	25.8	30.8	39.7	38.5	28.6	22.6	37.0	
34.8	81.2	84.6	53.6	38.6	37.4	39.8	72.5	
73.4	411.7	208.6	629.1	578.5	223.2	559.1	216.9	
15.8	41.3	33.5	53.3	6.8	45.0	51.0	56.2	
24.4	25.9	59.2	9.2	13.5	18.7	16.6	21.6	
29.3	24.8	24.4	0.6	21.9	22.9	19.0	5.4	
73.0	38.8	51.3	98.0	75.5	39.0	61.2	166.9	
102.1	13.5	61.3	147.7	101.1	35.1	106.5	17.8	
117.0	84.1	226.6	112.0	1139.9	447.7	146.9	164.3	
57.0	123.5	99.4	110.3	105.2	21.6	102.0	58.8	
43.9	67.3	48.2	15.4	12.9	52.8	12.5	52.9	
25.6	17.1	65.5	41.2	48.8	10.7	15.5	39.0	
18.7	50.6	26.0	17.7	17.0	7.9	7.3	28.6	
19.7	17.6	11.2	60.9	79.2	63.9	34.5	7.5	
47.9	11.0	65.4	42.8	41.5	24.9	18.6	33.7	
133.5	178.7	132.0	117.4	117.5	185.3	55.7	153.0	
32.1	59.7	106.6	213.0	39.7	109.9	40.7	179.4	
59.1	45.6	15.1	14.6	55.5	10.7	1.6	42.3	
44.2	50.4	21.7	22.8	83.7	15.8	9.4	47.4	
63.3	36.0	18.4	22.2	43.8	28.5	45.9	62.2	
66.2	68.3	31.2	34.6	95.9	48.6	20.2	14.0	
1.4	16.2	6.4	34.2	5.6	9.2	6.1	1.4	
7.1	16.0	22.1	3.6	20.5	19.6	21.0	11.2	
19.5	71.5	41.1	103.2	54.7	121.5	69.3	32.8	
34.6	52.2	36.1	47.7	30.5	24.1	65.0	79.8	
71.9	56.6	26.6	15.0	7.4	34.6	30.4	14.5	
9.9	4.0	9.1	3.1	0.9	20.0	7.4	2.5	
29.7	16.8	19.4	39.3	12.5	21.0	94.2	38.3	
0.6	39.2	41.1	28.1	31.2	111.9	16.6	120.2	
197.3	238.9	257.6	79.5	201.3	480.7	147.4	638.5	
22.1	47.1	29.7	55.6	34.4	25.7	31.8	44.3	
111.6	76.0	99.4	59.1	149.9	158.0	14.1	75.9	
20.0	9.0	20.7	39.1	12.0	13.8	38.1	28.7	
25.9	29.6	54.6	25.1	50.7	9.3	52.7	41.2	
39.1	51.3	65.9	27.2	18.3	4.2	26.9	44.7	
58.6	21.6	73.6	37.1	26.6	106.3	44.7	107.3	
20.4	19.3	32.2	20.3	6.1	47.8	87.1	22.9	
899.1	293.9	72.5	136.1	647.6	136.5	976.9	579.4	
363.9	505.3	231.7	206.6	507.5	225.4	48.4	182.7	
106.0	182.4	19.5	82.0	266.4	193.2	205.8	29.2	
37.3	38.3	24.4	23.8	22.0	58.7	107.2	133.1	
8.6	44.3	16.0	135.0	26.3	22.1	22.8	52.1	
86.5	30.5	196.2	64.8	81.3	101.7	100.6	223.0	
67.9	93.5	15.4	63.7	31.1	18.5	52.1	9.1	
83.2	70.2	50.2	57.2	7.4	96.8	18.3	46.4	
3.0	27.6	9.7	6.9	1.4	25.1	4.5	2.8	
14.3	26.8	122.4	22.2	22.1	51.8	27.9	28.9	
96.1	78.5	23.1	19.2	15.9	48.3	13.7	22.8	
15.5	16.1	15.9	11.2	22.1	17.4	4.3	18.1	
44.0	4.3	133.5	162.7	9.4	25.3	84.3	59.5	
90.1	304.3	85.6	60.4	111.4	161.9	96.7	100.0	
26.3	106.5	54.4	15.5	41.8	25.0	110.1	71.2	
37.6	31.3	11.5	11.2	16.6	24.8	9.2	1.9	
24.8	17.5	12.2	24.9	44.8	17.1	8.0	88.5	
87.2	127.9	156.1	339.3	333.4	129.9	163.9	278.0	
44.7	9.1	27.2	25.9	16.3	41.6	36.2	11.3	
147.3	97.2	89.4	107.1	126.6	263.3	221.4	238.7	
13.9	141.1	194.9	56.6	24.0	70.2	32.5	90.0	
59.0	61.7	41.5	89.1	54.5	8.3	47.4	58.7	
223.6	168.2	78.2	105.8	118.2	121.6	50.0	49.0	
52.7	53.0	20.0	51.3	239.3	57.3	40.4	163.0	
94.6	64.6	27.4	46.5	27.4	32.5	58.2	15.6	
50.7	70.2	133.8	151.1	111.1	83.8	188.2	49.5	
21.9	50.0	48.9	28.3	8.2	31.3	14.2	15.7	
158.5	159.5	215.0	145.4	34.7	31.2	182.8	147.9	
60.4	79.5	73.9	17.6	38.2	32.9	8.9	2.2	
6.1	19.7	3.2	52.8	33.4	5.0	37.6	15.7	
28.6	46.4	195.1	20.0	30.2	17.6	58.7	20.8	
45.5	7.6	25.9	18.5	41.7	5.6	30.5	105.9	
354.1	166.7	92.8	229.8	56.1	186.5	389.2	272.1	
16.4	6.5	10.5	32.8	8.3	9.5	18.0	4.7	
33.9	5.2	16.0	18.4	36.1	23.0	32.9	26.5	
110.2	34.1	16.5	74.1	20.8	15.6	41.7	8.2	
45.7	15.9	4.7	20.2	11.9	27.1	11.6	24.0	
5.4	55.2	49.1	27.6	46.2	96.8	24.4	33.9	
3.8	10.4	10.5	3.9	2.5	6.5	5.2	9.5	
94.1	21.7	147.8	137.8	32.4	32.1	108.3	108.2	
39.5	11.9	16.3	25.6	16.7	18.6	35.3	20.7	
7.8	19.8	30.0	15.7	30.6	14.9	63.9	35.4	
4.4	44.4	12.0	19.5	6.9	1.4	2.3	11.4	
20.7	46.4	130.8	12.5	57.1	137.9	6.4	112.6	
66.1	74.5	13.9	65.4	47.2	39.5	55.1	41.3	
76.8	27.9	102.7	45.5	68.1	258.9	87.8	113.8	
103.6	123.8	274.7	50.9	187.5	1.5	141.9	165.9	
141.4	50.6	403.8	94.4	116.7	405.4	517.8	64.3	
53.5	108.7	163.6	279.0	41.1	62.7	95.7	23.6	
24.5	11.8	19.6	71.5	28.1	30.8	33.9	20.6	
62.4	38.4	22.5	21.9	27.6	75.7	34.2	16.5	
62.4	33.5	55.6	213.0	128.6	18.3	99.1	51.4	
16.8	133.8	42.5	106.4	222.9	47.4	44.1	45.3	
22.2	10.9	12.9	13.8	16.4	17.8	50.0	47.7	
32.7	116.4	5.0	32.1	29.8	19.5	42.3	56.7	
