4.5	98.7	90.2	6.0	120.7	26.8	31.1	163.4	
28.8	97.0	13.0	153.9	32.0	137.8	117.8	143.0	
140.8	82.5	107.4	23.5	77.0	319.4	94.1	22.3	
41.9	48.7	31.6	48.6	45.0	11.7	63.6	21.2	
92.2	53.1	217.2	321.4	178.9	88.5	93.5	620.5	
186.6	225.7	121.4	167.3	308.4	136.5	264.3	387.2	
29.5	0.8	17.9	14.7	11.6	12.1	3.2	9.1	
42.2	33.8	24.9	10.0	35.3	18.1	26.7	28.4	
61.1	128.8	71.1	104.1	68.3	113.7	183.1	151.1	
38.3	21.4	6.5	4.0	28.5	4.6	6.0	30.3	
76.2	127.6	9.7	50.8	51.3	194.8	15.9	154.2	
10.8	9.4	56.2	36.9	67.5	31.6	42.9	10.6	
119.4	132.0	176.8	73.1	148.1	121.8	39.5	70.7	
68.6	41.7	161.4	213.2	88.7	29.1	129.6	37.7	
10.8	41.5	16.7	66.4	130.7	3.5	75.4	22.2	
9.2	1.9	4.6	4.8	7.9	16.2	17.6	30.7	
144.1	82.8	220.3	27.4	71.3	73.6	47.2	33.3	
18.5	50.2	84.5	46.1	40.3	19.7	35.3	37.9	
29.9	73.1	14.6	16.7	15.3	11.4	16.9	22.4	
25.0	7.2	3.6	18.8	11.0	11.0	13.5	77.5	
15.4	16.9	32.3	30.3	7.6	58.3	5.1	21.5	
27.0	80.5	47.6	10.0	26.1	128.2	108.2	91.1	
16.8	16.2	14.8	43.1	48.0	37.2	14.7	25.5	
82.7	270.5	49.1	24.7	121.5	129.8	11.5	213.1	
5.7	32.3	9.0	4.9	7.9	14.5	14.9	15.0	
88.2	1.5	9.4	30.8	9.1	7.1	59.5	25.1	
194.3	147.5	94.2	183.3	58.8	27.0	176.3	128.3	
78.5	11.7	353.3	83.2	183.1	261.9	49.1	16.6	
4.5	5.4	31.7	9.7	18.6	11.1	1.0	21.2	
11.8	48.4	8.9	29.7	5.2	39.2	43.1	8.7	
130.2	254.7	130.9	149.5	232.1	308.6	247.4	370.9	
146.9	108.8	8.9	20.1	20.3	163.1	90.3	224.3	
47.9	21.9	23.6	78.8	18.2	57.3	112.3	13.0	
65.5	98.3	65.8	141.1	16.9	89.9	82.0	64.2	
95.2	32.3	11.8	23.3	36.5	46.4	68.2	7.4	
85.8	74.8	19.1	10.8	10.8	121.3	6.3	35.2	
56.1	101.3	21.8	77.0	46.4	14.8	145.3	105.6	
109.1	67.4	117.7	65.3	23.6	112.5	55.7	34.2	
177.8	37.4	22.7	112.6	112.5	36.9	113.1	178.9	
208.3	54.0	21.5	143.7	122.6	111.9	109.2	133.6	
44.2	132.8	230.5	55.9	155.8	45.0	68.8	155.2	
195.8	96.9	26.3	103.4	124.2	42.9	100.8	162.8	
97.0	61.0	73.4	79.0	108.1	46.3	25.7	130.3	
262.5	115.3	17.7	99.3	197.5	88.5	57.7	57.5	
79.2	9.0	77.0	205.0	26.2	200.0	154.5	82.2	
34.5	25.8	27.5	39.0	20.7	21.3	39.9	14.4	
64.2	59.7	39.1	44.7	26.2	64.3	44.0	68.1	
19.1	83.4	39.4	18.2	53.5	67.7	73.6	47.5	
10.7	79.8	13.6	36.3	78.6	105.6	26.9	58.1	
95.6	159.5	61.5	65.9	51.5	50.1	43.6	144.0	
16.6	45.7	91.6	62.8	61.8	65.3	49.5	60.4	
41.8	76.6	261.0	187.8	102.0	169.3	89.0	153.0	
39.5	95.2	10.8	17.1	5.6	10.8	33.2	43.6	
123.8	36.7	95.2	332.5	230.9	80.7	254.4	192.1	
12.7	30.8	34.5	9.0	26.1	10.8	39.3	16.4	
55.1	97.3	12.5	238.3	31.2	50.8	65.8	21.1	
29.7	20.4	3.1	2.9	24.6	13.6	10.3	13.3	
56.7	7.9	87.5	34.5	115.3	3.8	95.5	54.5	
182.2	41.9	111.8	34.2	56.0	27.8	49.6	40.9	
18.0	37.6	58.4	23.7	22.1	63.7	46.7	59.2	
19.2	82.3	48.6	57.8	78.4	98.7	25.8	224.2	
21.5	25.9	13.1	175.0	90.4	144.2	71.4	6.1	
214.8	80.8	282.3	61.7	251.7	17.9	148.9	49.9	
66.9	134.6	14.0	70.8	80.0	112.5	91.7	86.7	
44.5	92.2	266.7	22.1	63.6	203.1	123.8	35.0	
16.0	19.9	29.9	9.0	25.6	19.7	20.2	35.1	
53.5	24.8	118.4	41.1	16.1	54.3	35.3	75.4	
82.5	50.4	49.1	59.7	105.7	86.3	36.1	18.7	
98.6	63.3	94.3	26.0	23.7	43.7	165.7	22.5	
77.8	136.1	15.1	35.1	6.2	52.1	29.7	132.3	
21.1	62.4	67.3	34.3	64.0	28.5	57.9	81.4	
21.4	49.0	38.4	223.3	30.1	93.2	46.8	68.2	
43.6	16.4	59.9	292.2	37.8	41.0	44.8	107.8	
24.5	99.8	89.0	48.1	42.4	29.7	4.1	144.1	
20.9	19.8	25.5	24.1	26.0	33.6	191.8	43.2	
82.9	65.4	67.5	76.5	83.6	41.7	46.4	135.1	
40.0	59.0	22.6	13.8	30.5	16.3	22.6	19.2	
50.0	43.7	111.2	123.8	26.5	65.8	36.8	74.3	
53.7	12.2	34.2	71.2	38.2	56.6	56.8	18.3	
20.3	17.2	88.6	37.6	13.3	65.8	154.4	55.9	
30.1	10.7	17.0	29.9	11.5	7.0	15.0	8.2	
143.7	31.5	30.0	174.1	157.9	23.8	129.4	37.2	
33.7	8.9	12.4	25.7	53.5	35.8	4.3	12.4	
63.1	160.5	31.7	102.3	189.2	48.6	25.0	49.4	
