138.6	172.2	270.6	184.9	160.9	613.2	360.0	370.0	
511.0	77.7	121.8	119.2	269.6	231.7	98.8	99.5	
77.1	54.8	6.1	86.8	34.5	44.8	43.9	85.2	
97.8	45.9	111.5	43.8	55.2	38.0	13.1	148.7	
34.1	99.0	118.3	77.4	88.1	148.4	106.5	132.9	
120.8	52.9	57.4	92.2	15.0	53.6	96.4	73.8	
167.2	74.5	63.9	41.4	127.3	42.2	269.3	77.1	
34.2	101.2	121.4	328.0	29.1	99.0	93.9	147.6	
54.5	46.7	201.2	235.9	114.3	49.4	270.3	149.7	
84.7	27.2	363.7	157.7	76.8	58.7	230.8	172.4	
57.3	35.0	51.8	51.1	3.2	28.9	17.0	87.8	
71.9	98.1	21.8	25.4	106.3	224.5	94.9	44.5	
11.3	23.3	59.5	26.6	37.0	40.9	61.0	76.1	
216.9	88.6	140.7	35.5	227.3	205.1	158.9	12.5	
166.5	21.9	40.0	212.9	166.6	309.9	50.9	130.0	
38.8	45.9	250.3	125.3	106.9	54.5	13.8	52.4	
60.7	55.5	17.8	23.2	174.4	119.7	47.7	36.2	
22.2	131.2	85.9	37.3	17.5	4.3	41.2	2.9	
215.4	206.3	169.5	295.2	62.8	317.1	264.3	333.4	
41.9	227.8	531.9	221.5	512.5	219.6	139.6	79.4	
9.2	88.5	28.2	38.1	83.0	92.3	31.1	124.2	
138.9	47.6	90.2	54.0	128.6	67.6	314.3	96.5	
20.1	158.5	224.7	113.1	94.3	14.0	26.4	57.0	
38.8	25.0	37.6	28.9	10.7	32.7	9.9	20.1	
6.0	6.8	1.2	3.8	3.9	3.3	1.0	2.5	
145.5	316.5	552.8	259.1	105.7	122.0	730.8	374.6	
117.9	154.8	67.9	93.1	255.2	227.9	56.0	100.0	
79.5	105.2	23.3	238.5	122.6	44.2	128.6	82.6	
38.2	43.0	21.8	32.9	30.2	35.7	19.2	64.8	
58.9	94.8	27.3	101.9	34.2	18.7	20.1	150.2	
58.4	16.0	57.5	77.7	33.8	55.3	88.2	27.5	
82.9	61.1	85.9	14.5	5.4	160.2	53.2	54.5	
37.6	77.5	55.7	45.9	139.5	96.0	55.4	95.0	
64.8	46.8	187.3	141.7	113.5	111.2	352.3	238.7	
33.4	73.9	100.7	61.1	92.2	20.1	136.9	19.9	
211.5	162.4	70.8	204.1	10.4	235.9	161.6	59.2	
264.1	212.6	58.8	12.9	285.5	416.1	92.5	94.8	
41.4	20.4	91.1	27.5	50.2	31.4	25.9	24.2	
35.6	154.8	33.2	14.7	48.2	46.4	50.7	80.6	
64.0	70.0	75.6	72.5	10.3	12.1	266.0	46.3	
259.2	63.8	120.3	65.0	145.5	62.1	199.8	16.3	
259.6	69.4	81.5	102.0	109.5	41.5	13.7	76.7	
102.9	1.1	149.9	106.1	76.1	38.9	44.5	159.0	
22.0	45.6	57.6	55.2	17.0	248.3	65.6	116.2	
18.6	106.0	10.8	58.4	51.4	18.3	32.7	53.7	
33.0	3.9	21.6	14.2	16.6	7.3	27.0	22.1	
63.8	1.6	55.9	45.0	19.6	35.4	83.2	4.2	
25.6	4.5	15.3	19.7	16.2	2.3	9.3	12.9	
29.1	86.6	48.0	19.3	21.3	6.0	75.3	12.3	
137.3	178.0	75.1	183.0	106.6	59.0	98.1	82.2	
141.0	52.8	16.2	55.1	93.0	34.4	24.9	73.3	
45.2	193.7	398.6	105.8	84.2	119.4	71.5	175.5	
99.3	99.4	2.7	72.6	31.6	36.8	129.2	37.7	
84.0	11.8	27.5	34.3	33.2	97.6	48.8	47.5	
100.4	41.1	119.9	109.5	84.4	89.9	20.5	88.3	
338.1	108.2	164.2	21.2	57.5	40.0	68.6	71.8	
7.5	56.2	211.2	71.8	108.7	82.6	93.1	85.5	
7.0	7.2	13.6	20.1	17.6	6.0	29.9	2.9	
31.1	47.1	107.5	57.0	25.1	8.8	16.0	28.2	
85.0	30.2	33.0	94.7	14.5	28.6	8.8	35.1	
52.7	99.0	73.4	27.9	129.9	90.4	174.7	33.2	
49.0	64.2	45.9	72.6	52.3	37.2	25.9	20.5	
6.3	47.9	45.7	25.1	78.7	76.4	7.9	12.6	
35.0	91.3	35.6	107.3	56.6	47.3	134.5	84.5	
76.5	25.4	170.1	68.1	37.2	68.5	177.4	33.7	
60.6	278.6	35.0	104.8	140.8	95.3	121.1	25.3	
170.0	214.0	468.0	102.3	27.8	147.9	112.2	142.8	
188.6	232.9	50.9	123.5	368.4	45.5	68.7	61.0	
18.6	119.6	106.4	27.6	9.3	151.3	80.2	35.1	
168.5	202.4	90.1	51.2	35.4	73.8	97.4	57.7	
50.0	121.5	22.7	50.4	94.4	45.4	23.8	56.7	
10.0	15.0	15.1	30.2	55.4	48.8	9.7	25.1	
10.2	21.3	11.2	30.8	15.7	12.0	6.6	22.0	
9.7	103.9	46.7	109.5	34.8	84.7	78.7	56.6	
36.4	17.7	160.9	111.1	39.2	87.5	65.4	44.6	
127.3	175.0	140.0	187.3	31.2	142.0	7.0	240.1	
227.1	107.5	149.3	427.4	91.7	58.2	154.2	227.4	
54.3	16.6	38.4	34.5	76.0	122.8	11.2	33.7	
193.2	175.0	24.1	103.6	39.9	123.0	22.0	260.8	
159.3	107.4	119.7	176.7	98.4	86.2	91.4	283.5	
18.1	15.0	27.8	4.3	10.7	19.3	16.4	12.7	
