24.9	34.2	13.8	42.9	85.1	25.2	41.0	55.3	
88.3	33.1	73.3	31.8	30.5	107.5	187.8	7.8	
21.9	31.6	52.5	27.5	75.7	35.6	32.5	16.3	
174.9	92.7	437.6	314.0	92.7	121.5	1071.0	122.9	
18.7	16.2	18.5	7.1	39.4	13.1	4.3	15.0	
21.6	78.3	138.4	26.3	133.6	73.1	33.9	69.1	
60.5	49.4	45.6	45.1	15.3	13.8	4.4	50.1	
81.9	35.5	15.1	47.8	15.9	47.0	16.1	43.0	
13.9	11.4	7.6	5.7	13.5	7.6	23.2	23.2	
17.9	32.7	14.4	35.7	0.5	8.5	19.6	38.9	
72.5	110.2	97.1	21.7	89.5	70.0	33.8	157.7	
9.1	16.8	106.6	32.1	14.4	5.9	11.2	38.0	
38.5	47.3	42.6	31.3	77.4	187.6	45.2	58.5	
94.2	37.6	99.9	40.5	101.0	148.4	55.5	36.3	
104.3	105.4	178.0	306.7	39.1	100.5	122.6	54.5	
43.0	17.7	13.7	35.9	21.7	17.6	28.2	111.2	
27.7	89.6	34.1	20.3	29.5	8.5	18.3	42.5	
153.0	150.6	155.8	19.2	36.5	100.5	30.7	163.8	
23.8	45.1	9.3	34.9	9.0	78.1	3.5	5.3	
62.9	102.6	53.2	59.9	108.9	88.2	60.8	8.7	
34.0	178.1	47.0	45.3	15.0	13.4	7.6	23.5	
42.7	84.0	46.7	56.9	19.4	51.3	10.2	75.3	
99.8	14.8	39.8	58.4	196.1	86.4	114.1	110.5	
31.7	16.1	121.2	19.7	10.8	66.5	16.6	28.2	
45.6	25.0	70.5	103.7	235.3	207.1	54.0	25.6	
60.0	32.9	17.6	130.8	3.9	27.8	24.8	62.0	
80.5	137.6	442.2	223.6	73.5	159.1	152.0	268.6	
33.6	20.3	29.4	46.4	31.7	74.5	68.1	118.2	
54.7	129.1	50.4	57.3	399.6	27.9	267.5	59.1	
303.2	203.5	370.5	29.3	156.0	76.1	31.1	295.0	
72.3	56.3	11.2	24.3	11.2	14.5	25.5	20.0	
63.2	21.4	138.4	18.0	7.6	29.4	61.6	75.8	
39.5	3.1	2.3	13.1	40.4	8.9	4.6	9.4	
69.5	35.5	35.9	8.3	43.6	34.3	34.0	208.8	
100.8	68.3	78.7	19.6	40.5	195.7	102.5	59.7	
168.5	223.4	152.8	107.3	82.6	118.0	413.2	178.3	
317.4	50.7	150.0	78.5	88.0	287.6	353.0	93.5	
8.5	19.3	11.8	39.5	19.0	41.1	10.4	9.7	
7.2	62.2	16.7	38.4	26.4	30.1	34.9	99.3	
79.2	14.4	227.9	178.9	35.0	170.5	100.7	162.0	
15.5	21.5	10.0	8.9	21.0	4.7	8.6	9.3	
40.6	30.7	63.5	6.4	29.5	2.4	41.3	22.6	
51.4	5.8	13.6	17.5	23.1	20.0	15.7	11.5	
11.6	23.8	21.4	35.7	42.0	17.2	39.4	93.1	
17.1	7.9	97.4	79.4	71.3	107.0	43.8	27.2	
103.2	112.9	70.3	198.4	4.4	192.0	193.4	68.6	
159.6	42.7	48.5	18.7	89.2	4.1	123.7	232.9	
42.3	32.8	332.8	114.2	100.8	155.7	248.3	401.5	
4.4	8.5	16.0	8.8	29.0	14.0	7.2	33.8	
75.4	163.1	164.8	52.4	16.9	77.2	203.2	145.4	
2.8	3.5	7.0	14.8	12.8	5.4	6.6	11.4	
20.8	11.0	14.1	12.6	55.7	40.4	18.3	12.4	
127.8	90.2	124.5	54.6	48.0	220.5	36.6	173.8	
92.9	114.0	153.8	209.0	68.9	207.6	316.6	90.9	
27.6	14.5	45.1	86.4	53.5	56.1	30.0	48.7	
71.9	24.7	107.1	77.7	99.4	21.8	29.5	43.9	
30.0	90.6	103.3	277.3	104.7	192.1	59.6	481.1	
135.1	4.7	41.9	49.7	48.3	33.7	86.2	25.2	
54.3	115.5	164.1	250.4	128.3	70.1	39.7	64.6	
32.1	91.2	66.2	58.8	33.1	179.5	61.3	50.3	
48.6	39.3	7.5	13.1	140.7	38.5	78.4	35.2	
12.7	47.3	26.0	10.5	10.6	22.3	21.2	11.6	
29.9	1.6	25.7	10.3	5.8	4.5	11.9	11.4	
78.7	7.6	42.5	31.1	47.8	52.6	63.1	49.2	
176.6	188.6	226.3	139.4	54.3	16.6	324.1	128.1	
9.2	9.9	18.8	32.3	27.7	72.6	25.6	77.1	
32.8	238.2	29.8	58.8	63.7	54.8	84.2	67.1	
54.6	52.5	43.8	7.1	50.8	8.2	19.6	15.4	
161.5	115.3	407.4	179.6	360.5	104.7	184.4	118.7	
27.0	116.9	18.2	66.8	59.9	53.5	112.5	67.6	
204.8	75.3	99.4	22.9	27.2	108.8	24.2	97.0	
42.1	74.9	42.1	76.7	83.3	41.2	39.2	117.7	
80.8	121.5	69.2	24.7	56.5	85.6	66.4	139.5	
12.2	14.0	19.6	23.2	6.5	5.3	20.4	9.8	
145.4	277.2	75.2	13.5	190.1	182.3	31.4	35.3	
45.0	43.7	27.2	32.6	36.1	77.4	21.3	52.9	
16.6	11.0	21.7	40.2	32.7	44.6	25.5	16.4	
33.0	72.5	63.9	45.3	102.4	79.6	75.9	106.4	
137.3	128.1	337.9	56.8	33.3	135.0	8.5	112.3	
6.5	51.7	2.2	15.1	42.2	14.8	22.8	6.2	
58.0	12.1	44.8	21.2	36.1	15.6	62.0	9.7	
6.3	24.0	4.9	30.9	5.7	3.6	9.3	1.3	
18.9	23.1	2.6	5.5	7.4	2.7	15.1	31.7	
52.5	116.2	114.4	103.0	103.0	102.9	105.7	56.0	
52.5	112.8	32.6	36.0	22.6	6.9	86.2	36.6	
153.9	41.0	323.7	144.8	74.4	164.0	149.1	50.7	
106.0	115.2	160.4	114.1	38.7	56.9	65.1	217.9	
41.4	92.9	101.0	28.6	108.4	20.1	55.0	21.0	
64.3	35.9	57.0	46.6	30.1	38.1	50.6	42.3	
29.8	65.4	45.3	16.5	2.9	50.2	39.7	46.5	
34.5	28.4	13.1	65.3	51.9	130.6	67.2	112.4	
33.9	23.6	2.1	5.6	21.3	44.1	72.1	7.4	
