91.9	179.2	24.1	114.7	20.2	162.7	85.6	34.4	
49.0	6.8	31.6	82.6	98.4	22.1	49.8	4.0	
28.4	313.6	99.9	60.0	154.3	60.0	135.7	96.6	
73.4	58.2	131.7	192.1	200.9	76.5	84.3	122.5	
338.8	469.1	223.5	19.4	561.2	278.1	208.4	927.3	
76.7	93.7	94.0	33.4	42.3	28.1	23.0	26.4	
33.4	257.2	166.8	58.2	141.3	27.1	107.2	130.4	
67.9	97.5	215.7	9.7	166.3	66.4	77.6	174.7	
30.0	24.4	31.8	21.8	28.4	24.0	3.7	47.2	
32.9	45.1	19.6	57.6	95.5	244.3	55.7	46.6	
37.7	174.8	115.4	63.0	32.2	259.4	155.4	88.2	
12.1	60.6	35.7	87.5	37.4	56.5	29.4	20.3	
116.9	280.6	13.5	5.5	368.1	49.0	98.8	168.6	
204.9	124.7	189.0	99.7	187.3	28.1	321.1	131.3	
8.6	10.8	8.0	9.5	4.9	6.2	19.7	15.6	
5.5	6.3	3.8	12.0	3.3	8.2	7.0	4.0	
77.5	266.8	201.6	26.8	60.1	38.6	65.4	35.0	
12.5	35.3	8.6	21.4	1.3	25.2	48.1	20.8	
120.4	47.5	95.7	64.2	35.9	110.0	3.4	157.1	
109.9	220.4	97.3	142.0	59.0	28.8	94.3	51.1	
100.9	125.6	19.2	117.7	11.2	153.1	126.7	35.0	
10.6	18.5	9.1	6.1	14.7	12.8	6.2	4.4	
109.5	194.7	124.9	67.4	511.8	57.5	39.7	150.6	
53.7	90.5	158.2	49.2	145.2	37.9	60.7	122.6	
74.9	99.8	29.9	69.8	74.3	52.9	143.5	145.5	
2.8	4.9	21.2	5.2	17.5	39.8	9.1	23.1	
10.1	15.1	22.2	31.6	11.9	8.4	63.8	28.5	
22.3	63.4	65.1	75.4	52.6	40.8	51.3	18.2	
158.6	429.4	188.4	128.9	55.5	42.5	100.7	53.4	
29.7	22.0	11.9	55.1	101.1	107.7	39.8	27.5	
59.9	51.9	8.8	12.4	37.4	3.1	92.8	67.4	
18.2	161.9	96.4	78.5	54.1	135.5	45.8	132.4	
150.6	49.0	106.0	131.2	49.4	32.7	48.6	86.3	
41.5	37.2	18.7	72.1	33.9	73.9	18.5	12.1	
29.7	23.7	45.1	14.5	28.5	19.9	54.9	28.0	
90.9	186.2	77.3	98.3	81.6	86.1	34.4	86.5	
73.6	50.3	80.2	62.9	9.3	136.1	13.0	145.3	
89.7	10.6	13.4	11.8	33.5	39.3	28.1	84.2	
89.6	38.8	57.5	102.8	176.7	141.8	200.7	70.8	
53.1	76.9	45.0	77.4	218.4	243.2	115.8	244.4	
104.9	14.8	43.3	15.2	118.1	184.8	249.1	83.8	
110.3	73.1	184.0	25.6	132.1	90.9	67.2	52.0	
16.0	58.7	28.3	58.6	11.0	31.5	83.6	83.4	
33.5	47.6	48.2	23.7	33.8	27.0	20.4	28.6	
99.0	130.7	157.7	40.1	170.4	376.6	63.6	101.1	
36.8	27.5	281.1	71.3	183.9	88.4	229.1	236.0	
2.5	60.0	41.7	56.6	262.2	333.4	188.4	159.1	
37.8	56.2	163.4	88.5	120.4	57.3	102.9	54.7	
14.5	30.7	28.4	24.4	21.2	19.5	84.5	48.7	
100.5	39.8	85.7	80.2	36.8	39.7	31.6	80.5	
33.0	16.6	20.1	14.6	15.2	24.3	55.6	97.6	
34.7	39.7	53.2	39.3	30.2	21.4	43.9	39.3	
79.3	17.4	65.0	23.9	187.4	62.2	57.7	40.5	
143.0	329.6	108.9	224.4	248.7	318.4	110.8	221.3	
71.1	14.4	73.4	15.7	15.1	59.2	119.2	98.2	
19.2	6.8	13.4	31.6	71.7	31.5	21.5	9.7	
168.7	361.6	240.1	63.7	39.3	173.2	178.6	133.9	
244.7	92.0	150.5	62.5	186.1	58.8	133.4	97.1	
34.0	71.8	168.5	225.1	277.3	151.4	120.8	147.6	
46.8	20.7	28.1	74.2	68.2	78.3	7.9	29.8	
7.7	39.3	32.8	40.5	32.7	14.1	27.5	10.3	
108.3	21.6	29.8	28.6	18.2	30.9	40.1	84.2	
56.5	21.1	63.3	28.3	57.7	17.8	99.1	48.9	
28.9	18.9	29.9	32.6	9.8	19.9	16.8	25.0	
194.1	220.8	49.0	77.0	37.5	56.3	51.7	161.1	
49.0	12.3	5.5	92.1	16.2	29.7	74.6	0.3	
95.2	95.5	153.3	26.1	34.7	11.5	37.8	35.1	
200.5	76.7	175.5	116.9	24.8	27.5	20.2	34.3	
61.2	24.3	43.8	52.4	79.2	69.2	9.9	11.8	
36.3	35.5	24.8	13.1	48.6	29.1	17.3	16.8	
37.0	34.0	13.0	17.4	10.1	32.4	18.8	22.0	
6.9	40.0	16.0	7.0	15.9	25.7	15.0	33.0	
142.6	39.8	66.6	61.2	26.7	48.8	16.0	4.5	
42.5	81.0	0.8	28.1	35.4	35.8	65.4	39.2	
35.1	81.7	50.4	359.3	57.9	10.9	34.1	42.2	
48.3	22.2	63.0	86.9	48.5	43.8	66.8	133.5	
20.1	4.9	6.5	9.9	4.6	55.2	2.3	8.6	
184.5	88.4	222.0	56.7	567.4	90.3	134.2	420.8	
15.3	23.4	25.0	13.9	26.5	6.7	24.1	4.7	
61.2	27.9	284.0	138.1	238.2	56.5	494.2	108.5	
19.4	20.3	8.6	11.8	36.3	3.1	7.3	11.8	
82.5	42.2	72.7	86.1	118.9	108.8	310.9	21.6	
16.5	23.4	31.5	33.2	27.5	60.5	85.4	13.3	
206.7	19.2	138.6	138.2	76.2	61.9	155.3	208.9	
25.1	115.8	65.4	84.2	56.4	15.1	70.2	95.4	
120.0	73.7	46.4	91.6	87.2	161.2	40.9	18.7	
128.2	24.6	373.6	249.4	110.6	80.0	39.4	134.0	
36.2	151.9	139.9	269.3	5.0	310.9	16.3	48.2	
45.0	5.3	15.9	3.3	36.1	38.5	31.8	33.9	
14.2	69.6	84.3	16.2	98.4	37.0	22.2	17.1	
19.9	15.3	62.7	6.8	29.2	40.4	40.4	28.0	
140.3	108.0	61.7	167.5	215.0	121.7	235.4	67.6	
91.4	64.2	119.2	170.1	37.1	212.2	265.9	80.7	
29.7	46.3	17.6	52.3	51.6	19.6	57.5	45.7	
374.5	87.7	23.6	145.5	125.3	18.0	86.0	111.6	
119.7	42.2	36.6	80.1	56.3	16.3	29.0	18.6	
28.8	19.8	65.7	85.0	32.3	4.8	27.6	69.0	
140.3	18.9	131.6	57.4	129.7	186.8	189.4	162.3	
124.4	195.0	33.8	86.9	360.3	134.9	110.3	11.1	
58.1	17.1	135.1	84.5	36.2	47.1	267.7	227.2	
68.4	58.8	36.2	51.6	91.1	27.4	14.5	50.1	
152.7	89.8	154.6	131.3	163.2	682.3	399.6	125.3	
2.8	79.5	72.8	50.5	97.5	35.4	25.2	23.0	
144.5	79.6	7.8	10.1	82.7	63.0	79.8	166.9	
271.9	173.1	295.9	78.9	190.0	222.6	155.3	423.1	
115.0	123.2	34.4	39.5	47.3	33.8	27.5	161.8	
10.4	14.6	32.4	33.7	41.4	190.3	48.9	24.8	
38.9	39.4	40.1	43.8	46.5	37.4	102.4	32.5	
8.9	50.6	17.3	12.8	18.8	12.1	18.2	12.7	
61.3	60.4	57.2	37.7	43.9	56.2	27.0	32.5	
61.3	8.3	65.9	80.4	93.5	69.6	89.1	71.2	
56.3	180.3	144.2	68.2	133.5	79.1	62.2	72.4	
47.7	39.9	68.5	57.5	81.2	18.3	56.2	31.8	
265.0	420.1	843.2	82.4	192.8	44.4	6.1	1060.1	
15.5	50.5	43.3	34.2	65.5	13.4	2.3	31.6	
56.7	10.3	75.9	70.0	20.8	69.5	9.2	9.6	
330.6	476.5	178.4	107.1	293.4	509.1	399.4	128.3	
49.2	44.9	47.5	176.1	68.9	57.7	61.3	322.2	
108.2	58.6	300.2	80.2	53.6	307.9	53.2	192.8	
6.9	25.4	2.4	17.2	6.4	3.1	8.8	7.8	
49.8	35.1	66.0	68.6	94.1	27.5	98.2	71.2	
53.2	27.3	46.0	60.1	39.4	31.7	32.8	93.5	
23.3	87.5	90.9	55.6	160.4	69.0	30.6	45.0	
55.2	33.2	15.1	9.4	30.5	56.1	75.3	53.5	
304.9	106.3	213.9	186.4	173.5	201.1	206.2	73.1	
16.3	26.5	21.6	63.1	59.0	32.1	30.2	25.3	
87.1	20.2	122.0	43.8	52.0	19.0	90.5	35.8	
39.9	2.4	25.5	8.3	27.3	32.1	3.6	25.9	
8.9	24.2	49.1	61.4	93.0	29.8	2.5	19.9	
63.5	23.0	36.9	41.5	56.5	38.4	30.9	44.2	
7.4	21.3	66.1	36.8	8.4	35.9	12.7	25.9	
3.8	2.5	4.3	6.1	9.2	11.2	22.0	3.0	
42.0	17.5	63.3	36.9	280.1	61.6	96.1	43.2	
86.8	36.0	63.1	22.5	37.2	46.8	5.8	42.1	
20.7	57.9	21.7	27.0	57.6	18.0	42.3	51.3	
301.7	19.3	164.0	92.2	148.7	61.7	137.4	182.2	
392.9	117.0	193.2	86.6	147.9	333.6	184.3	127.6	
218.0	27.1	173.5	141.2	35.9	42.7	73.5	88.6	
25.9	13.6	38.9	47.5	5.2	50.1	28.4	37.7	
48.3	269.2	59.6	89.6	67.4	276.6	275.9	12.9	
78.9	260.7	30.1	89.3	335.2	77.2	183.6	106.2	
210.6	92.6	182.5	14.9	109.0	222.4	54.2	27.8	
19.4	15.9	10.7	24.1	18.5	13.3	40.4	13.6	
48.2	354.1	77.5	260.6	398.7	133.3	105.0	192.3	
35.0	15.5	14.8	2.7	43.2	18.5	14.8	10.2	
16.7	63.9	14.6	15.0	36.6	50.4	48.4	46.2	
10.0	116.3	22.0	34.0	22.6	38.0	10.7	37.9	
35.5	39.2	23.5	38.4	125.6	27.8	137.2	56.8	
46.2	27.7	28.9	45.9	21.0	71.7	64.8	52.4	
25.3	9.6	47.2	8.6	16.6	1.3	24.8	24.9	
56.6	102.1	21.5	193.0	140.3	119.0	95.2	60.8	
65.5	24.2	0.6	31.4	19.4	43.9	8.4	44.5	
23.9	42.2	26.4	15.4	10.8	9.3	10.3	15.5	
26.7	24.4	36.4	39.7	210.0	6.6	227.2	161.8	
28.3	8.3	12.1	11.5	83.7	34.3	13.3	44.8	
88.9	40.4	30.8	22.0	17.0	20.9	48.1	20.3	
253.4	186.9	238.3	144.8	310.7	117.8	121.2	105.9	
35.6	169.2	100.9	97.4	24.5	14.1	156.7	130.5	
30.0	20.6	53.2	47.5	8.7	39.8	11.9	48.7	
82.3	25.0	55.4	26.1	61.7	79.6	249.8	77.2	
25.4	31.7	96.1	37.5	59.8	61.1	88.6	30.4	
50.0	240.4	78.8	215.6	183.9	74.6	75.6	142.8	
49.6	73.7	105.4	80.4	43.4	53.1	87.2	87.7	
76.1	21.1	19.1	15.4	28.1	33.5	30.6	66.2	
401.3	167.4	153.9	299.9	20.8	63.9	372.0	410.1	
108.7	54.5	56.8	88.0	58.3	72.9	145.5	12.6	
200.6	147.2	136.8	130.9	88.8	121.5	117.9	85.5	
130.6	147.6	129.8	67.7	48.9	286.3	93.0	32.5	
107.9	29.0	68.9	66.1	150.4	41.4	67.0	79.3	
4.3	4.8	13.8	5.2	6.1	9.4	18.9	6.4	
84.0	129.4	39.6	108.3	38.8	183.5	184.2	24.3	
119.0	91.5	48.3	43.9	369.3	112.0	32.1	233.6	
62.2	26.2	53.5	92.0	45.2	57.1	168.4	229.7	
43.7	282.1	55.1	100.9	31.1	87.6	156.9	137.1	
44.0	84.8	92.0	29.7	23.5	92.8	99.8	22.1	
196.9	38.7	84.6	62.3	143.3	157.3	127.4	123.9	
51.2	27.7	39.1	35.1	34.5	27.9	52.2	30.8	
98.0	100.0	28.2	21.4	204.0	50.0	39.6	82.0	
22.5	47.7	22.8	32.3	27.1	176.1	75.8	85.7	
83.4	49.5	39.2	30.1	82.9	59.8	56.9	36.5	
26.5	274.4	123.9	269.9	197.1	49.0	568.4	413.5	
81.3	19.0	62.9	82.2	169.6	75.3	57.7	93.5	
2.1	1.6	0.9	0.4	3.4	4.1	4.7	0.7	
147.4	50.2	47.6	92.8	134.1	24.8	117.4	139.8	
8.7	22.1	67.3	17.3	77.8	13.2	12.1	174.8	
12.1	51.2	54.2	41.5	15.8	30.5	33.4	36.4	
154.1	94.1	112.0	67.1	186.3	315.4	315.4	275.4	
119.4	120.3	97.0	33.3	43.6	132.9	130.7	153.3	
86.2	146.1	83.6	203.1	46.2	329.2	485.3	124.4	
36.2	27.4	2.4	10.7	5.1	7.9	46.2	33.3	
87.0	68.4	76.1	14.4	115.1	108.1	90.3	17.0	
77.7	80.2	7.4	16.5	10.7	65.6	51.9	2.7	
61.7	31.4	205.0	323.6	627.4	222.6	88.3	156.2	
77.5	55.2	213.1	46.0	157.4	54.4	99.0	90.9	
86.2	99.7	57.8	53.6	79.6	23.8	120.5	254.4	
24.5	2.7	32.4	5.8	40.2	50.0	5.9	24.2	
