19.8	22.1	98.8	18.5	3.3	13.7	23.3	20.1	
44.0	66.2	59.4	149.5	135.1	42.5	52.6	110.2	
421.2	249.9	231.8	203.2	176.4	271.6	90.8	32.5	
71.0	50.7	46.0	88.9	93.5	52.1	167.4	139.9	
13.5	3.5	17.4	5.5	12.6	7.8	12.3	19.4	
17.3	11.8	28.2	6.1	6.6	48.6	30.6	57.2	
103.8	136.5	91.1	16.4	78.2	143.2	64.9	42.6	
58.7	48.5	176.9	42.7	78.5	116.9	73.2	312.0	
26.5	35.7	7.9	10.3	6.5	3.5	7.4	66.4	
219.5	16.6	51.3	213.3	3.4	60.5	45.0	37.2	
41.8	71.2	24.5	16.9	93.4	20.0	32.0	8.4	
5.7	27.8	40.4	25.0	42.6	36.1	41.2	6.8	
42.2	39.1	32.7	145.4	25.9	105.5	93.4	22.8	
50.8	26.2	9.5	13.4	35.8	8.3	22.5	17.7	
82.4	77.8	111.7	155.8	134.3	295.5	60.4	43.7	
164.2	77.3	15.4	87.6	67.5	121.4	42.1	80.2	
105.1	82.1	48.7	39.7	14.5	37.9	97.7	124.6	
110.4	44.7	30.1	34.2	31.2	34.8	59.0	65.3	
10.6	42.9	90.5	126.9	31.7	92.3	65.3	94.4	
99.2	226.8	253.3	323.0	21.8	140.6	64.7	281.0	
2.5	184.6	102.6	224.4	149.4	108.8	109.4	45.6	
125.5	97.4	146.3	112.0	563.0	89.5	203.9	267.0	
24.1	192.6	63.0	267.4	101.3	84.9	100.9	175.0	
19.4	125.0	44.9	133.1	55.7	187.8	22.4	93.9	
48.3	35.7	17.2	64.1	46.1	26.5	16.5	41.9	
74.0	37.6	88.3	32.3	34.9	65.2	63.3	107.6	
128.4	57.5	48.1	206.7	193.4	42.5	169.1	38.9	
65.3	25.2	95.1	95.6	122.0	29.6	15.0	71.4	
221.4	16.6	54.2	112.3	34.3	61.0	23.4	50.0	
59.7	10.6	22.8	131.5	34.1	30.7	30.1	76.5	
87.4	32.8	199.4	75.4	61.8	95.3	96.0	34.3	
60.1	43.6	24.0	57.4	65.4	19.7	85.7	36.5	
104.0	81.3	36.2	145.0	76.5	117.2	217.4	55.1	
27.2	96.8	55.7	70.2	127.1	30.7	134.8	47.4	
54.7	10.6	22.3	120.3	11.0	23.2	60.1	73.6	
26.9	22.7	2.6	25.5	42.9	6.1	36.4	69.7	
106.3	92.8	66.6	27.5	50.1	79.3	10.9	21.3	
224.1	188.1	153.9	92.1	132.0	180.0	254.2	209.2	
4.2	9.7	1.7	3.5	10.0	3.2	0.7	2.3	
12.9	67.2	29.0	47.0	85.0	9.0	56.7	26.9	
30.4	59.7	87.0	71.3	65.1	24.0	174.1	71.4	
18.6	43.7	8.0	12.6	2.7	24.2	19.1	10.2	
128.6	95.9	111.6	100.2	83.4	111.8	83.2	40.1	
103.8	51.6	17.8	65.4	72.4	44.2	268.9	86.7	
37.1	33.1	196.9	109.0	23.8	288.8	155.6	87.2	
4.4	6.1	18.3	3.9	3.3	3.3	18.6	15.9	
111.8	18.6	41.0	8.5	78.0	45.5	29.3	90.5	
87.6	105.4	55.4	139.3	387.5	110.9	94.1	82.4	
5.3	51.3	29.0	40.4	13.1	31.3	12.9	24.1	
39.3	15.6	43.0	1.8	8.4	17.5	10.8	22.0	
71.1	94.5	14.2	14.9	6.1	52.3	71.6	78.3	
61.9	71.7	178.8	113.3	84.7	42.6	2.6	105.0	
7.9	180.8	173.1	95.4	55.0	80.6	18.7	187.8	
4.1	8.3	29.5	3.0	9.0	4.0	7.8	3.3	
16.6	39.9	3.9	5.9	4.4	21.7	12.9	12.3	
7.8	37.9	37.2	265.6	119.0	26.0	18.5	77.5	
192.4	73.5	22.6	205.4	56.7	44.1	27.5	53.8	
136.2	18.8	25.8	1.5	19.4	84.5	2.8	21.9	
2.3	36.6	28.7	6.1	36.6	24.7	10.9	11.6	
143.3	114.3	18.3	33.1	51.9	190.5	135.2	31.4	
8.2	4.9	8.7	1.5	4.7	27.0	16.0	11.2	
75.6	41.8	26.6	27.4	125.7	44.9	116.2	53.2	
35.8	20.8	97.4	22.9	22.7	22.2	18.4	30.0	
10.7	68.7	24.6	3.2	14.7	11.3	2.6	63.9	
76.5	15.5	26.1	43.1	24.7	51.5	64.6	67.2	
1.0	2.2	10.3	6.9	3.2	2.1	1.0	2.3	
61.7	43.5	42.0	115.4	147.2	29.2	37.4	22.5	
84.0	116.9	63.3	22.1	94.7	7.2	92.7	98.7	
26.2	53.0	44.4	92.9	45.4	31.7	22.0	56.1	
190.3	81.5	129.7	157.7	73.8	84.3	205.6	169.1	
91.2	13.2	15.3	28.8	36.5	46.6	19.7	69.1	
275.1	38.6	36.1	21.4	211.9	74.8	294.7	135.5	
37.5	21.6	75.7	16.1	5.5	24.9	77.5	24.2	
67.4	8.2	35.2	31.5	36.7	56.8	23.4	58.0	
62.7	98.8	64.9	91.0	8.5	28.5	4.2	83.7	
21.1	58.6	197.7	44.3	76.0	87.1	307.1	274.1	
127.5	517.1	28.0	273.4	313.2	109.9	216.3	268.4	
59.2	23.5	66.7	15.9	19.0	32.7	48.2	19.7	
53.6	91.3	138.5	45.4	16.2	263.4	150.9	123.1	
71.9	189.7	117.7	42.1	254.5	307.9	111.8	382.0	
26.1	34.5	28.6	52.2	17.8	46.2	2.2	14.4	
31.6	25.6	51.2	56.1	5.5	24.8	46.5	31.7	
69.6	19.1	17.7	8.9	56.4	25.3	22.9	71.7	
48.9	29.6	20.9	36.7	38.7	29.0	1.4	18.7	
140.4	8.4	59.3	116.1	84.9	90.6	79.1	73.7	
49.7	52.0	20.5	19.7	59.6	124.1	20.5	78.4	
475.3	99.8	75.3	114.6	286.8	37.0	56.9	232.3	
159.1	374.1	52.6	100.3	95.3	226.7	379.7	134.4	
205.0	265.7	186.9	131.6	81.8	39.1	250.3	22.2	
19.4	97.3	219.5	107.0	23.3	139.3	97.0	84.0	
33.5	32.3	133.1	99.7	99.1	150.5	100.4	176.2	
61.2	49.2	6.7	58.5	36.6	27.1	110.7	61.7	
144.3	68.1	8.3	88.6	57.9	56.5	38.9	16.9	
148.8	222.1	24.9	78.8	22.2	100.6	290.9	77.9	
16.7	26.2	35.6	20.6	19.2	27.4	29.6	8.8	
13.6	57.8	128.2	23.0	120.9	98.8	94.3	53.6	
56.0	72.0	33.8	48.3	71.4	82.9	10.9	101.3	
160.7	55.8	31.5	75.0	487.2	210.6	529.8	26.9	
107.4	64.5	66.0	34.9	229.8	127.4	98.5	171.6	
133.5	113.1	38.1	122.1	128.6	111.3	97.8	155.1	
23.6	62.6	42.3	40.3	46.9	71.7	24.0	35.2	
64.3	108.4	60.5	258.8	101.3	33.1	51.2	153.1	
130.4	62.6	29.6	114.9	75.3	40.7	110.0	73.7	
44.1	26.9	42.2	3.6	33.3	78.5	128.3	41.2	
60.3	22.2	106.9	37.7	73.9	39.3	76.6	48.5	
680.4	184.5	925.2	417.6	216.4	138.8	607.1	792.6	
78.4	64.6	78.2	204.8	95.0	21.5	185.6	12.7	
2.3	2.0	0.6	1.0	4.9	5.1	2.0	5.5	
10.5	14.5	7.3	10.0	9.9	41.9	17.4	52.7	
28.3	12.8	11.0	1.6	21.2	17.7	18.6	19.8	
116.7	20.4	70.8	116.9	136.4	89.7	82.3	73.0	
6.3	36.1	4.0	24.0	20.1	6.9	38.1	6.9	
9.5	30.2	9.9	102.7	31.7	34.3	5.4	74.4	
884.9	227.5	512.8	394.9	216.3	1396.7	135.4	59.3	
31.7	73.4	112.7	37.0	38.5	49.2	6.7	15.4	
101.1	150.7	72.7	112.2	94.6	17.6	46.3	272.5	
130.4	56.3	66.2	11.9	132.1	123.2	96.5	42.9	
7.6	5.6	8.3	10.9	6.9	7.1	2.6	1.7	
26.0	17.4	106.6	280.4	78.5	36.7	93.7	225.1	
69.7	72.2	142.4	29.5	177.0	44.3	61.1	90.5	
18.8	13.9	13.3	13.8	26.6	4.8	9.4	8.9	
93.6	269.6	119.4	206.4	66.8	163.6	34.5	23.8	
44.3	44.6	27.0	97.7	19.6	18.3	11.2	82.2	
14.3	192.1	67.2	61.4	122.0	28.4	18.8	1.7	
52.3	39.2	22.1	109.4	8.2	40.3	58.5	120.8	
46.2	48.5	27.4	47.6	15.4	128.6	22.4	11.3	
