22.98	26.38	25.74	24.39	21.54	24.95	24.34	25.86
38.03	36.25	33.9	33.24	37.04	39.92	29.77	29.5
18.22	19.18	21.98	20.74	21.07	22.34	20.75	20.6
3.41	3.37	3.01	3.25	3.71	3.95	3.31	3.42
33.83	40.16	39.24	35.7	41.79	37.26	37.89	33.94
76.41	81.17	76.07	81.25	78.55	92.12	91.75	87.01
6.56	6.19	6.68	4.81	5.41	5.11	5.16	5.86
20.11	16.53	23.05	20.89	19.92	18.57	23.76	20.4
31.53	36.55	34.63	36.88	39.81	29.57	40.24	42.67
21.28	24.6	26.48	24.46	24.63	20.91	27.6	23.57
7.15	7.41	5.56	6.91	6.01	5.6	6.18	6.36
5.31	5.45	4.31	5.21	5.92	5.39	5.43	4.6
60.26	60.83	62.11	57.2	64.16	58.8	60.16	65.84
46.78	42.25	42.6	37.39	39.9	45.61	49.24	41.71
8.1	11.12	8.23	7.87	10.82	8.42	9.81	10.32
42.51	39.66	38.75	38.75	42.97	48.47	50.35	39.67
59.91	62.29	58.32	67.14	56.48	68.61	47.97	58.22
35.48	36.66	39	40.05	35.49	43.57	42.44	35.02
27.96	33.97	26.75	32.25	24.59	32.22	28.57	26.47
1.39	1.83	1.61	1.93	1.81	1.55	1.55	1.41
19.9	16.79	18.82	17.29	20.38	18.59	24.35	19.36
38.64	40.23	40.34	34.76	41.18	44.77	40.96	38.76
7.28	6.05	7.38	6.97	7.75	5.9	6.55	6.5
9.26	8.28	9.27	7.8	8.25	7.53	9.72	8.01
26.29	28.01	23.76	30.41	27.99	23.82	23.55	20.46
4.64	4.54	5.21	4.87	5.1	5.45	5.64	5.21
10.54	9.6	9.27	11.9	11.98	10.95	11.48	11.59
37.71	39.13	42.75	40.43	32.23	39.16	41.5	40.29
15.51	16.5	13.99	15.65	12.81	14.77	13.02	13.52
2.06	2.15	2.37	2.28	2.25	2.49	2.17	2.14
7.16	8.3	6.75	7.75	7.51	7.49	8.14	7.17
7.25	6.9	8.38	7.16	8.92	8.9	8.05	8.67
51.39	47.97	53.89	58.19	56.19	48.42	65.74	55.98
10.8	11.76	11.26	9.37	11.57	11.59	12.65	14.04
13.57	17.61	15.65	15.25	12.55	14.21	15.49	13.78
5.27	3.51	3.29	3.83	4.31	4.1	3.05	4.35
25.58	22.47	22.1	20.51	23.87	22.34	23.4	19.98
17.51	17.32	18.94	21.09	17.25	24.16	17.86	21.1
46.05	42.33	44.07	44.59	55.33	38.08	45.26	52.74
55.23	57.86	64.09	69.21	53.24	50.62	58.24	57.36
61.35	53.08	82.57	74.25	67.18	67.54	60.13	61.38
81.86	69.22	61.67	72.04	70.08	82.28	64.78	80.7
5.51	5.82	6.17	5.44	4.13	5.79	5.33	5.65
7.46	6.07	6.56	8.1	6.15	6.95	5.61	6.76
44.05	42.66	49.81	41.36	36.56	43.18	43.42	35.95
7.52	9.1	9.63	7.86	7.81	9.53	8.78	7.5
27.07	27.21	31.98	32.81	34.6	34.64	24.12	26.57
29.76	28.61	22.08	26.23	26.75	23.34	26.71	26.74
23.45	24.75	19.54	22.6	23.5	20.8	22.14	20.02
40.59	46.07	42.03	39.6	48.31	50.38	54.39	50.09
16.8	18.2	17.04	17.52	18.9	20.95	15.91	19.77
63.87	50.1	70.68	63.77	73.05	63.5	61.61	72.77
11.32	14.05	13.42	11.91	14.56	14.76	13.01	11.92
7.72	7.79	6.33	8.22	8.27	6.75	7.18	6.85
17.73	19.85	19.95	23.59	16.03	21.61	19.28	22.17
24.2	27.58	31.09	26.19	27.51	28.3	28.16	31.78
26.62	25.32	27.04	26.92	25.48	23.11	22.73	25.98
70.75	58.23	55.49	48.89	65.83	61.58	54.22	57.75
3.63	3.61	3.87	3.33	3.69	3.44	4.08	3.15
3.56	2.7	2.93	3.19	2.93	2.49	2.98	3.31
5.45	6.23	6.52	6.27	6.41	5.14	6.39	5.68
24.9	24.96	24.31	24.64	28.02	21.44	25.62	24.55
36.72	39.16	41.33	37.35	34.82	35.14	41.88	35.08
51.03	53.12	55.77	50.15	52.74	60.18	54.78	54.01
47.71	45.78	46.06	55.9	53.28	54.08	46.59	46.97
24.29	23.32	29.17	28.83	27.12	25.53	23.13	23.35
26.38	28.02	28.89	23.75	27.87	24.41	27.81	23.56
42.39	46.3	35.41	51.43	38.99	40.24	38.13	36.62
14.86	13.9	13.5	14.4	16.99	16.32	12.43	13.77
9.42	8.37	8.7	8.95	10.22	9.12	8.73	9.41
28.94	28.88	20.58	26.79	26.97	28.64	24.98	27.99
42.63	36.06	37.87	38.85	47.57	35.41	33.84	41.43
6.68	8.35	7.92	7.52	6.65	8.56	8	9.88
26.83	25.05	24.94	25.22	25.94	21.98	25.34	23.41
43.97	37.42	39.08	43.82	43.6	31.01	37.95	46.19
16.72	17.98	19.78	18.95	19.57	16.58	17.37	19.44
12.47	17.8	13.31	14.37	15.75	17.95	17.38	14.1
64.81	56.99	74.84	67	73.73	69.35	72.74	77.44
26.13	32.03	29.87	29.39	27.05	31.3	30.83	30.52
6.38	6.14	7.03	5.83	6.7	6.41	6.4	5.15
13.22	19.34	16.81	19.49	14.88	17.02	16.76	16.59
26.96	26.15	23.64	23.11	25.01	26.49	30.51	26.37
4.89	3.55	4.54	3.74	4.94	4.94	4.33	4.18
43	34.01	34.15	37.11	41.16	29.41	35.29	31.48
120.62	116.14	118.12	139.3	129.51	136.09	120.69	112.59
113.16	117.58	126.99	125.28	123.5	121.86	108.05	134.62
8.61	9.79	7.97	8.07	9.86	9.17	8.4	8.3
67.77	65.26	62.91	86.44	72.22	69.5	68.05	53.86
22.65	23.84	25.53	25.44	27.01	24.75	26.95	25.78
80.82	82.15	67.04	87.61	68.06	76.99	88.35	82.92
28.47	31.27	34.79	25.83	32.81	28.86	31.64	28.26
17.03	18.66	18.27	21.58	21.83	21.75	17.36	21.03
6.63	5.71	7.39	6.86	6.93	7.46	6.4	6.01
42.04	38.63	33.56	40.9	36.44	33.26	36.35	36.26
24.53	20.69	22.95	28.13	26.89	28.09	26.31	24.29
39.39	35.87	30.97	36.51	41.63	41.68	37.09	41.6
65.92	76.72	65.65	67.55	61.85	64.18	62.93	68.15
1.99	1.53	2.22	1.77	1.86	1.76	1.76	1.6
2.57	3.13	3.8	3.61	3.77	3.55	3.13	3.63
20.1	21.32	21.7	20.42	24.47	28.18	25.27	24.8
5.42	4.7	5.43	5.2	6.19	4.48	5.12	5.19
53.46	48.17	46.42	46.19	51.72	54.48	62.05	59.21
37.04	37.47	39.72	39.92	33.47	47.7	44.87	46.36
20.7	22.45	24.13	20.85	16.44	19.53	24.36	25.44
51.82	55.94	45.66	48.48	45.21	47.12	49.99	47.74
3.69	4.37	4.26	4.26	4.45	3.74	3.75	3.91
41.37	44.76	38.77	46.88	39.1	33.79	32.76	39.12
12.75	13.92	12.89	14.7	15.72	15.3	15.1	12.58
56.73	64.2	58.71	65.99	60.02	59.96	65.69	59.92
57.08	62.87	62.15	53.53	52.86	61.29	58.01	56.51
26.1	22.87	21.76	24.74	24.89	34.6	25.06	24.06
5.07	5.78	6.01	5.01	6.38	6.55	4.58	5.43
7.86	6.71	6.65	6.32	5.54	5.58	6.97	7.1
48.44	58.35	59.48	58.42	60.65	45.95	55.92	51.43
13.41	10.94	12.78	13.44	14.36	12.3	11.51	11.07
3.85	5.21	5.26	5.03	6.07	4.73	5.21	4.81
55.17	50.71	47.86	58.09	50.18	56.89	57.99	65.32
40.12	42.37	42.26	37.12	53.02	40.75	33.07	44.82
3.17	3.03	3.14	3.72	3.42	3.11	3.13	3.61
41.97	52.57	52.2	48.56	41.63	45.35	45.93	55.88
51.64	57.43	58.88	54.24	43.09	58.64	48.38	50.84
45.13	42.09	46.62	47.89	45.41	44.13	43.41	48.93
19.74	17.43	17.42	20.18	23.13	18.79	21.53	23.43
49.85	50.57	47.05	42.88	46.6	52.66	40.34	52.39
1.87	1.83	2.03	1.78	1.84	2.13	1.73	1.79
5.8	6.39	5.01	5.58	5.07	5.75	5.67	5.56
45.66	45.07	47.19	38.88	42.01	36.82	42.57	51.2
14.12	16.57	12.04	14.32	12.79	13.41	16.8	14.65
57.25	49.08	53.45	46.9	51.52	48.64	54.31	52.65
16.63	13.49	17.72	17.72	19.38	16.71	17.58	18.18
33.08	30.06	35.14	39.8	38.61	31.33	32.26	34.31
17.37	16.18	16.9	17.71	18.76	19.18	18.29	19.67
1.25	1.26	1.22	1.2	1.29	1.22	1.18	1.21
1.16	1.08	1.17	1.42	1.14	1.22	1.33	1.96
54.62	53.07	55.68	47.74	53.23	47.22	38.33	39.65
27.85	34.31	26.58	24.46	28.3	29.43	27.3	31.18
55.14	55.28	64.11	55.51	52.25	51.03	49.68	50.77
40.67	37.35	39.43	45.08	42.61	39.08	35.94	36.74
25.84	26.03	29.71	36.16	28.05	29.2	35.69	25.38
