99.89	89.42	92.03	92.59	106.65	85.94	100.78	118.46
14.48	14.57	13.6	15.1	15.23	13.82	16.94	13.25
18.67	24.6	20.62	18.62	25.36	22.47	22.19	22.62
22.62	22.11	19.58	23.03	21.6	18.6	22.45	22.46
38.24	46.92	46.67	50.91	51.72	41.5	44.47	39.33
12.66	14.41	12.96	14.18	11.71	15.39	13.69	15.5
21.64	20.31	18.41	17.32	19.89	19.95	20.01	17.08
30.79	28.8	27.05	23.37	29.37	27.88	26.62	27.29
46.73	44.85	52.44	44.87	46	42.89	44.4	45.63
119.62	133.38	131.48	134.86	134.21	134.54	152.55	114.85
16.14	16.99	14.46	16.36	14.32	15.88	17.27	17.64
52.12	49.29	52.97	40.45	53.64	52.14	42.36	49.49
27.99	27.65	23.13	30.45	23.71	25.57	30.72	30.04
41.83	41.07	47.24	46.99	39.76	53.61	44.8	45.46
27.79	21.44	25.13	20.74	24.8	22.72	27.92	23.93
24.12	29.73	28.48	32.31	31.3	29.31	29.86	24.28
40.74	40.21	44.69	36.12	50.04	44.06	42.38	41.06
29.23	27.62	29.92	31.81	26.75	26.89	29.31	29.93
9.14	10.24	11.31	11.41	12.54	10.09	10.79	11.51
2.74	3.11	2.8	2.82	3.4	3	2.47	2.64
2.27	2.34	2.34	2.48	2.26	2.12	2.71	2.51
52.59	59.32	63.02	58.21	62.03	58.11	57.37	58.88
10.3	10.81	11.19	9.68	11.08	10.52	8.78	8.66
40.86	43.48	40.01	43.67	43.47	47.01	39.4	37.86
49.06	42.86	40.06	48.65	43.77	43.02	37.74	47.44
84.09	55.93	62.43	72.87	76.31	71.73	83.3	65.07
1.81	1.91	1.88	1.92	1.85	1.64	1.72	1.82
32.41	32.88	27.81	28.06	33.81	33.68	31.64	24.68
22.79	22.25	19.64	23.37	25.97	21.96	21.29	20.15
13.09	15.16	14.82	11.87	13.45	12.38	12.94	12.49
17.23	22.28	24.17	21.03	23.85	22.91	22.9	21.57
2.53	2.41	2.84	2.35	2.53	2.07	2.41	2.4
26.74	27.27	29.14	25.11	30.47	33.83	31.45	28.19
72.94	77.98	65.79	81.47	83.58	66.81	74.96	64.81
37.62	31.62	36.15	38.02	44.93	33.02	39.45	38.18
22.09	22.78	22.7	23.98	24.44	21.28	26.77	19.74
12.12	9.43	9.63	8.82	8.48	9.61	9.77	9.49
1.45	1.54	1.51	1.46	1.47	1.35	1.43	1.52
63.07	74.03	63.89	77.29	69.77	59.22	72.95	81.84
34.99	34.89	34.51	31.56	37.03	36.11	32.21	36.6
33.49	34.35	34.88	40.4	39.55	37.28	31.71	34.94
10.56	11.28	11.68	8.8	9.35	8.55	12.11	10.79
17.65	14.99	14.56	14	14.56	14.27	15.58	15.75
33.31	38.14	39.39	38.38	42.31	38.72	36.87	41.34
16.23	14.65	17.12	15.93	14.81	17.44	16.92	15.7
13.81	11.21	12.71	13.07	11.28	12.85	12.64	13.13
7.56	6.84	6.51	6.73	6.95	6.66	6.6	5.67
10.03	12.2	12.39	11.03	10.25	13.41	11.51	12.97
69.68	76.55	77.44	74.05	72.51	79.93	67.51	73.81
1.69	1.68	1.6	1.54	1.7	1.66	1.55	1.72
43.13	58.96	48.49	62.28	51.58	50.62	48.58	43.69
11.91	13.53	13.48	14.26	12.87	12.8	12.54	13.78
55.35	57.88	63.81	46.27	45.4	51.73	53.87	53.59
23.02	20.26	22.84	23.87	22.37	21.35	25.35	23.23
48.32	49.8	49.52	39.3	46.04	51.82	45.81	50.88
3.3	2.97	3.08	3.07	2.63	2.72	3.32	3.51
51.52	57.22	54.8	57.59	54.84	52.55	53.02	46.08
43.66	52.72	45.34	46.33	50.25	60.84	47.41	45.88
16.02	12.84	18.19	16.48	15.33	16.51	16.89	14.26
4.62	5.54	4.48	4.51	5.34	5.39	4.82	4.93
12.18	14.4	13.4	14.6	14.21	15.89	12.64	12.94
6.28	6.41	6.33	6.57	6.08	5.67	6.88	7.61
15.21	18.42	16.03	15.26	18.03	17.55	19.51	17.09
5.4	5.18	5.09	5.26	6.06	5.19	5.03	6.3
38.22	36.56	39.92	46.9	40.41	35.12	41.64	42.48
12.88	10.33	12.52	11.35	11.66	10.56	11.01	9.42
16.23	14.9	15.75	14.78	15.09	14.83	13.48	15.57
70.04	58.35	59.58	53.85	46.81	65.84	60.46	47.93
59.98	61.75	66.26	58.83	61.56	50.4	57.38	52.92
9.21	7.71	8.5	8.98	8.45	8.99	8.18	8.67
86.8	88.41	74.54	68.71	70.41	83.73	77.17	78.3
9.97	9.44	8.55	9.4	9.15	8.11	8.51	9.9
23.87	24.42	20.71	21.61	22.8	22.43	18.84	26.66
10.19	11.01	12.7	10.95	12.78	13.43	13.69	11
34.54	32.12	37.51	35.54	35.16	32.37	41.14	39.3
16.27	15.05	17.41	17.39	15.78	22.77	21.52	21.51
32.79	34.91	34.13	29.95	32.46	34.05	29.39	34.98
20.56	23.84	23.41	22.54	27.47	25.52	22.29	24.55
13.56	11.38	16.17	11.47	11.23	11.7	11.25	12.64
11.82	9.99	11.62	11.23	11.86	9.79	10.47	10.6
4.97	5.57	4.89	3.74	4.22	3.93	4.4	4.25
48.15	40.12	50.86	49.48	48.44	46.12	50.45	48.75
39.61	48.33	45.36	50.9	52.71	54.75	45.92	46.41
7.53	7.95	7.16	8.5	8.13	7.33	9.22	9.69
47.99	41.02	44.31	44.57	39.47	41.8	42.7	44.43
64.01	56.81	75.16	75.07	59.56	69.98	72.7	57.46
54	59.67	65.8	60.73	62.64	63.28	51.53	50.67
9.81	9.45	9.21	8.45	8.95	9.17	8.86	9.17
16	15.61	16.69	16.11	15.21	16	14.93	14.41
28.14	28.54	26.85	23.47	24.61	25.94	34.86	29.03
40.3	40.28	35.15	31.51	34.39	34.07	38.46	36.72
81.6	106.93	80.27	77.62	99.22	72.74	98.97	103.53
25.15	29.59	30.63	28.55	23.16	27.66	32.45	27.27
12.95	9.32	11.52	11.22	10.81	9.65	10.18	11.81
22.69	21.25	22.87	17.07	15.89	19.01	19.85	18.99
17.88	16.27	15.38	14.88	15.95	15.3	15.55	16.28
17.74	17.46	14.8	18.26	19.12	15.6	18.33	15.26
6.28	6.37	6.24	7.04	5.91	7.05	6.01	6.17
4.31	5.56	5.48	4.3	4.97	5.1	5.01	5.23
4.34	4.27	3.06	3.76	4.27	4.24	4.26	3.53
45.92	36.22	43.05	40.61	39.69	43.63	41.64	46.58
50.44	53.95	50.51	39.27	54.07	44.17	41.96	50.02
26.52	24.72	31.18	33.02	27.15	28.35	28.66	28.15
7.95	9.71	6.37	6.88	8.23	7.34	7.95	7.91
19.32	16.49	14.91	13.98	16.98	19.6	17.67	16.73
27.69	24.82	23.32	27.66	25.4	24.07	24.72	22.98
23.84	24.33	25.39	27.25	26.91	23.75	27.03	26.34
19.2	18.06	16.66	14.35	17.77	17.38	18.37	18.34
13.16	13.9	15.89	17.01	15.17	12.72	11.25	14.28
34.36	42.15	38.29	41.24	38.5	37.48	36.48	34.96
1.25	1.25	1.24	1.25	1.25	1.23	1.23	1.27
39.86	44.23	44.88	39.84	39.92	37.6	37.89	45.19
113.83	130.13	137.65	110.56	121.7	120.96	131.21	124.12
31.49	34.2	44.56	37.01	36.56	39.13	32.51	37.6
26.13	27.87	30.53	27.27	32.46	30.73	25.08	27.16
11.4	13.55	12.7	14.82	13.49	11.99	13.19	15.31
6.22	6.22	6.56	7.27	5.13	6.71	7.71	6.24
19.22	19.87	22.07	17.01	22.68	17.29	19.24	22.45
35.22	40.55	38.68	27.61	32.06	37.43	41.57	35.24
27.59	28.51	31.58	24.86	25.36	25.24	24.43	22.68
15.84	13.81	19.49	15.68	13.44	15.08	13.08	13.91
60.28	55.47	57.52	67.99	58.66	64.31	56.33	54.38
3.27	3.38	3.02	3.34	3.26	2.95	3.63	3.06
23.62	23.08	22.1	18.3	25.78	27.47	28.27	23.32
34.41	36.42	35.09	37.47	42.31	40.59	51.73	42.58
35.42	39.32	35.7	37.83	42.36	40.94	32.77	36.76
38.86	37.27	35.63	38.3	41.62	34.75	37.82	36.38
39.96	44.24	47.54	44.62	50.35	45.13	45.27	40.55
11.74	10.9	11.74	12.1	11.66	11.48	12.95	11.76
10.87	12.24	10.12	10.04	10.63	10.37	9.4	9.74
8.74	9.65	10.52	8.96	8.75	7.69	9.17	9.79
59.78	72.46	56.71	58.8	52.11	52.1	56.68	54.22
6.25	7.04	6.3	7.21	6.11	7.73	6.55	5.94
78.49	72.49	64.34	72.89	54.83	57.98	57.92	65.85
2.91	2.69	2.65	3.05	2.88	2.69	2.96	2.98
7.32	6.66	9.42	9.19	9	7.96	8.35	7.48
21.04	19.33	19.66	18.09	18.81	19.01	18.26	16.29
40.63	45.94	46.79	42.58	40.24	45.9	42.43	49.6
1.77	1.69	1.69	1.85	1.83	1.77	1.73	1.65
62.45	53.74	63.97	75.88	68.51	79.34	66.26	67.19
6.91	5.93	5.98	7.12	5.93	6.93	7.57	5.43
52.73	58.16	75.42	62.46	56.08	57.51	68.51	66.86
13.77	13.42	12.98	13.19	11.72	13.79	11.25	11.03
34.98	42.03	28.56	37.16	37.37	34.07	35.76	35.93
97.74	111.13	114.78	100.36	79.74	126.8	134.08	106.37
27.2	20.42	22.83	29.65	22.62	26.01	23.86	31.31
16.69	13.58	10.13	13.12	13.06	12.14	13.67	12.11
8.78	8.64	6.45	8	6.95	7.52	6.89	7.86
35.96	27.66	32.43	36.68	40.96	36.73	27.52	32.97
8.12	9.25	8.8	9.12	7.07	8.67	10	9.49
56.56	56.59	48.32	52.84	49.43	50.65	48.35	56.21
37.3	34.52	32.84	33.97	34.51	36.61	29.64	31.84
29.14	29.2	29.36	29.74	30.05	29.88	38.63	34.82
22.44	16.51	19.7	21.81	19.88	19.24	24.55	18.07
17.1	16.22	15.47	17.3	15.6	15.5	16.18	20.41
12.33	14.4	12.98	12.67	11.6	12.14	11.81	11.52
9.97	8.86	10.14	12.51	11.09	9.58	9.9	10.12
24.18	25.65	23.78	21.01	23.51	25.06	20.41	19.8
30	34.65	33.25	25.45	31.49	32.55	27.71	31.64
10.93	10.42	9.92	9.6	9.63	10.05	10.4	9.21
1.61	1.71	1.77	1.68	1.63	1.62	2.12	1.91
29.43	33.91	31.58	33.37	34.61	30.43	30.89	33.01
15.59	13.03	12.51	12.19	12.91	12.4	12.3	12.87
11.18	8.08	10.8	10.24	9.96	10.38	10.24	10.46
96.65	87.79	73.82	82.23	89.5	86.17	85.13	75.25
1.6	1.6	1.54	1.57	1.51	1.53	1.56	1.58
33.76	30.24	32.49	32.97	35.91	27.11	23.83	22.93
131.07	147.26	138.86	171.26	146.51	132.8	133.49	137.14
56.18	53.21	54.72	57.82	50.72	39.44	49.53	62.29
1.18	1.95	1.02	1.19	1.07	1.06	1.97	1.99
60.22	66.5	58.17	69.14	63.66	73.09	64.42	68.83
