62.76	66.95	63.97	60.29	56.07	59.49	59.59	64.57
31.54	26.59	30.39	30.31	34.78	26.91	32.61	24.99
142.27	167.32	196.14	146.99	141.17	157.28	182.5	167.3
13.9	13.06	13.9	16.98	11.58	12.98	13.33	12.88
7.53	6.63	6.6	6.17	6.21	5.26	6.64	7.23
40.86	46.54	41.57	48.51	47.19	42.93	42.07	39.82
78.38	81.62	105.59	72.62	75.97	67.02	62.01	82.77
16.55	14.73	15.58	14.79	15.53	16.21	14.48	15.4
8.34	8.63	8.11	7.97	9.04	8.5	8.83	9.81
21.47	16.43	22.71	20.23	18.99	17	19.76	18.45
1.74	1.78	1.67	1.56	1.64	1.76	1.74	1.57
9.27	7.71	8.83	8.59	9.16	6.92	8.24	8.91
21.57	18.88	21.83	21.65	19.15	22.35	21.1	17.15
2.8	2.89	2.83	2.96	2.83	2.9	3.13	3.39
2.9	3.48	2.94	2.53	2.85	3.41	3.68	3.11
2.12	2.87	2.52	2.41	2.51	2.45	2.16	2.2
2.99	3.37	3.01	3.34	3.44	3.14	2.68	3.23
38.41	43.17	49.14	42.29	47.36	42.12	51.03	41.15
3.79	3.2	3.4	3.74	3.46	3.37	3.79	3.18
36.01	33.35	37.04	34.43	32.74	32.17	29.44	32.02
20.03	16.22	19.67	18	19.21	20.12	20.6	20.53
18.99	17.44	16.82	17.95	15.58	17.16	20.08	14.71
6.5	6.39	5.95	6.86	5.71	7.41	6.94	6.25
13.55	15.16	11.97	15.74	13.77	14.74	13.64	13.19
27.4	30.36	31.07	28.89	30.65	27.68	33.95	27.9
21.86	21.44	28.23	20.71	21.64	23.88	21.74	19.27
2.67	3.29	3.81	4.19	3.55	3.59	3.4	3.32
5.75	6.67	7.19	5.44	6.19	7.01	5.08	4.89
5.64	6.39	4.39	5.19	5.05	5.01	5.33	5.39
37.32	37.33	40.65	30.74	40.9	39.5	37.39	31.35
91.32	101.44	113.81	107.59	95.63	84.49	83.27	83.93
32.86	32.13	41.25	32.88	32.55	31.8	30.16	33.93
19.57	18.68	19.05	18.93	17.48	19.43	18.57	18.11
25.02	26.28	23.9	23.7	22.98	28.77	29.26	28.84
8.21	7.65	9.07	8.51	7.78	8.81	8.42	8.27
6.64	5.67	6.25	6.43	7.1	6.67	6.09	6.45
6.36	6.03	7.09	6.89	6.82	7.44	6.95	7.03
9.69	7.64	8.85	8.98	9.08	8.95	9.06	8.71
56.69	59.01	63	59.91	59.51	44.49	49.37	50.85
48.96	37.62	44.85	41.19	38	42.26	49.02	43.78
22.79	28.11	30.23	26.69	28.56	26.74	23.97	26.94
25.62	22.26	19.54	21.92	23.58	23.06	22.9	22.57
11.64	15.13	12.91	13.79	12.27	10.37	14.44	14.67
35.84	32.4	35.9	32.03	30.35	33.85	26.89	37.17
66.43	72.79	61.23	60.31	73.19	62.09	58.59	76.11
25.49	35.6	32.41	34.21	27	28.64	30.45	32.51
39.34	42.21	47.36	47.86	43.38	44.27	47.67	56.96
63.92	63.36	57.77	56.04	50.91	61.07	67.65	60.04
48.94	50.52	56.14	57.4	58.1	54.98	48.33	62.33
40.77	40.16	41.95	44.42	41.52	42.19	39.97	39.61
28.69	24.54	27.16	27.18	29.86	25.3	23.11	35.6
40.73	44.37	40.6	45.91	42.49	43.05	44.44	47.39
62	54.47	49.6	51.67	44.3	55.52	55.68	54.3
35.36	39.55	46.84	41.24	48.21	37.84	38.78	41.75
49.33	51.13	56.97	61.38	47.55	44.17	58.39	44.02
20.08	19.33	26.25	21.91	21.18	22.63	22.73	24.55
3.02	3.36	3.13	3.26	3.17	2.18	3.51	3.47
21.53	24.23	29.55	25.1	23.94	25.24	18.37	24.39
93.78	115.67	96.21	106.35	103.97	98.33	98.51	93.19
42.32	48.96	48.4	43.74	47.54	56.2	45.4	52.82
19.41	20.29	21.3	18.94	19.43	22.13	20.73	18.01
9.86	9.32	9.97	10.91	11.16	10.19	11.47	10.54
5.66	5.54	4.78	4.38	6.1	4.87	5.55	4.31
84.97	99.51	115.84	102.11	108.4	102.96	101.63	85.86
4.93	5.17	4.52	4.69	4.56	5.15	5.39	4.6
64.98	67.02	65.09	59.32	76.89	65.05	68.45	68.69
7.55	6.33	6.78	7.04	9.83	7.64	8.19	6.53
30.48	24.51	27.78	24.07	27.57	25.4	25.64	27.81
32.64	27.63	28.97	32.02	26.69	31.07	31.4	31.26
43.72	55.41	68.34	60.86	58.66	55.17	56.13	60.66
10.61	13.33	10.15	10.65	12.13	12.56	13.61	11.66
28.45	38.26	36.18	32.95	39.39	35.84	34.19	42.04
86.03	89.76	88.58	81.27	76.14	67.8	65.64	78.62
89.8	113.65	99	91.79	86.48	93.85	95.61	86.85
40.4	59.26	40.93	47.18	46.33	47.44	55.63	49
1.33	1.13	1.58	1.35	1.39	1.53	1.49	1.24
17.04	14.57	17.15	17.64	17.34	17.37	16.77	18.66
24.37	22.75	26.39	28.62	28.94	23.2	23.49	21.28
1.71	1.86	1.54	1.79	1.67	1.6	1.64	1.81
16.05	18.79	13.23	17.33	16.98	15.25	16.98	16.84
15.25	19.18	19.36	16.86	17.37	20.82	16.37	17.08
24.93	18.41	27.53	24.97	26.34	26.19	26.09	28.77
13.98	14.4	13.29	12.73	14.41	10.36	13.74	11.48
29.14	28.2	30.32	33.67	29.51	31.66	35.49	29.38
3.27	3.15	3.47	3.02	3.6	3.8	3.4	2.46
23.75	23.53	27.61	29.73	27.41	27.41	22	29.57
53.23	51.95	55.29	51.7	43.8	50.83	61.64	46
51.12	45.28	43.99	50.9	49.65	49.21	40.48	44.6
64.35	63.27	61.72	64.25	63.15	62.86	63.45	63.26
35.52	36.55	40.14	31.19	34.01	34.12	32.02	37
48.17	56.72	49.02	51.63	47.46	55.3	45.97	53.02
13.11	13	12.76	9.79	13.45	11.64	12.01	11.93
60.96	57.64	56.86	66.17	58.84	71.01	57.6	57.94
38.92	37.3	42.91	37.57	39.77	43.39	40.97	37.1
48	38.34	41.19	38.26	43.77	48.75	46.07	37.06
62.09	63.86	52.73	60.05	57.45	60.85	55.33	57.34
1.32	1.36	1.32	1.34	1.32	1.26	1.28	1.29
28.35	23.81	25.83	23.57	25.33	25.49	27.73	32.85
10.86	9.07	12.07	10.07	11.79	11.15	10.62	10.18
32.97	35.55	45.96	33.72	34.7	34.04	32.06	39.24
23.31	24.24	17.7	22.28	19.62	20.97	25.08	21.55
3.13	3.59	3.47	3.11	2.89	3.49	2.77	3.42
15.01	12.79	14.12	13.8	14.03	11.39	12.6	13.6
86.86	99.95	94.08	97.91	78.49	89.63	95.26	73.76
77.66	81.14	84	75.7	81.46	84.82	84.17	84.48
1.89	1.09	1.09	1.98	1.93	1.02	1.13	1.17
30.42	34.32	34.2	29.31	26.41	27.58	26.84	29.23
23.25	21.02	17.96	20.53	17.39	20.49	21.12	19.38
8.95	8.69	10.15	8.9	10.61	10.32	9.53	10.03
12.87	13	14.57	12.48	11.94	12.63	14.15	14.11
88.91	69.02	89.69	81.52	91.55	89.34	83.66	74.81
26.96	35.55	32.69	27.9	26.7	30.24	32	38.94
8.3	6.18	9.17	7.72	8.3	7.55	9.28	7.26
25.74	29.65	23.7	23.74	25.06	23.78	25.04	26.1
34.91	36.88	39.64	41.27	31.87	35.12	39.39	37.26
7.03	5.68	7.79	6.81	5.8	8.01	6.5	7.27
27.32	26.47	27.03	21.81	27.72	22.91	29.15	28
43.35	40.93	37.99	42.99	33.18	41.26	55.45	41.16
36.72	46.58	46.35	35.02	29.36	41.22	40.79	47.92
57.93	42.25	54.47	59.57	51.19	50.82	45.44	48.34
18.12	12.45	14.86	15.46	14.85	15.51	13.92	16.46
4.89	5.41	4.54	4.1	4.39	3.75	4.78	4.47
15.51	20.5	21.88	19.49	21.05	20.37	18.18	19.82
1.97	3.16	2.16	2.32	2.44	2.33	2.12	2.35
25.62	26.99	29.02	20.92	32.91	23.28	24.6	27.08
84.89	82.7	106.04	84.01	78.63	87.24	83.83	88.59
3.37	3.44	4.35	3.38	3.7	3.35	4.02	2.9
87.69	70.04	89.07	75.5	72.4	62.09	71.63	71.46
46.03	40.95	51.34	58.59	52.23	50.06	49.68	44.2
20.76	19.17	22.16	21.65	23.56	18.53	22.38	21.3
63.16	71.34	62.4	74.11	78.5	69.38	66.14	67.83
40.58	38.52	41.84	36.15	35.7	36.07	44.3	35.25
12.01	8.68	8.81	9.58	11.87	8.75	8.72	9.59
10.47	10.29	10.81	11	9.65	9.64	9.8	8.99
7.61	6.81	6.96	7.47	7.6	6.52	8.03	6.13
13.35	12.83	11.84	11.88	13.72	12.86	13.28	11.62
7.77	6.27	7	7.23	5.66	5.61	6.73	6.13
12.77	15.13	12.29	13.19	16.86	16.45	10.99	10.71
25.58	20.6	27.14	27.91	26.28	23.61	24.56	22.8
14.71	18.97	16.23	18.63	19.06	15.39	18.53	16.57
3.6	3.62	3.89	4.03	3.83	4.17	4.15	4.36
6.48	8.84	7.78	7.17	8.21	7.7	6.03	8.43
51.28	51.09	52.66	44.9	52.96	51.64	62.08	57.98
91.62	77.46	71.23	115.69	82.26	89.69	84.53	85.24
