7.38	8.75	8.12	6.54	7.09	7.76	8.09	6.96
39.61	36.14	40.78	33.68	49.33	46.92	36.41	37.7
13.65	15.93	14.4	14.57	13.23	13.61	14.99	13.34
3.13	2.88	3.58	3.23	3.33	3.25	3.38	3.22
15.05	15.21	16.07	18.45	18.87	17.2	17.37	16.87
102.18	101.09	89.89	130.73	100.24	105.78	85.3	92.44
40	31.23	36.59	30.49	32.64	32.44	39.48	31.33
29.11	25.78	22.76	29.58	29.15	27.19	28.33	28.47
29.75	26.34	28.26	24.55	24.49	26.48	23.71	22.16
55.19	64.36	48.71	67.39	51.61	61.09	48.2	62.33
17.68	22.22	20.71	18.7	20.29	18.52	19.8	19.08
10.14	10.3	9.84	11.58	11.1	12.61	9.65	10.89
44.59	42.13	59.15	51.05	47.92	50.89	54.28	44
14.38	13.2	16.13	16.27	17.38	17.37	16.37	17.25
1.91	1.91	1.94	1.73	1.68	1.86	1.06	1.93
7.77	8.77	7.64	8.31	7.07	8.61	6.81	9.1
15.35	19.8	15.88	15.38	17.78	16.57	18.94	17.05
23.74	26.37	24.59	29.09	23.68	21.69	20.39	22.73
57.01	47.9	58.46	61.42	56.31	55.51	60.12	52.85
7.82	6.59	5.37	6.39	6.68	7.83	6.08	7.37
36.6	35.03	34.66	31.07	29.7	29.12	27.31	37.83
25.86	21.92	23.46	24.44	27.71	26.07	22.42	24
31.8	24.31	30.24	25.5	26.56	26.93	24.79	22.14
1.03	1.03	1.04	1.03	1.03	1.03	1.03	1.03
39.62	36.05	35.33	39.02	40.62	40.26	44.45	43.59
5.83	6.8	6.97	7.24	6.7	6.64	6.43	7.1
3.69	4.55	3.17	4.15	4.1	3.88	3.93	3.43
12.67	14.53	18.86	14.07	19.15	15.65	13.35	17.85
32.93	29.17	30.31	33.24	40.99	32.07	32.05	29.17
1.97	1.92	1.62	1.64	1.88	1.73	2.02	1.76
27.42	23.54	34.27	31.16	29.28	30.21	29.9	27.85
113.79	89.87	86.02	86.38	103.77	98.23	79.23	94.73
40.33	45.18	41.36	40.45	47.96	43.29	37.66	36.49
