42.01	46.45	41.13	43.36	38.92	42.44	42.45	46.25
5.16	6.54	5.47	5.88	5.03	5.39	5	5.28
22.67	22.96	23.98	24.02	24.12	20.42	20.03	21.5
13.86	18.53	11.52	14.91	16.62	15.59	15.19	14.35
17.14	14.87	15.71	13.71	14.96	14.66	13.79	17.54
19.32	16.86	17.4	19.61	17.06	19.91	19.03	18.02
51.09	40.04	31.53	44.45	38.11	51.29	39.64	35.27
32.69	32.76	30.07	29.95	31.96	28.69	32.74	31.62
7.15	6.83	7.34	6.82	7.39	6.62	7.43	5.84
18.92	19.45	15.99	19.57	19.64	17.04	20.99	21.4
14.08	14.87	12.01	14.37	13.71	15.6	14.89	18.85
24.13	22.99	22.22	25.14	24.51	28.27	23.57	22.6
4.84	5.24	5.18	6.16	4.98	5.19	4.7	5.06
9.22	9.6	7.84	9.85	9.88	9.92	7.72	9.58
17.35	16.09	15.49	15.59	15.44	11.46	15.54	18.15
25.96	20.06	20.38	20.04	18.48	22.4	22.41	17.49
3.95	3.53	4.17	3.88	3.83	4.44	3.76	3.5
42.23	40.85	44	36.86	45.37	43.17	40.6	40.16
10.85	11.12	10.67	10.86	9.13	10.28	10.59	9.54
12.93	12.34	13.77	13.31	14.82	11.96	13.41	14.14
3.6	4.16	3.56	3.57	3.31	4.08	3.94	4.11
69.41	55.6	64.43	56.51	66.68	70.22	66.52	54.91
9.56	9.05	12.35	10.3	11.53	10.47	11.27	11.51
22.52	19.19	20.4	18.97	18.72	18.23	21.23	16.59
123.67	105.59	124.6	110.79	133.57	128.51	132.89	142.63
23.99	27.63	29.17	21.85	29.12	26.33	35.79	30.42
37.95	38.75	35.67	34.77	34.8	28.95	33.67	36.58
68.94	75.54	74.25	81.57	68.93	80.09	75.28	67.31
10.03	10.77	8.6	10.93	11.23	11.55	9.6	9.38
19.22	22.68	19.52	17	22.08	24.76	23.54	19.34
42.3	47.51	44.03	49.68	41.71	51.55	43.83	46.75
75.23	67.39	78.85	77.33	76.8	82.62	68.77	83.36
14.88	19.06	16.78	17.89	18.16	20.03	15.43	21.2
107.04	118.89	115.35	126.7	131.16	127.88	131.11	114.48
6.14	6.61	6.14	6.76	6.5	5.5	6.01	6.74
14.52	13.25	13.73	11.16	15.21	11.27	12.39	13.51
29.79	28.78	27.85	28.39	27.41	27	33.78	36.09
3.25	3.84	3.65	3.99	3.81	4.16	3.71	3.39
15.42	13.55	14.27	15.58	12.39	14.8	14.94	14.78
63.7	66.37	69.28	56.3	58.66	61.09	60.62	66.18
5.88	6.14	6.38	6.22	6.59	7.95	7.9	5.97
11.47	9.38	10.62	9.17	8.98	9.93	10.19	9.36
20.49	25.41	20.26	26.9	19.17	22.49	20.97	23.36
30.67	32.84	26.37	32.53	25.97	34.11	27.74	27.66
9.82	12.74	10.35	11.5	10.74	10.86	8.75	10.41
100.2	110.87	101.73	109.42	102.9	85.6	96.23	101.58
54.06	53.31	55.62	51.27	56.31	58.23	49.11	57.28
32.04	39.67	36.04	42.96	34.01	45.08	47.57	34.85
47.6	49.74	66.8	51.79	51.25	51.71	54.56	50.55
78.68	66.38	63.4	76.48	77.75	79.95	71.59	74.97
32.41	29.45	37.18	28.4	29.27	32.36	29.36	29.59
45.58	62.26	52.33	50.54	53.5	55.81	55.31	52.05
52.05	53.46	43.74	50.43	43.18	48.95	51.21	49.12
13.21	17.8	12.63	13.33	15.34	12.49	15.1	13.1
18.61	22.06	20.43	20.93	17.87	19.38	20.67	20.53
3.81	4.26	4	3.63	3.67	3.72	3.26	4.34
28.97	22.76	22.96	26.78	22.99	26.43	22.27	30.37
51.92	48.39	46.15	45.9	52.77	48.3	47.38	45.63
29.6	27.1	26.49	24.7	26.42	33.17	31.58	25.42
20.94	28.96	19.23	19.84	30.72	24.97	21.84	24.76
15.23	11.41	15.14	15.25	13.64	15.17	16.71	15.87
33.13	26.8	29.55	26.79	31.59	31.54	28.41	31.25
1.26	1.31	1.29	1.31	1.3	1.29	1.29	1.29
35	41.59	39.61	39.15	40.3	32.64	36.73	34.09
1.42	1.42	1.4	1.42	1.51	1.48	1.38	1.5
67.37	52.02	58.02	52.26	50.75	50.26	48.46	55.57
33.72	25.87	35.57	25.67	32.11	32.51	30.18	31.77
8.33	8.55	8.37	7.46	8.42	8.34	8.17	7.32
10.1	10.19	10.21	12.15	12.71	9.73	9.05	10.39
56.25	47.35	61.74	61.58	67.81	60.54	48.16	57.86
5.11	5.79	5.75	4.57	4.95	4.58	5.72	5.08
22.4	18	22.9	18.58	20.61	23.78	20.41	21.2
26.47	29.53	24.01	25.91	28.62	28.61	25.89	30.63
13.13	9.55	11.68	10.94	11.41	11.26	10.92	11.03
3.78	4.28	4.04	3.4	4.31	3.49	3.43	3.36
36.31	36.29	40.07	41.19	28.2	33.05	29.21	37.16
24.37	22.43	21.79	23.62	21.74	21	23.19	20.8
20.37	16.64	20.37	18.06	15.29	21.58	17.02	17.88
54.21	60.31	56.96	70.21	50.57	57.01	63.86	53.48
12.88	13.41	11.15	10.79	12.9	12.96	12.8	11.9
8.81	6.85	8.87	7.3	8.55	7.53	6.87	7.01
32.84	30.41	33.91	30.34	38.41	32.61	29.33	31.71
10.96	13.41	12.51	13.13	11.91	11.93	14.18	11.77
30.04	31.77	30.94	26.33	37.27	34.94	31.84	31.61
43.91	36.76	46.88	39.61	40.18	43.83	37.87	42.34
10.6	9.71	9.14	10.15	12.26	9.31	8.3	9.35
6.85	9.32	7.49	6.6	6.24	7.21	8.34	7.85
42.2	44.6	39.04	42.21	40.53	46.79	39.99	47.41
17.92	20.49	18.61	17.69	14.83	16.79	16.2	16.98
4.07	4.4	3.69	4.7	4.46	4.41	3.58	4.91
16.35	15.14	15.05	15.95	15.66	13.06	14.6	13.96
24.62	17.53	20.17	22.03	24.09	22.24	21.45	23.27
